Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW20,OUT045,1868.771936
NCO55,OUT049,1841.933306
FDX48,OUT046,2454.111487
FDU48,OUT046,2028.009698
FDR48,OUT019,362.5315097
FDK27,OUT013,2051.130064
FDT35,OUT013,2732.442618
FDN12,OUT049,1745.360145
NCE31,OUT019,35.85785388
FDL21,OUT017,809.0965311
FDV56,OUT017,1811.326944
FDR16,OUT017,3559.139806
NCP41,OUT049,1791.505754
FDJ27,OUT013,1737.507474
FDA07,OUT017,2095.720161
FDK55,OUT049,1429.562726
FDM33,OUT049,3692.315779
FDY46,OUT046,2895.164253
FDD36,OUT046,1982.73957
FDB12,OUT027,2919.355937
FDF28,OUT019,288.7894567
NCE07,OUT019,355.8329884
FDW50,OUT027,4300.571436
NCW18,OUT017,3960.66464
NCJ17,OUT019,290.2276092
DRZ24,OUT010,310.9659899
FDS07,OUT035,1870.958935
NCW05,OUT010,299.8933065
FDZ22,OUT018,1096.160537
FDK02,OUT046,1885.317397
FDZ45,OUT027,5114.972682
FDL25,OUT046,1431.607974
FDS08,OUT045,2679.407014
NCZ42,OUT027,6442.903861
FDX57,OUT035,1708.585095
FDF21,OUT046,3203.371999
FDJ56,OUT018,1509.492949
FDX10,OUT013,651.5515494
DRG48,OUT035,2375.237788
DRN37,OUT046,2588.469623
NCY41,OUT018,442.8975442
FDN28,OUT045,1634.938325
FDE34,OUT045,2920.438754
FDR10,OUT045,2665.088131
FDC32,OUT017,1410.305418
DRG13,OUT046,2556.171047
FDP59,OUT049,1552.351644
NCT53,OUT010,231.7395377
FDL57,OUT027,6532.372013
FDN32,OUT010,683.3768953
FDK09,OUT018,3315.884301
FDA52,OUT010,460.3745414
FDC57,OUT049,3235.661315
FDI09,OUT035,4006.620414
NCB07,OUT046,3058.822833
FDP26,OUT035,1654.107071
FDP40,OUT027,3109.588706
FDL15,OUT013,2484.582725
FDV07,OUT046,1742.277959
FDS03,OUT017,1110.988849
FDE50,OUT049,3176.461516
FDQ15,OUT017,1302.832293
FDQ33,OUT010,399.1634739
FDT22,OUT013,989.0697163
DRO35,OUT035,1957.619129
FDJ41,OUT049,4397.111699
FDQ27,OUT035,1909.976506
FDC26,OUT017,1881.410446
NCF43,OUT027,3727.456615
NCR50,OUT035,2817.36598
FDE39,OUT018,1643.939441
FDN49,OUT027,1301.052557
DRG11,OUT035,1776.947741
NCA18,OUT049,1975.953252
FDM36,OUT018,2423.898085
FDW32,OUT017,1371.783837
NCQ18,OUT010,249.0207988
FDX14,OUT027,2366.424335
FDD46,OUT017,2335.928978
FDI34,OUT019,589.6363081
NCJ17,OUT035,1453.442324
FDB52,OUT035,4341.823574
FDV55,OUT018,2126.420052
FDC57,OUT046,3128.5932
FDB29,OUT046,1865.33699
NCO43,OUT035,1852.865247
FDG44,OUT045,887.3011669
FDJ34,OUT045,2004.785925
FDH40,OUT049,1293.384661
NCD07,OUT027,3216.25663
FDB41,OUT017,709.0407493
FDH47,OUT018,1409.535627
DRK37,OUT035,3344.364656
FDM25,OUT019,492.866261
NCX06,OUT045,2921.872434
NCS05,OUT017,2209.122131
FDS39,OUT045,2325.124076
FDC47,OUT027,6182.064665
FDG20,OUT013,2993.63925
DRL23,OUT017,1818.55986
FDY33,OUT013,2745.862234
NCH18,OUT045,3917.321993
FDX47,OUT035,2512.972661
NCB06,OUT045,2544.228466
FDP36,OUT049,763.29891
FDW44,OUT018,2470.746946
NCU41,OUT018,2719.467809
NCS17,OUT046,1563.415385
FDD46,OUT035,2334.539004
FDE45,OUT017,2982.954693
FDI09,OUT017,4015.165888
NCJ54,OUT010,500.7869507
NCA29,OUT018,2495.240414
NCN41,OUT027,3412.957314
FDY34,OUT035,2782.671462
NCG55,OUT035,1962.944922
DRM49,OUT046,702.736393
NCB42,OUT049,1933.56168
FDE58,OUT045,1834.773731
DRJ25,OUT013,839.7298497
FDS47,OUT010,233.7054294
FDY21,OUT049,3241.333425
NCI54,OUT013,1875.763608
FDO24,OUT017,2562.952492
FDY43,OUT035,2743.654985
FDF35,OUT018,1485.858978
NCP29,OUT019,182.2790732
FDN28,OUT027,2870.187946
FDJ50,OUT018,633.3365047
FDQ14,OUT027,3986.654462
FDC37,OUT035,1716.864634
FDN08,OUT046,1943.372687
FDD04,OUT035,2304.020732
FDW34,OUT018,3538.392232
FDP04,OUT017,1105.920278
NCG07,OUT017,3086.459386
NCN14,OUT018,2592.530501
FDJ16,OUT045,847.7897839
NCM42,OUT045,1764.226239
NCF19,OUT046,758.8069667
FDY21,OUT018,3011.815263
FDY19,OUT035,1927.618533
FDV09,OUT045,2484.121084
FDA28,OUT013,2122.627972
FDC38,OUT018,1815.156784
FDL28,OUT045,3839.195316
NCH43,OUT049,3609.331316
NCN53,OUT045,706.6141394
NCW05,OUT017,1744.57394
NCO30,OUT018,2538.664272
FDT04,OUT019,38.36537271
FDB27,OUT018,2882.168712
NCK07,OUT013,2783.588521
NCA53,OUT013,629.2803285
FDB33,OUT018,2343.158881
FDU37,OUT017,1364.43229
FDR13,OUT035,1957.259382
FDE45,OUT049,2942.644557
FDV37,OUT017,3238.077131
FDX44,OUT019,257.9134147
NCL06,OUT017,4421.779833
FDJ28,OUT045,3093.774002
FDX55,OUT049,3605.183853
NCK17,OUT018,534.7535541
FDH52,OUT035,1002.236021
FDN13,OUT027,2879.456105
FDK44,OUT018,2348.332343
FDU16,OUT046,1265.091042
FDZ07,OUT017,955.0040071
NCN06,OUT027,4244.097257
FDH02,OUT010,184.96849
NCW18,OUT045,3793.722107
FDH57,OUT013,2166.456796
FDV35,OUT045,2425.09891
NCU29,OUT013,2440.757921
NCP02,OUT046,1020.746348
FDN44,OUT013,2655.753517
FDX03,OUT018,572.6927218
FDR11,OUT010,442.2240926
FDA36,OUT046,2980.553023
FDP58,OUT027,5731.900977
FDH31,OUT045,1592.410343
FDH34,OUT035,3060.275058
FDS13,OUT035,4397.536839
FDT01,OUT018,3272.643798
FDY09,OUT049,2898.280743
FDV33,OUT027,7269.11168
NCW29,OUT010,295.5927989
NCN17,OUT045,1629.106975
FDX01,OUT046,1930.378784
FDL03,OUT049,3233.056909
DRL59,OUT049,949.857586
DRM11,OUT027,6839.449164
FDA43,OUT049,3267.014775
FDZ56,OUT010,429.5126926
FDI44,OUT018,1004.151651
FDB50,OUT013,1331.409305
FDU15,OUT019,27.34289582
NCJ19,OUT019,156.5567521
FDD48,OUT013,1970.692821
NCW42,OUT035,3581.947709
FDL24,OUT017,2964.472224
NCB30,OUT013,3285.488585
FDK25,OUT013,2814.322288
FDW28,OUT049,3212.466902
FDD47,OUT017,3024.487914
FDK16,OUT019,268.1864446
FDW37,OUT046,1388.93188
FDA48,OUT035,3578.62887
FDA14,OUT017,2456.401559
FDV15,OUT013,1832.503092
FDN22,OUT049,4275.386626
NCD55,OUT045,700.6023427
FDY43,OUT013,2788.634532
NCU05,OUT017,1285.58894
FDF10,OUT035,2575.407795
FDR39,OUT018,2744.260205
FDG40,OUT013,582.2427299
FDZ28,OUT019,351.9738207
FDE02,OUT045,1435.280304
FDU60,OUT049,2854.217207
FDM21,OUT013,4309.559666
FDV52,OUT019,273.5452641
NCW06,OUT013,3118.417891
FDX36,OUT035,3768.088404
FDT35,OUT027,4392.694963
NCL19,OUT010,430.264258
NCD31,OUT046,2660.484843
FDE53,OUT019,251.3611505
FDW58,OUT019,384.287691
DRF48,OUT046,2911.193459
FDW57,OUT035,2891.47316
DRH13,OUT017,1708.835071
FDT33,OUT013,2826.11884
DRK47,OUT027,6008.645857
FDY22,OUT010,380.7861296
FDC35,OUT019,554.7351313
FDO03,OUT013,4168.919597
FDF24,OUT045,1300.843724
FDF56,OUT018,2644.486834
FDD28,OUT013,867.0853466
FDG53,OUT027,3673.161038
FDO27,OUT019,272.1466007
NCF54,OUT018,2477.890103
FDC20,OUT027,1887.700248
FDU10,OUT046,641.3393999
DRA24,OUT018,2309.91832
FDA02,OUT010,454.3700768
FDG10,OUT017,914.8863045
FDW39,OUT010,359.3851892
FDP04,OUT019,179.0026543
NCM55,OUT013,3128.267736
FDG47,OUT045,4375.925924
NCU41,OUT017,3142.601944
NCK31,OUT017,794.9342028
FDZ46,OUT045,1751.564339
FDU13,OUT027,3780.129359
NCF19,OUT045,761.3279494
NCJ43,OUT013,2770.577888
NCJ05,OUT045,2425.33399
FDS04,OUT027,3582.307396
FDX28,OUT010,330.5063156
FDB41,OUT027,1343.53498
FDG53,OUT046,2265.082151
FDL15,OUT010,387.9618568
FDQ08,OUT049,917.7461379
DRN36,OUT013,1704.46274
FDI46,OUT013,4246.629224
FDG16,OUT027,5612.027081
FDV32,OUT013,1027.516182
FDF44,OUT010,316.9583206
FDK04,OUT018,756.821721
NCA41,OUT013,3130.794827
FDD51,OUT017,715.3417477
NCZ53,OUT045,3038.638979
FDP01,OUT027,4038.763497
FDY25,OUT049,3121.998042
FDB17,OUT018,2568.215331
NCV54,OUT018,1661.323292
FDJ32,OUT017,1007.826816
FDA37,OUT049,2116.514283
FDG35,OUT035,2733.081773
NCM05,OUT018,3830.400632
FDG45,OUT046,3504.887165
FDH28,OUT013,648.7347277
NCE18,OUT049,4262.199945
FDH38,OUT045,1891.728007
FDR56,OUT013,3268.649882
FDH17,OUT027,2795.26845
FDD39,OUT049,3571.822798
FDB41,OUT049,758.9731851
NCR53,OUT046,3589.931482
FDX46,OUT017,925.2068318
FDV28,OUT049,663.3885862
FDA08,OUT018,2365.706353
FDH45,OUT017,706.7737767
NCS38,OUT010,296.2220709
FDD40,OUT010,470.3492365
DRM59,OUT035,2417.177247
NCJ43,OUT018,2442.117298
NCN29,OUT013,708.6068287
NCC19,OUT045,3036.264926
FDR56,OUT035,3267.308148
FDZ43,OUT049,4166.101437
FDJ32,OUT010,175.4261717
DRH03,OUT017,1463.750245
NCZ54,OUT035,2733.513465
FDE26,OUT017,2456.216434
FDS03,OUT045,1073.332264
DRZ24,OUT019,352.2089724
FDO48,OUT027,5903.323091
FDW39,OUT049,2920.501306
NCK05,OUT049,1090.482079
NCK30,OUT017,4327.667026
FDT27,OUT018,3312.347082
FDS08,OUT019,322.46059
NCJ19,OUT049,925.3978461
FDC58,OUT045,654.4088103
DRE37,OUT013,3127.271701
FDW02,OUT035,2293.815472
FDJ02,OUT010,343.4002246
FDX09,OUT045,3003.122068
FDT31,OUT010,547.5998704
FDI24,OUT049,3144.171936
FDY09,OUT045,2821.205726
FDV28,OUT045,676.0324253
DRM47,OUT049,3457.28719
FDT52,OUT019,659.0018891
FDI48,OUT018,681.7966838
FDY55,OUT017,4464.65735
FDU48,OUT013,2057.490467
FDN25,OUT045,871.1641609
FDP20,OUT049,2039.201016
FDJ15,OUT013,3229.628024
FDD04,OUT018,1828.910959
FDY58,OUT045,3779.037017
FDR37,OUT018,2759.953214
FDF44,OUT013,2147.305466
FDD32,OUT045,1337.143787
FDR57,OUT017,2482.346641
DRG39,OUT027,1879.794088
FDX15,OUT017,2596.614594
DRN37,OUT045,2573.610083
FDW40,OUT027,3670.813333
FDB32,OUT049,1422.793364
FDM40,OUT018,2068.674171
FDE39,OUT027,3305.310781
DRH49,OUT017,1242.224036
FDT46,OUT049,747.5391926
NCF06,OUT035,4494.592492
FDP07,OUT017,3239.385385
FDC04,OUT013,4055.717582
FDZ32,OUT017,1724.699781
FDD50,OUT045,2654.417617
FDU56,OUT017,3169.355044
FDV34,OUT017,1183.054793
NCY41,OUT013,566.6716012
NCK18,OUT046,2750.873582
DRH25,OUT049,857.1548105
FDT57,OUT046,3892.679309
FDV56,OUT018,1434.205644
FDV12,OUT045,1597.714818
FDN52,OUT017,1463.880117
FDX38,OUT035,769.4685978
FDE47,OUT018,1773.896472
NCO07,OUT013,3527.111879
FDV09,OUT027,3986.842849
FDZ23,OUT019,474.7723634
DRH51,OUT018,1111.537982
NCY54,OUT045,2782.199112
DRG49,OUT013,4150.888059
NCC19,OUT049,3365.840328
NCV53,OUT045,4471.197702
FDZ47,OUT019,218.4737229
NCO26,OUT018,1643.54423
NCP02,OUT045,994.7912204
NCW30,OUT018,3740.714685
NCN55,OUT046,3937.402921
FDB20,OUT010,242.947188
DRL11,OUT013,2539.089919
DRD60,OUT045,2877.125314
FDW14,OUT010,185.1517799
FDL27,OUT010,196.9558863
FDU09,OUT018,779.390639
DRH36,OUT027,2252.601124
FDP34,OUT027,4017.232187
FDE04,OUT017,3022.972998
FDZ57,OUT027,3595.98509
FDF02,OUT010,285.0090586
FDG28,OUT045,4125.192346
NCI31,OUT046,597.3718932
FDT43,OUT013,739.2801689
FDU20,OUT046,2086.104878
FDD53,OUT013,663.4894742
FDW15,OUT045,2452.285299
NCT53,OUT045,2572.456185
NCG55,OUT027,3260.100184
FDD48,OUT035,1964.963194
FDG47,OUT049,4202.456587
FDI21,OUT017,1074.050093
FDT27,OUT017,3984.832164
DRO35,OUT013,1906.584304
FDD33,OUT017,3887.342361
FDC04,OUT035,4027.38081
FDY34,OUT013,2770.748899
DRJ49,OUT049,2119.974601
FDE05,OUT049,2541.981181
FDU31,OUT017,3698.452069
NCN19,OUT027,4943.830129
FDK56,OUT027,4874.805674
FDK58,OUT017,1719.059573
NCJ42,OUT035,1800.532998
FDZ34,OUT027,4968.650838
FDA52,OUT018,2473.275412
NCR29,OUT013,788.786257
FDT48,OUT035,3280.083523
DRJ51,OUT019,448.3666781
NCS54,OUT046,2938.027319
FDV01,OUT035,2535.849262
DRG51,OUT027,4132.081525
NCG42,OUT013,2171.489488
FDA51,OUT049,1905.843746
FDV19,OUT010,363.4626028
NCT18,OUT045,3046.792108
NCS41,OUT045,2962.055584
FDO03,OUT046,3868.496514
FDL12,OUT010,165.6241447
FDY37,OUT010,480.9162002
FDI58,OUT049,1522.521613
FDT28,OUT018,2038.140822
NCC42,OUT010,278.2366367
FDO01,OUT017,2111.893052
FDJ02,OUT013,2413.503671
FDQ04,OUT018,630.9908732
DRL47,OUT013,2053.79431
FDZ32,OUT035,1743.580236
FDC35,OUT035,3418.563434
FDX14,OUT045,1043.976645
FDZ35,OUT013,1628.585285
FDL14,OUT013,2449.274512
FDO04,OUT049,841.0788032
DRK11,OUT017,2431.800482
FDB44,OUT018,3112.352347
FDZ50,OUT049,3240.466424
FDI12,OUT027,2716.817175
FDU43,OUT017,4053.839985
FDD58,OUT010,253.0136173
FDB27,OUT017,3238.916229
FDB04,OUT018,1133.048501
NCO17,OUT013,1975.344302
FDL12,OUT017,921.0209992
DRJ13,OUT049,2648.108545
FDD57,OUT045,1646.336991
FDW19,OUT035,1822.382264
DRD27,OUT018,1373.752927
FDH27,OUT027,3916.946767
NCW30,OUT027,6390.96568
FDR40,OUT018,1030.775746
FDG05,OUT013,2543.974257
NCY41,OUT019,36.47717126
FDI38,OUT018,3132.074977
FDR20,OUT046,726.153
FDE09,OUT017,1763.326016
FDN50,OUT019,292.7554619
DRF27,OUT045,2391.720374
DRF51,OUT013,651.8462929
NCO02,OUT019,201.8231988
FDB51,OUT027,1995.775207
FDJ50,OUT013,707.9786191
FDN52,OUT013,1414.586678
FDX14,OUT013,1222.957501
FDT27,OUT019,567.5369378
FDV10,OUT013,614.5187285
FDU33,OUT046,791.0562319
FDU58,OUT046,3065.904057
NCP42,OUT027,5081.806962
FDL51,OUT027,5520.900724
DRH15,OUT027,1329.183221
FDU16,OUT017,1387.493356
FDW15,OUT017,2548.587424
FDQ44,OUT045,1928.941764
NCI06,OUT027,4699.191973
DRK23,OUT019,635.5131097
FDC28,OUT035,1767.473227
NCY17,OUT019,74.64964837
NCV05,OUT018,2128.257381
FDM34,OUT019,269.1308047
DRD60,OUT027,4858.138945
FDT38,OUT046,1270.324129
FDQ57,OUT018,2165.769971
FDE59,OUT027,1212.62731
NCM43,OUT046,2617.562917
DRI51,OUT049,2813.275654
NCG30,OUT017,2020.731189
NCK54,OUT035,1961.590834
FDQ16,OUT019,208.3256667
FDI36,OUT013,3110.494945
FDX16,OUT027,3962.439718
FDA34,OUT046,2902.256084
FDJ48,OUT018,3638.376754
FDU47,OUT035,2154.131434
FDS39,OUT046,2354.588702
FDD11,OUT046,4116.609066
FDM16,OUT027,2211.246859
FDU56,OUT018,2678.328772
FDQ32,OUT017,2123.978237
DRK35,OUT013,676.5723432
FDA58,OUT049,3975.314337
DRG48,OUT019,494.0273912
FDT59,OUT010,551.9912262
FDQ31,OUT019,294.281937
FDS51,OUT018,840.7253684
FDW32,OUT027,2621.31733
FDI15,OUT027,2286.301728
NCV30,OUT017,937.768296
DRG25,OUT049,3193.327298
FDT02,OUT013,507.0993698
FDO33,OUT027,3268.943958
FDP38,OUT035,793.8458584
FDZ45,OUT035,3267.783462
NCA54,OUT027,4698.99692
FDU33,OUT017,779.4118748
FDN58,OUT017,4066.946592
FDI05,OUT045,1148.088201
FDM57,OUT019,224.8881795
NCS42,OUT027,2671.195546
FDB57,OUT045,3413.314663
FDC03,OUT045,3175.023291
FDZ58,OUT013,2035.351481
NCK29,OUT045,1981.047531
NCR53,OUT045,3567.919255
FDE26,OUT027,3957.190787
FDU52,OUT049,2532.555542
FDE41,OUT027,2551.430994
FDU38,OUT018,2713.866811
FDA52,OUT017,2880.43027
FDW46,OUT046,1080.093738
DRI59,OUT035,3647.430877
FDT38,OUT035,1330.140109
FDL33,OUT018,2756.759674
FDQ01,OUT027,6712.792322
FDJ08,OUT046,3067.083066
FDQ47,OUT049,636.8761841
NCZ18,OUT013,4257.535593
FDE29,OUT017,1010.602077
FDF10,OUT027,3726.905287
FDC48,OUT049,1324.350823
FDY58,OUT013,3916.835336
NCX30,OUT010,588.4390738
FDV11,OUT013,2931.941467
FDT46,OUT046,741.6917337
DRD01,OUT019,155.6377004
FDQ11,OUT013,4381.352949
NCM41,OUT017,1468.021083
NCC55,OUT013,626.6255288
FDG45,OUT027,5571.348931
NCQ54,OUT049,3100.083717
FDM34,OUT045,2017.79044
FDD17,OUT019,568.3996474
FDN38,OUT027,6583.633182
FDB53,OUT018,2028.317899
NCL06,OUT035,4341.802061
NCV18,OUT019,296.7196587
FDX25,OUT013,3120.553768
FDB39,OUT046,810.4553637
FDC33,OUT049,3340.342225
NCO14,OUT018,554.2357485
FDA58,OUT027,6375.552047
NCQ02,OUT017,3222.105897
NCR53,OUT017,3744.14878
FDN52,OUT046,1380.607296
FDG26,OUT046,4236.502779
FDE23,OUT027,1451.932107
DRI37,OUT013,1043.673288
DRH37,OUT018,2360.321406
FDO01,OUT035,2098.837552
FDK45,OUT049,1866.780634
FDP23,OUT049,3674.238569
FDM33,OUT035,3617.484579
FDD36,OUT017,2076.268711
FDL56,OUT017,1343.88643
FDT27,OUT010,556.37974
FDG52,OUT017,691.7867288
NCL42,OUT035,3999.132174
DRJ24,OUT046,2987.922052
FDV38,OUT046,788.236128
FDT35,OUT045,2818.157924
FDY51,OUT045,3508.661112
FDC37,OUT017,1758.6529
NCP43,OUT013,2959.708102
FDO33,OUT045,1826.723338
FDW04,OUT018,1826.171632
NCC31,OUT046,2442.376575
FDK22,OUT049,3625.305623
FDJ50,OUT017,890.2306625
FDV13,OUT017,1510.016974
DRL60,OUT017,2471.492527
FDW03,OUT017,1756.49197
FDY27,OUT035,2844.319764
FDB39,OUT027,1874.854723
FDU59,OUT045,2506.198255
FDZ57,OUT049,2146.712489
FDO21,OUT049,3837.375886
FDS43,OUT018,2625.023856
FDU28,OUT010,457.1601439
FDC51,OUT010,249.6602123
FDW16,OUT010,217.2583367
FDP32,OUT010,270.0444031
FDB60,OUT019,513.8767292
NCQ30,OUT046,1954.282112
FDD26,OUT049,3386.508512
FDI44,OUT045,1197.943011
DRH23,OUT046,953.8802864
FDO44,OUT046,1727.463338
FDG04,OUT046,3037.475007
FDM32,OUT027,2730.443774
FDM09,OUT013,2841.279492
FDZ47,OUT013,1669.803844
FDM40,OUT027,3588.921535
FDY48,OUT017,1761.17169
NCM30,OUT045,655.494743
FDX36,OUT010,548.7238153
DRF03,OUT017,631.2845418
FDN51,OUT049,4450.361553
FDM57,OUT049,1352.487966
FDB35,OUT049,1553.813202
FDY13,OUT027,2417.974614
FDA37,OUT017,2162.753616
NCX53,OUT017,2439.837924
FDD59,OUT018,1088.759233
FDX10,OUT019,32.62837438
FDC03,OUT018,2843.367232
FDW43,OUT035,3843.780794
FDW10,OUT046,2632.314798
FDY14,OUT027,6171.958979
FDV43,OUT045,668.2301441
FDO40,OUT013,2418.798264
FDP46,OUT027,2699.189431
NCE43,OUT019,426.9176418
FDD05,OUT035,2094.699301
FDJ60,OUT010,414.7084287
DRE27,OUT018,1297.236406
FDO11,OUT035,4573.718595
DRG11,OUT027,2927.653937
FDK33,OUT010,525.2830016
DRM23,OUT045,2585.007559
FDJ02,OUT027,4004.968042
NCZ05,OUT045,1642.251374
NCL30,OUT013,2097.668981
FDZ19,OUT018,2287.282767
FDM45,OUT049,2071.738123
FDO36,OUT046,2747.753962
NCK31,OUT045,765.5027601
DRJ37,OUT045,2391.440555
FDP24,OUT018,1561.126818
FDF46,OUT013,1869.544873
FDX46,OUT019,173.4836555
NCL18,OUT045,2960.197526
FDJ26,OUT013,3526.987144
FDJ07,OUT045,1794.218945
FDY15,OUT013,2457.076804
DRG01,OUT045,1152.675044
FDF58,OUT045,1042.273902
FDZ14,OUT019,297.9548323
FDP31,OUT049,909.5801025
FDH45,OUT013,722.0832435
FDA09,OUT010,621.6677999
FDW31,OUT035,3343.695466
FDA57,OUT046,600.9869201
NCE55,OUT035,2860.718832
FDC17,OUT019,713.3569233
FDC59,OUT013,1101.259121
FDA22,OUT013,2739.716783
FDK52,OUT035,3707.364281
NCM26,OUT046,2420.309105
NCT53,OUT035,2690.806037
FDW45,OUT018,2128.138574
NCI18,OUT035,3593.9431
FDE38,OUT018,2346.421396
FDF08,OUT019,263.3818735
FDY58,OUT010,557.5148848
FDF58,OUT019,179.612714
FDX39,OUT017,3765.567776
FDB44,OUT049,3537.807886
FDF28,OUT013,2143.971143
FDE39,OUT013,1860.835291
FDT37,OUT018,3720.600458
FDZ45,OUT017,3394.766075
FDO40,OUT035,2507.009998
FDM57,OUT027,2560.337817
DRG36,OUT017,2863.0656
FDY36,OUT010,210.234508
DRL60,OUT027,3895.084475
FDS25,OUT019,272.4396907
DRF49,OUT027,3135.077735
FDP16,OUT045,3968.987735
FDS60,OUT049,2762.293416
FDU15,OUT027,1249.519843
FDK43,OUT046,2018.505284
FDN25,OUT046,950.5603406
FDE53,OUT049,1658.355239
FDB22,OUT013,2518.510643
FDE39,OUT017,1999.199756
FDX35,OUT035,3807.028958
NCG54,OUT049,2942.416031
FDH27,OUT035,2353.743567
NCK42,OUT013,3542.657474
FDS25,OUT049,1754.246141
FDI10,OUT018,2436.933785
FDU35,OUT035,1724.501162
FDI04,OUT017,3360.496702
DRK23,OUT035,4231.124945
FDB53,OUT019,338.0609852
FDY02,OUT049,4432.774578
FDM60,OUT035,711.2591028
NCJ31,OUT010,509.3337588
DRP35,OUT017,2061.319946
NCQ30,OUT018,1709.147131
DRL11,OUT010,425.8344537
FDU01,OUT013,3060.371079
FDR39,OUT035,2959.242436
FDO08,OUT046,2678.089609
FDC02,OUT045,4251.457058
NCZ29,OUT035,2129.091195
FDF29,OUT010,283.4483999
FDZ23,OUT017,3163.955516
NCU53,OUT018,2301.596741
NCW30,OUT013,4268.662748
NCM26,OUT027,4092.478591
FDV50,OUT027,3349.569179
FDW15,OUT049,2547.595679
FDI35,OUT027,5210.376653
FDO11,OUT017,4339.081495
FDN48,OUT046,1417.21027
NCA17,OUT049,2392.201113
NCN54,OUT013,1308.271494
FDP22,OUT013,863.2368694
NCB54,OUT035,2090.942917
FDD08,OUT045,552.6566839
DRM48,OUT010,44.75595576
FDG41,OUT027,3145.451496
FDE44,OUT027,1466.486839
FDE26,OUT035,2373.934242
NCS38,OUT013,1922.609681
NCJ54,OUT018,3347.591963
FDI40,OUT019,277.9419007
FDN45,OUT018,3313.182066
FDU43,OUT046,3968.2674
FDI04,OUT010,486.2053364
NCC07,OUT018,1416.408764
NCC07,OUT019,254.2654211
NCD18,OUT045,3823.021431
FDU55,OUT035,4802.560655
FDX59,OUT035,628.1595039
FDR52,OUT049,3261.447025
NCP17,OUT013,995.7174996
FDQ32,OUT045,1960.76229
NCT17,OUT049,3274.044804
FDO10,OUT049,894.951573
FDE32,OUT049,519.0565706
FDN44,OUT045,2558.061899
FDH02,OUT035,1443.723989
FDK60,OUT013,1717.043078
FDS24,OUT019,178.3101311
FDL03,OUT010,453.262631
FDB46,OUT027,5713.188426
FDO48,OUT049,3835.148899
FDZ39,OUT049,1708.499341
FDT02,OUT027,1194.426824
FDC50,OUT013,1665.20606
FDP39,OUT035,866.653062
DRG15,OUT018,923.5854061
FDP10,OUT018,1375.316347
FDF53,OUT027,4883.072275
FDN34,OUT045,2824.668095
FDK02,OUT045,1896.807673
FDC23,OUT045,2939.848547
FDJ10,OUT019,419.5186175
FDE53,OUT035,1738.405496
FDR25,OUT035,4503.221121
FDW50,OUT046,2583.620257
FDS09,OUT049,837.7010848
FDW49,OUT010,401.4784141
FDU51,OUT046,2810.071461
FDF28,OUT018,1777.455773
NCY30,OUT018,2529.323386
FDD44,OUT045,4178.681276
FDX09,OUT017,2938.733484
NCF30,OUT013,2128.831415
FDZ50,OUT019,489.9124159
FDW37,OUT013,1408.725821
FDD11,OUT049,4392.31913
DRH39,OUT018,972.3534081
FDA36,OUT049,3041.415032
NCG43,OUT049,1469.697907
FDF02,OUT035,1693.959139
FDP57,OUT027,2867.648278
NCE42,OUT017,3854.365655
NCR38,OUT027,6235.136821
FDP03,OUT019,446.7435993
FDO51,OUT035,755.4962945
NCQ42,OUT046,1961.616993
NCM41,OUT046,1393.384755
FDH48,OUT027,2529.584967
DRF60,OUT046,3850.477295
FDJ27,OUT035,1773.49268
FDQ14,OUT013,2412.971112
FDN27,OUT017,1871.37743
NCQ02,OUT046,3004.610327
FDJ33,OUT049,2122.780049
FDP07,OUT027,4930.523966
DRE01,OUT049,4010.652574
FDU36,OUT045,1674.496236
FDL28,OUT017,3829.267997
NCX53,OUT046,2199.75366
FDZ39,OUT013,1800.116857
NCP42,OUT013,3235.264103
FDJ14,OUT035,1369.123166
FDK04,OUT049,872.714309
NCC19,OUT017,3061.392741
FDS09,OUT018,691.2256809
FDZ02,OUT046,1619.004371
FDD35,OUT018,1730.535165
NCY42,OUT017,2486.860492
FDB05,OUT045,4059.667199
FDF20,OUT035,3189.13468
NCO41,OUT018,1347.294811
FDC40,OUT027,2440.727225
FDV58,OUT045,2937.979826
FDZ57,OUT045,2056.052506
DRM35,OUT046,2841.955663
DRN36,OUT018,1198.745687
FDQ13,OUT046,1381.939774
DRO35,OUT010,282.0806833
NCD43,OUT035,1735.515122
FDA51,OUT018,1617.014334
NCX17,OUT027,5630.878087
NCZ17,OUT049,775.2220349
FDR11,OUT027,4047.511578
FDW34,OUT049,4149.902009
FDN50,OUT017,1535.293417
FDS09,OUT046,792.5251612
FDS48,OUT018,2102.516829
FDL44,OUT049,2794.025584
DRF48,OUT018,2494.766063
FDA14,OUT018,2000.093846
NCD30,OUT049,1719.165709
FDI16,OUT017,809.2379831
NCG06,OUT035,4337.014156
DRZ24,OUT035,2008.270037
NCS17,OUT045,1584.382126
FDB37,OUT045,4162.862932
FDE10,OUT035,2115.91129
FDC57,OUT045,3116.210825
FDM12,OUT018,2744.508799
FDE24,OUT049,2177.34803
FDW22,OUT045,3589.219068
DRD01,OUT027,1691.801522
NCZ18,OUT027,5902.139314
FDN49,OUT045,628.2092594
FDR22,OUT035,1837.982981
FDV08,OUT019,89.4710394
FDY39,OUT046,3347.644636
FDV36,OUT049,2084.179811
FDO60,OUT045,689.4635556
FDU04,OUT027,3328.33416
FDR20,OUT027,1457.034756
FDW19,OUT019,284.9334312
