Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS07,OUT035,1934.395685
NCW05,OUT010,3.552637783
FDZ22,OUT018,1111.709337
FDK02,OUT046,1879.451824
FDZ45,OUT027,5117.479346
FDL25,OUT046,1520.736285
FDS08,OUT045,2365.790346
NCZ42,OUT027,6508.623254
FDX57,OUT035,1757.101958
FDF21,OUT046,3383.537147
FDJ56,OUT018,1342.679684
FDX10,OUT013,694.6846247
DRG48,OUT035,2451.113371
DRN37,OUT046,2571.138608
NCY41,OUT018,302.7079989
FDN28,OUT045,1572.904137
FDE34,OUT045,2935.794831
FDR10,OUT045,2649.40773
FDC32,OUT017,1424.567076
DRG13,OUT046,2443.115009
FDP59,OUT049,1572.914044
NCT53,OUT010,623.8848044
FDL57,OUT027,6633.671581
FDN32,OUT010,859.6831283
FDK09,OUT018,3233.416459
FDA52,OUT010,713.1092892
FDC57,OUT049,3219.420622
FDI09,OUT035,3936.805871
NCB07,OUT046,2906.165713
FDP26,OUT035,1694.885548
FDP40,OUT027,3106.975759
FDL15,OUT013,2491.754642
FDV07,OUT046,1751.06848
FDS03,OUT017,1151.468609
FDE50,OUT049,3556.266006
FDQ15,OUT017,1182.724362
FDQ33,OUT010,512.7612994
FDT22,OUT013,1069.947968
DRO35,OUT035,1997.786075
FDJ41,OUT049,4516.986135
FDQ27,OUT035,1902.521745
FDC26,OUT017,1887.68056
NCF43,OUT027,3719.222072
NCR50,OUT035,2928.65685
FDE39,OUT018,1713.985632
FDN49,OUT027,1675.456016
DRG11,OUT035,1862.240396
NCA18,OUT049,1990.115053
FDM36,OUT018,2517.485832
FDW32,OUT017,1366.682137
NCQ18,OUT010,0
FDX14,OUT027,2383.872795
FDD46,OUT017,2193.28792
FDI34,OUT019,1196.082634
NCJ17,OUT035,1490.203322
FDB52,OUT035,3876.127967
FDV55,OUT018,1994.649421
FDC57,OUT046,3022.410517
FDB29,OUT046,1926.621861
NCO43,OUT035,1911.737889
FDG44,OUT045,864.7089656
FDJ34,OUT045,1951.073276
FDH40,OUT049,1389.016149
NCD07,OUT027,3289.615189
FDB41,OUT017,746.6247123
FDH47,OUT018,1378.648846
DRK37,OUT035,3350.647925
FDM25,OUT019,833.5133325
NCX06,OUT045,2850.324941
NCS05,OUT017,2301.527767
FDS39,OUT045,2236.001265
FDC47,OUT027,6117.946754
FDG20,OUT013,3143.531699
DRL23,OUT017,1875.200241
FDY33,OUT013,2973.940674
NCH18,OUT045,3859.015342
FDX47,OUT035,2542.92983
NCB06,OUT045,2618.091286
FDP36,OUT049,792.2925692
FDW44,OUT018,2615.303254
NCU41,OUT018,2759.955532
NCS17,OUT046,1631.00191
FDD46,OUT035,2378.438168
FDE45,OUT017,3131.360303
FDI09,OUT017,3754.565205
NCJ54,OUT010,1102.963732
NCA29,OUT018,2604.198448
NCN41,OUT027,3414.428456
FDY34,OUT035,2897.075157
NCG55,OUT035,1982.959737
DRM49,OUT046,716.1595573
NCB42,OUT049,1938.852244
FDE58,OUT045,1792.612814
DRJ25,OUT013,847.1820775
FDS47,OUT010,0
FDY21,OUT049,3272.900194
NCI54,OUT013,1872.796901
FDO24,OUT017,2789.704204
FDY43,OUT035,2787.18309
FDF35,OUT018,1382.834511
NCP29,OUT019,0
FDN28,OUT027,2866.68454
FDJ50,OUT018,600.916991
FDQ14,OUT027,3827.611678
FDC37,OUT035,1806.371987
FDN08,OUT046,2056.460203
FDD04,OUT035,2378.112308
FDW34,OUT018,3209.391477
FDP04,OUT017,1127.700848
NCG07,OUT017,2956.263116
NCN14,OUT018,2567.810073
FDJ16,OUT045,885.3209045
NCM42,OUT045,1716.996441
NCF19,OUT046,709.7856412
FDY21,OUT018,3110.39517
FDY19,OUT035,1984.117676
FDV09,OUT045,2520.809181
FDA28,OUT013,2168.375102
FDC38,OUT018,1754.135779
FDL28,OUT045,3958.411228
NCH43,OUT049,3581.670713
NCN53,OUT045,587.4698246
NCW05,OUT017,1729.523472
NCO30,OUT018,2513.12807
FDT04,OUT019,0
FDB27,OUT018,3085.928343
NCK07,OUT013,2809.488647
NCA53,OUT013,794.8193901
FDB33,OUT018,2502.740105
FDU37,OUT017,1439.841666
FDR13,OUT035,1959.844538
FDE45,OUT049,2910.581643
FDV37,OUT017,3189.537586
FDX44,OUT019,0
NCL06,OUT017,3740.153812
FDJ28,OUT045,3000.052126
FDX55,OUT049,3378.011817
NCK17,OUT018,452.1882093
FDH52,OUT035,1052.520779
FDN13,OUT027,2802.83446
FDK44,OUT018,2318.014441
FDU16,OUT046,1289.460497
FDZ07,OUT017,1091.44404
NCN06,OUT027,4352.396292
FDH02,OUT010,0
NCW18,OUT045,3592.049975
FDH57,OUT013,2188.409196
FDV35,OUT045,2580.768955
NCU29,OUT013,2442.305751
NCP02,OUT046,1147.560755
FDN44,OUT013,2646.19882
FDX03,OUT018,464.3170728
FDR11,OUT010,594.7560749
FDA36,OUT046,3146.735324
FDP58,OUT027,5277.491437
FDH31,OUT045,1508.09061
FDH34,OUT035,3117.804638
FDS13,OUT035,3998.68889
FDT01,OUT018,3424.174512
FDY09,OUT049,2784.054956
FDV33,OUT027,5431.130415
NCW29,OUT010,183.4614986
NCN17,OUT045,1572.016828
FDX01,OUT046,1934.36764
FDL03,OUT049,3228.810447
DRL59,OUT049,1027.058902
DRM11,OUT027,5309.515539
FDA43,OUT049,3191.343301
FDZ56,OUT010,571.6369471
FDI44,OUT018,942.4485584
FDB50,OUT013,1306.427
FDU15,OUT019,0
NCJ19,OUT019,0
FDD48,OUT013,1972.851198
NCW42,OUT035,3573.746114
FDL24,OUT017,2860.47496
NCB30,OUT013,3116.375672
FDK25,OUT013,2813.737429
FDW28,OUT049,3190.195218
FDD47,OUT017,2787.278331
FDK16,OUT019,0
FDW37,OUT046,1401.304325
FDA48,OUT035,3764.692941
FDA14,OUT017,2531.028971
FDV15,OUT013,1849.835349
FDN22,OUT049,4174.21714
NCD55,OUT045,610.722418
FDY43,OUT013,2793.304961
NCU05,OUT017,1315.411656
FDF10,OUT035,2758.413292
FDR39,OUT018,2923.945136
FDG40,OUT013,682.7122355
FDZ28,OUT019,233.0377653
FDE02,OUT045,1435.165965
FDU60,OUT049,2962.410394
FDM21,OUT013,3727.546335
FDV52,OUT019,83.06397537
NCW06,OUT013,3037.835363
FDX36,OUT035,3903.973949
FDT35,OUT027,4485.988156
NCL19,OUT010,399.9645445
NCD31,OUT046,2634.518164
FDE53,OUT019,0
FDW58,OUT019,148.4521484
DRF48,OUT046,2908.314564
FDW57,OUT035,3053.957595
DRH13,OUT017,1660.845402
FDT33,OUT013,2697.050303
DRK47,OUT027,4795.988744
FDY22,OUT010,485.6621452
FDC35,OUT019,839.4501471
FDO03,OUT013,4181.3472
FDF24,OUT045,1336.574117
FDF56,OUT018,2715.160162
FDD28,OUT013,910.2119319
FDG53,OUT027,3704.489558
FDO27,OUT019,0
NCF54,OUT018,2562.027662
FDC20,OUT027,2044.097244
FDU10,OUT046,575.8841569
DRA24,OUT018,2299.808258
FDA02,OUT010,441.7154079
FDG10,OUT017,999.9557152
FDW39,OUT010,661.2640875
FDP04,OUT019,0
NCM55,OUT013,3329.924928
FDG47,OUT045,4425.148507
NCU41,OUT017,3031.349664
NCK31,OUT017,834.7048889
FDZ46,OUT045,1702.584416
FDU13,OUT027,3963.411839
NCF19,OUT045,782.8996674
NCJ43,OUT013,2843.975548
NCJ05,OUT045,2492.095002
FDS04,OUT027,3500.813986
FDX28,OUT010,0
FDB41,OUT027,1822.624098
FDG53,OUT046,2210.030425
FDL15,OUT010,382.9061098
FDQ08,OUT049,896.124129
DRN36,OUT013,1716.379937
FDI46,OUT013,3903.18777
FDG16,OUT027,5108.262519
FDV32,OUT013,1095.522444
FDF44,OUT010,265.0186536
FDK04,OUT018,695.4118497
NCA41,OUT013,2916.187318
FDD51,OUT017,735.8971532
NCZ53,OUT045,3034.426079
FDP01,OUT027,3814.223912
FDY25,OUT049,3093.180912
FDB17,OUT018,2809.446638
NCV54,OUT018,1633.115258
FDJ32,OUT017,1027.357724
FDA37,OUT049,2117.664576
FDG35,OUT035,3119.661371
NCM05,OUT018,3946.580051
FDG45,OUT046,3375.178314
FDH28,OUT013,705.1229341
NCE18,OUT049,4312.197564
FDH38,OUT045,1981.125729
FDR56,OUT013,3259.338738
FDH17,OUT027,2702.154967
FDD39,OUT049,3193.931738
FDB41,OUT049,792.8741573
NCR53,OUT046,3442.248605
FDX46,OUT017,998.4398644
FDV28,OUT049,669.2129772
FDA08,OUT018,2379.123435
FDH45,OUT017,797.4637408
NCS38,OUT010,111.3245795
FDD40,OUT010,737.4701191
DRM59,OUT035,2671.284206
NCJ43,OUT018,2529.120792
NCN29,OUT013,826.0537337
NCC19,OUT045,3020.807561
FDR56,OUT035,3255.821768
FDZ43,OUT049,4086.948581
FDJ32,OUT010,0
DRH03,OUT017,1488.745241
NCZ54,OUT035,2797.489065
FDE26,OUT017,2460.764322
FDS03,OUT045,1087.303389
DRZ24,OUT019,219.7559788
FDO48,OUT027,5397.76539
FDW39,OUT049,2941.248904
NCK05,OUT049,1289.515393
NCK30,OUT017,4078.737477
FDT27,OUT018,2972.016592
FDS08,OUT019,719.8328076
NCJ19,OUT049,954.6648104
FDC58,OUT045,624.2857252
DRE37,OUT013,3298.434827
FDW02,OUT035,2368.653328
FDJ02,OUT010,389.4265894
FDX09,OUT045,3237.10224
FDT31,OUT010,730.0621085
FDI24,OUT049,3504.542184
FDY09,OUT045,2886.185673
FDV28,OUT045,576.3066473
DRM47,OUT049,3375.924396
FDT52,OUT019,1210.535033
FDI48,OUT018,674.9685068
FDY55,OUT017,4486.955571
FDU48,OUT013,2140.766844
FDN25,OUT045,883.5860891
FDP20,OUT049,2087.458989
FDJ15,OUT013,3339.926037
FDD04,OUT018,1808.71127
FDY58,OUT045,3683.672553
FDR37,OUT018,3118.961885
FDF44,OUT013,2136.042329
FDD32,OUT045,1301.17266
FDR57,OUT017,2391.637001
DRG39,OUT027,2104.511694
FDX15,OUT017,2578.112194
DRN37,OUT045,2539.253529
FDW40,OUT027,3801.163378
FDB32,OUT049,1486.756134
FDM40,OUT018,2043.600437
FDE39,OUT027,3198.671435
DRH49,OUT017,1125.837366
FDT46,OUT049,889.1340289
NCF06,OUT035,3930.376477
FDP07,OUT017,3372.465791
FDC04,OUT013,4220.765308
FDZ32,OUT017,1731.572568
FDD50,OUT045,2709.72082
FDU56,OUT017,3241.537379
FDV34,OUT017,1276.334367
NCY41,OUT013,520.4306481
NCK18,OUT046,2860.039779
DRH25,OUT049,849.7784676
FDT57,OUT046,3407.389635
FDV56,OUT018,1398.636129
FDV12,OUT045,1644.520551
FDN52,OUT017,1499.317729
FDX38,OUT035,857.1521849
FDE47,OUT018,1828.9452
NCO07,OUT013,3631.887395
FDV09,OUT027,3830.000627
FDZ23,OUT019,853.3438891
DRH51,OUT018,1091.740504
NCY54,OUT045,3064.422645
DRG49,OUT013,4201.492292
NCC19,OUT049,3424.503084
NCV53,OUT045,4336.024836
FDZ47,OUT019,0
NCO26,OUT018,1724.221629
NCP02,OUT045,970.0010047
NCW30,OUT018,3976.312476
NCN55,OUT046,3872.119233
FDB20,OUT010,0
DRL11,OUT013,2500.104157
DRD60,OUT045,2882.381684
FDW14,OUT010,0
FDL27,OUT010,0
FDU09,OUT018,787.8635897
DRH36,OUT027,2359.028681
FDP34,OUT027,3825.185443
FDE04,OUT017,3126.432305
FDZ57,OUT027,3604.541452
FDF02,OUT010,0
FDG28,OUT045,4022.610094
NCI31,OUT046,496.853909
FDT43,OUT013,860.2819393
FDU20,OUT046,2025.848853
FDD53,OUT013,752.3417267
FDW15,OUT045,2621.808747
NCT53,OUT045,2549.051959
NCG55,OUT027,3181.305357
FDD48,OUT035,1976.817904
FDG47,OUT049,4860.33959
FDI21,OUT017,1034.926646
FDT27,OUT017,3785.862907
DRO35,OUT013,1808.476879
FDD33,OUT017,3565.747941
FDC04,OUT035,3799.189531
FDY34,OUT013,2839.716262
DRJ49,OUT049,2162.571602
FDE05,OUT049,2453.359006
FDU31,OUT017,3734.945223
NCN19,OUT027,4730.267627
FDK56,OUT027,5095.79753
FDK58,OUT017,1681.77343
NCJ42,OUT035,1792.169542
FDZ34,OUT027,4730.675781
FDA52,OUT018,2503.386748
NCR29,OUT013,822.1752707
FDT48,OUT035,3271.643096
DRJ51,OUT019,1054.445758
NCS54,OUT046,2939.700847
FDV01,OUT035,2747.549742
DRG51,OUT027,3794.523315
NCG42,OUT013,2250.835472
FDA51,OUT049,1829.969667
FDV19,OUT010,509.9561499
NCT18,OUT045,2967.818972
NCS41,OUT045,3030.862203
FDO03,OUT046,3745.354819
FDL12,OUT010,0
FDY37,OUT010,410.217208
FDI58,OUT049,1692.754179
FDT28,OUT018,1907.963037
NCC42,OUT010,307.6587438
FDO01,OUT017,2038.845312
FDJ02,OUT013,2239.487521
FDQ04,OUT018,553.0129541
DRL47,OUT013,2022.822111
FDZ32,OUT035,1763.301743
FDC35,OUT035,3225.34392
FDX14,OUT045,1055.808598
FDZ35,OUT013,1645.196605
FDL14,OUT013,2245.110576
FDO04,OUT049,919.453818
DRK11,OUT017,2456.588582
FDB44,OUT018,3146.018156
FDZ50,OUT049,3324.037854
FDI12,OUT027,2827.049511
FDU43,OUT017,4124.142542
FDD58,OUT010,0
FDB27,OUT017,3198.967825
FDB04,OUT018,1163.092868
NCO17,OUT013,1981.094641
FDL12,OUT017,933.1526125
DRJ13,OUT049,2681.603419
FDD57,OUT045,1581.289262
FDW19,OUT035,1851.145504
DRD27,OUT018,1300.217902
FDH27,OUT027,3794.643488
NCW30,OUT027,6377.868323
FDR40,OUT018,1093.363268
FDG05,OUT013,2528.464082
NCY41,OUT019,0
FDI38,OUT018,3232.455013
FDR20,OUT046,684.7510269
FDE09,OUT017,1763.302577
FDN50,OUT019,0
DRF27,OUT045,2450.869224
DRF51,OUT013,627.0213517
NCO02,OUT019,0
FDB51,OUT027,2074.207315
FDJ50,OUT013,769.1236242
FDN52,OUT013,1448.101111
FDX14,OUT013,1227.449016
FDT27,OUT019,1087.565867
FDV10,OUT013,670.3576984
FDU33,OUT046,841.3254909
FDU58,OUT046,3257.241463
NCP42,OUT027,5114.831325
FDL51,OUT027,4971.114864
DRH15,OUT027,1913.420747
FDU16,OUT017,1481.786995
FDW15,OUT017,2644.622897
FDQ44,OUT045,1934.499598
NCI06,OUT027,4748.471554
DRK23,OUT019,1479.487779
FDC28,OUT035,1812.981325
NCY17,OUT019,0
NCV05,OUT018,2248.080547
FDM34,OUT019,283.54249
DRD60,OUT027,5272.784921
FDT38,OUT046,1306.87633
FDQ57,OUT018,2360.079295
FDE59,OUT027,1522.803182
NCM43,OUT046,2667.877657
DRI51,OUT049,2786.356139
NCG30,OUT017,1954.5386
NCK54,OUT035,2091.416867
FDQ16,OUT019,0
FDI36,OUT013,2689.874103
FDX16,OUT027,3866.658081
FDA34,OUT046,2772.942259
FDJ48,OUT018,3462.6422
FDU47,OUT035,2210.610142
FDS39,OUT046,2438.554829
FDD11,OUT046,3520.199564
FDM16,OUT027,2407.053883
FDU56,OUT018,2762.099427
FDQ32,OUT017,2118.414557
DRK35,OUT013,671.739194
FDA58,OUT049,3875.6678
DRG48,OUT019,528.1478893
FDT59,OUT010,1202.498597
FDQ31,OUT019,0
FDS51,OUT018,766.2336349
FDW32,OUT027,2665.982138
FDI15,OUT027,5555.367331
NCV30,OUT017,961.7456882
DRG25,OUT049,3226.116226
FDT02,OUT013,610.9214133
FDO33,OUT027,3172.126782
FDP38,OUT035,894.714889
FDZ45,OUT035,3488.317304
NCA54,OUT027,4602.40141
FDU33,OUT017,748.7914087
FDN58,OUT017,4224.68947
FDI05,OUT045,1165.247908
FDM57,OUT019,0
NCS42,OUT027,2662.336413
FDB57,OUT045,3405.59302
FDC03,OUT045,3153.688553
FDZ58,OUT013,2007.834851
NCK29,OUT045,1993.828188
NCR53,OUT045,3408.14629
FDE26,OUT027,3887.724061
FDU52,OUT049,2432.355294
FDE41,OUT027,2656.909533
FDU38,OUT018,2947.21922
FDA52,OUT017,2874.857357
FDW46,OUT046,1065.307373
DRI59,OUT035,3838.668933
FDT38,OUT035,1381.410716
FDL33,OUT018,2495.567232
FDQ01,OUT027,5383.202516
FDJ08,OUT046,3069.304916
FDQ47,OUT049,698.1099841
NCZ18,OUT013,4512.712596
FDE29,OUT017,1031.425038
FDF10,OUT027,3549.888973
FDC48,OUT049,1323.713816
FDY58,OUT013,3850.026234
NCX30,OUT010,1448.683333
FDV11,OUT013,3061.538852
FDT46,OUT046,781.7881088
DRD01,OUT019,0
FDQ11,OUT013,3624.416109
NCM41,OUT017,1494.547887
NCC55,OUT013,573.6424889
FDG45,OUT027,5153.933398
NCQ54,OUT049,3208.413753
FDM34,OUT045,2015.108614
FDD17,OUT019,1098.741495
FDN38,OUT027,5850.048609
FDB53,OUT018,2086.838032
NCL06,OUT035,3985.248502
NCV18,OUT019,0
FDX25,OUT013,3154.993482
FDB39,OUT046,827.4257491
FDC33,OUT049,3544.551827
NCO14,OUT018,465.5463654
FDA58,OUT027,5073.170191
NCQ02,OUT017,3350.490361
NCR53,OUT017,3533.406933
FDN52,OUT046,1388.914888
FDG26,OUT046,4171.246577
FDE23,OUT027,1784.876778
DRI37,OUT013,1044.438052
DRH37,OUT018,2410.663553
FDO01,OUT035,2229.313701
FDK45,OUT049,1894.930025
FDP23,OUT049,3768.427472
FDM33,OUT035,3658.437666
FDD36,OUT017,2078.873042
FDL56,OUT017,1380.381262
FDT27,OUT010,1106.311243
FDG52,OUT017,776.8674959
NCL42,OUT035,4138.187789
DRJ24,OUT046,2976.595618
FDV38,OUT046,778.5115419
FDT35,OUT045,2954.918222
FDY51,OUT045,3179.79045
FDC37,OUT017,1871.790375
NCP43,OUT013,2964.088511
FDO33,OUT045,1749.301804
FDW04,OUT018,1908.011667
NCC31,OUT046,2434.197927
FDK22,OUT049,3578.097719
FDJ50,OUT017,952.0047944
FDV13,OUT017,1537.44034
DRL60,OUT017,2467.726975
FDW03,OUT017,1811.024861
FDY27,OUT035,2928.051671
FDB39,OUT027,1961.333108
FDU59,OUT045,2383.029285
FDZ57,OUT049,2129.854665
FDO21,OUT049,3290.314285
FDS43,OUT018,2679.028145
FDU28,OUT010,756.182458
FDC51,OUT010,165.7321462
FDW16,OUT010,0
FDP32,OUT010,218.5346497
FDB60,OUT019,931.8848334
NCQ30,OUT046,1910.319955
FDD26,OUT049,3471.588521
FDI44,OUT045,1149.588149
DRH23,OUT046,927.277039
FDO44,OUT046,1722.613881
FDG04,OUT046,3152.76835
FDM32,OUT027,2767.329318
FDM09,OUT013,2908.038264
FDZ47,OUT013,1707.549047
FDM40,OUT027,3491.837531
FDY48,OUT017,1799.251803
NCM30,OUT045,648.3703558
FDX36,OUT010,1276.101337
DRF03,OUT017,671.7532378
FDN51,OUT049,4456.5095
FDM57,OUT049,1448.953263
FDB35,OUT049,1611.547286
FDY13,OUT027,2529.992884
FDA37,OUT017,2221.830544
NCX53,OUT017,2419.969171
FDD59,OUT018,1069.239769
FDX10,OUT019,0
FDC03,OUT018,2979.770852
FDW43,OUT035,4344.67196
FDW10,OUT046,2473.854131
FDY14,OUT027,6113.90019
FDV43,OUT045,628.7532644
FDO40,OUT013,2433.770517
FDP46,OUT027,2696.890079
NCE43,OUT019,587.8354626
FDD05,OUT035,2120.156708
FDJ60,OUT010,733.877937
DRE27,OUT018,1204.965463
FDO11,OUT035,4767.619046
DRG11,OUT027,3006.178633
FDK33,OUT010,1016.448333
DRM23,OUT045,2566.341384
FDJ02,OUT027,3741.696302
NCZ05,OUT045,1596.929954
NCL30,OUT013,2136.736184
FDZ19,OUT018,2351.603493
FDM45,OUT049,2030.811348
FDO36,OUT046,2782.754206
NCK31,OUT045,779.9998264
DRJ37,OUT045,2441.601597
FDP24,OUT018,1409.523591
FDF46,OUT013,1817.876819
FDX46,OUT019,0
NCL18,OUT045,2904.666227
FDJ26,OUT013,3263.232933
FDJ07,OUT045,1659.165162
FDY15,OUT013,2529.83302
DRG01,OUT045,1091.804489
FDF58,OUT045,940.5522124
FDZ14,OUT019,222.2089851
FDP31,OUT049,971.1514037
FDH45,OUT013,751.4847675
FDA09,OUT010,871.9629454
FDW31,OUT035,3240.68485
FDA57,OUT046,637.4435951
NCE55,OUT035,2882.71842
FDC17,OUT019,1084.819266
FDC59,OUT013,1131.722369
FDA22,OUT013,2819.165685
FDK52,OUT035,3969.69469
NCM26,OUT046,2383.484468
NCT53,OUT035,2871.163722
FDW45,OUT018,2131.846694
NCI18,OUT035,3112.110185
FDE38,OUT018,2531.479485
FDF08,OUT019,0
FDY58,OUT010,1202.565065
FDF58,OUT019,0
FDX39,OUT017,3741.149548
FDB44,OUT049,3380.089913
FDF28,OUT013,2215.692465
FDE39,OUT013,1804.550869
FDT37,OUT018,3628.293114
FDZ45,OUT017,3603.135086
FDO40,OUT035,2655.974669
FDM57,OUT027,2482.435145
DRG36,OUT017,2912.151021
FDY36,OUT010,0
DRL60,OUT027,3993.766299
FDS25,OUT019,44.01567873
DRF49,OUT027,3094.255756
FDP16,OUT045,4019.399275
FDS60,OUT049,2594.859307
FDU15,OUT027,1652.467884
FDK43,OUT046,2011.447923
FDN25,OUT046,962.1275691
FDE53,OUT049,1676.9525
FDB22,OUT013,2648.714426
FDE39,OUT017,2017.61378
FDX35,OUT035,3668.495627
NCG54,OUT049,3086.534068
FDH27,OUT035,2411.606566
NCK42,OUT013,3535.506006
FDS25,OUT049,1763.909417
FDI10,OUT018,2502.000978
FDU35,OUT035,1719.471676
FDI04,OUT017,3298.026057
DRK23,OUT035,4590.726974
FDB53,OUT019,440.097117
FDY02,OUT049,4055.122642
FDM60,OUT035,713.817328
NCJ31,OUT010,1145.599877
DRP35,OUT017,2100.810994
NCQ30,OUT018,1709.180912
DRL11,OUT010,455.8221016
FDU01,OUT013,2943.910335
FDR39,OUT035,3028.700034
FDO08,OUT046,2710.239015
FDC02,OUT045,4668.536245
NCZ29,OUT035,2155.423616
FDF29,OUT010,224.0695671
FDZ23,OUT017,3099.032825
NCU53,OUT018,2481.877369
NCW30,OUT013,4254.02415
NCM26,OUT027,4291.47468
FDV50,OUT027,3311.015694
FDW15,OUT049,2610.575548
FDI35,OUT027,5444.826093
FDO11,OUT017,4556.917785
FDN48,OUT046,1501.510346
NCA17,OUT049,2540.738594
NCN54,OUT013,1226.570526
FDP22,OUT013,857.9688615
NCB54,OUT035,2167.859184
FDD08,OUT045,536.7831854
DRM48,OUT010,0
FDG41,OUT027,3100.408497
FDE44,OUT027,1851.154874
FDE26,OUT035,2385.070591
NCS38,OUT013,2031.871721
NCJ54,OUT018,3192.89514
FDI40,OUT019,0
FDN45,OUT018,3540.285478
FDU43,OUT046,3670.958507
FDI04,OUT010,882.8530966
NCC07,OUT018,1429.69514
NCC07,OUT019,0
NCD18,OUT045,3742.498701
FDU55,OUT035,4419.836656
FDX59,OUT035,639.6516511
FDR52,OUT049,3290.013826
NCP17,OUT013,999.569151
FDQ32,OUT045,2069.629413
NCT17,OUT049,3328.675806
FDO10,OUT049,994.0295616
FDE32,OUT049,583.1663662
FDN44,OUT045,2524.791677
FDH02,OUT035,1553.796148
FDK60,OUT013,1692.424276
FDS24,OUT019,0
FDL03,OUT010,853.2034817
FDB46,OUT027,5192.822537
FDO48,OUT049,3807.109161
FDZ39,OUT049,1657.913778
FDT02,OUT027,1524.63886
FDC50,OUT013,1651.444984
FDP39,OUT035,981.4736118
DRG15,OUT018,877.2090788
FDP10,OUT018,1298.550061
FDF53,OUT027,4791.307373
FDN34,OUT045,2921.488299
FDK02,OUT045,1886.326609
FDC23,OUT045,3007.777608
FDJ10,OUT019,408.5248012
FDE53,OUT035,1792.81233
FDR25,OUT035,4403.834738
FDW50,OUT046,2576.650543
FDS09,OUT049,939.5128521
FDW49,OUT010,637.0040612
FDU51,OUT046,2782.731745
FDF28,OUT018,1695.011633
NCY30,OUT018,2624.051601
FDD44,OUT045,4698.108229
FDX09,OUT017,2946.389209
NCF30,OUT013,2127.90666
FDZ50,OUT019,839.852381
FDW37,OUT013,1423.702703
FDD11,OUT049,4088.761478
DRH39,OUT018,948.583186
FDA36,OUT049,2903.438946
NCG43,OUT049,1601.089545
FDF02,OUT035,1706.208531
FDP57,OUT027,2784.211884
NCE42,OUT017,3205.405299
NCR38,OUT027,5416.481958
FDP03,OUT019,361.3293858
FDO51,OUT035,784.4906703
NCQ42,OUT046,1929.619238
NCM41,OUT046,1369.55842
FDH48,OUT027,2546.231812
DRF60,OUT046,3567.588377
FDJ27,OUT035,1733.076435
FDQ14,OUT013,2317.906827
FDN27,OUT017,1784.409815
NCQ02,OUT046,3007.450817
FDJ33,OUT049,2087.099829
FDP07,OUT027,4913.382082
DRE01,OUT049,4077.96102
FDU36,OUT045,1641.894673
FDL28,OUT017,3817.681098
NCX53,OUT046,2320.283818
FDZ39,OUT013,1730.441975
NCP42,OUT013,3235.724175
FDJ14,OUT035,1440.4036
FDK04,OUT049,872.9396466
NCC19,OUT017,2603.661241
FDS09,OUT018,679.3353905
FDZ02,OUT046,1599.861931
FDD35,OUT018,1667.950116
NCY42,OUT017,2454.650885
FDB05,OUT045,3627.037291
FDF20,OUT035,3219.590371
NCO41,OUT018,1254.255359
FDC40,OUT027,2400.878459
FDV58,OUT045,2995.168437
FDZ57,OUT045,1888.68552
DRM35,OUT046,2863.509581
DRN36,OUT018,1161.632516
FDQ13,OUT046,1482.651391
DRO35,OUT010,66.7139451
NCD43,OUT035,1804.937502
FDA51,OUT018,1626.458446
NCX17,OUT027,6030.136397
NCZ17,OUT049,755.5614118
FDR11,OUT027,4272.293127
FDW34,OUT049,4168.944922
FDN50,OUT017,1630.973625
FDS09,OUT046,872.5428071
FDS48,OUT018,2069.413884
FDL44,OUT049,2939.139846
DRF48,OUT018,2650.985202
FDA14,OUT018,1945.553692
NCD30,OUT049,1686.20992
FDI16,OUT017,882.0123988
NCG06,OUT035,3577.419639
DRZ24,OUT035,2095.344225
NCS17,OUT045,1545.493692
FDB37,OUT045,4303.651308
FDE10,OUT035,2145.507205
FDC57,OUT045,3141.60035
FDM12,OUT018,2791.007519
FDE24,OUT049,2246.701733
FDW22,OUT045,3427.141191
DRD01,OUT027,1915.046718
NCZ18,OUT027,5888.359009
FDN49,OUT045,593.9506258
FDR22,OUT035,1956.807485
FDV08,OUT019,0
FDY39,OUT046,3488.364706
FDV36,OUT049,2143.482259
FDO60,OUT045,693.8628083
FDU04,OUT027,3145.840755
FDR20,OUT027,1829.17625
FDW19,OUT019,48.99710035
FDU40,OUT049,2996.476533
FDK15,OUT045,1490.809785
DRF15,OUT035,2549.000752
FDQ25,OUT017,2906.042174
FDI48,OUT019,0
FDS49,OUT046,1273.674596
FDV22,OUT046,2545.900991
NCV42,OUT046,1798.804968
FDX26,OUT046,2783.198022
FDI33,OUT018,1250.683855
FDZ14,OUT049,2105.671327
FDG10,OUT013,1015.867136
FDM38,OUT018,582.8081005
FDG26,OUT027,5269.977775
FDH46,OUT035,1674.134478
FDN13,OUT018,1127.362116
FDU57,OUT035,2513.013415
NCI06,OUT046,2805.916145
FDM38,OUT045,804.9227817
NCG42,OUT010,228.0257146
FDL39,OUT045,2907.358278
FDT31,OUT019,738.0388357
FDV59,OUT013,3423.802122
FDB49,OUT035,1742.362905
FDD58,OUT049,1774.587928
DRN59,OUT046,757.3872571
FDX48,OUT049,2532.445053
FDQ11,OUT049,3448.05348
FDY12,OUT049,1004.555676
FDQ11,OUT045,3700.406329
DRI11,OUT017,1908.329011
FDY32,OUT027,4384.794701
FDS51,OUT045,995.59166
FDR19,OUT010,415.5366495
DRB13,OUT018,2826.50704
FDS21,OUT035,1279.565221
