Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS08,OUT045,2930.750553
NCZ42,OUT027,5136.864876
FDX57,OUT035,1656.850296
FDF21,OUT046,3066.737211
FDJ56,OUT018,1331.537224
FDX10,OUT013,726.4416782
DRG48,OUT035,2414.074178
DRN37,OUT046,2678.268605
NCY41,OUT018,320.2178543
FDN28,OUT045,1763.49514
FDE34,OUT045,2973.617987
FDR10,OUT045,2709.568308
FDC32,OUT017,1572.831109
DRG13,OUT046,2637.558918
FDP59,OUT049,1813.818983
NCT53,OUT010,746.7307627
FDL57,OUT027,5517.351989
FDN32,OUT010,1106.06788
FDK09,OUT018,3298.186411
FDA52,OUT010,986.2804431
FDC57,OUT049,3220.630959
FDI09,OUT035,3919.483575
NCB07,OUT046,3096.17574
FDP26,OUT035,1622.459819
FDP40,OUT027,3275.245492
FDL15,OUT013,2531.201592
FDV07,OUT046,1806.049754
FDS03,OUT017,1109.956896
FDE50,OUT049,3151.737469
FDQ15,OUT017,1365.777215
FDQ33,OUT010,511.9413825
FDT22,OUT013,1010.740228
DRO35,OUT035,1923.852208
FDJ41,OUT049,4176.851178
FDQ27,OUT035,1783.56414
FDC26,OUT017,1853.918392
NCF43,OUT027,3761.745467
NCR50,OUT035,2541.292513
FDE39,OUT018,1569.152939
FDN49,OUT027,2148.083484
DRG11,OUT035,1766.869355
NCA18,OUT049,1954.262765
FDM36,OUT018,2556.485432
FDW32,OUT017,1510.280586
NCQ18,OUT010,0
FDX14,OUT027,2588.192267
FDD46,OUT017,2518.856176
FDI34,OUT019,1781.323772
NCJ17,OUT035,1414.301148
FDB52,OUT035,4019.039365
FDV55,OUT018,2087.90173
FDC57,OUT046,3092.218506
FDB29,OUT046,1870.825595
NCO43,OUT035,1659.684302
FDG44,OUT045,954.246828
FDJ34,OUT045,2108.608916
FDH40,OUT049,1459.563666
NCD07,OUT027,3218.96634
FDB41,OUT017,857.1121959
FDH47,OUT018,1304.199988
DRK37,OUT035,3032.784175
FDM25,OUT019,992.0184409
NCX06,OUT045,2994.600687
NCS05,OUT017,2172.268297
FDS39,OUT045,2377.715181
FDC47,OUT027,4983.792169
FDG20,OUT013,3023.910019
DRL23,OUT017,1753.71741
FDY33,OUT013,2679.438321
NCH18,OUT045,3882.789774
FDX47,OUT035,2628.876715
NCB06,OUT045,2631.525476
FDP36,OUT049,951.7876393
FDW44,OUT018,2602.870909
NCU41,OUT018,2755.637007
NCS17,OUT046,1527.334784
FDD46,OUT035,2568.492758
FDE45,OUT017,2958.016528
FDI09,OUT017,3911.645169
NCJ54,OUT010,1751.715303
NCA29,OUT018,2513.298207
NCN41,OUT027,3389.038107
FDY34,OUT035,2767.685581
NCG55,OUT035,1903.696062
DRM49,OUT046,752.437868
NCB42,OUT049,1940.081734
FDE58,OUT045,1913.163072
DRJ25,OUT013,881.5557411
FDS47,OUT010,0
FDY21,OUT049,3194.412286
NCI54,OUT013,1845.25382
FDO24,OUT017,2601.629322
FDY43,OUT035,2817.069278
FDF35,OUT018,1424.348034
NCP29,OUT019,0
FDN28,OUT027,3116.600144
FDJ50,OUT018,606.5518314
FDQ14,OUT027,3811.943524
FDC37,OUT035,1781.804204
FDN08,OUT046,1963.190675
FDD04,OUT035,2268.090628
FDW34,OUT018,3558.012562
FDP04,OUT017,1116.615631
NCG07,OUT017,3011.988969
NCN14,OUT018,2691.03133
FDJ16,OUT045,995.6232509
NCM42,OUT045,1796.76475
NCF19,OUT046,804.3739162
FDY21,OUT018,2814.964994
FDY19,OUT035,1943.237821
FDV09,OUT045,2493.674842
FDA28,OUT013,2124.719039
FDC38,OUT018,1854.670298
FDL28,OUT045,3721.305066
NCH43,OUT049,3500.205036
NCN53,OUT045,639.8329498
NCW05,OUT017,1771.639963
NCO30,OUT018,2722.988683
FDT04,OUT019,0
FDB27,OUT018,2755.354941
NCK07,OUT013,2759.146862
NCA53,OUT013,880.2176233
FDB33,OUT018,2367.582122
FDU37,OUT017,1389.900027
FDR13,OUT035,1958.869576
FDE45,OUT049,3002.04603
FDV37,OUT017,3200.980153
FDX44,OUT019,0
NCL06,OUT017,4149.366211
FDJ28,OUT045,3058.492137
FDX55,OUT049,3566.792591
NCK17,OUT018,413.8076273
FDH52,OUT035,1117.461439
FDN13,OUT027,3030.618426
FDK44,OUT018,2533.999949
FDU16,OUT046,1353.884139
FDZ07,OUT017,1112.622862
NCN06,OUT027,4087.765345
FDH02,OUT010,0
NCW18,OUT045,3749.551126
FDH57,OUT013,2177.055369
FDV35,OUT045,2559.823019
NCU29,OUT013,2437.607104
NCP02,OUT046,946.7925207
FDN44,OUT013,2719.659318
FDX03,OUT018,512.1970754
FDR11,OUT010,677.4550478
FDA36,OUT046,2964.631477
FDP58,OUT027,4840.286225
FDH31,OUT045,1669.897117
FDH34,OUT035,2987.352483
FDS13,OUT035,4195.731997
FDT01,OUT018,3125.263299
FDY09,OUT049,2935.675373
FDV33,OUT027,5526.014035
NCW29,OUT010,127.1515349
NCN17,OUT045,1668.702411
FDX01,OUT046,1882.573768
FDL03,OUT049,3230.501786
DRL59,OUT049,986.0225742
DRM11,OUT027,5539.344652
FDA43,OUT049,3229.011124
FDZ56,OUT010,861.5800191
FDI44,OUT018,1013.468432
FDB50,OUT013,1348.364303
FDU15,OUT019,0
NCJ19,OUT019,0
FDD48,OUT013,1909.346938
NCW42,OUT035,3530.678688
FDL24,OUT017,2910.73833
NCB30,OUT013,3185.563109
FDK25,OUT013,2836.97127
FDW28,OUT049,3164.793953
FDD47,OUT017,2862.075863
FDK16,OUT019,0
FDW37,OUT046,1471.084367
FDA48,OUT035,3518.29018
FDA14,OUT017,2362.657534
FDV15,OUT013,1692.069517
FDN22,OUT049,4085.187171
NCD55,OUT045,746.5694749
FDY43,OUT013,2818.308922
NCU05,OUT017,1343.782691
FDF10,OUT035,2493.777265
FDR39,OUT018,2688.089994
FDG40,OUT013,638.9180872
FDZ28,OUT019,160.7504917
FDE02,OUT045,1546.877353
FDU60,OUT049,2862.758647
FDM21,OUT013,4103.067172
FDV52,OUT019,0
NCW06,OUT013,3090.568083
FDX36,OUT035,3635.048571
FDT35,OUT027,4211.949813
NCL19,OUT010,390.5485709
NCD31,OUT046,2656.048374
FDE53,OUT019,0
FDW58,OUT019,0
DRF48,OUT046,2933.712784
FDW57,OUT035,2936.011251
DRH13,OUT017,1755.363133
FDT33,OUT013,2836.952584
DRK47,OUT027,4991.89046
FDY22,OUT010,438.7322491
FDC35,OUT019,1359.269571
FDO03,OUT013,3705.264493
FDF24,OUT045,1414.561176
FDF56,OUT018,2718.499605
FDD28,OUT013,1007.06128
FDG53,OUT027,3744.264825
FDO27,OUT019,0
NCF54,OUT018,2500.796355
FDC20,OUT027,2374.895001
FDU10,OUT046,680.7009938
DRA24,OUT018,2419.682649
FDA02,OUT010,418.3039425
FDG10,OUT017,1042.890369
FDW39,OUT010,1009.949963
FDP04,OUT019,0
NCM55,OUT013,3051.294447
FDG47,OUT045,4137.113775
NCU41,OUT017,3081.721692
NCK31,OUT017,906.677293
FDZ46,OUT045,1803.437787
FDU13,OUT027,3857.373771
NCF19,OUT045,874.8508383
NCJ43,OUT013,2861.026746
NCJ05,OUT045,2550.440844
FDS04,OUT027,3673.807984
FDX28,OUT010,0
FDB41,OUT027,2238.183856
FDG53,OUT046,2278.232473
FDL15,OUT010,558.878944
FDQ08,OUT049,1127.04455
DRN36,OUT013,1616.939202
FDI46,OUT013,4035.920355
FDG16,OUT027,4796.372383
FDV32,OUT013,1125.753381
FDF44,OUT010,270.4724914
FDK04,OUT018,655.7293912
NCA41,OUT013,3120.827538
FDD51,OUT017,704.0866762
NCZ53,OUT045,3033.436854
FDP01,OUT027,3942.956254
FDY25,OUT049,3032.364944
FDB17,OUT018,2632.870856
NCV54,OUT018,1632.699506
FDJ32,OUT017,1118.294979
FDA37,OUT049,2140.243968
FDG35,OUT035,2891.262969
NCM05,OUT018,3910.865811
FDG45,OUT046,3367.293379
FDH28,OUT013,767.7419739
NCE18,OUT049,3996.104224
FDH38,OUT045,1952.512044
FDR56,OUT013,3275.447216
FDH17,OUT027,3029.285239
FDD39,OUT049,3448.622337
FDB41,OUT049,919.7453903
NCR53,OUT046,3505.205058
FDX46,OUT017,1047.016733
FDV28,OUT049,725.013704
FDA08,OUT018,2496.503838
FDH45,OUT017,839.5906024
NCS38,OUT010,0
FDD40,OUT010,1109.784145
DRM59,OUT035,2552.647247
NCJ43,OUT018,2563.103993
NCN29,OUT013,903.3693142
NCC19,OUT045,3068.939686
FDR56,OUT035,3233.966123
FDZ43,OUT049,3981.364866
FDJ32,OUT010,0
DRH03,OUT017,1462.926029
NCZ54,OUT035,2696.617849
FDE26,OUT017,2438.415224
FDS03,OUT045,1088.326633
DRZ24,OUT019,0
FDO48,OUT027,4950.238366
FDW39,OUT049,2968.268801
NCK05,OUT049,1086.083416
NCK30,OUT017,4042.586798
FDT27,OUT018,3418.926282
FDS08,OUT019,1002.869209
NCJ19,OUT049,997.7901367
FDC58,OUT045,771.4902436
DRE37,OUT013,3021.900335
FDW02,OUT035,2056.590926
FDJ02,OUT010,565.3587538
FDX09,OUT045,2910.811075
FDT31,OUT010,1086.264448
FDI24,OUT049,2957.234616
FDY09,OUT045,2894.076857
FDV28,OUT045,634.9105339
DRM47,OUT049,3117.177629
FDT52,OUT019,2012.423608
FDI48,OUT018,653.4667175
FDY55,OUT017,4114.326299
FDU48,OUT013,2155.554767
FDN25,OUT045,1011.056379
FDP20,OUT049,2148.455362
FDJ15,OUT013,3039.108352
FDD04,OUT018,1878.63313
FDY58,OUT045,3666.963541
FDR37,OUT018,2728.508026
FDF44,OUT013,2219.196171
FDD32,OUT045,1470.231941
FDR57,OUT017,2643.007292
DRG39,OUT027,2255.693401
FDX15,OUT017,2614.505378
DRN37,OUT045,2722.417576
FDW40,OUT027,3782.035811
FDB32,OUT049,1631.240296
FDM40,OUT018,2052.919855
FDE39,OUT027,3290.157564
DRH49,OUT017,1368.58652
FDT46,OUT049,911.8817067
NCF06,OUT035,4100.922816
FDP07,OUT017,3176.493256
FDC04,OUT013,3773.289652
FDZ32,OUT017,1801.121533
FDD50,OUT045,2801.744414
FDU56,OUT017,3070.779168
FDV34,OUT017,1272.731565
NCY41,OUT013,668.6118967
NCK18,OUT046,2674.559857
DRH25,OUT049,944.9019117
FDT57,OUT046,3733.526618
FDV56,OUT018,1529.012185
FDV12,OUT045,1658.812742
FDN52,OUT017,1512.871524
FDX38,OUT035,830.5407405
FDE47,OUT018,1681.626975
NCO07,OUT013,3403.562074
FDV09,OUT027,3879.273622
FDZ23,OUT019,1118.830245
DRH51,OUT018,1066.168859
NCY54,OUT045,2795.314278
DRG49,OUT013,3926.032117
NCC19,OUT049,3123.787587
NCV53,OUT045,3851.334617
FDZ47,OUT019,0
NCO26,OUT018,1551.424424
NCP02,OUT045,1049.769396
NCW30,OUT018,3808.889191
NCN55,OUT046,3775.279754
FDB20,OUT010,0
DRL11,OUT013,2615.996964
DRD60,OUT045,2954.172309
FDW14,OUT010,0
FDL27,OUT010,0
FDU09,OUT018,687.9553806
DRH36,OUT027,2632.154258
FDP34,OUT027,3937.184817
FDE04,OUT017,2979.950138
FDZ57,OUT027,3553.755031
FDF02,OUT010,0
FDG28,OUT045,3956.28586
NCI31,OUT046,572.8677936
FDT43,OUT013,956.5936396
FDU20,OUT046,2007.668642
FDD53,OUT013,784.2942677
FDW15,OUT045,2526.299396
NCT53,OUT045,2696.917573
NCG55,OUT027,3259.893163
FDD48,OUT035,1883.349236
FDG47,OUT049,4221.367042
FDI21,OUT017,1135.598915
FDT27,OUT017,3783.319392
DRO35,OUT013,1913.602087
FDD33,OUT017,3751.002287
FDC04,OUT035,3798.366124
FDY34,OUT013,2781.299734
DRJ49,OUT049,2123.786785
FDE05,OUT049,2484.095145
FDU31,OUT017,3587.313188
NCN19,OUT027,4405.425147
FDK56,OUT027,4448.638562
FDK58,OUT017,1753.486364
NCJ42,OUT035,1695.511699
FDZ34,OUT027,4461.625771
FDA52,OUT018,2602.943765
NCR29,OUT013,966.1553302
FDT48,OUT035,3210.962945
DRJ51,OUT019,1615.863237
NCS54,OUT046,2855.664885
FDV01,OUT035,2626.406735
DRG51,OUT027,3992.541615
NCG42,OUT013,2160.769696
FDA51,OUT049,1896.680562
FDV19,OUT010,757.5908772
NCT18,OUT045,2986.764364
NCS41,OUT045,3031.174489
FDO03,OUT046,3622.722565
FDL12,OUT010,0
FDY37,OUT010,486.2640722
FDI58,OUT049,1618.098231
FDT28,OUT018,2155.234557
NCC42,OUT010,280.4033123
FDO01,OUT017,2166.549107
FDJ02,OUT013,2523.389524
FDQ04,OUT018,429.2125971
DRL47,OUT013,2069.350875
FDZ32,OUT035,1852.22636
FDC35,OUT035,3291.494551
FDX14,OUT045,1162.302973
FDZ35,OUT013,1738.57284
FDL14,OUT013,2662.664912
FDO04,OUT049,993.6004134
DRK11,OUT017,2501.97056
FDB44,OUT018,3096.960753
FDZ50,OUT049,3038.414433
FDI12,OUT027,2899.099844
FDU43,OUT017,3863.19591
FDD58,OUT010,0
FDB27,OUT017,3061.318305
FDB04,OUT018,1087.924484
NCO17,OUT013,1963.564626
FDL12,OUT017,1039.932996
DRJ13,OUT049,2682.219056
FDD57,OUT045,1650.107662
FDW19,OUT035,1914.996336
DRD27,OUT018,1268.718209
FDH27,OUT027,3725.052745
NCW30,OUT027,5517.482351
FDR40,OUT018,1073.903021
FDG05,OUT013,2656.137812
NCY41,OUT019,0
FDI38,OUT018,3048.291332
FDR20,OUT046,794.6613571
FDE09,OUT017,1842.455274
FDN50,OUT019,0
DRF27,OUT045,2460.690403
DRF51,OUT013,616.9346417
NCO02,OUT019,0
FDB51,OUT027,2376.106942
FDJ50,OUT013,960.2042316
FDN52,OUT013,1478.617378
FDX14,OUT013,1231.663113
FDT27,OUT019,1841.842547
FDV10,OUT013,805.0821784
FDU33,OUT046,769.7276347
FDU58,OUT046,3035.206755
NCP42,OUT027,4507.344988
FDL51,OUT027,4719.14309
DRH15,OUT027,2108.507147
FDU16,OUT017,1473.854672
FDW15,OUT017,2529.368505
FDQ44,OUT045,2040.065814
NCI06,OUT027,4335.889457
DRK23,OUT019,2061.596123
FDC28,OUT035,1806.764866
NCY17,OUT019,0
NCV05,OUT018,2234.009133
FDM34,OUT019,193.3108645
DRD60,OUT027,4371.391164
FDT38,OUT046,1298.374948
FDQ57,OUT018,2097.107476
FDE59,OUT027,2012.428945
NCM43,OUT046,2638.381828
DRI51,OUT049,2783.892753
NCG30,OUT017,2028.596756
NCK54,OUT035,1886.220189
FDQ16,OUT019,0
FDI36,OUT013,3173.912956
FDX16,OUT027,3847.075307
FDA34,OUT046,2800.790455
FDJ48,OUT018,3622.683861
FDU47,OUT035,2291.563879
FDS39,OUT046,2321.164539
FDD11,OUT046,3938.338493
FDM16,OUT027,2673.814826
FDU56,OUT018,2719.929043
FDQ32,OUT017,2088.152255
DRK35,OUT013,727.7603531
FDA58,OUT049,3764.051726
DRG48,OUT019,436.2054841
FDT59,OUT010,1728.91223
FDQ31,OUT019,0
FDS51,OUT018,762.510311
FDW32,OUT027,2908.373213
FDI15,OUT027,5497.020516
NCV30,OUT017,1062.463423
DRG25,OUT049,3042.131158
FDT02,OUT013,567.6078977
FDO33,OUT027,3247.826458
FDP38,OUT035,913.7854662
FDZ45,OUT035,3167.90127
NCA54,OUT027,4336.565306
FDU33,OUT017,843.2089408
FDN58,OUT017,3772.362577
FDI05,OUT045,1311.404005
FDM57,OUT019,0
NCS42,OUT027,2867.463186
FDB57,OUT045,3628.520096
FDC03,OUT045,3118.845469
FDZ58,OUT013,1988.835336
NCK29,OUT045,2031.673033
NCR53,OUT045,3559.525007
FDE26,OUT027,3813.28442
FDU52,OUT049,2598.389887
FDE41,OUT027,2826.108135
FDU38,OUT018,2649.632912
FDA52,OUT017,2936.679018
FDW46,OUT046,1096.875838
DRI59,OUT035,3592.364396
FDT38,OUT035,1348.74207
FDL33,OUT018,2827.945942
FDQ01,OUT027,5451.162754
FDJ08,OUT046,3031.087207
FDQ47,OUT049,730.536143
NCZ18,OUT013,4014.336789
FDE29,OUT017,1026.951183
FDF10,OUT027,3854.689868
FDC48,OUT049,1437.092791
FDY58,OUT013,3669.757637
NCX30,OUT010,1968.25103
FDV11,OUT013,2969.360388
FDT46,OUT046,803.5850003
DRD01,OUT019,0
FDQ11,OUT013,4144.931437
NCM41,OUT017,1539.464701
NCC55,OUT013,682.4559213
FDG45,OUT027,4834.310027
NCQ54,OUT049,2804.503611
FDM34,OUT045,2111.393606
FDD17,OUT019,1833.979415
FDN38,OUT027,5418.880108
FDB53,OUT018,2132.403028
NCL06,OUT035,4163.351429
NCV18,OUT019,0
FDX25,OUT013,3018.171902
FDB39,OUT046,823.0809682
FDC33,OUT049,3285.961225
NCO14,OUT018,470.2418448
FDA58,OUT027,5155.239418
NCQ02,OUT017,2997.779027
NCR53,OUT017,3612.728945
FDN52,OUT046,1439.387876
FDG26,OUT046,4027.203473
FDE23,OUT027,2252.727286
DRI37,OUT013,1018.671998
DRH37,OUT018,2407.533772
FDO01,OUT035,2135.610272
FDK45,OUT049,1978.338108
FDP23,OUT049,3515.871979
FDM33,OUT035,3507.790563
FDD36,OUT017,1965.450675
FDL56,OUT017,1452.725004
FDT27,OUT010,1830.366191
FDG52,OUT017,785.6672893
NCL42,OUT035,3882.146759
DRJ24,OUT046,2962.780115
FDV38,OUT046,774.4618228
FDT35,OUT045,2840.225528
FDY51,OUT045,3494.228458
FDC37,OUT017,1746.180834
NCP43,OUT013,2999.197024
FDO33,OUT045,1838.949276
FDW04,OUT018,1858.790907
NCC31,OUT046,2505.884412
FDK22,OUT049,3496.997494
FDJ50,OUT017,969.7886442
FDV13,OUT017,1547.356679
DRL60,OUT017,2516.054453
FDW03,OUT017,1767.908416
FDY27,OUT035,2854.252798
FDB39,OUT027,2254.408178
FDU59,OUT045,2680.572611
FDZ57,OUT049,2196.681039
FDO21,OUT049,3683.188901
FDS43,OUT018,2730.970685
FDU28,OUT010,1098.882547
FDC51,OUT010,3.758610226
FDW16,OUT010,0
FDP32,OUT010,108.0952649
FDB60,OUT019,1179.967292
NCQ30,OUT046,1902.855423
FDD26,OUT049,3131.68808
FDI44,OUT045,1330.30458
DRH23,OUT046,888.6833843
FDO44,OUT046,1777.457199
FDG04,OUT046,2946.073429
FDM32,OUT027,2939.271045
FDM09,OUT013,2854.696813
FDZ47,OUT013,1695.96987
FDM40,OUT027,3730.083152
FDY48,OUT017,1681.967906
NCM30,OUT045,755.1371036
FDX36,OUT010,1661.34725
DRF03,OUT017,636.0107063
FDN51,OUT049,4215.894419
FDM57,OUT049,1493.43398
FDB35,OUT049,1636.923908
FDY13,OUT027,2707.033942
FDA37,OUT017,2120.970268
NCX53,OUT017,2375.259116
FDD59,OUT018,1078.63129
FDX10,OUT019,0
FDC03,OUT018,2788.087316
FDW43,OUT035,3698.157005
FDW10,OUT046,2826.125983
FDY14,OUT027,5483.35386
FDV43,OUT045,836.2290877
FDO40,OUT013,2515.832281
FDP46,OUT027,2888.385898
NCE43,OUT019,808.4819542
FDD05,OUT035,1967.047243
FDJ60,OUT010,805.9820119
DRE27,OUT018,1186.55349
FDO11,OUT035,4039.653359
DRG11,OUT027,3147.857728
FDK33,OUT010,1465.21066
DRM23,OUT045,2795.253738
FDJ02,OUT027,3878.344613
NCZ05,OUT045,1727.378362
NCL30,OUT013,2076.595653
FDZ19,OUT018,2579.97773
FDM45,OUT049,2060.098392
FDO36,OUT046,2861.738458
NCK31,OUT045,892.7605722
DRJ37,OUT045,2534.526826
FDP24,OUT018,1637.380909
FDF46,OUT013,1882.374221
FDX46,OUT019,0
NCL18,OUT045,3086.79882
FDJ26,OUT013,3476.499421
FDJ07,OUT045,1894.201073
FDY15,OUT013,2548.357335
DRG01,OUT045,1253.206491
FDF58,OUT045,1113.775636
FDZ14,OUT019,6.670630585
FDP31,OUT049,1227.668284
FDH45,OUT013,857.9374631
FDA09,OUT010,981.5428936
FDW31,OUT035,3270.814373
FDA57,OUT046,676.740352
NCE55,OUT035,2893.381425
FDC17,OUT019,1441.697156
FDC59,OUT013,1167.351445
FDA22,OUT013,2782.834401
FDK52,OUT035,3582.696199
NCM26,OUT046,2470.418613
NCT53,OUT035,2751.102553
FDW45,OUT018,2153.318219
NCI18,OUT035,3553.961011
FDE38,OUT018,2405.596143
FDF08,OUT019,0
FDY58,OUT010,1688.746069
FDF58,OUT019,0
FDX39,OUT017,3407.261533
FDB44,OUT049,3456.235427
FDF28,OUT013,2125.695596
FDE39,OUT013,1870.19158
FDT37,OUT018,3717.96422
FDZ45,OUT017,3184.87486
FDO40,OUT035,2506.859513
FDM57,OUT027,2850.547845
DRG36,OUT017,2813.70569
FDY36,OUT010,0
DRL60,OUT027,3871.614827
FDS25,OUT019,0
DRF49,OUT027,3211.44137
FDP16,OUT045,3907.8077
FDS60,OUT049,3011.229501
FDU15,OUT027,2122.109236
FDK43,OUT046,1987.508294
FDN25,OUT046,993.2095994
FDE53,OUT049,1771.44949
FDB22,OUT013,2590.004206
FDE39,OUT017,1890.597726
FDX35,OUT035,3668.778261
NCG54,OUT049,2827.939635
FDH27,OUT035,2356.461938
NCK42,OUT013,3463.799422
FDS25,OUT049,1883.556324
FDI10,OUT018,2562.703699
FDU35,OUT035,1660.82678
FDI04,OUT017,3233.905322
DRK23,OUT035,4003.363284
FDB53,OUT019,480.6143016
FDY02,OUT049,4169.94924
FDM60,OUT035,777.3838791
NCJ31,OUT010,1787.864034
DRP35,OUT017,2059.878363
NCQ30,OUT018,1682.828595
DRL11,OUT010,648.1944596
FDU01,OUT013,3114.543795
FDR39,OUT035,2960.061741
FDO08,OUT046,2756.555612
FDC02,OUT045,4159.828626
NCZ29,OUT035,2079.955382
FDF29,OUT010,212.8978529
FDZ23,OUT017,3051.833052
NCU53,OUT018,2401.386162
NCW30,OUT013,4125.38898
NCM26,OUT027,3941.977252
FDV50,OUT027,3302.830751
FDW15,OUT049,2520.782818
FDI35,OUT027,4377.210829
FDO11,OUT017,4014.866183
FDN48,OUT046,1466.699504
NCA17,OUT049,2528.429666
NCN54,OUT013,1346.340706
FDP22,OUT013,932.3529535
NCB54,OUT035,2066.308576
FDD08,OUT045,730.4902193
DRM48,OUT010,0
FDG41,OUT027,3241.42581
FDE44,OUT027,2239.633752
FDE26,OUT035,2412.172251
NCS38,OUT013,1869.858215
NCJ54,OUT018,3349.920354
FDI40,OUT019,0
FDN45,OUT018,3246.424402
FDU43,OUT046,3837.637365
FDI04,OUT010,1232.679175
NCC07,OUT018,1409.401571
NCC07,OUT019,0
NCD18,OUT045,3683.099459
FDU55,OUT035,4150.422128
FDX59,OUT035,649.698031
FDR52,OUT049,3142.333052
NCP17,OUT013,1104.400032
FDQ32,OUT045,2037.48055
NCT17,OUT049,3059.257422
FDO10,OUT049,1087.337839
FDE32,OUT049,742.1348402
FDN44,OUT045,2661.153029
FDH02,OUT035,1500.496706
FDK60,OUT013,1697.089048
FDS24,OUT019,0
FDL03,OUT010,1251.206606
FDB46,OUT027,4821.958016
FDO48,OUT049,3641.145797
FDZ39,OUT049,1795.059043
FDT02,OUT027,1938.915498
FDC50,OUT013,1595.368735
FDP39,OUT035,898.4273596
DRG15,OUT018,637.4324125
FDP10,OUT018,1384.117703
FDF53,OUT027,4405.601127
FDN34,OUT045,2856.185456
FDK02,OUT045,1984.373529
FDC23,OUT045,2902.065593
FDJ10,OUT019,350.8878484
FDE53,OUT035,1767.689248
FDR25,OUT035,4285.691641
FDW50,OUT046,2592.762888
FDS09,OUT049,981.5463102
FDW49,OUT010,957.1428722
FDU51,OUT046,2908.826757
FDF28,OUT018,1785.962327
NCY30,OUT018,2627.53265
FDD44,OUT045,4208.162099
FDX09,OUT017,2913.875334
NCF30,OUT013,2060.638825
FDZ50,OUT019,1050.406841
FDW37,OUT013,1505.593354
FDD11,OUT049,4083.781007
DRH39,OUT018,870.3942578
FDA36,OUT049,3065.194636
NCG43,OUT049,1563.466356
FDF02,OUT035,1720.469858
FDP57,OUT027,3062.074877
NCE42,OUT017,3699.269814
NCR38,OUT027,5368.841773
FDP03,OUT019,132.2401272
FDO51,OUT035,810.4976092
NCQ42,OUT046,2026.020975
NCM41,OUT046,1451.979843
FDH48,OUT027,2797.56674
DRF60,OUT046,3691.363686
FDJ27,OUT035,1715.895923
FDQ14,OUT013,2449.230365
FDN27,OUT017,1941.385774
NCQ02,OUT046,2964.444045
FDJ33,OUT049,2121.868031
FDP07,OUT027,4552.911433
DRE01,OUT049,3833.494038
FDU36,OUT045,1657.029415
FDL28,OUT017,3694.963251
NCX53,OUT046,2231.50966
FDZ39,OUT013,1780.147669
NCP42,OUT013,3152.394688
FDJ14,OUT035,1427.836776
FDK04,OUT049,997.9906648
NCC19,OUT017,3093.007005
FDS09,OUT018,626.893555
FDZ02,OUT046,1564.367896
FDD35,OUT018,1645.178778
NCY42,OUT017,2406.518357
FDB05,OUT045,3928.27837
FDF20,OUT035,3171.425124
NCO41,OUT018,1298.897668
FDC40,OUT027,2688.138813
FDV58,OUT045,3130.424962
FDZ57,OUT045,2165.045189
DRM35,OUT046,2878.070278
DRN36,OUT018,1229.742951
FDQ13,OUT046,1359.478092
DRO35,OUT010,0
NCD43,OUT035,1727.882958
FDA51,OUT018,1517.236195
NCX17,OUT027,5084.457152
NCZ17,OUT049,750.2208692
FDR11,OUT027,4058.211634
FDW34,OUT049,3906.459238
FDN50,OUT017,1605.349081
FDS09,OUT046,859.3302501
FDS48,OUT018,2185.645808
FDL44,OUT049,2769.754913
DRF48,OUT018,2681.185052
FDA14,OUT018,2061.361087
NCD30,OUT049,1617.111894
FDI16,OUT017,938.7432677
NCG06,OUT035,4109.650261
DRZ24,OUT035,1960.394419
NCS17,OUT045,1576.131201
FDB37,OUT045,3890.035941
FDE10,OUT035,2166.495074
FDC57,OUT045,3159.594736
FDM12,OUT018,2738.136289
FDE24,OUT049,2311.56025
FDW22,OUT045,3560.837946
DRD01,OUT027,2347.725565
NCZ18,OUT027,5398.784042
FDN49,OUT045,774.7718002
FDR22,OUT035,1860.686192
FDV08,OUT019,0
FDY39,OUT046,3023.546219
FDV36,OUT049,2090.357447
FDO60,OUT045,801.0768715
FDU04,OUT027,3387.930293
FDR20,OUT027,2295.630243
FDW19,OUT019,0
FDU40,OUT049,3149.059426
FDK15,OUT045,1612.405491
DRF15,OUT035,2449.073722
FDQ25,OUT017,2927.103151
FDI48,OUT019,0
FDS49,OUT046,1242.392594
FDV22,OUT046,2599.545965
NCV42,OUT046,1735.607754
FDX26,OUT046,2877.648152
FDI33,OUT018,1171.997242
FDZ14,OUT049,1997.757659
FDG10,OUT013,1048.77425
FDM38,OUT018,628.6526395
FDG26,OUT027,5464.724282
FDH46,OUT035,1732.806926
FDN13,OUT018,1315.668456
FDU57,OUT035,2533.466213
NCI06,OUT046,2882.888008
FDM38,OUT045,981.0848019
NCG42,OUT010,125.4707363
FDL39,OUT045,2931.436357
FDT31,OUT019,1147.849285
FDV59,OUT013,3483.103693
FDB49,OUT035,1716.858404
FDD58,OUT049,1713.174802
DRN59,OUT046,734.5513119
FDX48,OUT049,2628.902377
FDQ11,OUT049,4142.80203
FDY12,OUT049,990.3970058
FDQ11,OUT045,4126.649458
DRI11,OUT017,1906.187169
FDY32,OUT027,4106.344368
FDS51,OUT045,1021.411539
FDR19,OUT010,489.9472803
DRB13,OUT018,2769.605521
FDS21,OUT035,1119.990361
FDQ40,OUT045,2946.597633
NCE55,OUT013,2902.362445
FDX43,OUT027,4144.191606
FDS12,OUT049,2074.67891
DRK01,OUT027,2943.197457
FDN25,OUT017,1009.479366
FDB60,OUT046,3041.64998
