Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW20,OUT045,1819.139407
NCO55,OUT049,1825.115003
FDX48,OUT046,2568.315782
FDU48,OUT046,1958.320989
FDR48,OUT019,441.3571019
FDK27,OUT013,2000.045013
FDT35,OUT013,2766.749715
FDN12,OUT049,1764.398306
NCE31,OUT019,77.95426286
FDL21,OUT017,822.4420484
FDV56,OUT017,1831.169442
FDR16,OUT017,3459.915396
NCP41,OUT049,1791.960048
FDJ27,OUT013,1728.178327
FDA07,OUT017,2062.446582
FDK55,OUT049,1287.884976
FDM33,OUT049,3724.013533
FDY46,OUT046,2972.177777
FDD36,OUT046,1893.972459
FDB12,OUT027,3155.913082
FDF28,OUT019,398.3099716
NCE07,OUT019,490.9738722
FDW50,OUT027,4592.396411
NCW18,OUT017,3779.068724
NCJ17,OUT019,261.4938969
DRZ24,OUT010,390.4219842
FDS07,OUT035,1839.722905
NCW05,OUT010,323.4913852
FDZ22,OUT018,1019.980187
FDK02,OUT046,1827.540158
FDZ45,OUT027,5544.979103
FDL25,OUT046,1328.714148
FDS08,OUT045,2710.213514
NCZ42,OUT027,6430.685015
FDX57,OUT035,1694.370655
FDF21,OUT046,3453.670874
FDJ56,OUT018,1464.332516
FDX10,OUT013,615.0684188
DRG48,OUT035,2455.478615
DRN37,OUT046,2595.959056
NCY41,OUT018,387.8692625
FDN28,OUT045,1635.288294
FDE34,OUT045,2911.751514
FDR10,OUT045,2694.074971
FDC32,OUT017,1287.870758
DRG13,OUT046,2620.898714
FDP59,OUT049,1501.860407
NCT53,OUT010,238.0748532
FDL57,OUT027,5874.712979
FDN32,OUT010,740.3079683
FDK09,OUT018,3311.414631
FDA52,OUT010,559.2425773
FDC57,OUT049,3353.240626
FDI09,OUT035,3881.596287
NCB07,OUT046,3115.869969
FDP26,OUT035,1632.497261
FDP40,OUT027,3327.123178
FDL15,OUT013,2559.741307
FDV07,OUT046,1726.673573
FDS03,OUT017,1056.381767
FDE50,OUT049,3152.491694
FDQ15,OUT017,1207.788322
FDQ33,OUT010,481.4840617
FDT22,OUT013,956.1789794
DRO35,OUT035,1907.031168
FDJ41,OUT049,4224.805201
FDQ27,OUT035,1913.311851
FDC26,OUT017,1873.877498
NCF43,OUT027,4171.367543
NCR50,OUT035,2807.046394
FDE39,OUT018,1616.470406
FDN49,OUT027,1331.837848
DRG11,OUT035,1766.282558
NCA18,OUT049,1942.4549
FDM36,OUT018,2484.976565
FDW32,OUT017,1266.854753
NCQ18,OUT010,279.3001633
FDX14,OUT027,2215.556364
FDD46,OUT017,2314.508928
FDI34,OUT019,786.5043032
NCJ17,OUT035,1314.380974
FDB52,OUT035,3771.103264
FDV55,OUT018,2149.106551
FDC57,OUT046,3264.330967
FDB29,OUT046,1830.327273
NCO43,OUT035,1789.893505
FDG44,OUT045,840.8978937
FDJ34,OUT045,1935.93703
FDH40,OUT049,1200.416124
NCD07,OUT027,3242.852444
FDB41,OUT017,709.2407069
FDH47,OUT018,1387.914139
DRK37,OUT035,3472.46475
FDM25,OUT019,555.5476839
NCX06,OUT045,2862.652495
NCS05,OUT017,2126.052549
FDS39,OUT045,2370.451701
FDC47,OUT027,5847.463847
FDG20,OUT013,2984.932524
DRL23,OUT017,1810.124496
FDY33,OUT013,2828.906834
NCH18,OUT045,3728.549348
FDX47,OUT035,2626.414433
NCB06,OUT045,2577.121838
FDP36,OUT049,794.1617082
FDW44,OUT018,2534.010164
NCU41,OUT018,2911.138514
NCS17,OUT046,1536.205517
FDD46,OUT035,2307.258018
FDE45,OUT017,2991.877488
FDI09,OUT017,3941.86424
NCJ54,OUT010,496.1763501
NCA29,OUT018,2553.824445
NCN41,OUT027,3457.318618
FDY34,OUT035,2861.313521
NCG55,OUT035,1928.59276
DRM49,OUT046,683.2920526
NCB42,OUT049,1911.020416
FDE58,OUT045,1787.701438
DRJ25,OUT013,815.144487
FDS47,OUT010,252.5887534
FDY21,OUT049,3451.609136
NCI54,OUT013,1854.534418
FDO24,OUT017,2671.989675
FDY43,OUT035,2759.33542
FDF35,OUT018,1450.432912
NCP29,OUT019,187.5448632
FDN28,OUT027,2981.815442
FDJ50,OUT018,589.5848902
FDQ14,OUT027,4390.440495
FDC37,OUT035,1738.877557
FDN08,OUT046,1931.129544
FDD04,OUT035,2391.664879
FDW34,OUT018,3179.049108
FDP04,OUT017,1061.257327
NCG07,OUT017,3360.783351
NCN14,OUT018,2565.32144
FDJ16,OUT045,813.3261538
NCM42,OUT045,1752.944896
NCF19,OUT046,703.8175489
FDY21,OUT018,3140.17447
FDY19,OUT035,1884.971059
FDV09,OUT045,2528.926863
FDA28,OUT013,2060.234165
FDC38,OUT018,1709.860893
FDL28,OUT045,3752.118775
NCH43,OUT049,3667.54297
NCN53,OUT045,638.7600403
NCW05,OUT017,1732.049275
NCO30,OUT018,2472.022666
FDT04,OUT019,39.59869783
FDB27,OUT018,2990.520023
NCK07,OUT013,2797.888007
NCA53,OUT013,662.2726848
FDB33,OUT018,2371.974196
FDU37,OUT017,1269.925611
FDR13,OUT035,1942.55581
FDE45,OUT049,2931.02306
FDV37,OUT017,3390.584409
FDX44,OUT019,200.8165592
NCL06,OUT017,3910.19398
FDJ28,OUT045,3320.007907
FDX55,OUT049,3644.67408
NCK17,OUT018,499.9326005
FDH52,OUT035,982.3865954
FDN13,OUT027,2972.276482
FDK44,OUT018,2418.810874
FDU16,OUT046,1205.581408
FDZ07,OUT017,947.5332505
NCN06,OUT027,4532.85449
FDH02,OUT010,119.725056
NCW18,OUT045,3702.793877
FDH57,OUT013,2056.749831
FDV35,OUT045,2501.419939
NCU29,OUT013,2542.804785
NCP02,OUT046,1031.569705
FDN44,OUT013,2729.315989
FDX03,OUT018,510.6807305
FDR11,OUT010,499.3535823
FDA36,OUT046,2971.702112
FDP58,OUT027,5505.625977
FDH31,OUT045,1594.217588
FDH34,OUT035,3259.928538
FDS13,OUT035,3755.584905
FDT01,OUT018,3329.30936
FDY09,OUT049,2948.681829
FDV33,OUT027,5840.202989
NCW29,OUT010,384.6503863
NCN17,OUT045,1581.816985
FDX01,OUT046,1878.889714
FDL03,OUT049,3476.988362
DRL59,OUT049,908.2755915
DRM11,OUT027,5793.424966
FDA43,OUT049,3510.260765
FDZ56,OUT010,552.065645
FDI44,OUT018,918.7782023
FDB50,OUT013,1246.31579
FDU15,OUT019,60.03921596
NCJ19,OUT019,316.1953386
FDD48,OUT013,1896.477881
NCW42,OUT035,3582.152479
FDL24,OUT017,3026.866974
NCB30,OUT013,3453.832668
FDK25,OUT013,2846.536779
FDW28,OUT049,3384.044742
FDD47,OUT017,3006.352824
FDK16,OUT019,272.2836905
FDW37,OUT046,1260.853658
FDA48,OUT035,3508.61132
FDA14,OUT017,2529.362366
FDV15,OUT013,1770.342557
FDN22,OUT049,3950.178271
NCD55,OUT045,644.3205751
FDY43,OUT013,2827.274851
NCU05,OUT017,1223.857667
FDF10,OUT035,2658.778171
FDR39,OUT018,2742.178671
FDG40,OUT013,582.1967769
FDZ28,OUT019,398.1319665
FDE02,OUT045,1295.905499
FDU60,OUT049,2906.538898
FDM21,OUT013,3913.695994
FDV52,OUT019,299.9343495
NCW06,OUT013,3316.572845
FDX36,OUT035,3717.117555
FDT35,OUT027,4728.57785
NCL19,OUT010,531.3028776
NCD31,OUT046,2714.843912
FDE53,OUT019,276.6953856
FDW58,OUT019,356.3956667
DRF48,OUT046,3137.934566
FDW57,OUT035,2910.871999
DRH13,OUT017,1699.574346
FDT33,OUT013,2817.607935
DRK47,OUT027,5577.335749
FDY22,OUT010,537.2614459
FDC35,OUT019,641.2292693
FDO03,OUT013,4135.4536
FDF24,OUT045,1232.892216
FDF56,OUT018,2645.135763
FDD28,OUT013,817.8186339
FDG53,OUT027,4202.466325
FDO27,OUT019,296.5315473
NCF54,OUT018,2515.724107
FDC20,OUT027,1590.209632
FDU10,OUT046,566.4433868
DRA24,OUT018,2353.409707
FDA02,OUT010,538.1412708
FDG10,OUT017,872.8143473
FDW39,OUT010,451.8067879
FDP04,OUT019,113.5296225
NCM55,OUT013,3089.674202
FDG47,OUT045,4061.240973
NCU41,OUT017,3332.146062
NCK31,OUT017,793.9079241
FDZ46,OUT045,1748.551976
FDU13,OUT027,4385.453303
NCF19,OUT045,720.0887457
NCJ43,OUT013,2806.085675
NCJ05,OUT045,2488.790948
FDS04,OUT027,3581.140673
FDX28,OUT010,302.0440778
FDB41,OUT027,1433.707174
FDG53,OUT046,2340.417516
FDL15,OUT010,468.1903118
FDQ08,OUT049,896.1931413
DRN36,OUT013,1675.290686
FDI46,OUT013,3972.623668
FDG16,OUT027,5568.864534
FDV32,OUT013,984.9039686
FDF44,OUT010,387.4498661
FDK04,OUT018,684.7073784
NCA41,OUT013,3317.239542
FDD51,OUT017,677.3528192
NCZ53,OUT045,3230.895876
FDP01,OUT027,4186.382053
FDY25,OUT049,3088.798685
FDB17,OUT018,2612.678695
NCV54,OUT018,1619.301351
FDJ32,OUT017,974.8472798
FDA37,OUT049,2060.77776
FDG35,OUT035,2743.762168
NCM05,OUT018,3585.005501
FDG45,OUT046,3615.331443
FDH28,OUT013,646.8974027
NCE18,OUT049,4156.254862
FDH38,OUT045,1842.259851
FDR56,OUT013,3497.740291
FDH17,OUT027,2987.4582
FDD39,OUT049,3595.848268
FDB41,OUT049,712.2165815
NCR53,OUT046,3531.066157
FDX46,OUT017,908.5749744
FDV28,OUT049,547.6056239
FDA08,OUT018,2403.537591
FDH45,OUT017,699.0535739
NCS38,OUT010,341.4424301
FDD40,OUT010,648.6150046
DRM59,OUT035,2408.598918
NCJ43,OUT018,2447.5157
NCN29,OUT013,705.1602665
NCC19,OUT045,3133.246398
FDR56,OUT035,3430.835756
FDZ43,OUT049,4014.812047
FDJ32,OUT010,170.2863023
DRH03,OUT017,1337.077831
NCZ54,OUT035,2761.996909
FDE26,OUT017,2568.972236
FDS03,OUT045,1011.617185
DRZ24,OUT019,375.5571416
FDO48,OUT027,5653.430231
FDW39,OUT049,2963.661789
NCK05,OUT049,1046.293722
NCK30,OUT017,4008.777791
FDT27,OUT018,3140.429284
FDS08,OUT019,353.1195654
NCJ19,OUT049,852.1314693
FDC58,OUT045,608.2226163
DRE37,OUT013,3366.874401
FDW02,OUT035,2211.850944
FDJ02,OUT010,414.8514961
FDX09,OUT045,2950.247018
FDT31,OUT010,729.4100314
FDI24,OUT049,3115.185733
FDY09,OUT045,2823.826901
FDV28,OUT045,674.4813645
DRM47,OUT049,3472.967927
FDT52,OUT019,803.8013954
FDI48,OUT018,635.1938238
FDY55,OUT017,4269.431314
FDU48,OUT013,1963.023383
FDN25,OUT045,815.6408935
FDP20,OUT049,1934.935727
FDJ15,OUT013,3226.785976
FDD04,OUT018,1703.886763
FDY58,OUT045,3670.376796
FDR37,OUT018,2801.678473
FDF44,OUT013,2028.810089
FDD32,OUT045,1267.996661
FDR57,OUT017,2401.173709
DRG39,OUT027,1651.172673
FDX15,OUT017,2686.861103
DRN37,OUT045,2601.471036
FDW40,OUT027,4174.067003
FDB32,OUT049,1289.773018
FDM40,OUT018,2135.585223
FDE39,OUT027,3411.459113
DRH49,OUT017,1147.35514
FDT46,OUT049,754.265606
NCF06,OUT035,3595.66771
FDP07,OUT017,3440.411761
FDC04,OUT013,3978.009573
FDZ32,OUT017,1721.830954
FDD50,OUT045,2699.997647
FDU56,OUT017,3108.618496
FDV34,OUT017,1149.242383
NCY41,OUT013,539.5454442
NCK18,OUT046,2751.917931
DRH25,OUT049,825.3777846
FDT57,OUT046,3597.262352
FDV56,OUT018,1429.234242
FDV12,OUT045,1609.206848
FDN52,OUT017,1325.657356
FDX38,OUT035,748.2172044
FDE47,OUT018,1664.008298
NCO07,OUT013,3615.110792
FDV09,OUT027,4389.516841
FDZ23,OUT019,576.6554457
DRH51,OUT018,1020.732402
NCY54,OUT045,2775.63047
DRG49,OUT013,4026.98128
NCC19,OUT049,3457.700598
NCV53,OUT045,4294.147927
FDZ47,OUT019,265.9412054
NCO26,OUT018,1609.589886
NCP02,OUT045,956.8576578
NCW30,OUT018,3499.938896
NCN55,OUT046,3801.128936
FDB20,OUT010,208.6129493
DRL11,OUT013,2578.196224
DRD60,OUT045,2827.791957
FDW14,OUT010,160.7393776
FDL27,OUT010,152.6830384
FDU09,OUT018,683.9045002
DRH36,OUT027,2094.933018
FDP34,OUT027,4289.34617
FDE04,OUT017,3068.632866
FDZ57,OUT027,3592.219455
FDF02,OUT010,303.4555158
FDG28,OUT045,3908.223063
NCI31,OUT046,578.3230292
FDT43,OUT013,719.6105274
FDU20,OUT046,2024.900594
FDD53,OUT013,640.7124174
FDW15,OUT045,2557.684488
NCT53,OUT045,2540.613773
NCG55,OUT027,3307.645301
FDD48,OUT035,1911.218204
FDG47,OUT049,3908.429928
FDI21,OUT017,1014.87638
FDT27,OUT017,3806.804378
DRO35,OUT013,1867.606893
FDD33,OUT017,3688.602884
FDC04,OUT035,3864.735456
FDY34,OUT013,2838.209757
DRJ49,OUT049,2008.737626
FDE05,OUT049,2679.883733
FDU31,OUT017,3767.335979
NCN19,OUT027,5330.728138
FDK56,OUT027,5045.334439
FDK58,OUT017,1721.705056
NCJ42,OUT035,1780.016493
FDZ34,OUT027,5404.119744
FDA52,OUT018,2514.78179
NCR29,OUT013,746.314786
FDT48,OUT035,3475.096262
DRJ51,OUT019,370.1335923
NCS54,OUT046,2902.785846
FDV01,OUT035,2611.579316
DRG51,OUT027,4398.806415
NCG42,OUT013,2083.159803
FDA51,OUT049,1860.733799
FDV19,OUT010,481.0613737
NCT18,OUT045,3064.928126
NCS41,OUT045,2912.271312
FDO03,OUT046,3830.170258
FDL12,OUT010,135.4959416
FDY37,OUT010,555.6197444
FDI58,OUT049,1424.006119
FDT28,OUT018,2128.980408
NCC42,OUT010,391.0811529
FDO01,OUT017,2041.344434
FDJ02,OUT013,2504.252546
FDQ04,OUT018,583.279241
DRL47,OUT013,1981.635208
FDZ32,OUT035,1760.922891
FDC35,OUT035,3530.752444
FDX14,OUT045,978.9325774
FDZ35,OUT013,1557.806838
FDL14,OUT013,2553.200693
FDO04,OUT049,793.306221
DRK11,OUT017,2570.875761
FDB44,OUT018,3095.064275
FDZ50,OUT049,3195.437326
FDI12,OUT027,2608.132637
FDU43,OUT017,3931.293177
FDD58,OUT010,251.6979401
FDB27,OUT017,3424.455514
FDB04,OUT018,1046.312138
NCO17,OUT013,1929.352008
FDL12,OUT017,882.0174862
DRJ13,OUT049,2716.093774
FDD57,OUT045,1612.420394
FDW19,OUT035,1832.742998
DRD27,OUT018,1299.043851
FDH27,OUT027,4228.607254
NCW30,OUT027,5756.241358
FDR40,OUT018,979.313644
FDG05,OUT013,2658.812937
NCY41,OUT019,35.94817045
FDI38,OUT018,3229.166764
FDR20,OUT046,669.5539686
FDE09,OUT017,1759.817696
FDN50,OUT019,315.836645
DRF27,OUT045,2463.176817
DRF51,OUT013,609.2409397
NCO02,OUT019,193.5229508
FDB51,OUT027,1929.290205
FDJ50,OUT013,679.2586141
FDN52,OUT013,1304.82795
FDX14,OUT013,1124.985418
FDT27,OUT019,517.7388107
FDV10,OUT013,578.4586842
FDU33,OUT046,814.5936146
FDU58,OUT046,3015.274695
NCP42,OUT027,5459.582276
FDL51,OUT027,5339.532388
DRH15,OUT027,1536.215342
FDU16,OUT017,1283.403961
FDW15,OUT017,2651.763379
FDQ44,OUT045,1878.495478
NCI06,OUT027,4833.095487
DRK23,OUT019,1104.790105
FDC28,OUT035,1756.701332
NCY17,OUT019,79.66187723
NCV05,OUT018,2191.120862
FDM34,OUT019,374.912548
DRD60,OUT027,5093.034346
FDT38,OUT046,1190.238926
FDQ57,OUT018,2225.596333
FDE59,OUT027,1098.742353
NCM43,OUT046,2651.75727
DRI51,OUT049,2817.913721
NCG30,OUT017,1979.44232
NCK54,OUT035,1915.738144
FDQ16,OUT019,266.0553616
FDI36,OUT013,3291.884157
FDX16,OUT027,4352.34313
FDA34,OUT046,2925.782606
FDJ48,OUT018,3390.372102
FDU47,OUT035,2050.843973
FDS39,OUT046,2426.950728
FDD11,OUT046,3561.076762
FDM16,OUT027,2184.072351
FDU56,OUT018,2690.424823
FDQ32,OUT017,2061.193754
DRK35,OUT013,626.0007379
FDA58,OUT049,3847.773737
DRG48,OUT019,575.6548269
FDT59,OUT010,832.5664163
FDQ31,OUT019,225.8382637
FDS51,OUT018,779.359244
FDW32,OUT027,2432.946497
FDI15,OUT027,5848.509911
NCV30,OUT017,963.8205057
DRG25,OUT049,3397.237704
FDT02,OUT013,489.1743129
FDO33,OUT027,3335.13656
FDP38,OUT035,777.140327
FDZ45,OUT035,3482.471572
NCA54,OUT027,4839.226298
FDU33,OUT017,764.0521838
FDN58,OUT017,4000.174973
FDI05,OUT045,1069.909839
FDM57,OUT019,188.1170539
NCS42,OUT027,2503.481023
FDB57,OUT045,3418.313547
FDC03,OUT045,3304.498051
FDZ58,OUT013,1975.83615
NCK29,OUT045,1937.30126
NCR53,OUT045,3550.68092
FDE26,OUT027,4359.580827
FDU52,OUT049,2593.167002
FDE41,OUT027,2477.609307
FDU38,OUT018,2930.108611
FDA52,OUT017,2877.353024
FDW46,OUT046,1031.246188
DRI59,OUT035,3639.009853
FDT38,OUT035,1226.617483
FDL33,OUT018,2868.705038
FDQ01,OUT027,5849.977118
FDJ08,OUT046,3313.772613
FDQ47,OUT049,589.0222984
NCZ18,OUT013,4335.087337
FDE29,OUT017,963.5168164
FDF10,OUT027,4289.550406
FDC48,OUT049,1276.992839
FDY58,OUT013,3879.150233
NCX30,OUT010,836.7486073
FDV11,OUT013,2935.668894
FDT46,OUT046,710.9382604
DRD01,OUT019,181.7245934
FDQ11,OUT013,3852.37237
NCM41,OUT017,1355.855881
NCC55,OUT013,543.474847
FDG45,OUT027,5549.537913
NCQ54,OUT049,3102.826821
FDM34,OUT045,1933.25239
FDD17,OUT019,746.6733784
FDN38,OUT027,5962.805999
FDB53,OUT018,2150.700357
NCL06,OUT035,3984.610929
NCV18,OUT019,321.8686867
FDX25,OUT013,3098.922924
FDB39,OUT046,742.5822098
FDC33,OUT049,3588.863661
NCO14,OUT018,493.7822632
FDA58,OUT027,5683.461401
NCQ02,OUT017,3514.003364
NCR53,OUT017,3649.296743
FDN52,OUT046,1250.163651
FDG26,OUT046,3878.124396
FDE23,OUT027,1463.610449
DRI37,OUT013,966.1079087
DRH37,OUT018,2412.938097
FDO01,OUT035,2007.559553
FDK45,OUT049,1838.002309
FDP23,OUT049,3789.317603
FDM33,OUT035,3657.342808
FDD36,OUT017,1991.693582
FDL56,OUT017,1237.454419
FDT27,OUT010,499.7894668
FDG52,OUT017,678.2063465
NCL42,OUT035,3998.308748
DRJ24,OUT046,2899.609999
FDV38,OUT046,747.6180952
FDT35,OUT045,2893.030748
FDY51,OUT045,3535.667699
FDC37,OUT017,1758.571216
NCP43,OUT013,2901.375996
FDO33,OUT045,1790.973679
FDW04,OUT018,1740.838951
NCC31,OUT046,2538.159882
FDK22,OUT049,3700.019108
FDJ50,OUT017,864.0587798
FDV13,OUT017,1380.282178
DRL60,OUT017,2558.687038
FDW03,OUT017,1732.023903
FDY27,OUT035,2832.320479
FDB39,OUT027,1615.701772
FDU59,OUT045,2541.317886
FDZ57,OUT049,2082.662643
FDO21,OUT049,3556.859838
FDS43,OUT018,2810.742096
FDU28,OUT010,601.0372735
FDC51,OUT010,337.9679026
FDW16,OUT010,246.736775
FDP32,OUT010,379.7743288
FDB60,OUT019,654.6274362
NCQ30,OUT046,1882.925786
FDD26,OUT049,3267.651049
FDI44,OUT045,1084.512129
DRH23,OUT046,887.5341321
FDO44,OUT046,1725.966957
FDG04,OUT046,3225.857324
FDM32,OUT027,2522.024726
FDM09,OUT013,2860.145102
FDZ47,OUT013,1613.068277
FDM40,OUT027,4139.401936
FDY48,OUT017,1729.680737
NCM30,OUT045,645.8445827
FDX36,OUT010,796.7945957
DRF03,OUT017,619.025303
FDN51,OUT049,4105.991385
FDM57,OUT049,1264.217303
FDB35,OUT049,1431.801008
FDY13,OUT027,2312.01893
FDA37,OUT017,2095.064152
NCX53,OUT017,2597.786886
FDD59,OUT018,966.2432028
FDX10,OUT019,58.95359121
FDC03,OUT018,2924.790327
FDW43,OUT035,3915.452243
FDW10,OUT046,2512.664024
FDY14,OUT027,5639.19624
FDV43,OUT045,624.8966615
FDO40,OUT013,2522.713503
FDP46,OUT027,2557.577588
NCE43,OUT019,451.2805072
FDD05,OUT035,2036.542383
FDJ60,OUT010,519.6500913
DRE27,OUT018,1304.568649
FDO11,OUT035,4093.160161
DRG11,OUT027,3106.232691
FDK33,OUT010,749.9249443
DRM23,OUT045,2568.541762
FDJ02,OUT027,4258.541139
NCZ05,OUT045,1631.91505
NCL30,OUT013,2044.850088
FDZ19,OUT018,2311.188885
FDM45,OUT049,1997.820298
FDO36,OUT046,2716.560987
NCK31,OUT045,746.9728029
DRJ37,OUT045,2410.19365
FDP24,OUT018,1530.033959
FDF46,OUT013,1835.50439
FDX46,OUT019,112.4540419
NCL18,OUT045,3020.88144
FDJ26,OUT013,3625.245609
FDJ07,OUT045,1761.225549
FDY15,OUT013,2584.073202
DRG01,OUT045,1054.855541
FDF58,OUT045,972.6083163
FDZ14,OUT019,393.5426675
FDP31,OUT049,817.3002466
FDH45,OUT013,736.638378
FDA09,OUT010,689.2954168
FDW31,OUT035,3507.697032
FDA57,OUT046,585.2873175
NCE55,OUT035,2850.765548
FDC17,OUT019,751.479466
FDC59,OUT013,1029.13914
FDA22,OUT013,2708.276711
FDK52,OUT035,3719.652813
NCM26,OUT046,2473.766266
NCT53,OUT035,2657.060059
FDW45,OUT018,2168.444251
NCI18,OUT035,3587.79037
FDE38,OUT018,2374.454374
FDF08,OUT019,266.9493898
FDY58,OUT010,834.6118828
FDF58,OUT019,120.6429364
FDX39,OUT017,3810.064028
FDB44,OUT049,3635.412698
FDF28,OUT013,2068.649389
FDE39,OUT013,1820.270459
FDT37,OUT018,3423.50121
FDZ45,OUT017,3574.346781
FDO40,OUT035,2594.181421
FDM57,OUT027,2450.41023
DRG36,OUT017,2842.557892
FDY36,OUT010,235.9277926
DRL60,OUT027,4085.955892
FDS25,OUT019,334.8959278
DRF49,OUT027,3138.365784
FDP16,OUT045,3908.910407
FDS60,OUT049,2544.833165
FDU15,OUT027,1229.346284
FDK43,OUT046,1929.644721
FDN25,OUT046,909.0000127
FDE53,OUT049,1676.058711
FDB22,OUT013,2595.953101
FDE39,OUT017,1934.969279
FDX35,OUT035,3771.448846
NCG54,OUT049,2974.219484
FDH27,OUT035,2466.802037
NCK42,OUT013,3637.149951
FDS25,OUT049,1765.244653
FDI10,OUT018,2496.709751
FDU35,OUT035,1661.439463
FDI04,OUT017,3518.305115
DRK23,OUT035,3998.850764
FDB53,OUT019,398.0425713
FDY02,OUT049,4048.377147
FDM60,OUT035,644.3776626
NCJ31,OUT010,648.0250576
DRP35,OUT017,1985.93568
NCQ30,OUT018,1647.060614
DRL11,OUT010,478.7450895
FDU01,OUT013,2962.695056
FDR39,OUT035,2961.551563
FDO08,OUT046,2724.045514
FDC02,OUT045,4226.366097
NCZ29,OUT035,2050.870012
FDF29,OUT010,363.3061513
FDZ23,OUT017,3425.507345
NCU53,OUT018,2341.209497
NCW30,OUT013,3974.34474
NCM26,OUT027,4427.238891
FDV50,OUT027,3492.566797
FDW15,OUT049,2673.952828
FDI35,OUT027,5092.530581
FDO11,OUT017,4172.050485
FDN48,OUT046,1331.026759
NCA17,OUT049,2476.921134
NCN54,OUT013,1180.475498
FDP22,OUT013,836.9267095
NCB54,OUT035,2012.938779
FDD08,OUT045,485.3009505
DRM48,OUT010,122.9107698
FDG41,OUT027,3256.48211
FDE44,OUT027,1412.633592
FDE26,OUT035,2495.392989
NCS38,OUT013,1899.270228
NCJ54,OUT018,3164.475474
FDI40,OUT019,268.1866343
FDN45,OUT018,3253.446227
FDU43,OUT046,3709.886144
FDI04,OUT010,574.2416063
NCC07,OUT018,1398.429121
NCC07,OUT019,302.1227311
NCD18,OUT045,3777.480254
FDU55,OUT035,4709.824536
FDX59,OUT035,574.2462037
FDR52,OUT049,3451.652837
NCP17,OUT013,947.9898531
FDQ32,OUT045,1890.700849
NCT17,OUT049,3493.4075
FDO10,OUT049,882.2930883
FDE32,OUT049,458.1614001
FDN44,OUT045,2601.777872
FDH02,OUT035,1300.788358
FDK60,OUT013,1707.535345
FDS24,OUT019,291.2076709
FDL03,OUT010,594.3684039
FDB46,OUT027,5574.97366
FDO48,OUT049,3919.901308
FDZ39,OUT049,1700.431816
FDT02,OUT027,1072.929803
FDC50,OUT013,1672.347129
FDP39,OUT035,841.4122402
DRG15,OUT018,841.7141051
FDP10,OUT018,1340.481122
FDF53,OUT027,5098.720052
FDN34,OUT045,2852.509448
FDK02,OUT045,1847.716852
FDC23,OUT045,2880.259433
FDJ10,OUT019,470.0091042
FDE53,OUT035,1748.136455
FDR25,OUT035,4154.395897
FDW50,OUT046,2641.314794
FDS09,OUT049,823.2825819
FDW49,OUT010,487.3834
FDU51,OUT046,2814.641033
FDF28,OUT018,1701.148722
NCY30,OUT018,2502.823121
FDD44,OUT045,4210.373089
FDX09,OUT017,2893.760366
NCF30,OUT013,2073.108585
FDZ50,OUT019,561.5802627
FDW37,OUT013,1278.481403
FDD11,OUT049,3659.850929
DRH39,OUT018,918.0182257
FDA36,OUT049,3025.060372
NCG43,OUT049,1336.925941
FDF02,OUT035,1666.189812
FDP57,OUT027,3080.816048
NCE42,OUT017,3747.501739
NCR38,OUT027,5518.258515
FDP03,OUT019,472.6063549
FDO51,OUT035,696.1331197
NCQ42,OUT046,1882.253363
NCM41,OUT046,1246.05715
FDH48,OUT027,2468.938272
DRF60,OUT046,3645.509122
FDJ27,OUT035,1748.805556
FDQ14,OUT013,2540.879893
FDN27,OUT017,1875.365466
NCQ02,OUT046,3125.045551
FDJ33,OUT049,2055.912091
FDP07,OUT027,5431.460092
DRE01,OUT049,3861.094058
FDU36,OUT045,1625.463959
FDL28,OUT017,3854.029531
NCX53,OUT046,2108.248308
FDZ39,OUT013,1803.774576
NCP42,OUT013,3462.808484
FDJ14,OUT035,1264.265016
FDK04,OUT049,819.8563198
NCC19,OUT017,3180.174997
FDS09,OUT018,600.0491965
FDZ02,OUT046,1591.095572
FDD35,OUT018,1605.639002
NCY42,OUT017,2605.720136
FDB05,OUT045,3716.345017
FDF20,OUT035,3354.97241
NCO41,OUT018,1310.181342
FDC40,OUT027,2307.099087
FDV58,OUT045,3052.726329
FDZ57,OUT045,1970.063674
DRM35,OUT046,2805.274811
DRN36,OUT018,1056.044429
FDQ13,OUT046,1283.012773
DRO35,OUT010,301.7636063
NCD43,OUT035,1726.232314
FDA51,OUT018,1610.617258
NCX17,OUT027,5518.752951
NCZ17,OUT049,728.2020753
FDR11,OUT027,4538.162795
FDW34,OUT049,3986.749137
FDN50,OUT017,1439.85848
FDS09,OUT046,775.2645411
FDS48,OUT018,2133.367278
FDL44,OUT049,2841.135247
DRF48,OUT018,2641.183547
FDA14,OUT018,2082.504677
NCD30,OUT049,1714.359924
FDI16,OUT017,787.2161445
NCG06,OUT035,3750.962967
DRZ24,OUT035,1948.132017
NCS17,OUT045,1549.321492
FDB37,OUT045,4081.921016
FDE10,OUT035,2041.510642
FDC57,OUT045,3231.671495
FDM12,OUT018,2937.342884
FDE24,OUT049,2060.730198
FDW22,OUT045,3600.248809
DRD01,OUT027,1470.456836
NCZ18,OUT027,5565.202987
FDN49,OUT045,575.5804638
FDR22,OUT035,1795.419756
FDV08,OUT019,100.3700108
FDY39,OUT046,3283.80445
FDV36,OUT049,2004.777883
FDO60,OUT045,642.2832343
FDU04,OUT027,3385.804833
FDR20,OUT027,1402.519911
