Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRZ24,OUT010,209.2286948
FDS07,OUT035,1929.295606
NCW05,OUT010,127.1624068
FDZ22,OUT018,1147.847165
FDK02,OUT046,1912.70678
FDZ45,OUT027,5346.95977
FDL25,OUT046,1430.063462
FDS08,OUT045,2392.099021
NCZ42,OUT027,6274.798418
FDX57,OUT035,1713.682304
FDF21,OUT046,3211.407491
FDJ56,OUT018,1395.422969
FDX10,OUT013,655.1106235
DRG48,OUT035,2500.181802
DRN37,OUT046,2667.58061
NCY41,OUT018,309.9571728
FDN28,OUT045,1650.507832
FDE34,OUT045,2956.03109
FDR10,OUT045,2688.829874
FDC32,OUT017,1456.800578
DRG13,OUT046,2452.947528
FDP59,OUT049,1553.197914
NCT53,OUT010,429.6462847
FDL57,OUT027,6325.2065
FDN32,OUT010,928.5620361
FDK09,OUT018,3239.613857
FDA52,OUT010,576.7076149
FDC57,OUT049,3141.638675
FDI09,OUT035,4008.422339
NCB07,OUT046,2939.101535
FDP26,OUT035,1552.016068
FDP40,OUT027,3025.959778
FDL15,OUT013,2350.927556
FDV07,OUT046,1782.050483
FDS03,OUT017,1193.159875
FDE50,OUT049,3190.406734
FDQ15,OUT017,1320.82457
FDQ33,OUT010,591.1940609
FDT22,OUT013,1040.83447
DRO35,OUT035,1996.323418
FDJ41,OUT049,4503.414547
FDQ27,OUT035,1815.266189
FDC26,OUT017,1914.718742
NCF43,OUT027,3786.613883
NCR50,OUT035,2665.90949
FDE39,OUT018,1695.449598
FDN49,OUT027,1749.295392
DRG11,OUT035,1785.828266
NCA18,OUT049,1985.987437
FDM36,OUT018,2542.47499
FDW32,OUT017,1395.939415
NCQ18,OUT010,0
FDX14,OUT027,2247.708281
FDD46,OUT017,2220.417896
FDI34,OUT019,1148.777385
NCJ17,OUT035,1396.575866
FDB52,OUT035,3430.689462
FDV55,OUT018,2073.884834
FDC57,OUT046,2885.087276
FDB29,OUT046,1902.923994
NCO43,OUT035,1830.621675
FDG44,OUT045,954.2856271
FDJ34,OUT045,1964.847475
FDH40,OUT049,1315.280161
NCD07,OUT027,3225.323522
FDB41,OUT017,756.8495647
FDH47,OUT018,1331.975623
DRK37,OUT035,3323.842345
FDM25,OUT019,836.5666459
NCX06,OUT045,2829.265794
NCS05,OUT017,2245.370619
FDS39,OUT045,2353.921856
FDC47,OUT027,5878.367527
FDG20,OUT013,3116.82005
DRL23,OUT017,1830.575858
FDY33,OUT013,2954.548199
NCH18,OUT045,3807.101853
FDX47,OUT035,2503.465172
NCB06,OUT045,2489.089967
FDP36,OUT049,935.4102027
FDW44,OUT018,2595.004223
NCU41,OUT018,2741.270848
NCS17,OUT046,1546.68903
FDD46,OUT035,2286.521907
FDE45,OUT017,3052.710528
FDI09,OUT017,3974.826385
NCJ54,OUT010,1112.552739
NCA29,OUT018,2687.439037
NCN41,OUT027,3529.009424
FDY34,OUT035,2743.216213
NCG55,OUT035,1987.331335
DRM49,OUT046,718.485815
NCB42,OUT049,1933.705417
FDE58,OUT045,1889.552936
DRJ25,OUT013,790.7459798
FDS47,OUT010,0
FDY21,OUT049,3267.113138
NCI54,OUT013,1937.23356
FDO24,OUT017,2651.870134
FDY43,OUT035,2646.244763
FDF35,OUT018,1430.842558
NCP29,OUT019,0
FDN28,OUT027,2712.888267
FDJ50,OUT018,642.168163
FDQ14,OUT027,3697.142114
FDC37,OUT035,1743.457519
FDN08,OUT046,2102.680277
FDD04,OUT035,2155.938673
FDW34,OUT018,3093.060945
FDP04,OUT017,1085.782712
NCG07,OUT017,3028.204091
NCN14,OUT018,2628.552951
FDJ16,OUT045,931.351002
NCM42,OUT045,1790.789572
NCF19,OUT046,707.0609891
FDY21,OUT018,3240.137068
FDY19,OUT035,2040.430729
FDV09,OUT045,2481.364622
FDA28,OUT013,2197.528839
FDC38,OUT018,1677.871484
FDL28,OUT045,3851.270885
NCH43,OUT049,3571.086055
NCN53,OUT045,702.1707759
NCW05,OUT017,1850.263455
NCO30,OUT018,2550.907748
FDT04,OUT019,0
FDB27,OUT018,2985.329586
NCK07,OUT013,2776.567259
NCA53,OUT013,739.0943573
FDB33,OUT018,2606.679853
FDU37,OUT017,1496.470991
FDR13,OUT035,1945.019862
FDE45,OUT049,2977.224476
FDV37,OUT017,3198.21842
FDX44,OUT019,0
NCL06,OUT017,4107.725398
FDJ28,OUT045,3044.582235
FDX55,OUT049,3458.950211
NCK17,OUT018,479.9595706
FDH52,OUT035,1021.034776
FDN13,OUT027,2837.83716
FDK44,OUT018,2188.239511
FDU16,OUT046,1330.967946
FDZ07,OUT017,1120.136089
NCN06,OUT027,4408.094416
FDH02,OUT010,0
NCW18,OUT045,3682.485577
FDH57,OUT013,2227.302854
FDV35,OUT045,2554.788492
NCU29,OUT013,2506.371432
NCP02,OUT046,1079.083426
FDN44,OUT013,2773.17148
FDX03,OUT018,509.0837326
FDR11,OUT010,569.6326906
FDA36,OUT046,3013.32021
FDP58,OUT027,5161.928897
FDH31,OUT045,1426.659426
FDH34,OUT035,3041.147977
FDS13,OUT035,3912.821785
FDT01,OUT018,3448.272906
FDY09,OUT049,2656.523406
FDV33,OUT027,5606.784193
NCW29,OUT010,208.9748801
NCN17,OUT045,1545.623274
FDX01,OUT046,1785.43649
FDL03,OUT049,3155.968541
DRL59,OUT049,1010.571931
DRM11,OUT027,4862.072082
FDA43,OUT049,3170.150091
FDZ56,OUT010,699.5763836
FDI44,OUT018,956.2781177
FDB50,OUT013,1424.024596
FDU15,OUT019,0
NCJ19,OUT019,0
FDD48,OUT013,2135.326569
NCW42,OUT035,3555.502366
FDL24,OUT017,2937.658036
NCB30,OUT013,3107.754345
FDK25,OUT013,2975.514828
FDW28,OUT049,3192.077404
FDD47,OUT017,3040.05683
FDK16,OUT019,0
FDW37,OUT046,1465.173509
FDA48,OUT035,3597.612638
FDA14,OUT017,2326.227648
FDV15,OUT013,1872.351745
FDN22,OUT049,3939.136135
NCD55,OUT045,640.7255971
FDY43,OUT013,2889.48271
NCU05,OUT017,1389.534549
FDF10,OUT035,2560.258898
FDR39,OUT018,2986.580821
FDG40,OUT013,691.8854276
FDZ28,OUT019,316.178562
FDE02,OUT045,1495.372189
FDU60,OUT049,2781.936107
FDM21,OUT013,3672.775199
FDV52,OUT019,123.7556524
NCW06,OUT013,2981.526805
FDX36,OUT035,3733.159479
FDT35,OUT027,4426.52143
NCL19,OUT010,326.5222609
NCD31,OUT046,2689.341026
FDE53,OUT019,0
FDW58,OUT019,91.39938206
DRF48,OUT046,2997.71889
FDW57,OUT035,2941.235362
DRH13,OUT017,1762.522933
FDT33,OUT013,2631.93083
DRK47,OUT027,4783.598665
FDY22,OUT010,506.0507587
FDC35,OUT019,849.3332929
FDO03,OUT013,4296.604936
FDF24,OUT045,1285.344389
FDF56,OUT018,2694.276
FDD28,OUT013,856.0014117
FDG53,OUT027,3709.407223
FDO27,OUT019,9.430129276
NCF54,OUT018,2541.686459
FDC20,OUT027,2017.720097
FDU10,OUT046,617.921152
DRA24,OUT018,2208.145101
FDA02,OUT010,277.9859684
FDG10,OUT017,941.9957129
FDW39,OUT010,705.8651824
FDP04,OUT019,0
NCM55,OUT013,3136.32507
FDG47,OUT045,4234.69035
NCU41,OUT017,3085.161459
NCK31,OUT017,825.733094
FDZ46,OUT045,1715.390626
FDU13,OUT027,3846.115481
NCF19,OUT045,797.1177791
NCJ43,OUT013,2873.28117
NCJ05,OUT045,2346.492402
FDS04,OUT027,3475.640571
FDX28,OUT010,0
FDB41,OUT027,1709.58741
FDG53,OUT046,2236.465322
FDL15,OUT010,452.6997027
FDQ08,OUT049,1099.563841
DRN36,OUT013,1728.559737
FDI46,OUT013,3966.997494
FDG16,OUT027,5155.957356
FDV32,OUT013,1215.378091
FDF44,OUT010,369.1583341
FDK04,OUT018,710.7076374
NCA41,OUT013,2895.016732
FDD51,OUT017,686.5339075
NCZ53,OUT045,3083.917185
FDP01,OUT027,3833.715784
FDY25,OUT049,3319.351491
FDB17,OUT018,2738.005421
NCV54,OUT018,1657.3604
FDJ32,OUT017,1051.248337
FDA37,OUT049,2139.927816
FDG35,OUT035,3007.818483
NCM05,OUT018,3798.105822
FDG45,OUT046,3532.112872
FDH28,OUT013,713.6722289
NCE18,OUT049,4451.74269
FDH38,OUT045,2018.676729
FDR56,OUT013,3208.724927
FDH17,OUT027,2674.477752
FDD39,OUT049,3207.882566
FDB41,OUT049,807.3220894
NCR53,OUT046,3433.982754
FDX46,OUT017,1049.362882
FDV28,OUT049,588.7962853
FDA08,OUT018,2333.46139
FDH45,OUT017,843.8014879
NCS38,OUT010,155.8985673
FDD40,OUT010,813.256337
DRM59,OUT035,2640.962702
NCJ43,OUT018,2570.371463
NCN29,OUT013,838.6337235
NCC19,OUT045,2961.577683
FDR56,OUT035,3264.092965
FDZ43,OUT049,3998.500249
FDJ32,OUT010,0
DRH03,OUT017,1418.522437
NCZ54,OUT035,2774.372587
FDE26,OUT017,2437.121811
FDS03,OUT045,1100.514448
DRZ24,OUT019,127.7546528
FDO48,OUT027,5197.769065
FDW39,OUT049,2861.689251
NCK05,OUT049,1100.469064
NCK30,OUT017,4093.945479
FDT27,OUT018,3211.071541
FDS08,OUT019,703.5148781
NCJ19,OUT049,943.2299352
FDC58,OUT045,623.4061643
DRE37,OUT013,3100.332816
FDW02,OUT035,2229.12639
FDJ02,OUT010,471.9562137
FDX09,OUT045,3197.875087
FDT31,OUT010,724.6580229
FDI24,OUT049,3387.209394
FDY09,OUT045,2917.944049
FDV28,OUT045,555.8328139
DRM47,OUT049,3432.598164
FDT52,OUT019,1175.278629
FDI48,OUT018,624.6203151
FDY55,OUT017,4314.173524
FDU48,OUT013,2073.74615
FDN25,OUT045,835.1104691
FDP20,OUT049,2165.45349
FDJ15,OUT013,3538.691104
FDD04,OUT018,1764.716792
FDY58,OUT045,3611.88755
FDR37,OUT018,3115.592575
FDF44,OUT013,2292.108829
FDD32,OUT045,1346.177668
FDR57,OUT017,2293.679807
DRG39,OUT027,1922.445234
FDX15,OUT017,2473.618157
DRN37,OUT045,2511.300459
FDW40,OUT027,3727.696324
FDB32,OUT049,1571.090387
FDM40,OUT018,2140.308423
FDE39,OUT027,3006.640865
DRH49,OUT017,1256.978687
FDT46,OUT049,885.3263724
NCF06,OUT035,3977.381211
FDP07,OUT017,3421.250134
FDC04,OUT013,4227.228858
FDZ32,OUT017,1661.040724
FDD50,OUT045,2789.094758
FDU56,OUT017,3304.942023
FDV34,OUT017,1243.931328
NCY41,OUT013,536.2735075
NCK18,OUT046,2822.997298
DRH25,OUT049,1013.777056
FDT57,OUT046,3674.146025
FDV56,OUT018,1360.642724
FDV12,OUT045,1630.268845
FDN52,OUT017,1467.709308
FDX38,OUT035,779.4437959
FDE47,OUT018,1770.668384
NCO07,OUT013,3584.971532
FDV09,OUT027,3772.150354
FDZ23,OUT019,853.9802725
DRH51,OUT018,1097.254088
NCY54,OUT045,2909.216434
DRG49,OUT013,4737.764164
NCC19,OUT049,3406.357987
NCV53,OUT045,4530.286954
FDZ47,OUT019,6.653011932
NCO26,OUT018,1737.455061
NCP02,OUT045,1043.263591
NCW30,OUT018,3839.112182
NCN55,OUT046,3887.887142
FDB20,OUT010,0
DRL11,OUT013,2550.367752
DRD60,OUT045,2924.878913
FDW14,OUT010,0
FDL27,OUT010,0
FDU09,OUT018,772.9161439
DRH36,OUT027,2351.903229
FDP34,OUT027,3814.117311
FDE04,OUT017,3202.124699
FDZ57,OUT027,3592.503568
FDF02,OUT010,36.73030066
FDG28,OUT045,3896.20711
NCI31,OUT046,540.6986698
FDT43,OUT013,894.5001446
FDU20,OUT046,1959.488053
FDD53,OUT013,725.1450168
FDW15,OUT045,2543.84641
NCT53,OUT045,2626.787051
NCG55,OUT027,3183.29914
FDD48,OUT035,1981.262872
FDG47,OUT049,4491.623126
FDI21,OUT017,1042.488024
FDT27,OUT017,3523.380434
DRO35,OUT013,1946.259729
FDD33,OUT017,3644.408993
FDC04,OUT035,3710.536222
FDY34,OUT013,2798.160578
DRJ49,OUT049,2176.53475
FDE05,OUT049,2615.667759
FDU31,OUT017,3859.99606
NCN19,OUT027,4727.5408
FDK56,OUT027,5310.567994
FDK58,OUT017,1684.219955
NCJ42,OUT035,1738.456661
FDZ34,OUT027,4747.782241
FDA52,OUT018,2636.364345
NCR29,OUT013,773.0643864
FDT48,OUT035,3294.262326
DRJ51,OUT019,856.5262024
NCS54,OUT046,2913.723053
FDV01,OUT035,2742.005275
DRG51,OUT027,3753.74109
NCG42,OUT013,2169.851914
FDA51,OUT049,1775.459116
FDV19,OUT010,641.5494078
NCT18,OUT045,3087.890015
NCS41,OUT045,2914.920381
FDO03,OUT046,3913.560903
FDL12,OUT010,0
FDY37,OUT010,409.8093655
FDI58,OUT049,1506.719644
FDT28,OUT018,1953.735786
NCC42,OUT010,327.03607
FDO01,OUT017,2069.186354
FDJ02,OUT013,2290.734089
FDQ04,OUT018,570.2270512
DRL47,OUT013,2080.514318
FDZ32,OUT035,1708.513588
FDC35,OUT035,3484.9517
FDX14,OUT045,1061.893685
FDZ35,OUT013,1608.339116
FDL14,OUT013,2266.873327
FDO04,OUT049,913.7706599
DRK11,OUT017,2479.536732
FDB44,OUT018,3150.021543
FDZ50,OUT049,3333.223048
FDI12,OUT027,2797.672867
FDU43,OUT017,4365.534894
FDD58,OUT010,0
FDB27,OUT017,3248.533187
FDB04,OUT018,1121.638124
NCO17,OUT013,2023.132947
FDL12,OUT017,961.4948284
DRJ13,OUT049,2593.710702
FDD57,OUT045,1580.010904
FDW19,OUT035,1823.390505
DRD27,OUT018,1347.581633
FDH27,OUT027,3830.260495
NCW30,OUT027,5525.388507
FDR40,OUT018,1115.400273
FDG05,OUT013,2343.735581
NCY41,OUT019,0
FDI38,OUT018,3054.542521
FDR20,OUT046,614.1177138
FDE09,OUT017,1740.143702
FDN50,OUT019,0
DRF27,OUT045,2435.283959
DRF51,OUT013,517.3344569
NCO02,OUT019,0
FDB51,OUT027,1883.304905
FDJ50,OUT013,769.0631269
FDN52,OUT013,1469.075033
FDX14,OUT013,1123.782203
FDT27,OUT019,1078.096322
FDV10,OUT013,648.8983194
FDU33,OUT046,773.8911858
FDU58,OUT046,3187.631939
NCP42,OUT027,4976.905157
FDL51,OUT027,4939.627893
DRH15,OUT027,1713.811713
FDU16,OUT017,1442.384812
FDW15,OUT017,2573.956296
FDQ44,OUT045,2050.028661
NCI06,OUT027,4811.176385
DRK23,OUT019,1487.733315
FDC28,OUT035,1807.595243
NCY17,OUT019,0
NCV05,OUT018,2272.854918
FDM34,OUT019,258.1517628
DRD60,OUT027,5126.422259
FDT38,OUT046,1275.13801
FDQ57,OUT018,2300.211638
FDE59,OUT027,1574.583172
NCM43,OUT046,2647.508389
DRI51,OUT049,2745.925001
NCG30,OUT017,1929.862859
NCK54,OUT035,2068.210923
FDQ16,OUT019,49.71289767
FDI36,OUT013,2852.639013
FDX16,OUT027,3825.903413
FDA34,OUT046,2829.255927
FDJ48,OUT018,3048.636851
FDU47,OUT035,2165.271115
FDS39,OUT046,2436.53813
FDD11,OUT046,3838.587769
FDM16,OUT027,2329.267557
FDU56,OUT018,2887.765883
FDQ32,OUT017,2106.930455
DRK35,OUT013,716.0704067
FDA58,OUT049,3804.639288
DRG48,OUT019,631.9216646
FDT59,OUT010,1257.78883
FDQ31,OUT019,70.71151053
FDS51,OUT018,806.8878695
FDW32,OUT027,2666.894138
FDI15,OUT027,5585.456677
NCV30,OUT017,980.0459881
DRG25,OUT049,3299.347133
FDT02,OUT013,510.248665
FDO33,OUT027,3145.691083
FDP38,OUT035,872.2467028
FDZ45,OUT035,3377.45699
NCA54,OUT027,4733.022466
FDU33,OUT017,763.8014576
FDN58,OUT017,4125.004855
FDI05,OUT045,1179.757917
FDM57,OUT019,0
NCS42,OUT027,2642.169578
FDB57,OUT045,3723.939478
FDC03,OUT045,3134.900236
FDZ58,OUT013,2061.643711
NCK29,OUT045,2086.116628
NCR53,OUT045,3661.833687
FDE26,OUT027,3824.093814
FDU52,OUT049,2345.552044
FDE41,OUT027,2595.999918
FDU38,OUT018,2870.122273
FDA52,OUT017,2741.030688
FDW46,OUT046,1093.183319
DRI59,OUT035,3833.682453
FDT38,OUT035,1185.718334
FDL33,OUT018,2641.466755
FDQ01,OUT027,5276.474772
FDJ08,OUT046,3123.617004
FDQ47,OUT049,627.9172447
NCZ18,OUT013,4394.3559
FDE29,OUT017,1054.437167
FDF10,OUT027,3664.254455
FDC48,OUT049,1354.465133
FDY58,OUT013,3610.257236
NCX30,OUT010,1332.139044
FDV11,OUT013,3070.079993
FDT46,OUT046,824.0971868
DRD01,OUT019,0
FDQ11,OUT013,3360.068176
NCM41,OUT017,1514.961594
NCC55,OUT013,575.5380096
FDG45,OUT027,5371.647095
NCQ54,OUT049,3232.425152
FDM34,OUT045,2029.893704
FDD17,OUT019,1344.262972
FDN38,OUT027,5902.228282
FDB53,OUT018,2174.377668
NCL06,OUT035,4093.093666
NCV18,OUT019,0
FDX25,OUT013,3139.805715
FDB39,OUT046,768.6413505
FDC33,OUT049,3432.603788
NCO14,OUT018,462.8280378
FDA58,OUT027,5323.610572
NCQ02,OUT017,3252.239993
NCR53,OUT017,3344.717115
FDN52,OUT046,1398.874211
FDG26,OUT046,3944.933275
FDE23,OUT027,1817.658641
DRI37,OUT013,988.8477757
DRH37,OUT018,2452.063163
FDO01,OUT035,2108.81392
FDK45,OUT049,1785.310071
FDP23,OUT049,3837.258378
FDM33,OUT035,3665.842899
FDD36,OUT017,1967.974301
FDL56,OUT017,1425.241995
FDT27,OUT010,1133.471561
FDG52,OUT017,756.3768023
NCL42,OUT035,4278.734215
DRJ24,OUT046,3220.731886
FDV38,OUT046,747.0646645
FDT35,OUT045,2855.212705
FDY51,OUT045,3125.996102
FDC37,OUT017,1751.783791
NCP43,OUT013,2909.234192
FDO33,OUT045,1783.662219
FDW04,OUT018,1840.58681
NCC31,OUT046,2406.470924
FDK22,OUT049,3668.625109
FDJ50,OUT017,1019.79359
FDV13,OUT017,1576.153439
DRL60,OUT017,2506.719003
FDW03,OUT017,1785.264141
FDY27,OUT035,2969.041478
FDB39,OUT027,1772.004004
FDU59,OUT045,2497.746302
FDZ57,OUT049,2147.114634
FDO21,OUT049,3240.808118
FDS43,OUT018,2666.990336
FDU28,OUT010,735.4682364
FDC51,OUT010,80.33330382
FDW16,OUT010,0
FDP32,OUT010,245.7385185
FDB60,OUT019,1036.242545
NCQ30,OUT046,1844.341604
FDD26,OUT049,3340.646515
FDI44,OUT045,1157.330995
DRH23,OUT046,922.1174966
FDO44,OUT046,1707.855375
FDG04,OUT046,3111.320685
FDM32,OUT027,2801.442238
FDM09,OUT013,2843.718279
FDZ47,OUT013,1765.670441
FDM40,OUT027,3474.524963
FDY48,OUT017,1678.50661
NCM30,OUT045,694.7411962
FDX36,OUT010,1187.514658
DRF03,OUT017,587.7180767
FDN51,OUT049,4344.604995
FDM57,OUT049,1298.385394
FDB35,OUT049,1587.616762
FDY13,OUT027,2516.660158
FDA37,OUT017,2223.721144
NCX53,OUT017,2454.371638
FDD59,OUT018,1124.892545
FDX10,OUT019,0
FDC03,OUT018,2901.998814
FDW43,OUT035,4480.372605
FDW10,OUT046,2371.993754
FDY14,OUT027,5937.968219
FDV43,OUT045,716.8238841
FDO40,OUT013,2422.746374
FDP46,OUT027,2723.42639
NCE43,OUT019,606.9509596
FDD05,OUT035,2110.129184
FDJ60,OUT010,666.7995971
DRE27,OUT018,1117.189628
FDO11,OUT035,4783.622103
DRG11,OUT027,2987.813391
FDK33,OUT010,876.885661
DRM23,OUT045,2708.422844
FDJ02,OUT027,3736.824237
NCZ05,OUT045,1653.787802
NCL30,OUT013,2072.427679
FDZ19,OUT018,2362.412799
FDM45,OUT049,2011.550296
FDO36,OUT046,2652.814041
NCK31,OUT045,750.4260609
DRJ37,OUT045,2369.358139
FDP24,OUT018,1518.299396
FDF46,OUT013,1854.290134
FDX46,OUT019,0
NCL18,OUT045,2876.400129
FDJ26,OUT013,3193.676444
FDJ07,OUT045,1781.26464
FDY15,OUT013,2486.774305
DRG01,OUT045,1100.484881
FDF58,OUT045,968.9279628
FDZ14,OUT019,122.3115286
FDP31,OUT049,879.513537
FDH45,OUT013,735.0912944
FDA09,OUT010,843.6366545
FDW31,OUT035,3128.633926
FDA57,OUT046,643.8265781
NCE55,OUT035,2832.966725
FDC17,OUT019,1175.356155
FDC59,OUT013,1087.312206
FDA22,OUT013,2925.432212
FDK52,OUT035,3803.309893
NCM26,OUT046,2364.174635
NCT53,OUT035,2761.515381
FDW45,OUT018,2302.001509
NCI18,OUT035,3183.26625
FDE38,OUT018,2577.611499
FDF08,OUT019,0
FDY58,OUT010,1067.723871
FDF58,OUT019,0
FDX39,OUT017,3975.98481
FDB44,OUT049,3541.425317
FDF28,OUT013,2253.904605
FDE39,OUT013,1719.977168
FDT37,OUT018,3289.955982
FDZ45,OUT017,3490.806822
FDO40,OUT035,2535.220653
FDM57,OUT027,2409.564033
DRG36,OUT017,2772.731302
FDY36,OUT010,0
DRL60,OUT027,3847.574328
FDS25,OUT019,105.0446199
DRF49,OUT027,3061.930052
FDP16,OUT045,4142.808403
FDS60,OUT049,2446.757992
FDU15,OUT027,1661.089645
FDK43,OUT046,2022.948188
FDN25,OUT046,938.68717
FDE53,OUT049,1653.733909
FDB22,OUT013,2492.888954
FDE39,OUT017,2009.147704
FDX35,OUT035,3743.685269
NCG54,OUT049,3092.480298
FDH27,OUT035,2399.554458
NCK42,OUT013,3269.81085
FDS25,OUT049,1831.261526
FDI10,OUT018,2593.349606
FDU35,OUT035,1711.775105
FDI04,OUT017,3324.594656
DRK23,OUT035,4865.840144
FDB53,OUT019,456.8623064
FDY02,OUT049,4186.063544
FDM60,OUT035,703.0875408
NCJ31,OUT010,1052.942299
DRP35,OUT017,2036.95477
NCQ30,OUT018,1703.404277
DRL11,OUT010,545.9479532
FDU01,OUT013,3205.340997
FDR39,OUT035,3017.475536
FDO08,OUT046,2744.209712
FDC02,OUT045,4421.015773
NCZ29,OUT035,2059.200813
FDF29,OUT010,249.5691884
FDZ23,OUT017,3135.121397
NCU53,OUT018,2477.770765
NCW30,OUT013,4182.139598
NCM26,OUT027,4151.210196
FDV50,OUT027,3198.614775
FDW15,OUT049,2546.973331
FDI35,OUT027,5205.217222
FDO11,OUT017,4760.38201
FDN48,OUT046,1428.527003
NCA17,OUT049,2442.316046
NCN54,OUT013,1333.784088
FDP22,OUT013,895.4631018
NCB54,OUT035,2070.404404
FDD08,OUT045,510.7928513
DRM48,OUT010,0
FDG41,OUT027,3041.204907
FDE44,OUT027,1782.279202
FDE26,OUT035,2343.704549
NCS38,OUT013,2115.644962
NCJ54,OUT018,3151.900195
FDI40,OUT019,0
FDN45,OUT018,3475.203563
FDU43,OUT046,3634.22926
FDI04,OUT010,830.1750878
NCC07,OUT018,1454.737213
NCC07,OUT019,1.229144717
NCD18,OUT045,3752.729717
FDU55,OUT035,4850.015264
FDX59,OUT035,658.8355335
FDR52,OUT049,3313.420344
NCP17,OUT013,937.8151665
FDQ32,OUT045,1921.280055
NCT17,OUT049,3261.305884
FDO10,OUT049,999.065926
FDE32,OUT049,606.6966006
FDN44,OUT045,2557.103315
FDH02,OUT035,1513.794856
FDK60,OUT013,1709.145067
FDS24,OUT019,0
FDL03,OUT010,773.8601695
FDB46,OUT027,5277.149535
FDO48,OUT049,3736.516298
FDZ39,OUT049,1719.976858
FDT02,OUT027,1388.776905
FDC50,OUT013,1674.261323
FDP39,OUT035,900.0823588
DRG15,OUT018,921.4345232
FDP10,OUT018,1278.066741
FDF53,OUT027,4994.403133
FDN34,OUT045,2953.074853
FDK02,OUT045,1944.175223
FDC23,OUT045,3157.424628
FDJ10,OUT019,368.5070854
FDE53,OUT035,1766.973493
FDR25,OUT035,4377.12568
FDW50,OUT046,2508.322661
FDS09,OUT049,898.1679392
FDW49,OUT010,616.7052527
FDU51,OUT046,2893.112568
FDF28,OUT018,1660.94441
NCY30,OUT018,2672.750918
FDD44,OUT045,5409.30086
FDX09,OUT017,3238.893387
NCF30,OUT013,2088.037273
FDZ50,OUT019,846.4488101
FDW37,OUT013,1493.668032
FDD11,OUT049,3782.922386
DRH39,OUT018,977.5792173
FDA36,OUT049,2714.455534
NCG43,OUT049,1556.775938
FDF02,OUT035,1747.029093
FDP57,OUT027,2796.985771
NCE42,OUT017,3229.706515
NCR38,OUT027,5190.815108
FDP03,OUT019,405.7312462
FDO51,OUT035,711.9144365
NCQ42,OUT046,1929.201784
NCM41,OUT046,1411.194219
FDH48,OUT027,2442.620659
DRF60,OUT046,3716.171991
FDJ27,OUT035,1663.680651
FDQ14,OUT013,2206.40167
FDN27,OUT017,1669.238896
NCQ02,OUT046,3135.75314
FDJ33,OUT049,2034.310647
FDP07,OUT027,4969.555427
DRE01,OUT049,3922.70469
FDU36,OUT045,1630.164897
FDL28,OUT017,3866.250388
NCX53,OUT046,2399.063155
FDZ39,OUT013,1664.209076
NCP42,OUT013,3032.238962
FDJ14,OUT035,1442.275607
FDK04,OUT049,840.632271
NCC19,OUT017,2819.597855
FDS09,OUT018,646.2993774
FDZ02,OUT046,1447.614696
FDD35,OUT018,1643.761881
NCY42,OUT017,2520.761161
FDB05,OUT045,3659.495706
FDF20,OUT035,3101.904891
NCO41,OUT018,1301.824765
FDC40,OUT027,2340.897536
FDV58,OUT045,2981.660776
FDZ57,OUT045,1925.790755
DRM35,OUT046,2878.629956
DRN36,OUT018,1151.33178
FDQ13,OUT046,1433.5325
DRO35,OUT010,157.7698306
NCD43,OUT035,1737.135646
FDA51,OUT018,1551.670187
NCX17,OUT027,5727.61843
NCZ17,OUT049,824.8166578
FDR11,OUT027,4152.007164
FDW34,OUT049,4319.915937
FDN50,OUT017,1612.292967
FDS09,OUT046,826.467675
FDS48,OUT018,2097.658991
FDL44,OUT049,2951.263629
DRF48,OUT018,2485.926802
FDA14,OUT018,1799.462966
NCD30,OUT049,1766.735794
FDI16,OUT017,866.3783757
NCG06,OUT035,3670.638395
DRZ24,OUT035,2072.299128
NCS17,OUT045,1529.34139
FDB37,OUT045,4378.630567
FDE10,OUT035,2085.348589
FDC57,OUT045,3248.699666
FDM12,OUT018,2681.031954
FDE24,OUT049,2256.86881
FDW22,OUT045,3505.494935
DRD01,OUT027,1861.969127
NCZ18,OUT027,5862.262757
FDN49,OUT045,566.4917777
FDR22,OUT035,2015.164634
FDV08,OUT019,0
FDY39,OUT046,3589.889873
FDV36,OUT049,2144.888043
FDO60,OUT045,680.5360296
FDU04,OUT027,3170.517944
FDR20,OUT027,1842.762718
FDW19,OUT019,107.5625227
FDU40,OUT049,2945.932528
FDK15,OUT045,1535.219894
DRF15,OUT035,2451.263239
FDQ25,OUT017,2947.775457
FDI48,OUT019,0
FDS49,OUT046,1302.13906
FDV22,OUT046,2571.144102
NCV42,OUT046,1771.346373
FDX26,OUT046,2815.439734
FDI33,OUT018,1279.915962
FDZ14,OUT049,1966.803796
FDG10,OUT013,952.0427892
FDM38,OUT018,693.5553678
FDG26,OUT027,5167.577232
FDH46,OUT035,1632.839428
FDN13,OUT018,1109.177124
FDU57,OUT035,2372.523093
NCI06,OUT046,2925.036576
FDM38,OUT045,920.1448893
NCG42,OUT010,234.5211976
FDL39,OUT045,2817.835887
FDT31,OUT019,638.1089928
FDV59,OUT013,3455.812784
FDB49,OUT035,1692.346603
FDD58,OUT049,1727.331323
DRN59,OUT046,717.0721271
FDX48,OUT049,2417.547508
FDQ11,OUT049,3454.221569
FDY12,OUT049,995.6625181
FDQ11,OUT045,3731.676929
DRI11,OUT017,1982.944882
FDY32,OUT027,4398.228461
FDS51,OUT045,1000.734866
