Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCO55,OUT049,1915.676718
FDX48,OUT046,2554.534527
FDU48,OUT046,1981.13258
FDR48,OUT019,460.6332117
FDK27,OUT013,1989.99836
FDT35,OUT013,2778.565304
FDN12,OUT049,1717.709585
NCE31,OUT019,177.9916131
FDL21,OUT017,788.120166
FDV56,OUT017,1810.627466
FDR16,OUT017,3560.624543
NCP41,OUT049,1788.782148
FDJ27,OUT013,1749.418185
FDA07,OUT017,2033.312298
FDK55,OUT049,1288.397938
FDM33,OUT049,3693.415815
FDY46,OUT046,2930.610625
FDD36,OUT046,1950.886682
FDB12,OUT027,3225.454176
FDF28,OUT019,332.815108
NCE07,OUT019,474.5951565
FDW50,OUT027,4589.058929
NCW18,OUT017,3757.450203
NCJ17,OUT019,304.5956399
DRZ24,OUT010,385.3263377
FDS07,OUT035,1822.491425
NCW05,OUT010,285.4624213
FDZ22,OUT018,991.6238754
FDK02,OUT046,1904.05981
FDZ45,OUT027,5550.084547
FDL25,OUT046,1317.667924
FDS08,OUT045,2593.427704
NCZ42,OUT027,6249.964569
FDX57,OUT035,1717.595769
FDF21,OUT046,3438.160832
FDJ56,OUT018,1464.255736
FDX10,OUT013,584.3860254
DRG48,OUT035,2478.762111
DRN37,OUT046,2562.36891
NCY41,OUT018,322.7801677
FDN28,OUT045,1591.82503
FDE34,OUT045,2909.654872
FDR10,OUT045,2702.96852
FDC32,OUT017,1259.898648
DRG13,OUT046,2494.368002
FDP59,OUT049,1536.023086
NCT53,OUT010,333.5926755
FDL57,OUT027,6029.4236
FDN32,OUT010,669.9166052
FDK09,OUT018,3272.726364
FDA52,OUT010,541.0174098
FDC57,OUT049,3410.149616
FDI09,OUT035,3752.85152
NCB07,OUT046,3138.530959
FDP26,OUT035,1582.521021
FDP40,OUT027,3247.282433
FDL15,OUT013,2564.202193
FDV07,OUT046,1715.110418
FDS03,OUT017,1047.310063
FDE50,OUT049,3187.571201
FDQ15,OUT017,1207.00695
FDQ33,OUT010,520.2561755
FDT22,OUT013,953.950388
DRO35,OUT035,1912.379854
FDJ41,OUT049,4174.188641
FDQ27,OUT035,1882.764483
FDC26,OUT017,1874.378787
NCF43,OUT027,4211.60536
NCR50,OUT035,2804.512452
FDE39,OUT018,1682.341948
FDN49,OUT027,1350.687492
DRG11,OUT035,1743.212383
NCA18,OUT049,1913.845552
FDM36,OUT018,2544.37067
FDW32,OUT017,1271.242552
NCQ18,OUT010,250.8462503
FDX14,OUT027,2295.076335
FDD46,OUT017,2299.506784
FDI34,OUT019,806.3593681
NCJ17,OUT035,1296.926266
FDB52,OUT035,3798.629057
FDV55,OUT018,2161.976971
FDC57,OUT046,3324.625032
FDB29,OUT046,1886.695659
NCO43,OUT035,1819.57386
FDG44,OUT045,840.3787741
FDJ34,OUT045,1919.686302
FDH40,OUT049,1197.291078
NCD07,OUT027,3307.392431
FDB41,OUT017,703.6664213
FDH47,OUT018,1368.467307
DRK37,OUT035,3392.281502
FDM25,OUT019,611.326888
NCX06,OUT045,2873.55651
NCS05,OUT017,2160.499151
FDS39,OUT045,2440.983281
FDC47,OUT027,5850.067268
FDG20,OUT013,3039.867676
DRL23,OUT017,1804.608756
FDY33,OUT013,2891.021758
NCH18,OUT045,3750.499029
FDX47,OUT035,2588.059548
NCB06,OUT045,2629.252228
FDP36,OUT049,788.1491011
FDW44,OUT018,2493.339067
NCU41,OUT018,2923.417141
NCS17,OUT046,1556.764975
FDD46,OUT035,2273.128861
FDE45,OUT017,3022.275126
FDI09,OUT017,3871.521417
NCJ54,OUT010,566.7998425
NCA29,OUT018,2573.428248
NCN41,OUT027,3530.533922
FDY34,OUT035,2856.983157
NCG55,OUT035,1934.993371
DRM49,OUT046,648.3716576
NCB42,OUT049,1900.337193
FDE58,OUT045,1834.226347
DRJ25,OUT013,756.1224623
FDS47,OUT010,217.3003879
FDY21,OUT049,3433.276464
NCI54,OUT013,1856.967176
FDO24,OUT017,2742.757843
FDY43,OUT035,2734.682903
FDF35,OUT018,1394.060299
NCP29,OUT019,210.7548235
FDN28,OUT027,2959.82476
FDJ50,OUT018,573.7393508
FDQ14,OUT027,4403.590183
FDC37,OUT035,1700.276412
FDN08,OUT046,1932.568048
FDD04,OUT035,2411.615925
FDW34,OUT018,3078.360672
FDP04,OUT017,1027.769301
NCG07,OUT017,3297.353275
NCN14,OUT018,2507.502161
FDJ16,OUT045,792.0357358
NCM42,OUT045,1736.122156
NCF19,OUT046,625.3202359
FDY21,OUT018,3147.531479
FDY19,OUT035,1906.71756
FDV09,OUT045,2588.349583
FDA28,OUT013,2083.625593
FDC38,OUT018,1680.760192
FDL28,OUT045,3774.192718
NCH43,OUT049,3715.377003
NCN53,OUT045,578.4416419
NCW05,OUT017,1741.378612
NCO30,OUT018,2411.169425
FDT04,OUT019,108.62933
FDB27,OUT018,3007.106687
NCK07,OUT013,2803.15084
NCA53,OUT013,637.5185234
FDB33,OUT018,2420.7934
FDU37,OUT017,1311.161274
FDR13,OUT035,1904.643652
FDE45,OUT049,2892.001966
FDV37,OUT017,3411.693943
FDX44,OUT019,174.033838
NCL06,OUT017,3843.027126
FDJ28,OUT045,3234.534712
FDX55,OUT049,3585.191049
NCK17,OUT018,486.8517391
FDH52,OUT035,907.2421396
FDN13,OUT027,2918.24533
FDK44,OUT018,2345.125317
FDU16,OUT046,1238.207427
FDZ07,OUT017,955.0564436
NCN06,OUT027,4530.044291
FDH02,OUT010,97.27915112
NCW18,OUT045,3681.114148
FDH57,OUT013,2079.987868
FDV35,OUT045,2486.288583
NCU29,OUT013,2508.183448
NCP02,OUT046,1067.655743
FDN44,OUT013,2766.426324
FDX03,OUT018,497.0537842
FDR11,OUT010,586.725666
FDA36,OUT046,2968.275902
FDP58,OUT027,5599.990352
FDH31,OUT045,1581.944699
FDH34,OUT035,3300.547705
FDS13,OUT035,3886.023293
FDT01,OUT018,3347.438923
FDY09,OUT049,2856.520781
FDV33,OUT027,5969.001382
NCW29,OUT010,346.3994421
NCN17,OUT045,1596.811072
FDX01,OUT046,1872.424215
FDL03,OUT049,3466.733552
DRL59,OUT049,931.1209687
DRM11,OUT027,5683.440894
FDA43,OUT049,3476.722501
FDZ56,OUT010,516.3986803
FDI44,OUT018,897.9497942
FDB50,OUT013,1232.835883
FDU15,OUT019,233.7807141
NCJ19,OUT019,399.7867923
FDD48,OUT013,1858.025083
NCW42,OUT035,3560.302943
FDL24,OUT017,2944.825293
NCB30,OUT013,3431.037341
FDK25,OUT013,2838.455015
FDW28,OUT049,3377.220988
FDD47,OUT017,2917.161194
FDK16,OUT019,247.3930508
FDW37,OUT046,1232.575059
FDA48,OUT035,3611.461404
FDA14,OUT017,2581.794282
FDV15,OUT013,1813.753854
FDN22,OUT049,3933.005834
NCD55,OUT045,600.2399604
FDY43,OUT013,2862.561367
NCU05,OUT017,1207.421539
FDF10,OUT035,2707.846911
FDR39,OUT018,2722.674648
FDG40,OUT013,598.85288
FDZ28,OUT019,318.9887529
FDE02,OUT045,1277.2949
FDU60,OUT049,2892.718455
FDM21,OUT013,3804.554298
FDV52,OUT019,263.3992507
NCW06,OUT013,3323.126351
FDX36,OUT035,3775.181301
FDT35,OUT027,4769.264202
NCL19,OUT010,505.3688355
NCD31,OUT046,2669.832818
FDE53,OUT019,269.1866396
FDW58,OUT019,343.8971858
DRF48,OUT046,3169.141806
FDW57,OUT035,2920.469283
DRH13,OUT017,1630.943942
FDT33,OUT013,2815.26487
DRK47,OUT027,5509.821703
FDY22,OUT010,551.6642164
FDC35,OUT019,711.097667
FDO03,OUT013,4075.348992
FDF24,OUT045,1221.831008
FDF56,OUT018,2649.226495
FDD28,OUT013,782.2840276
FDG53,OUT027,4278.866665
FDO27,OUT019,236.2540946
NCF54,OUT018,2487.857728
FDC20,OUT027,1772.007286
FDU10,OUT046,504.3921083
DRA24,OUT018,2312.977291
FDA02,OUT010,508.8387022
FDG10,OUT017,830.0882255
FDW39,OUT010,482.801638
FDP04,OUT019,102.0768563
NCM55,OUT013,3119.949682
FDG47,OUT045,4117.671606
NCU41,OUT017,3333.018378
NCK31,OUT017,732.0084786
FDZ46,OUT045,1744.600916
FDU13,OUT027,4411.664042
NCF19,OUT045,689.3675747
NCJ43,OUT013,2817.175229
NCJ05,OUT045,2507.718393
FDS04,OUT027,3613.905319
FDX28,OUT010,295.4666659
FDB41,OUT027,1464.831641
FDG53,OUT046,2374.624592
FDL15,OUT010,414.9121812
FDQ08,OUT049,862.7440872
DRN36,OUT013,1715.125845
FDI46,OUT013,3953.70809
FDG16,OUT027,5610.081304
FDV32,OUT013,982.5496568
FDF44,OUT010,322.3837742
FDK04,OUT018,677.4628453
NCA41,OUT013,3321.285156
FDD51,OUT017,667.5437225
NCZ53,OUT045,3285.357745
FDP01,OUT027,4243.453372
FDY25,OUT049,3053.297792
FDB17,OUT018,2626.36431
NCV54,OUT018,1627.149971
FDJ32,OUT017,926.7455774
FDA37,OUT049,2036.770484
FDG35,OUT035,2803.489523
NCM05,OUT018,3524.888985
FDG45,OUT046,3639.851697
FDH28,OUT013,628.0342154
NCE18,OUT049,4161.856201
FDH38,OUT045,1920.034758
FDR56,OUT013,3506.493718
FDH17,OUT027,2922.942924
FDD39,OUT049,3443.455348
FDB41,OUT049,690.3326488
NCR53,OUT046,3513.560776
FDX46,OUT017,862.9758009
FDV28,OUT049,530.2795868
FDA08,OUT018,2355.559025
FDH45,OUT017,703.0877092
NCS38,OUT010,349.5608287
FDD40,OUT010,637.3184241
DRM59,OUT035,2535.642437
NCJ43,OUT018,2485.298991
NCN29,OUT013,679.6300165
NCC19,OUT045,3189.891001
FDR56,OUT035,3438.25702
FDZ43,OUT049,3985.168576
FDJ32,OUT010,173.2456198
DRH03,OUT017,1302.389171
NCZ54,OUT035,2792.688363
FDE26,OUT017,2582.515525
FDS03,OUT045,1019.879371
DRZ24,OUT019,423.3450487
FDO48,OUT027,5716.346366
FDW39,OUT049,2917.356235
NCK05,OUT049,1058.430891
NCK30,OUT017,3990.591951
FDT27,OUT018,3074.466159
FDS08,OUT019,506.0232541
NCJ19,OUT049,909.4747851
FDC58,OUT045,589.3529787
DRE37,OUT013,3406.782741
FDW02,OUT035,2236.139135
FDJ02,OUT010,367.4128039
FDX09,OUT045,2987.084811
FDT31,OUT010,696.6634346
FDI24,OUT049,3136.73332
FDY09,OUT045,2812.055721
FDV28,OUT045,666.4410046
DRM47,OUT049,3529.866391
FDT52,OUT019,756.2336357
FDI48,OUT018,642.2347181
FDY55,OUT017,4224.450186
FDU48,OUT013,1944.292857
FDN25,OUT045,792.0937244
FDP20,OUT049,1968.876132
FDJ15,OUT013,3208.347415
FDD04,OUT018,1721.205691
FDY58,OUT045,3730.460676
FDR37,OUT018,2809.427012
FDF44,OUT013,2017.107277
FDD32,OUT045,1232.164819
FDR57,OUT017,2444.885213
DRG39,OUT027,1838.06324
FDX15,OUT017,2618.152189
DRN37,OUT045,2568.126726
FDW40,OUT027,4245.118574
FDB32,OUT049,1302.472057
FDM40,OUT018,2161.598033
FDE39,OUT027,3443.870984
DRH49,OUT017,1065.532067
FDT46,OUT049,725.811688
NCF06,OUT035,3607.317722
FDP07,OUT017,3463.734562
FDC04,OUT013,3992.175728
FDZ32,OUT017,1707.736806
FDD50,OUT045,2706.525677
FDU56,OUT017,3108.004577
FDV34,OUT017,1116.648914
NCY41,OUT013,495.9588718
NCK18,OUT046,2731.944166
DRH25,OUT049,816.2619428
FDT57,OUT046,3509.493944
FDV56,OUT018,1340.100051
FDV12,OUT045,1700.800547
FDN52,OUT017,1304.918291
FDX38,OUT035,702.6554798
FDE47,OUT018,1691.521134
NCO07,OUT013,3683.073639
FDV09,OUT027,4429.342557
FDZ23,OUT019,644.3522465
DRH51,OUT018,985.7978984
NCY54,OUT045,2826.557285
DRG49,OUT013,4025.261008
NCC19,OUT049,3508.012376
NCV53,OUT045,4262.939111
FDZ47,OUT019,238.7673375
NCO26,OUT018,1638.18124
NCP02,OUT045,944.5083151
NCW30,OUT018,3500.523511
NCN55,OUT046,3745.098102
FDB20,OUT010,235.3632141
DRL11,OUT013,2560.801943
DRD60,OUT045,2832.421333
FDW14,OUT010,102.2491782
FDL27,OUT010,178.1529456
FDU09,OUT018,675.0657358
DRH36,OUT027,2228.190919
FDP34,OUT027,4236.539497
FDE04,OUT017,3080.667436
FDZ57,OUT027,3680.461405
FDF02,OUT010,285.6562306
FDG28,OUT045,3863.302146
NCI31,OUT046,541.9129284
FDT43,OUT013,716.3080324
FDU20,OUT046,2067.016644
FDD53,OUT013,648.4194508
FDW15,OUT045,2623.710785
NCT53,OUT045,2528.761077
NCG55,OUT027,3394.271539
FDD48,OUT035,1877.038833
FDG47,OUT049,4201.196901
FDI21,OUT017,948.606089
FDT27,OUT017,3846.868451
DRO35,OUT013,1831.909139
FDD33,OUT017,3729.52272
FDC04,OUT035,3757.434408
FDY34,OUT013,2877.514915
DRJ49,OUT049,1963.807306
FDE05,OUT049,2668.680618
FDU31,OUT017,3826.433801
NCN19,OUT027,5380.667342
FDK56,OUT027,5030.300631
FDK58,OUT017,1660.174582
NCJ42,OUT035,1765.449785
FDZ34,OUT027,5288.635663
FDA52,OUT018,2516.693857
NCR29,OUT013,743.8047959
FDT48,OUT035,3432.300211
DRJ51,OUT019,541.1973076
NCS54,OUT046,2882.114237
FDV01,OUT035,2616.837005
DRG51,OUT027,4295.218589
NCG42,OUT013,2136.208999
FDA51,OUT049,1850.301148
FDV19,OUT010,485.3133387
NCT18,OUT045,3033.817656
NCS41,OUT045,2898.395436
FDO03,OUT046,3754.800523
FDL12,OUT010,152.3651897
FDY37,OUT010,508.5016821
FDI58,OUT049,1417.091997
FDT28,OUT018,2052.920578
NCC42,OUT010,351.9259139
FDO01,OUT017,2026.530836
FDJ02,OUT013,2375.368092
FDQ04,OUT018,539.1009921
DRL47,OUT013,1961.421892
FDZ32,OUT035,1689.974734
FDC35,OUT035,3431.310118
FDX14,OUT045,972.6002205
FDZ35,OUT013,1576.267572
FDL14,OUT013,2386.506499
FDO04,OUT049,803.1518373
DRK11,OUT017,2609.522731
FDB44,OUT018,3017.35313
FDZ50,OUT049,3172.94318
FDI12,OUT027,2702.441759
FDU43,OUT017,3993.52029
FDD58,OUT010,218.8235185
FDB27,OUT017,3410.787486
FDB04,OUT018,1044.401209
NCO17,OUT013,1961.680972
FDL12,OUT017,879.0719806
DRJ13,OUT049,2674.893518
FDD57,OUT045,1604.156773
FDW19,OUT035,1790.901167
DRD27,OUT018,1328.296168
FDH27,OUT027,4307.259604
NCW30,OUT027,5930.68677
FDR40,OUT018,991.2684585
FDG05,OUT013,2598.471908
NCY41,OUT019,45.74882496
FDI38,OUT018,3300.421743
FDR20,OUT046,643.634566
FDE09,OUT017,1764.972428
FDN50,OUT019,290.6800788
DRF27,OUT045,2506.689188
DRF51,OUT013,571.5121171
NCO02,OUT019,207.1919598
FDB51,OUT027,1915.586906
FDJ50,OUT013,612.600911
FDN52,OUT013,1316.998506
FDX14,OUT013,1112.399908
FDT27,OUT019,722.4769938
FDV10,OUT013,569.3497506
FDU33,OUT046,798.7271503
FDU58,OUT046,3041.065114
NCP42,OUT027,5508.417651
FDL51,OUT027,5475.220666
DRH15,OUT027,1635.081387
FDU16,OUT017,1301.817245
FDW15,OUT017,2699.445486
FDQ44,OUT045,1875.76577
NCI06,OUT027,4841.262765
DRK23,OUT019,953.6348939
FDC28,OUT035,1708.553811
NCY17,OUT019,136.4003316
NCV05,OUT018,2252.880916
FDM34,OUT019,389.0917575
DRD60,OUT027,5041.717541
FDT38,OUT046,1195.574459
FDQ57,OUT018,2297.22436
FDE59,OUT027,1212.110269
NCM43,OUT046,2583.497685
DRI51,OUT049,2790.785178
NCG30,OUT017,1933.34311
NCK54,OUT035,1938.277306
FDQ16,OUT019,220.9247324
FDI36,OUT013,3143.86622
FDX16,OUT027,4283.625702
FDA34,OUT046,2821.896971
FDJ48,OUT018,3414.69995
FDU47,OUT035,2038.784684
FDS39,OUT046,2522.578084
FDD11,OUT046,3582.895665
FDM16,OUT027,2211.287053
FDU56,OUT018,2656.208912
FDQ32,OUT017,2081.966831
DRK35,OUT013,641.3624637
FDA58,OUT049,3849.862093
DRG48,OUT019,628.7880819
FDT59,OUT010,716.0654757
FDQ31,OUT019,289.4078867
FDS51,OUT018,748.2334582
FDW32,OUT027,2514.103625
FDI15,OUT027,5902.196145
NCV30,OUT017,923.6016831
DRG25,OUT049,3466.510219
FDT02,OUT013,461.3128353
FDO33,OUT027,3380.321408
FDP38,OUT035,726.0439425
FDZ45,OUT035,3551.727227
NCA54,OUT027,4839.686662
FDU33,OUT017,704.5448514
FDN58,OUT017,4048.82014
FDI05,OUT045,1010.955878
FDM57,OUT019,185.6274201
NCS42,OUT027,2526.425657
FDB57,OUT045,3680.332247
FDC03,OUT045,3318.974337
FDZ58,OUT013,1998.976412
NCK29,OUT045,1934.847681
NCR53,OUT045,3603.294303
FDE26,OUT027,4401.253448
FDU52,OUT049,2476.613701
FDE41,OUT027,2578.040583
FDU38,OUT018,2965.1514
FDA52,OUT017,2878.007818
FDW46,OUT046,1009.93188
DRI59,OUT035,3610.577969
FDT38,OUT035,1197.790963
FDL33,OUT018,2757.505935
FDQ01,OUT027,5876.216063
FDJ08,OUT046,3309.92555
FDQ47,OUT049,584.5445408
NCZ18,OUT013,4338.136971
FDE29,OUT017,946.344098
FDF10,OUT027,4221.706868
FDC48,OUT049,1230.365856
FDY58,OUT013,3878.038095
NCX30,OUT010,1099.443524
FDV11,OUT013,2912.186356
FDT46,OUT046,706.0585164
DRD01,OUT019,205.4101469
FDQ11,OUT013,3788.311755
NCM41,OUT017,1311.154258
NCC55,OUT013,485.7225893
FDG45,OUT027,5647.763194
NCQ54,OUT049,3082.034997
FDM34,OUT045,1980.508063
FDD17,OUT019,891.7904961
FDN38,OUT027,6031.180452
FDB53,OUT018,2134.310283
NCL06,OUT035,3958.935948
NCV18,OUT019,364.0905357
FDX25,OUT013,3082.533983
FDB39,OUT046,747.775467
FDC33,OUT049,3653.612016
NCO14,OUT018,484.5855144
FDA58,OUT027,5754.629262
NCQ02,OUT017,3504.814928
NCR53,OUT017,3483.410568
FDN52,OUT046,1230.76983
FDG26,OUT046,3900.680481
FDE23,OUT027,1560.488464
DRI37,OUT013,902.4405153
DRH37,OUT018,2411.498191
FDO01,OUT035,2017.964354
FDK45,OUT049,1845.759751
FDP23,OUT049,3771.375243
FDM33,OUT035,3637.095967
FDD36,OUT017,2023.574406
FDL56,OUT017,1227.334086
FDT27,OUT010,800.544658
FDG52,OUT017,679.3090444
NCL42,OUT035,4045.707496
DRJ24,OUT046,2889.798536
FDV38,OUT046,718.9192263
FDT35,OUT045,2878.142074
FDY51,OUT045,3379.726205
FDC37,OUT017,1800.619458
NCP43,OUT013,2965.661152
FDO33,OUT045,1799.276338
FDW04,OUT018,1738.80157
NCC31,OUT046,2479.920123
FDK22,OUT049,3703.643707
FDJ50,OUT017,891.8771046
FDV13,OUT017,1376.258417
DRL60,OUT017,2586.740267
FDW03,OUT017,1715.306198
FDY27,OUT035,2799.334269
FDB39,OUT027,1783.416754
FDU59,OUT045,2446.049792
FDZ57,OUT049,2068.613868
FDO21,OUT049,3608.975045
FDS43,OUT018,2883.222966
FDU28,OUT010,705.5172635
FDC51,OUT010,324.7851891
FDW16,OUT010,227.4389872
FDP32,OUT010,385.8390221
FDB60,OUT019,773.3123081
NCQ30,OUT046,1880.202048
FDD26,OUT049,3303.060347
FDI44,OUT045,1055.281377
DRH23,OUT046,896.2707504
FDO44,OUT046,1714.625629
FDG04,OUT046,3298.791274
FDM32,OUT027,2650.4441
FDM09,OUT013,2875.26576
FDZ47,OUT013,1677.995547
FDM40,OUT027,4153.012357
FDY48,OUT017,1781.747542
NCM30,OUT045,619.9445314
FDX36,OUT010,860.7408658
DRF03,OUT017,601.4497991
FDN51,OUT049,4140.858225
FDM57,OUT049,1266.308234
FDB35,OUT049,1429.292097
FDY13,OUT027,2320.986477
FDA37,OUT017,2119.629061
NCX53,OUT017,2649.564187
FDD59,OUT018,941.3534919
FDX10,OUT019,111.6193316
FDC03,OUT018,2936.172328
FDW43,OUT035,3911.66053
FDW10,OUT046,2523.001346
FDY14,OUT027,6039.043328
FDV43,OUT045,602.0593649
FDO40,OUT013,2507.231654
FDP46,OUT027,2555.155025
NCE43,OUT019,499.1860458
FDD05,OUT035,2017.349841
FDJ60,OUT010,587.1545638
DRE27,OUT018,1200.844046
FDO11,OUT035,4388.273295
DRG11,OUT027,3148.318806
FDK33,OUT010,857.9907619
DRM23,OUT045,2541.495983
FDJ02,OUT027,4182.905861
NCZ05,OUT045,1619.811884
NCL30,OUT013,2049.229844
FDZ19,OUT018,2376.351403
FDM45,OUT049,2025.770457
FDO36,OUT046,2724.908137
NCK31,OUT045,743.6780286
DRJ37,OUT045,2441.445281
FDP24,OUT018,1473.571667
FDF46,OUT013,1842.010322
FDX46,OUT019,139.9707549
NCL18,OUT045,3079.207608
FDJ26,OUT013,3459.567047
FDJ07,OUT045,1716.685011
FDY15,OUT013,2590.100743
DRG01,OUT045,1044.624337
FDF58,OUT045,944.4164414
FDZ14,OUT019,342.7668611
FDP31,OUT049,822.970155
FDH45,OUT013,722.3620448
FDA09,OUT010,709.0578008
FDW31,OUT035,3457.334445
FDA57,OUT046,575.8060529
NCE55,OUT035,2836.619617
FDC17,OUT019,728.0643065
FDC59,OUT013,1035.619388
FDA22,OUT013,2766.818226
FDK52,OUT035,3785.188714
NCM26,OUT046,2396.357828
NCT53,OUT035,2655.781846
FDW45,OUT018,2219.526156
NCI18,OUT035,3400.343859
FDE38,OUT018,2415.404306
FDF08,OUT019,255.740592
FDY58,OUT010,920.019451
FDF58,OUT019,155.9827617
FDX39,OUT017,3899.198889
FDB44,OUT049,3503.091927
FDF28,OUT013,2095.234563
FDE39,OUT013,1771.147172
FDT37,OUT018,3399.023989
FDZ45,OUT017,3658.377435
FDO40,OUT035,2607.688291
FDM57,OUT027,2457.726313
DRG36,OUT017,2838.441248
FDY36,OUT010,163.1725102
DRL60,OUT027,4204.167287
FDS25,OUT019,278.1448875
DRF49,OUT027,3132.90892
FDP16,OUT045,3988.545054
FDS60,OUT049,2626.203893
FDU15,OUT027,1314.029057
FDK43,OUT046,1953.432913
FDN25,OUT046,896.1370752
FDE53,OUT049,1634.707423
FDB22,OUT013,2630.733109
FDE39,OUT017,2013.795661
FDX35,OUT035,3767.263586
NCG54,OUT049,3042.70168
FDH27,OUT035,2451.826867
NCK42,OUT013,3606.218882
FDS25,OUT049,1743.788927
FDI10,OUT018,2479.53452
FDU35,OUT035,1679.473957
FDI04,OUT017,3565.494046
DRK23,OUT035,4052.004004
FDB53,OUT019,427.0451872
FDY02,OUT049,4017.366175
FDM60,OUT035,593.1459568
NCJ31,OUT010,634.8738943
DRP35,OUT017,1952.144278
NCQ30,OUT018,1662.882401
DRL11,OUT010,510.5839094
FDU01,OUT013,2933.384345
FDR39,OUT035,2964.06563
FDO08,OUT046,2695.426232
FDC02,OUT045,4286.308858
NCZ29,OUT035,2027.404233
FDF29,OUT010,282.267788
FDZ23,OUT017,3395.048457
NCU53,OUT018,2327.976572
NCW30,OUT013,3991.19652
NCM26,OUT027,4499.804525
FDV50,OUT027,3516.482608
FDW15,OUT049,2684.521023
FDI35,OUT027,5164.747226
FDO11,OUT017,4250.990227
FDN48,OUT046,1351.262737
NCA17,OUT049,2497.663129
NCN54,OUT013,1120.523962
FDP22,OUT013,789.4877948
NCB54,OUT035,2024.062005
FDD08,OUT045,432.8918676
DRM48,OUT010,164.1892492
FDG41,OUT027,3310.831024
FDE44,OUT027,1542.442306
FDE26,OUT035,2469.037314
NCS38,OUT013,1910.964368
NCJ54,OUT018,2960.45188
FDI40,OUT019,248.1755903
FDN45,OUT018,3359.682575
FDU43,OUT046,3630.574815
FDI04,OUT010,732.3733393
NCC07,OUT018,1387.518875
NCC07,OUT019,280.7737522
NCD18,OUT045,3725.754264
FDU55,OUT035,4411.691985
FDX59,OUT035,515.2704197
FDR52,OUT049,3491.552248
NCP17,OUT013,893.0271009
FDQ32,OUT045,1908.382199
NCT17,OUT049,3494.3681
FDO10,OUT049,858.231775
FDE32,OUT049,472.0458325
FDN44,OUT045,2626.203183
FDH02,OUT035,1311.117498
FDK60,OUT013,1720.861204
FDS24,OUT019,277.5527485
FDL03,OUT010,702.154403
FDB46,OUT027,5652.810145
FDO48,OUT049,3903.877657
FDZ39,OUT049,1688.086391
FDT02,OUT027,1172.981472
FDC50,OUT013,1700.302306
FDP39,OUT035,851.6419867
DRG15,OUT018,837.1537033
FDP10,OUT018,1314.795601
FDF53,OUT027,5038.10709
FDN34,OUT045,2875.405881
FDK02,OUT045,1859.191647
FDC23,OUT045,2919.292002
FDJ10,OUT019,388.127074
FDE53,OUT035,1717.805471
FDR25,OUT035,4181.406291
FDW50,OUT046,2613.962901
FDS09,OUT049,832.4390349
FDW49,OUT010,531.2297578
FDU51,OUT046,2768.601911
FDF28,OUT018,1633.221581
NCY30,OUT018,2473.374674
FDD44,OUT045,4228.176869
FDX09,OUT017,2929.957054
NCF30,OUT013,2055.869023
FDZ50,OUT019,576.2759053
FDW37,OUT013,1254.207329
FDD11,OUT049,3836.873423
DRH39,OUT018,862.4124054
FDA36,OUT049,2884.867898
NCG43,OUT049,1343.901654
FDF02,OUT035,1674.865064
FDP57,OUT027,3121.98095
NCE42,OUT017,3503.91675
NCR38,OUT027,5737.750205
FDP03,OUT019,437.5594804
FDO51,OUT035,629.0536713
NCQ42,OUT046,1820.902565
NCM41,OUT046,1200.290301
FDH48,OUT027,2464.653327
DRF60,OUT046,3618.072814
FDJ27,OUT035,1737.229073
FDQ14,OUT013,2455.066679
FDN27,OUT017,1844.124917
NCQ02,OUT046,3110.391887
FDJ33,OUT049,2074.920923
FDP07,OUT027,5453.556008
DRE01,OUT049,3878.322377
FDU36,OUT045,1653.435189
FDL28,OUT017,3874.487348
NCX53,OUT046,2121.916153
FDZ39,OUT013,1797.947118
NCP42,OUT013,3448.709068
FDJ14,OUT035,1231.751387
FDK04,OUT049,771.9407327
NCC19,OUT017,3076.487112
FDS09,OUT018,580.2151297
FDZ02,OUT046,1634.296959
FDD35,OUT018,1666.073532
NCY42,OUT017,2618.962522
FDB05,OUT045,3687.262627
FDF20,OUT035,3390.505506
NCO41,OUT018,1315.642421
FDC40,OUT027,2368.085804
FDV58,OUT045,3114.711757
FDZ57,OUT045,1921.821092
DRM35,OUT046,2839.056668
DRN36,OUT018,1021.810863
FDQ13,OUT046,1293.243695
DRO35,OUT010,250.9175148
NCD43,OUT035,1721.793633
FDA51,OUT018,1590.333209
NCX17,OUT027,5802.704918
NCZ17,OUT049,716.6982069
FDR11,OUT027,4583.117606
FDW34,OUT049,4025.537655
FDN50,OUT017,1419.675576
FDS09,OUT046,761.6158572
FDS48,OUT018,2148.127033
FDL44,OUT049,2843.11726
DRF48,OUT018,2778.466034
FDA14,OUT018,2065.73444
NCD30,OUT049,1746.127521
FDI16,OUT017,748.6470025
NCG06,OUT035,3701.051453
DRZ24,OUT035,1989.131057
NCS17,OUT045,1563.875373
FDB37,OUT045,4262.171433
FDE10,OUT035,1995.573782
FDC57,OUT045,3311.810311
FDM12,OUT018,2950.020726
FDE24,OUT049,2071.454296
FDW22,OUT045,3553.763061
DRD01,OUT027,1649.681751
NCZ18,OUT027,5848.265274
FDN49,OUT045,543.8590703
FDR22,OUT035,1843.411136
FDV08,OUT019,124.5745646
FDY39,OUT046,3296.500289
FDV36,OUT049,2071.908409
FDO60,OUT045,598.4329215
FDU04,OUT027,3345.800155
FDR20,OUT027,1585.624096
FDW19,OUT019,291.8363666
FDU40,OUT049,3214.190793
