Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW20,OUT045,1793.813629
NCO55,OUT049,1777.280099
FDX48,OUT046,2435.79719
FDU48,OUT046,1981.734865
FDR48,OUT019,408.7518351
FDK27,OUT013,1988.863283
FDT35,OUT013,2743.240005
FDN12,OUT049,1708.426544
NCE31,OUT019,95.77044486
FDL21,OUT017,723.1269585
FDV56,OUT017,1777.047552
FDR16,OUT017,3506.539858
NCP41,OUT049,1752.261127
FDJ27,OUT013,1692.52671
FDA07,OUT017,2059.552606
FDK55,OUT049,1350.475451
FDM33,OUT049,3745.974383
FDY46,OUT046,2933.918357
FDD36,OUT046,1858.142453
FDB12,OUT027,3037.668697
FDF28,OUT019,352.3902758
NCE07,OUT019,440.8359111
FDW50,OUT027,4280.972398
NCW18,OUT017,4031.601279
NCJ17,OUT019,264.8209998
DRZ24,OUT010,330.9542508
FDS07,OUT035,1800.137481
NCW05,OUT010,276.0709998
FDZ22,OUT018,1064.463685
FDK02,OUT046,1798.421918
FDZ45,OUT027,5026.348486
FDL25,OUT046,1357.793068
FDS08,OUT045,2685.190427
NCZ42,OUT027,5886.70433
FDX57,OUT035,1636.247667
FDF21,OUT046,3178.970259
FDJ56,OUT018,1380.138884
FDX10,OUT013,645.8724938
DRG48,OUT035,2336.462267
DRN37,OUT046,2589.549947
NCY41,OUT018,460.900913
FDN28,OUT045,1628.177464
FDE34,OUT045,2935.524905
FDR10,OUT045,2661.546902
FDC32,OUT017,1338.006049
DRG13,OUT046,2575.630302
FDP59,OUT049,1530.641523
NCT53,OUT010,196.8768302
FDL57,OUT027,6207.639952
FDN32,OUT010,751.5278724
FDK09,OUT018,3385.286261
FDA52,OUT010,611.6801179
FDC57,OUT049,3233.283007
FDI09,OUT035,4088.246313
NCB07,OUT046,3103.42829
FDP26,OUT035,1609.617714
FDP40,OUT027,3213.76821
FDL15,OUT013,2456.482651
FDV07,OUT046,1726.354346
FDS03,OUT017,1106.752483
FDE50,OUT049,3178.034109
FDQ15,OUT017,1232.59975
FDQ33,OUT010,449.4214791
FDT22,OUT013,950.9375064
DRO35,OUT035,1863.80226
FDJ41,OUT049,4663.946076
FDQ27,OUT035,1848.872942
FDC26,OUT017,1819.720472
NCF43,OUT027,3956.327972
NCR50,OUT035,2605.093166
FDE39,OUT018,1574.377843
FDN49,OUT027,1320.887123
DRG11,OUT035,1696.679943
NCA18,OUT049,1907.327995
FDM36,OUT018,2472.755918
FDW32,OUT017,1302.602828
NCQ18,OUT010,259.3138754
FDX14,OUT027,2307.649135
FDD46,OUT017,2321.598797
FDI34,OUT019,721.8843377
NCJ17,OUT035,1334.788802
FDB52,OUT035,4255.236359
FDV55,OUT018,2047.335358
FDC57,OUT046,3087.891374
FDB29,OUT046,1791.059987
NCO43,OUT035,1727.455522
FDG44,OUT045,859.3278138
FDJ34,OUT045,1973.539466
FDH40,OUT049,1241.787987
NCD07,OUT027,3192.115381
FDB41,OUT017,727.9895669
FDH47,OUT018,1370.826264
DRK37,OUT035,3275.908959
FDM25,OUT019,488.1193093
NCX06,OUT045,2938.626012
NCS05,OUT017,2157.438935
FDS39,OUT045,2308.013209
FDC47,OUT027,5533.738162
FDG20,OUT013,3002.691779
DRL23,OUT017,1723.014441
FDY33,OUT013,2705.336939
NCH18,OUT045,4055.35672
FDX47,OUT035,2538.960935
NCB06,OUT045,2509.119026
FDP36,OUT049,818.845263
FDW44,OUT018,2496.774117
NCU41,OUT018,2726.605281
NCS17,OUT046,1466.468344
FDD46,OUT035,2347.431438
FDE45,OUT017,2971.684913
FDI09,OUT017,4116.923618
NCJ54,OUT010,526.5161597
NCA29,OUT018,2476.854486
NCN41,OUT027,3438.439782
FDY34,OUT035,2788.209248
NCG55,OUT035,1866.667076
DRM49,OUT046,739.950853
NCB42,OUT049,1866.042922
FDE58,OUT045,1783.772663
DRJ25,OUT013,862.2182414
FDS47,OUT010,229.0560947
FDY21,OUT049,3321.966073
NCI54,OUT013,1807.430307
FDO24,OUT017,2566.969759
FDY43,OUT035,2738.294486
FDF35,OUT018,1431.265402
NCP29,OUT019,185.3596387
FDN28,OUT027,2944.47525
FDJ50,OUT018,588.9797633
FDQ14,OUT027,4016.944077
FDC37,OUT035,1670.412713
FDN08,OUT046,1867.448765
FDD04,OUT035,2250.172097
FDW34,OUT018,3428.834429
FDP04,OUT017,1139.737694
NCG07,OUT017,3112.32488
NCN14,OUT018,2615.359506
FDJ16,OUT045,825.3457886
NCM42,OUT045,1695.637544
NCF19,OUT046,771.8504634
FDY21,OUT018,2964.646567
FDY19,OUT035,1818.483274
FDV09,OUT045,2426.151429
FDA28,OUT013,2030.395116
FDC38,OUT018,1759.295531
FDL28,OUT045,3902.226785
NCH43,OUT049,3668.626248
NCN53,OUT045,646.2812182
NCW05,OUT017,1661.489965
NCO30,OUT018,2601.844009
FDT04,OUT019,66.88824938
FDB27,OUT018,2889.944755
NCK07,OUT013,2756.012983
NCA53,OUT013,709.0008142
FDB33,OUT018,2311.899979
FDU37,OUT017,1265.230438
FDR13,OUT035,1896.28544
FDE45,OUT049,2972.941199
FDV37,OUT017,3300.645782
FDX44,OUT019,250.2694087
NCL06,OUT017,4405.033045
FDJ28,OUT045,3141.300516
FDX55,OUT049,3669.876477
NCK17,OUT018,505.6325546
FDH52,OUT035,1020.575683
FDN13,OUT027,2913.887761
FDK44,OUT018,2412.005869
FDU16,OUT046,1200.964823
FDZ07,OUT017,944.4896606
NCN06,OUT027,4308.051905
FDH02,OUT010,210.0691498
NCW18,OUT045,3917.928086
FDH57,OUT013,2039.612931
FDV35,OUT045,2404.51811
NCU29,OUT013,2412.555334
NCP02,OUT046,920.7347943
FDN44,OUT013,2655.178308
FDX03,OUT018,576.041962
FDR11,OUT010,429.640503
FDA36,OUT046,3010.672215
FDP58,OUT027,5091.987791
FDH31,OUT045,1559.582709
FDH34,OUT035,3088.414193
FDS13,OUT035,4307.048222
FDT01,OUT018,3247.524679
FDY09,OUT049,2938.308561
FDV33,OUT027,6262.465549
NCW29,OUT010,373.0481176
NCN17,OUT045,1573.006673
FDX01,OUT046,1848.480278
FDL03,OUT049,3296.97749
DRL59,OUT049,900.6710247
DRM11,OUT027,6270.959894
FDA43,OUT049,3308.333704
FDZ56,OUT010,554.3412722
FDI44,OUT018,945.7186448
FDB50,OUT013,1256.74314
FDU15,OUT019,62.22096822
NCJ19,OUT019,171.2777026
FDD48,OUT013,1797.638707
NCW42,OUT035,3639.703183
FDL24,OUT017,2964.696204
NCB30,OUT013,3264.03984
FDK25,OUT013,2803.465406
FDW28,OUT049,3225.004706
FDD47,OUT017,2959.253232
FDK16,OUT019,256.1159934
FDW37,OUT046,1311.898596
FDA48,OUT035,3596.676426
FDA14,OUT017,2426.749572
FDV15,OUT013,1688.049272
FDN22,OUT049,4303.478249
NCD55,OUT045,689.6974899
FDY43,OUT013,2770.020678
NCU05,OUT017,1242.930245
FDF10,OUT035,2492.845151
FDR39,OUT018,2736.632627
FDG40,OUT013,549.373862
FDZ28,OUT019,386.736606
FDE02,OUT045,1331.666099
FDU60,OUT049,2812.142948
FDM21,OUT013,4345.007306
FDV52,OUT019,314.8188637
NCW06,OUT013,3142.984489
FDX36,OUT035,3832.185725
FDT35,OUT027,4510.516786
NCL19,OUT010,497.6316567
NCD31,OUT046,2663.851151
FDE53,OUT019,271.5362653
FDW58,OUT019,371.0815915
DRF48,OUT046,2962.363095
FDW57,OUT035,2906.227453
DRH13,OUT017,1681.498304
FDT33,OUT013,2824.130671
DRK47,OUT027,5322.086166
FDY22,OUT010,481.0821056
FDC35,OUT019,619.7981289
FDO03,OUT013,4060.362398
FDF24,OUT045,1256.453154
FDF56,OUT018,2634.722572
FDD28,OUT013,856.7325345
FDG53,OUT027,3923.260505
FDO27,OUT019,276.2676302
NCF54,OUT018,2478.241168
FDC20,OUT027,1717.502409
FDU10,OUT046,671.9549652
DRA24,OUT018,2332.051072
FDA02,OUT010,505.7889863
FDG10,OUT017,922.5759898
FDW39,OUT010,494.2019175
FDP04,OUT019,169.9494233
NCM55,OUT013,3116.439469
FDG47,OUT045,4470.797472
NCU41,OUT017,3159.639069
NCK31,OUT017,842.3794903
FDZ46,OUT045,1685.992768
FDU13,OUT027,3916.788229
NCF19,OUT045,782.9227538
NCJ43,OUT013,2796.565196
NCJ05,OUT045,2391.822786
FDS04,OUT027,3694.654613
FDX28,OUT010,298.4349231
FDB41,OUT027,1443.302506
FDG53,OUT046,2235.372375
FDL15,OUT010,421.1881179
FDQ08,OUT049,875.0149005
DRN36,OUT013,1616.827844
FDI46,OUT013,4319.554596
FDG16,OUT027,5350.049224
FDV32,OUT013,974.7789175
FDF44,OUT010,417.9046065
FDK04,OUT018,702.0524929
NCA41,OUT013,3177.054215
FDD51,OUT017,730.9989498
NCZ53,OUT045,3107.984964
FDP01,OUT027,4070.46745
FDY25,OUT049,3086.763316
FDB17,OUT018,2602.918516
NCV54,OUT018,1593.081255
FDJ32,OUT017,1010.590755
FDA37,OUT049,2088.8151
FDG35,OUT035,2746.588568
NCM05,OUT018,4029.541151
FDG45,OUT046,3560.98172
FDH28,OUT013,652.0141715
NCE18,OUT049,4381.669831
FDH38,OUT045,1822.393872
FDR56,OUT013,3305.523063
FDH17,OUT027,2888.670783
FDD39,OUT049,3607.933364
FDB41,OUT049,769.4575505
NCR53,OUT046,3648.828664
FDX46,OUT017,941.562095
FDV28,OUT049,638.1015646
FDA08,OUT018,2354.854716
FDH45,OUT017,693.4896924
NCS38,OUT010,338.0452454
FDD40,OUT010,597.1316461
DRM59,OUT035,2366.886625
NCJ43,OUT018,2454.920381
NCN29,OUT013,753.6358437
NCC19,OUT045,3012.11796
FDR56,OUT035,3314.348846
FDZ43,OUT049,4246.859886
FDJ32,OUT010,177.272957
DRH03,OUT017,1393.784763
NCZ54,OUT035,2688.616319
FDE26,OUT017,2441.35564
FDS03,OUT045,1004.659829
DRZ24,OUT019,377.0904449
FDO48,OUT027,5257.686431
FDW39,OUT049,2973.634422
NCK05,OUT049,1056.171366
NCK30,OUT017,4348.732342
FDT27,OUT018,3335.332554
FDS08,OUT019,343.4677213
NCJ19,OUT049,900.5044021
FDC58,OUT045,674.5925592
DRE37,OUT013,3137.870994
FDW02,OUT035,2198.878028
FDJ02,OUT010,401.935731
FDX09,OUT045,2945.961393
FDT31,OUT010,677.7668101
FDI24,OUT049,3044.808848
FDY09,OUT045,2818.700973
FDV28,OUT045,624.8977752
DRM47,OUT049,3308.216999
FDT52,OUT019,791.3181462
FDI48,OUT018,669.0805805
FDY55,OUT017,4545.595238
FDU48,OUT013,1995.356444
FDN25,OUT045,844.8414492
FDP20,OUT049,1976.487947
FDJ15,OUT013,3236.587528
FDD04,OUT018,1764.910808
FDY58,OUT045,3845.20395
FDR37,OUT018,2771.059101
FDF44,OUT013,2050.781014
FDD32,OUT045,1272.757364
FDR57,OUT017,2467.633008
DRG39,OUT027,1663.489543
FDX15,OUT017,2574.736798
DRN37,OUT045,2599.976747
FDW40,OUT027,3992.942951
FDB32,OUT049,1339.378689
FDM40,OUT018,2026.996371
FDE39,OUT027,3373.067563
DRH49,OUT017,1215.64131
FDT46,OUT049,825.8814205
NCF06,OUT035,4108.363114
FDP07,OUT017,3283.413534
FDC04,OUT013,4091.5685
FDZ32,OUT017,1689.336327
FDD50,OUT045,2653.935186
FDU56,OUT017,3133.910751
FDV34,OUT017,1190.789418
NCY41,OUT013,618.1909587
NCK18,OUT046,2709.875165
DRH25,OUT049,818.0292965
FDT57,OUT046,3865.200823
FDV56,OUT018,1391.656731
FDV12,OUT045,1543.884555
FDN52,OUT017,1391.092521
FDX38,OUT035,797.7651022
FDE47,OUT018,1696.810758
NCO07,OUT013,3591.408445
FDV09,OUT027,4064.534842
FDZ23,OUT019,600.2618816
DRH51,OUT018,1044.748306
NCY54,OUT045,2735.04618
DRG49,OUT013,4240.057823
NCC19,OUT049,3313.27792
NCV53,OUT045,4263.903083
FDZ47,OUT019,248.8276897
NCO26,OUT018,1572.841587
NCP02,OUT045,968.3016583
NCW30,OUT018,3885.341673
NCN55,OUT046,4017.137407
FDB20,OUT010,212.3566266
DRL11,OUT013,2523.680546
DRD60,OUT045,2890.110682
FDW14,OUT010,209.1772636
FDL27,OUT010,185.0425157
FDU09,OUT018,740.6918205
DRH36,OUT027,2213.028235
FDP34,OUT027,4087.430713
FDE04,OUT017,3063.237686
FDZ57,OUT027,3641.189272
FDF02,OUT010,264.2859791
FDG28,OUT045,4157.511278
NCI31,OUT046,561.1156694
FDT43,OUT013,771.2086204
FDU20,OUT046,1951.833684
FDD53,OUT013,658.0832606
FDW15,OUT045,2439.643246
NCT53,OUT045,2549.959265
NCG55,OUT027,3247.817035
FDD48,OUT035,1829.18815
FDG47,OUT049,4479.254335
FDI21,OUT017,1040.389504
FDT27,OUT017,4014.53037
DRO35,OUT013,1821.63485
FDD33,OUT017,3918.065547
FDC04,OUT035,4116.319678
FDY34,OUT013,2773.419304
DRJ49,OUT049,2027.890293
FDE05,OUT049,2512.660571
FDU31,OUT017,3769.132922
NCN19,OUT027,4948.299077
FDK56,OUT027,4810.205324
FDK58,OUT017,1717.760736
NCJ42,OUT035,1719.335081
FDZ34,OUT027,4979.174327
FDA52,OUT018,2508.660176
NCR29,OUT013,762.3611676
FDT48,OUT035,3304.297891
DRJ51,OUT019,270.0801411
NCS54,OUT046,2881.872998
FDV01,OUT035,2506.546381
DRG51,OUT027,4182.133667
NCG42,OUT013,2072.578027
FDA51,OUT049,1850.228405
FDV19,OUT010,473.2857524
NCT18,OUT045,3033.339232
NCS41,OUT045,3007.048821
FDO03,OUT046,3892.871526
FDL12,OUT010,176.8961552
FDY37,OUT010,509.2375418
FDI58,OUT049,1444.210871
FDT28,OUT018,2046.368232
NCC42,OUT010,385.3478968
FDO01,OUT017,2063.859046
FDJ02,OUT013,2387.288462
FDQ04,OUT018,607.1573848
DRL47,OUT013,1949.630826
FDZ32,OUT035,1682.427099
FDC35,OUT035,3465.658964
FDX14,OUT045,1028.601102
FDZ35,OUT013,1568.928798
FDL14,OUT013,2510.506591
FDO04,OUT049,846.9077465
DRK11,OUT017,2468.938058
FDB44,OUT018,3139.361252
FDZ50,OUT049,3199.216666
FDI12,OUT027,2673.495438
FDU43,OUT017,4103.536203
FDD58,OUT010,231.4981075
FDB27,OUT017,3282.157288
FDB04,OUT018,1063.19874
NCO17,OUT013,1912.277973
FDL12,OUT017,931.200449
DRJ13,OUT049,2633.741307
FDD57,OUT045,1537.825789
FDW19,OUT035,1790.005601
DRD27,OUT018,1268.838818
FDH27,OUT027,3973.943626
NCW30,OUT027,6325.005447
FDR40,OUT018,992.0238924
FDG05,OUT013,2534.564433
NCY41,OUT019,66.73961164
FDI38,OUT018,3159.449507
FDR20,OUT046,729.2674059
FDE09,OUT017,1753.530973
FDN50,OUT019,272.914312
DRF27,OUT045,2387.438377
DRF51,OUT013,660.4829093
NCO02,OUT019,211.2278508
FDB51,OUT027,1965.520822
FDJ50,OUT013,769.8968005
FDN52,OUT013,1329.086227
FDX14,OUT013,1169.474645
FDT27,OUT019,695.9498322
FDV10,OUT013,651.996613
FDU33,OUT046,760.5293732
FDU58,OUT046,3100.43766
NCP42,OUT027,4943.506818
FDL51,OUT027,4923.848993
DRH15,OUT027,1458.233663
FDU16,OUT017,1317.805977
FDW15,OUT017,2523.355737
FDQ44,OUT045,1855.079471
NCI06,OUT027,4761.615993
DRK23,OUT019,848.2760139
FDC28,OUT035,1712.378481
NCY17,OUT019,96.43287804
NCV05,OUT018,2114.910705
FDM34,OUT019,345.5574922
DRD60,OUT027,4816.027573
FDT38,OUT046,1197.557149
FDQ57,OUT018,2126.635066
FDE59,OUT027,1268.641368
NCM43,OUT046,2610.751236
DRI51,OUT049,2776.031416
NCG30,OUT017,1964.591236
NCK54,OUT035,1876.4204
FDQ16,OUT019,269.5996772
FDI36,OUT013,3113.326561
FDX16,OUT027,3975.586537
FDA34,OUT046,2900.524012
FDJ48,OUT018,3720.491738
FDU47,OUT035,2110.976408
FDS39,OUT046,2334.891553
FDD11,OUT046,4024.758966
FDM16,OUT027,2233.683892
FDU56,OUT018,2712.849415
FDQ32,OUT017,2033.197395
DRK35,OUT013,645.1835573
FDA58,OUT049,3992.450414
DRG48,OUT019,535.7188594
FDT59,OUT010,847.7077384
FDQ31,OUT019,268.9483126
FDS51,OUT018,807.7600565
FDW32,OUT027,2562.946559
FDI15,OUT027,6352.403188
NCV30,OUT017,930.4156531
DRG25,OUT049,3218.931494
FDT02,OUT013,531.6521365
FDO33,OUT027,3250.344535
FDP38,OUT035,811.3962325
FDZ45,OUT035,3337.111767
NCA54,OUT027,4771.418312
FDU33,OUT017,774.3359094
FDN58,OUT017,4106.7812
FDI05,OUT045,1125.731237
FDM57,OUT019,243.0202783
NCS42,OUT027,2611.407935
FDB57,OUT045,3603.869225
FDC03,OUT045,3234.591375
FDZ58,OUT013,1958.634857
NCK29,OUT045,1942.964419
NCR53,OUT045,3654.634591
FDE26,OUT027,4041.826128
FDU52,OUT049,2489.041908
FDE41,OUT027,2543.188891
FDU38,OUT018,2753.656316
FDA52,OUT017,2902.741676
FDW46,OUT046,1089.275391
DRI59,OUT035,3752.619461
FDT38,OUT035,1254.682952
FDL33,OUT018,2819.464856
FDQ01,OUT027,6072.688362
FDJ08,OUT046,3101.318886
FDQ47,OUT049,699.8123476
NCZ18,OUT013,4461.216352
FDE29,OUT017,992.4856538
FDF10,OUT027,4001.288701
FDC48,OUT049,1284.675144
FDY58,OUT013,3933.636794
NCX30,OUT010,831.7533621
FDV11,OUT013,2928.654755
FDT46,OUT046,777.5093074
DRD01,OUT019,166.8907791
FDQ11,OUT013,4291.659791
NCM41,OUT017,1390.788876
NCC55,OUT013,647.6313239
FDG45,OUT027,5187.053398
NCQ54,OUT049,2941.193735
FDM34,OUT045,1965.095802
FDD17,OUT019,802.253093
FDN38,OUT027,6282.354264
FDB53,OUT018,2040.139012
NCL06,OUT035,4450.232334
NCV18,OUT019,272.2399956
FDX25,OUT013,3067.763832
FDB39,OUT046,819.1890073
FDC33,OUT049,3404.51882
NCO14,OUT018,548.139345
FDA58,OUT027,5385.851178
NCQ02,OUT017,3235.94009
NCR53,OUT017,3811.994286
FDN52,OUT046,1304.402691
FDG26,OUT046,4263.290435
FDE23,OUT027,1568.663105
DRI37,OUT013,1000.096024
DRH37,OUT018,2367.831156
FDO01,OUT035,2004.882362
FDK45,OUT049,1824.975607
FDP23,OUT049,3769.349976
FDM33,OUT035,3661.770811
FDD36,OUT017,1980.960053
FDL56,OUT017,1280.383883
FDT27,OUT010,655.6111472
FDG52,OUT017,695.6807277
NCL42,OUT035,4145.720306
DRJ24,OUT046,2969.977679
FDV38,OUT046,771.9745375
FDT35,OUT045,2821.000883
FDY51,OUT045,3510.276159
FDC37,OUT017,1698.866802
NCP43,OUT013,2965.962133
FDO33,OUT045,1759.377239
FDW04,OUT018,1750.062618
NCC31,OUT046,2416.837389
FDK22,OUT049,3668.989505
FDJ50,OUT017,903.194634
FDV13,OUT017,1438.330183
DRL60,OUT017,2476.32601
FDW03,OUT017,1698.954505
FDY27,OUT035,2862.182585
FDB39,OUT027,1781.978155
FDU59,OUT045,2492.704898
FDZ57,OUT049,2115.458059
FDO21,OUT049,3800.713591
FDS43,OUT018,2688.467124
FDU28,OUT010,577.7709697
FDC51,OUT010,339.9950447
FDW16,OUT010,234.4953366
FDP32,OUT010,336.7586199
FDB60,OUT019,641.6396472
NCQ30,OUT046,1873.461935
FDD26,OUT049,3275.767512
FDI44,OUT045,1122.307498
DRH23,OUT046,876.5828097
FDO44,OUT046,1658.783845
FDG04,OUT046,3083.395612
FDM32,OUT027,2556.452852
FDM09,OUT013,2841.503362
FDZ47,OUT013,1583.620044
FDM40,OUT027,3811.101956
FDY48,OUT017,1701.788659
NCM30,OUT045,635.9646521
FDX36,OUT010,646.6103165
DRF03,OUT017,628.4379825
FDN51,OUT049,4506.596652
FDM57,OUT049,1343.755648
FDB35,OUT049,1481.194455
FDY13,OUT027,2357.840018
FDA37,OUT017,2102.469612
NCX53,OUT017,2446.213305
FDD59,OUT018,1045.514736
FDX10,OUT019,57.38872413
FDC03,OUT018,2890.22469
FDW43,OUT035,3980.657242
FDW10,OUT046,2547.945225
FDY14,OUT027,6033.59766
FDV43,OUT045,675.4937619
FDO40,OUT013,2409.642028
FDP46,OUT027,2616.689365
NCE43,OUT019,415.3855016
FDD05,OUT035,1982.328864
FDJ60,OUT010,497.6383091
DRE27,OUT018,1286.691805
FDO11,OUT035,4555.13836
DRG11,OUT027,3001.976672
FDK33,OUT010,710.6677736
DRM23,OUT045,2613.086681
FDJ02,OUT027,4079.305587
NCZ05,OUT045,1610.071092
NCL30,OUT013,2020.232848
FDZ19,OUT018,2360.720486
FDM45,OUT049,1996.299625
FDO36,OUT046,2781.841031
NCK31,OUT045,791.8888393
DRJ37,OUT045,2364.973069
FDP24,OUT018,1511.594128
FDF46,OUT013,1793.26581
FDX46,OUT019,167.7295414
NCL18,OUT045,2973.723644
FDJ26,OUT013,3525.682396
FDJ07,OUT045,1765.234423
FDY15,OUT013,2478.770045
DRG01,OUT045,1079.172435
FDF58,OUT045,997.255731
FDZ14,OUT019,369.5742281
FDP31,OUT049,898.8226369
FDH45,OUT013,681.0558315
FDA09,OUT010,702.9657679
FDW31,OUT035,3284.948066
FDA57,OUT046,615.420172
NCE55,OUT035,2856.668744
FDC17,OUT019,743.8250789
FDC59,OUT013,1085.494674
FDA22,OUT013,2724.526053
FDK52,OUT035,3801.90384
NCM26,OUT046,2403.488031
NCT53,OUT035,2675.651581
FDW45,OUT018,2100.822155
NCI18,OUT035,3625.843927
FDE38,OUT018,2331.475089
FDF08,OUT019,261.4664825
FDY58,OUT010,805.3869423
FDF58,OUT019,187.2679464
FDX39,OUT017,3721.288246
FDB44,OUT049,3624.507737
FDF28,OUT013,2024.638862
FDE39,OUT013,1797.686529
FDT37,OUT018,3792.184746
FDZ45,OUT017,3430.018059
FDO40,OUT035,2445.805168
FDM57,OUT027,2544.729502
DRG36,OUT017,2820.423608
FDY36,OUT010,206.7743909
DRL60,OUT027,3932.532654
FDS25,OUT019,330.3734332
DRF49,OUT027,3102.261334
FDP16,OUT045,4123.844481
FDS60,OUT049,2642.4318
FDU15,OUT027,1230.10839
FDK43,OUT046,1970.393209
FDN25,OUT046,910.0168761
FDE53,OUT049,1637.206919
FDB22,OUT013,2539.341608
FDE39,OUT017,1913.734449
FDX35,OUT035,3864.720937
NCG54,OUT049,2895.039664
FDH27,OUT035,2372.536119
NCK42,OUT013,3568.658931
FDS25,OUT049,1695.912288
FDI10,OUT018,2497.667453
FDU35,OUT035,1637.449412
FDI04,OUT017,3419.818898
DRK23,OUT035,4275.549987
FDB53,OUT019,353.7119982
FDY02,OUT049,4511.843562
FDM60,OUT035,698.8741503
NCJ31,OUT010,422.2549298
DRP35,OUT017,1987.323512
NCQ30,OUT018,1653.017436
DRL11,OUT010,407.5543942
FDU01,OUT013,3074.775284
FDR39,OUT035,2967.814053
FDO08,OUT046,2688.046588
FDC02,OUT045,4564.067889
NCZ29,OUT035,2048.760969
FDF29,OUT010,354.1640251
FDZ23,OUT017,3162.562029
NCU53,OUT018,2318.644441
NCW30,OUT013,4374.590372
NCM26,OUT027,4189.234629
FDV50,OUT027,3417.904352
FDW15,OUT049,2524.98504
FDI35,OUT027,4885.916328
FDO11,OUT017,4509.286253
FDN48,OUT046,1314.918795
NCA17,OUT049,2392.640015
NCN54,OUT013,1247.568174
FDP22,OUT013,891.0939843
NCB54,OUT035,2017.684085
FDD08,OUT045,578.939016
DRM48,OUT010,103.4692584
FDG41,OUT027,3169.341256
FDE44,OUT027,1483.628464
FDE26,OUT035,2375.900813
NCS38,OUT013,1855.049866
NCJ54,OUT018,3346.871577
FDI40,OUT019,266.6059364
FDN45,OUT018,3384.639805
FDU43,OUT046,3933.371434
FDI04,OUT010,616.1877776
NCC07,OUT018,1374.137898
NCC07,OUT019,273.090729
NCD18,OUT045,3862.22588
FDU55,OUT035,4583.897964
FDX59,OUT035,625.0873639
FDR52,OUT049,3278.380225
NCP17,OUT013,1008.965108
FDQ32,OUT045,1898.710704
NCT17,OUT049,3271.203758
FDO10,OUT049,898.5270423
FDE32,OUT049,528.3033508
FDN44,OUT045,2542.646599
FDH02,OUT035,1329.47762
FDK60,OUT013,1635.210672
FDS24,OUT019,215.063586
FDL03,OUT010,547.7322826
FDB46,OUT027,5141.817421
FDO48,OUT049,3918.156176
FDZ39,OUT049,1688.856437
FDT02,OUT027,1156.729074
FDC50,OUT013,1597.918037
FDP39,OUT035,832.5421413
DRG15,OUT018,822.6129582
FDP10,OUT018,1353.551119
FDF53,OUT027,4890.967331
FDN34,OUT045,2804.616313
FDK02,OUT045,1838.166279
FDC23,OUT045,2854.569536
FDJ10,OUT019,565.1786029
FDE53,OUT035,1690.13968
FDR25,OUT035,4524.312021
FDW50,OUT046,2594.624209
FDS09,OUT049,858.046397
FDW49,OUT010,471.1222942
FDU51,OUT046,2811.43804
FDF28,OUT018,1697.778372
NCY30,OUT018,2574.443069
FDD44,OUT045,4578.905332
FDX09,OUT017,2939.324252
NCF30,OUT013,2025.671011
FDZ50,OUT019,596.0767659
FDW37,OUT013,1340.550195
FDD11,OUT049,4254.340719
DRH39,OUT018,829.3743851
FDA36,OUT049,3075.464749
NCG43,OUT049,1338.340224
FDF02,OUT035,1619.085484
FDP57,OUT027,2982.732818
NCE42,OUT017,3873.466285
NCR38,OUT027,5650.015646
FDP03,OUT019,535.9654627
FDO51,OUT035,724.769452
NCQ42,OUT046,1911.524178
NCM41,OUT046,1275.845426
FDH48,OUT027,2536.990606
DRF60,OUT046,3892.453692
FDJ27,OUT035,1681.694708
FDQ14,OUT013,2403.047414
FDN27,OUT017,1818.33342
NCQ02,OUT046,3034.480434
FDJ33,OUT049,2063.482907
FDP07,OUT027,5020.676534
DRE01,OUT049,4083.284826
FDU36,OUT045,1596.331229
FDL28,OUT017,3956.323534
NCX53,OUT046,2141.596893
FDZ39,OUT013,1741.653467
NCP42,OUT013,3256.447447
FDJ14,OUT035,1280.281152
FDK04,OUT049,878.0573336
NCC19,OUT017,3076.18233
FDS09,OUT018,669.5231272
FDZ02,OUT046,1577.226352
FDD35,OUT018,1659.330062
NCY42,OUT017,2458.570642
FDB05,OUT045,4027.276532
FDF20,OUT035,3244.025202
NCO41,OUT018,1292.708868
FDC40,OUT027,2423.627452
FDV58,OUT045,2935.679115
FDZ57,OUT045,2025.411018
DRM35,OUT046,2843.360879
DRN36,OUT018,1119.191294
FDQ13,OUT046,1289.202618
DRO35,OUT010,316.7963812
NCD43,OUT035,1692.892151
FDA51,OUT018,1558.35427
NCX17,OUT027,5486.339671
NCZ17,OUT049,723.6582451
FDR11,OUT027,4337.677108
FDW34,OUT049,4271.035067
FDN50,OUT017,1486.402613
FDS09,OUT046,810.1994925
FDS48,OUT018,2068.233445
FDL44,OUT049,2749.301259
DRF48,OUT018,2554.563495
FDA14,OUT018,2018.843974
NCD30,OUT049,1637.022907
FDI16,OUT017,842.671361
NCG06,OUT035,4231.812934
DRZ24,OUT035,1914.60409
NCS17,OUT045,1468.778052
FDB37,OUT045,4280.490322
FDE10,OUT035,2060.957654
FDC57,OUT045,3098.095756
FDM12,OUT018,2748.89253
FDE24,OUT049,2121.549074
FDW22,OUT045,3610.74087
DRD01,OUT027,1598.471176
NCZ18,OUT027,5975.879225
FDN49,OUT045,645.3847068
FDR22,OUT035,1731.281063
FDV08,OUT019,85.21828425
FDY39,OUT046,3263.777468
FDV36,OUT049,1971.827846
FDO60,OUT045,687.4595997
FDU04,OUT027,3291.631771
FDR20,OUT027,1482.608366
FDW19,OUT019,315.8069013
