Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW20,OUT045,1839.606721
NCO55,OUT049,1846.850575
FDX48,OUT046,2576.101292
FDU48,OUT046,1983.017316
FDR48,OUT019,455.3755477
FDK27,OUT013,2020.717715
FDT35,OUT013,2802.4283
FDN12,OUT049,1784.231358
NCE31,OUT019,96.05159194
FDL21,OUT017,799.1338854
FDV56,OUT017,1852.452368
FDR16,OUT017,3532.508661
NCP41,OUT049,1813.949726
FDJ27,OUT013,1748.44151
FDA07,OUT017,2085.577968
FDK55,OUT049,1310.312138
FDM33,OUT049,3778.053324
FDY46,OUT046,3018.951342
FDD36,OUT046,1911.36776
FDB12,OUT027,3170.457678
FDF28,OUT019,402.927884
NCE07,OUT019,498.9523701
FDW50,OUT027,4592.918722
NCW18,OUT017,3809.050356
NCJ17,OUT019,257.5892978
DRZ24,OUT010,378.8895507
FDS07,OUT035,1860.691027
NCW05,OUT010,314.1494742
FDZ22,OUT018,1044.089169
FDK02,OUT046,1849.612491
FDZ45,OUT027,5511.725665
FDL25,OUT046,1357.909558
FDS08,OUT045,2661.050703
NCZ42,OUT027,5732.383302
FDX57,OUT035,1713.646392
FDF21,OUT046,3495.871713
FDJ56,OUT018,1468.997743
FDX10,OUT013,638.0189479
DRG48,OUT035,2480.041475
DRN37,OUT046,2602.216094
NCY41,OUT018,451.7654026
FDN28,OUT045,1647.372776
FDE34,OUT045,2962.351091
FDR10,OUT045,2719.832006
FDC32,OUT017,1309.904846
DRG13,OUT046,2628.150016
FDP59,OUT049,1498.220296
NCT53,OUT010,288.3193838
FDL57,OUT027,5991.721546
FDN32,OUT010,736.1538546
FDK09,OUT018,3367.368832
FDA52,OUT010,543.7210152
FDC57,OUT049,3401.036976
FDI09,OUT035,3918.946461
NCB07,OUT046,3117.482014
FDP26,OUT035,1653.081996
FDP40,OUT027,3343.579899
FDL15,OUT013,2582.668032
FDV07,OUT046,1736.189569
FDS03,OUT017,1074.022428
FDE50,OUT049,3187.273121
FDQ15,OUT017,1233.058201
FDQ33,OUT010,488.0795826
FDT22,OUT013,977.7836266
DRO35,OUT035,1926.995618
FDJ41,OUT049,4188.472861
FDQ27,OUT035,1931.209201
FDC26,OUT017,1895.640598
NCF43,OUT027,4233.449334
NCR50,OUT035,2757.5249
FDE39,OUT018,1628.897208
FDN49,OUT027,1324.187288
DRG11,OUT035,1792.653108
NCA18,OUT049,1964.940122
FDM36,OUT018,2510.850694
FDW32,OUT017,1284.423828
NCQ18,OUT010,300.2036612
FDX14,OUT027,2246.473154
FDD46,OUT017,2301.420218
FDI34,OUT019,792.1717754
NCJ17,OUT035,1325.466949
FDB52,OUT035,3788.029915
FDV55,OUT018,2170.285333
FDC57,OUT046,3310.080132
FDB29,OUT046,1853.491974
NCO43,OUT035,1812.974069
FDG44,OUT045,850.3159687
FDJ34,OUT045,1948.359447
FDH40,OUT049,1220.247075
NCD07,OUT027,3306.164099
FDB41,OUT017,721.6332155
FDH47,OUT018,1413.521386
DRK37,OUT035,3503.073097
FDM25,OUT019,572.12028
NCX06,OUT045,2880.00786
NCS05,OUT017,2145.371308
FDS39,OUT045,2413.160126
FDC47,OUT027,5734.614441
FDG20,OUT013,3020.669963
DRL23,OUT017,1832.134893
FDY33,OUT013,2859.139117
NCH18,OUT045,3754.501328
FDX47,OUT035,2624.925885
NCB06,OUT045,2603.817692
FDP36,OUT049,808.9185482
FDW44,OUT018,2558.149039
NCU41,OUT018,2911.951497
NCS17,OUT046,1556.997673
FDD46,OUT035,2335.793642
FDE45,OUT017,3020.545424
FDI09,OUT017,4006.796715
NCJ54,OUT010,501.8733478
NCA29,OUT018,2548.934719
NCN41,OUT027,3498.033306
FDY34,OUT035,2899.653445
NCG55,OUT035,1936.442979
DRM49,OUT046,685.0484755
NCB42,OUT049,1931.922599
FDE58,OUT045,1808.384675
DRJ25,OUT013,839.3872106
FDS47,OUT010,248.5121937
FDY21,OUT049,3491.998109
NCI54,OUT013,1876.014982
FDO24,OUT017,2693.384553
FDY43,OUT035,2781.462484
FDF35,OUT018,1477.066087
NCP29,OUT019,173.0125686
FDN28,OUT027,2963.410897
FDJ50,OUT018,619.4181776
FDQ14,OUT027,4350.57726
FDC37,OUT035,1755.573279
FDN08,OUT046,1953.786942
FDD04,OUT035,2413.590315
FDW34,OUT018,3224.864102
FDP04,OUT017,1094.332387
NCG07,OUT017,3342.642656
NCN14,OUT018,2603.969226
FDJ16,OUT045,831.8459693
NCM42,OUT045,1775.90958
NCF19,OUT046,749.2407691
FDY21,OUT018,3171.387485
FDY19,OUT035,1895.823337
FDV09,OUT045,2556.97695
FDA28,OUT013,2082.809697
FDC38,OUT018,1734.661719
FDL28,OUT045,3782.586672
NCH43,OUT049,3711.478844
NCN53,OUT045,619.5277096
NCW05,OUT017,1754.940589
NCO30,OUT018,2486.668373
FDT04,OUT019,75.30765821
FDB27,OUT018,3022.869267
NCK07,OUT013,2827.250765
NCA53,OUT013,684.7704981
FDB33,OUT018,2383.110084
FDU37,OUT017,1278.260689
FDR13,OUT035,1963.323502
FDE45,OUT049,2962.774577
FDV37,OUT017,3389.978371
FDX44,OUT019,257.8876425
NCL06,OUT017,3950.868221
FDJ28,OUT045,3343.845151
FDX55,OUT049,3668.998555
NCK17,OUT018,515.2703782
FDH52,OUT035,1024.638114
FDN13,OUT027,2993.095021
FDK44,OUT018,2440.83461
FDU16,OUT046,1215.501213
FDZ07,OUT017,961.319983
NCN06,OUT027,4584.44172
FDH02,OUT010,222.9382661
NCW18,OUT045,3701.059691
FDH57,OUT013,2069.97466
FDV35,OUT045,2519.04679
NCU29,OUT013,2575.488305
NCP02,OUT046,1002.967041
FDN44,OUT013,2761.398973
FDX03,OUT018,553.278639
FDR11,OUT010,508.8335859
FDA36,OUT046,3016.807052
FDP58,OUT027,5675.693779
FDH31,OUT045,1607.817302
FDH34,OUT035,3281.305744
FDS13,OUT035,3793.737143
FDT01,OUT018,3393.817109
FDY09,OUT049,2977.122809
FDV33,OUT027,5834.130044
NCW29,OUT010,395.5891445
NCN17,OUT045,1600.062834
FDX01,OUT046,1901.457857
FDL03,OUT049,3477.343506
DRL59,OUT049,907.6335255
DRM11,OUT027,5934.613733
FDA43,OUT049,3525.869578
FDZ56,OUT010,552.1756947
FDI44,OUT018,927.8810317
FDB50,OUT013,1249.270751
FDU15,OUT019,66.9385071
NCJ19,OUT019,163.1817433
FDD48,OUT013,1914.787623
NCW42,OUT035,3612.851775
FDL24,OUT017,3061.72358
NCB30,OUT013,3424.850994
FDK25,OUT013,2872.853344
FDW28,OUT049,3432.225925
FDD47,OUT017,3017.191324
FDK16,OUT019,258.3336372
FDW37,OUT046,1289.218686
FDA48,OUT035,3558.863167
FDA14,OUT017,2563.187565
FDV15,OUT013,1781.118265
FDN22,OUT049,4008.35181
NCD55,OUT045,666.0962505
FDY43,OUT013,2845.685448
NCU05,OUT017,1245.116597
FDF10,OUT035,2691.366063
FDR39,OUT018,2758.954275
FDG40,OUT013,568.7967328
FDZ28,OUT019,423.0435729
FDE02,OUT045,1315.51124
FDU60,OUT049,2913.8006
FDM21,OUT013,3969.033519
FDV52,OUT019,336.0202822
NCW06,OUT013,3322.538224
FDX36,OUT035,3759.63828
FDT35,OUT027,4779.490707
NCL19,OUT010,536.718643
NCD31,OUT046,2742.306702
FDE53,OUT019,297.5128628
FDW58,OUT019,373.5217185
DRF48,OUT046,3181.530188
FDW57,OUT035,2946.752197
DRH13,OUT017,1717.88917
FDT33,OUT013,2852.166589
DRK47,OUT027,5630.756637
FDY22,OUT010,538.070615
FDC35,OUT019,674.2640801
FDO03,OUT013,3980.97138
FDF24,OUT045,1257.760376
FDF56,OUT018,2671.80442
FDD28,OUT013,845.3637659
FDG53,OUT027,4234.745002
FDO27,OUT019,300.8734665
NCF54,OUT018,2530.628235
FDC20,OUT027,1660.108985
FDU10,OUT046,626.8621374
DRA24,OUT018,2377.685983
FDA02,OUT010,546.6212432
FDG10,OUT017,896.9331788
FDW39,OUT010,471.011337
FDP04,OUT019,182.658534
NCM55,OUT013,3144.26385
FDG47,OUT045,4080.654021
NCU41,OUT017,3353.325251
NCK31,OUT017,824.9666894
FDZ46,OUT045,1770.724697
FDU13,OUT027,4388.855296
NCF19,OUT045,747.0133392
NCJ43,OUT013,2837.65769
NCJ05,OUT045,2510.612064
FDS04,OUT027,3657.102888
FDX28,OUT010,342.3065756
FDB41,OUT027,1465.055761
FDG53,OUT046,2356.662133
FDL15,OUT010,480.2868242
FDQ08,OUT049,930.8640039
DRN36,OUT013,1693.82351
FDI46,OUT013,4044.746049
FDG16,OUT027,5616.683039
FDV32,OUT013,1016.743669
FDF44,OUT010,405.2205936
FDK04,OUT018,713.6202482
NCA41,OUT013,3314.666874
FDD51,OUT017,713.7976546
NCZ53,OUT045,3267.956464
FDP01,OUT027,4239.272123
FDY25,OUT049,3089.464831
FDB17,OUT018,2606.915939
NCV54,OUT018,1644.416082
FDJ32,OUT017,1007.085383
FDA37,OUT049,2081.146694
FDG35,OUT035,2783.116466
NCM05,OUT018,3683.350465
FDG45,OUT046,3656.530798
FDH28,OUT013,662.2350409
NCE18,OUT049,4114.846354
FDH38,OUT045,1863.849133
FDR56,OUT013,3509.991134
FDH17,OUT027,2932.694096
FDD39,OUT049,3560.154478
FDB41,OUT049,738.0513935
NCR53,OUT046,3573.484615
FDX46,OUT017,936.4567185
FDV28,OUT049,590.3391322
FDA08,OUT018,2406.85785
FDH45,OUT017,699.8403676
NCS38,OUT010,365.5545985
FDD40,OUT010,631.3834271
DRM59,OUT035,2457.75757
NCJ43,OUT018,2467.018629
NCN29,OUT013,723.2072599
NCC19,OUT045,3191.050041
FDR56,OUT035,3481.343486
FDZ43,OUT049,4061.820112
FDJ32,OUT010,171.8131046
DRH03,OUT017,1369.632874
NCZ54,OUT035,2765.18213
FDE26,OUT017,2594.063308
FDS03,OUT045,1019.805209
DRZ24,OUT019,379.8824217
FDO48,OUT027,5783.854513
FDW39,OUT049,2986.297002
NCK05,OUT049,1066.018189
NCK30,OUT017,4062.322843
FDT27,OUT018,3143.911042
FDS08,OUT019,379.2038447
NCJ19,OUT049,858.0293695
FDC58,OUT045,633.6428255
DRE37,OUT013,3409.164885
FDW02,OUT035,2253.614741
FDJ02,OUT010,431.5053392
FDX09,OUT045,2982.893093
FDT31,OUT010,662.9847901
FDI24,OUT049,3091.400574
FDY09,OUT045,2857.127798
FDV28,OUT045,610.4014181
DRM47,OUT049,3495.592953
FDT52,OUT019,676.9918709
FDI48,OUT018,675.3273535
FDY55,OUT017,4165.719101
FDU48,OUT013,1991.92493
FDN25,OUT045,845.8792579
FDP20,OUT049,1958.783187
FDJ15,OUT013,3262.545765
FDD04,OUT018,1726.270294
FDY58,OUT045,3706.749412
FDR37,OUT018,2768.581353
FDF44,OUT013,2056.876442
FDD32,OUT045,1292.55571
FDR57,OUT017,2446.953957
DRG39,OUT027,1712.432062
FDX15,OUT017,2700.500411
DRN37,OUT045,2614.409593
FDW40,OUT027,4271.785197
FDB32,OUT049,1312.201985
FDM40,OUT018,2162.491196
FDE39,OUT027,3439.877208
DRH49,OUT017,1167.478323
FDT46,OUT049,782.4882357
NCF06,OUT035,3636.848596
FDP07,OUT017,3480.389905
FDC04,OUT013,4027.865127
FDZ32,OUT017,1745.378835
FDD50,OUT045,2727.87211
FDU56,OUT017,3119.071266
FDV34,OUT017,1165.088605
NCY41,OUT013,564.7402191
NCK18,OUT046,2776.260914
DRH25,OUT049,821.5053003
FDT57,OUT046,3637.930374
FDV56,OUT018,1438.131473
FDV12,OUT045,1631.766344
FDN52,OUT017,1351.953083
FDX38,OUT035,772.3727242
FDE47,OUT018,1691.475023
NCO07,OUT013,3665.779719
FDV09,OUT027,4388.674225
FDZ23,OUT019,591.314775
DRH51,OUT018,1015.510375
NCY54,OUT045,2791.683465
DRG49,OUT013,3987.144464
NCC19,OUT049,3489.113309
NCV53,OUT045,3990.785569
FDZ47,OUT019,271.1056117
NCO26,OUT018,1642.420148
NCP02,OUT045,981.2599269
NCW30,OUT018,3557.342736
NCN55,OUT046,3803.47035
FDB20,OUT010,238.5695984
DRL11,OUT013,2613.197885
DRD60,OUT045,2859.021977
FDW14,OUT010,209.8065414
FDL27,OUT010,179.6198542
FDU09,OUT018,730.441635
DRH36,OUT027,2154.563766
FDP34,OUT027,4287.698065
FDE04,OUT017,3108.592332
FDZ57,OUT027,3653.170122
FDF02,OUT010,317.1119916
FDG28,OUT045,3959.370838
NCI31,OUT046,561.2887734
FDT43,OUT013,756.5008938
FDU20,OUT046,2038.373355
FDD53,OUT013,665.2061663
FDW15,OUT045,2590.044173
NCT53,OUT045,2579.454849
NCG55,OUT027,3341.97917
FDD48,OUT035,1928.526614
FDG47,OUT049,4223.994255
FDI21,OUT017,1037.836171
FDT27,OUT017,3847.818828
DRO35,OUT013,1883.075348
FDD33,OUT017,3727.879134
FDC04,OUT035,3892.308956
FDY34,OUT013,2872.621983
DRJ49,OUT049,2030.493327
FDE05,OUT049,2707.765942
FDU31,OUT017,3807.035772
NCN19,OUT027,5372.06693
FDK56,OUT027,4963.620639
FDK58,OUT017,1740.719053
NCJ42,OUT035,1802.966303
FDZ34,OUT027,5458.801975
FDA52,OUT018,2538.796277
NCR29,OUT013,771.8054443
FDT48,OUT035,3491.187744
DRJ51,OUT019,452.8564009
NCS54,OUT046,2911.625653
FDV01,OUT035,2642.183504
DRG51,OUT027,4391.502711
NCG42,OUT013,2085.273704
FDA51,OUT049,1881.094051
FDV19,OUT010,494.7972504
NCT18,OUT045,3013.542307
NCS41,OUT045,2906.956605
FDO03,OUT046,3839.79487
FDL12,OUT010,188.8370208
FDY37,OUT010,563.9123537
FDI58,OUT049,1444.659208
FDT28,OUT018,2122.585913
NCC42,OUT010,414.2958596
FDO01,OUT017,2067.01956
FDJ02,OUT013,2512.910795
FDQ04,OUT018,597.7173369
DRL47,OUT013,1995.856242
FDZ32,OUT035,1784.491802
FDC35,OUT035,3593.341524
FDX14,OUT045,1005.507476
FDZ35,OUT013,1583.444382
FDL14,OUT013,2492.563541
FDO04,OUT049,815.5024979
DRK11,OUT017,2556.296982
FDB44,OUT018,3142.169315
FDZ50,OUT049,3154.919838
FDI12,OUT027,2639.43887
FDU43,OUT017,3995.009488
FDD58,OUT010,279.0332858
FDB27,OUT017,3471.990947
FDB04,OUT018,1068.326075
NCO17,OUT013,1947.342366
FDL12,OUT017,913.7994203
DRJ13,OUT049,2743.113026
FDD57,OUT045,1633.092084
FDW19,OUT035,1854.562968
DRD27,OUT018,1320.269961
FDH27,OUT027,4249.308135
NCW30,OUT027,5837.914192
FDR40,OUT018,985.5039301
FDG05,OUT013,2601.503783
NCY41,OUT019,75.47910778
FDI38,OUT018,3258.250732
FDR20,OUT046,716.8586798
FDE09,OUT017,1781.637195
FDN50,OUT019,337.1243744
DRF27,OUT045,2492.820683
DRF51,OUT013,645.5660285
NCO02,OUT019,202.8150474
FDB51,OUT027,1930.137458
FDJ50,OUT013,709.4626703
FDN52,OUT013,1330.025429
FDX14,OUT013,1144.458522
FDT27,OUT019,494.5407032
FDV10,OUT013,617.3126569
FDU33,OUT046,769.7438895
FDU58,OUT046,3040.180096
NCP42,OUT027,5491.201167
FDL51,OUT027,5581.266119
DRH15,OUT027,1488.10608
FDU16,OUT017,1302.83426
FDW15,OUT017,2681.69623
FDQ44,OUT045,1900.26721
NCI06,OUT027,4835.828028
DRK23,OUT019,1053.557172
FDC28,OUT035,1765.822682
NCY17,OUT019,104.3424097
NCV05,OUT018,2211.773332
FDM34,OUT019,378.716307
DRD60,OUT027,4909.007547
FDT38,OUT046,1208.314106
FDQ57,OUT018,2246.065996
FDE59,OUT027,1102.003658
NCM43,OUT046,2679.002049
DRI51,OUT049,2840.670676
NCG30,OUT017,1996.48565
NCK54,OUT035,1931.270686
FDQ16,OUT019,283.841462
FDI36,OUT013,3252.34266
FDX16,OUT027,4286.376209
FDA34,OUT046,2975.254511
FDJ48,OUT018,3435.788468
FDU47,OUT035,2079.656656
FDS39,OUT046,2468.057593
FDD11,OUT046,3496.318807
FDM16,OUT027,2177.017521
FDU56,OUT018,2718.781051
FDQ32,OUT017,2079.029924
DRK35,OUT013,642.5834501
FDA58,OUT049,3926.45689
DRG48,OUT019,577.7293406
FDT59,OUT010,690.1649155
FDQ31,OUT019,299.1329525
FDS51,OUT018,804.4876689
FDW32,OUT027,2489.612258
FDI15,OUT027,5979.578752
NCV30,OUT017,978.7975758
DRG25,OUT049,3433.482191
FDT02,OUT013,502.9094489
FDO33,OUT027,3383.955128
FDP38,OUT035,819.2922746
FDZ45,OUT035,3528.837201
NCA54,OUT027,4833.304313
FDU33,OUT017,779.3184951
FDN58,OUT017,4033.406394
FDI05,OUT045,1099.343761
FDM57,OUT019,245.3278202
NCS42,OUT027,2515.971118
FDB57,OUT045,3483.995556
FDC03,OUT045,3350.133469
FDZ58,OUT013,1994.931477
NCK29,OUT045,1960.446537
NCR53,OUT045,3572.081157
FDE26,OUT027,4403.670541
FDU52,OUT049,2563.958258
FDE41,OUT027,2499.274349
FDU38,OUT018,2953.135736
FDA52,OUT017,2905.729311
FDW46,OUT046,1053.087377
DRI59,OUT035,3656.537903
FDT38,OUT035,1249.034772
FDL33,OUT018,2874.95092
FDQ01,OUT027,5946.092195
FDJ08,OUT046,3344.76957
FDQ47,OUT049,627.1578766
NCZ18,OUT013,4105.33566
FDE29,OUT017,1006.779358
FDF10,OUT027,4297.872915
FDC48,OUT049,1282.713375
FDY58,OUT013,3892.522797
NCX30,OUT010,842.8217223
FDV11,OUT013,2970.619855
FDT46,OUT046,748.4168066
DRD01,OUT019,157.6375432
FDQ11,OUT013,3808.266521
NCM41,OUT017,1384.11838
NCC55,OUT013,611.606848
FDG45,OUT027,5683.038189
NCQ54,OUT049,3062.416664
FDM34,OUT045,1954.098282
FDD17,OUT019,792.9116398
FDN38,OUT027,6014.032381
FDB53,OUT018,2172.501213
NCL06,OUT035,4017.792392
NCV18,OUT019,277.6795541
FDX25,OUT013,3075.256618
FDB39,OUT046,779.7092544
FDC33,OUT049,3623.654197
NCO14,OUT018,537.5561377
FDA58,OUT027,5804.078369
NCQ02,OUT017,3564.829181
NCR53,OUT017,3688.864828
FDN52,OUT046,1269.911098
FDG26,OUT046,3964.78176
FDE23,OUT027,1504.107294
DRI37,OUT013,1001.736996
DRH37,OUT018,2435.789388
FDO01,OUT035,2027.922408
FDK45,OUT049,1858.058772
FDP23,OUT049,3861.190541
FDM33,OUT035,3717.09248
FDD36,OUT017,2012.910361
FDL56,OUT017,1260.960479
FDT27,OUT010,563.1412138
FDG52,OUT017,697.6301683
NCL42,OUT035,3900.696105
DRJ24,OUT046,2929.067702
FDV38,OUT046,775.8275139
FDT35,OUT045,2927.026536
FDY51,OUT045,3507.217176
FDC37,OUT017,1777.335153
NCP43,OUT013,2933.68655
FDO33,OUT045,1812.047678
FDW04,OUT018,1759.337778
NCC31,OUT046,2539.789327
FDK22,OUT049,3740.154835
FDJ50,OUT017,887.0242902
FDV13,OUT017,1404.403868
DRL60,OUT017,2589.146628
FDW03,OUT017,1755.504598
FDY27,OUT035,2861.587068
FDB39,OUT027,1646.556247
FDU59,OUT045,2553.804357
FDZ57,OUT049,2103.5531
FDO21,OUT049,3553.794135
FDS43,OUT018,2783.187081
FDU28,OUT010,547.4947909
FDC51,OUT010,353.0248658
FDW16,OUT010,249.0647119
FDP32,OUT010,368.7093033
FDB60,OUT019,653.0685306
NCQ30,OUT046,1904.56693
FDD26,OUT049,3240.439625
FDI44,OUT045,1099.311349
DRH23,OUT046,888.5852382
FDO44,OUT046,1745.314012
FDG04,OUT046,3269.749589
FDM32,OUT027,2572.178689
FDM09,OUT013,2891.559025
FDZ47,OUT013,1638.45473
FDM40,OUT027,4086.216229
FDY48,OUT017,1751.896754
NCM30,OUT045,652.15834
FDX36,OUT010,760.1559611
DRF03,OUT017,620.7950584
FDN51,OUT049,4114.856373
FDM57,OUT049,1290.282335
FDB35,OUT049,1459.647688
FDY13,OUT027,2335.037254
FDA37,OUT017,2118.888077
NCX53,OUT017,2629.253059
FDD59,OUT018,1005.06746
FDX10,OUT019,60.36918676
FDC03,OUT018,2982.606046
FDW43,OUT035,3941.778127
FDW10,OUT046,2522.494216
FDY14,OUT027,5965.997289
FDV43,OUT045,647.8903216
FDO40,OUT013,2535.996623
FDP46,OUT027,2570.28469
NCE43,OUT019,467.9376124
FDD05,OUT035,2057.809436
FDJ60,OUT010,524.5926137
DRE27,OUT018,1314.251073
FDO11,OUT035,4157.913367
DRG11,OUT027,3129.406985
FDK33,OUT010,683.6997291
DRM23,OUT045,2589.295113
FDJ02,OUT027,4302.082442
NCZ05,OUT045,1651.172979
NCL30,OUT013,2057.782929
FDZ19,OUT018,2342.56698
FDM45,OUT049,2020.190366
FDO36,OUT046,2728.473621
NCK31,OUT045,765.9481074
DRJ37,OUT045,2443.175132
FDP24,OUT018,1550.005572
FDF46,OUT013,1854.755321
FDX46,OUT019,181.1525675
NCL18,OUT045,3062.511251
FDJ26,OUT013,3579.899377
FDJ07,OUT045,1773.60911
FDY15,OUT013,2555.104645
DRG01,OUT045,1063.621422
FDF58,OUT045,996.8193031
FDZ14,OUT019,414.0120191
FDP31,OUT049,841.22767
FDH45,OUT013,711.6604024
FDA09,OUT010,683.0996752
FDW31,OUT035,3474.242305
FDA57,OUT046,602.6304813
NCE55,OUT035,2883.907696
FDC17,OUT019,756.0800903
FDC59,OUT013,1046.261655
FDA22,OUT013,2739.689204
FDK52,OUT035,3742.704223
NCM26,OUT046,2498.80749
NCT53,OUT035,2689.203678
FDW45,OUT018,2193.113496
NCI18,OUT035,3587.195116
FDE38,OUT018,2398.790578
FDF08,OUT019,254.9433307
FDY58,OUT010,757.9926749
FDF58,OUT019,183.5764136
FDX39,OUT017,3787.82251
FDB44,OUT049,3680.512575
FDF28,OUT013,2088.312415
FDE39,OUT013,1849.249859
FDT37,OUT018,3467.371774
FDZ45,OUT017,3616.204476
FDO40,OUT035,2623.216645
FDM57,OUT027,2435.493927
DRG36,OUT017,2870.358644
FDY36,OUT010,204.3562579
DRL60,OUT027,4117.951811
FDS25,OUT019,323.7718674
DRF49,OUT027,3149.255612
FDP16,OUT045,3892.492845
FDS60,OUT049,2480.1781
FDU15,OUT027,1220.35489
FDK43,OUT046,1952.76565
FDN25,OUT046,946.3538894
FDE53,OUT049,1689.98955
FDB22,OUT013,2621.966159
FDE39,OUT017,1958.395893
FDX35,OUT035,3821.468147
NCG54,OUT049,2947.003921
FDH27,OUT035,2497.599731
NCK42,OUT013,3632.255371
FDS25,OUT049,1783.387407
FDI10,OUT018,2502.677481
FDU35,OUT035,1683.233436
FDI04,OUT017,3570.027581
DRK23,OUT035,3990.022882
FDB53,OUT019,414.5117064
FDY02,OUT049,4112.636197
FDM60,OUT035,680.8353948
NCJ31,OUT010,626.9753824
DRP35,OUT017,2004.057061
NCQ30,OUT018,1661.893868
DRL11,OUT010,487.0004347
FDU01,OUT013,2998.083778
FDR39,OUT035,2985.956906
FDO08,OUT046,2753.24042
FDC02,OUT045,4100.076458
NCZ29,OUT035,2068.189951
FDF29,OUT010,389.6346493
FDZ23,OUT017,3432.769165
NCU53,OUT018,2358.979423
NCW30,OUT013,4138.707386
NCM26,OUT027,4489.229497
FDV50,OUT027,3502.210311
FDW15,OUT049,2703.122508
FDI35,OUT027,4950.230359
FDO11,OUT017,4234.380428
FDN48,OUT046,1349.933899
NCA17,OUT049,2473.393171
NCN54,OUT013,1227.544179
FDP22,OUT013,860.7236489
NCB54,OUT035,2034.045995
FDD08,OUT045,523.6754035
DRM48,OUT010,84.00874336
FDG41,OUT027,3261.881733
FDE44,OUT027,1451.533166
FDE26,OUT035,2524.713922
NCS38,OUT013,1924.724885
NCJ54,OUT018,3204.333754
FDI40,OUT019,290.0154323
FDN45,OUT018,3298.453725
FDU43,OUT046,3750.716779
FDI04,OUT010,610.8031897
NCC07,OUT018,1420.832715
NCC07,OUT019,313.5729391
NCD18,OUT045,3773.736382
FDU55,OUT035,4126.168768
FDX59,OUT035,600.2660754
FDR52,OUT049,3491.502599
NCP17,OUT013,993.7743883
FDQ32,OUT045,1909.653803
NCT17,OUT049,3519.901683
FDO10,OUT049,907.3858634
FDE32,OUT049,479.7993059
FDN44,OUT045,2630.519985
FDH02,OUT035,1314.26741
FDK60,OUT013,1729.884136
FDS24,OUT019,198.0696823
FDL03,OUT010,579.2623181
FDB46,OUT027,5694.941793
FDO48,OUT049,3917.08506
FDZ39,OUT049,1698.391173
FDT02,OUT027,1064.130162
FDC50,OUT013,1693.105237
FDP39,OUT035,852.6294252
DRG15,OUT018,847.6205936
FDP10,OUT018,1360.618197
FDF53,OUT027,4971.468365
FDN34,OUT045,2887.347702
FDK02,OUT045,1868.651518
FDC23,OUT045,2891.772731
FDJ10,OUT019,500.6954752
FDE53,OUT035,1768.681744
FDR25,OUT035,4059.839332
FDW50,OUT046,2635.378475
FDS09,OUT049,839.2615969
FDW49,OUT010,497.1718262
FDU51,OUT046,2843.360001
FDF28,OUT018,1724.618671
NCY30,OUT018,2528.945625
FDD44,OUT045,4167.632024
FDX09,OUT017,2925.450757
NCF30,OUT013,2086.056019
FDZ50,OUT019,580.0632615
FDW37,OUT013,1300.10429
FDD11,OUT049,3682.593856
DRH39,OUT018,877.5912667
FDA36,OUT049,3056.170972
NCG43,OUT049,1346.975453
FDF02,OUT035,1692.164625
FDP57,OUT027,3012.775157
NCE42,OUT017,3794.170012
NCR38,OUT027,5860.672027
FDP03,OUT019,514.4865918
FDO51,OUT035,728.272551
NCQ42,OUT046,1903.922454
NCM41,OUT046,1271.806927
FDH48,OUT027,2471.653163
DRF60,OUT046,3690.883139
FDJ27,OUT035,1772.353679
FDQ14,OUT013,2530.083615
FDN27,OUT017,1865.004152
NCQ02,OUT046,3178.857392
FDJ33,OUT049,2077.287702
FDP07,OUT027,5404.670205
DRE01,OUT049,3932.456255
FDU36,OUT045,1647.067369
FDL28,OUT017,3879.136405
NCX53,OUT046,2137.127996
FDZ39,OUT013,1824.08279
NCP42,OUT013,3498.993488
FDJ14,OUT035,1279.879296
FDK04,OUT049,851.7384604
NCC19,OUT017,3228.819261
FDS09,OUT018,662.9204054
FDZ02,OUT046,1609.669353
FDD35,OUT018,1621.535373
NCY42,OUT017,2635.59613
FDB05,OUT045,3737.167767
FDF20,OUT035,3392.69777
NCO41,OUT018,1329.986628
FDC40,OUT027,2330.883059
FDV58,OUT045,2974.951883
FDZ57,OUT045,1993.503335
DRM35,OUT046,2839.369212
DRN36,OUT018,1088.912523
FDQ13,OUT046,1296.219432
DRO35,OUT010,338.8968469
NCD43,OUT035,1747.384098
FDA51,OUT018,1629.674594
NCX17,OUT027,5506.974241
NCZ17,OUT049,735.9988557
FDR11,OUT027,4607.522634
FDW34,OUT049,4024.277342
FDN50,OUT017,1465.914281
FDS09,OUT046,786.8949829
FDS48,OUT018,2162.564836
FDL44,OUT049,2871.799723
DRF48,OUT018,2639.990396
FDA14,OUT018,2075.928813
NCD30,OUT049,1736.030994
FDI16,OUT017,822.2332637
NCG06,OUT035,3790.762652
DRZ24,OUT035,1960.453666
NCS17,OUT045,1567.115266
FDB37,OUT045,4076.462725
FDE10,OUT035,2063.643047
FDC57,OUT045,3285.932282
FDM12,OUT018,2957.804369
FDE24,OUT049,2090.371754
FDW22,OUT045,3570.287252
DRD01,OUT027,1543.476588
NCZ18,OUT027,5809.381755
FDN49,OUT045,622.1525694
FDR22,OUT035,1796.215093
FDV08,OUT019,103.8819764
FDY39,OUT046,3271.834196
FDV36,OUT049,2022.213377
FDO60,OUT045,695.3506666
FDU04,OUT027,3312.894647
FDR20,OUT027,1458.870417
