Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDJ56,OUT018,1645.571306
FDX10,OUT013,528.858256
DRG48,OUT035,2763.016736
DRN37,OUT046,1941.379588
NCY41,OUT018,416.704246
FDN28,OUT045,1046.025064
FDE34,OUT045,2670.603696
FDR10,OUT045,2864.298232
FDC32,OUT017,1215.244792
DRG13,OUT046,2321.325016
FDP59,OUT049,1410.117794
NCT53,OUT010,425.459516
FDL57,OUT027,6590.847412
FDN32,OUT010,500.54844
FDK09,OUT018,3048.358642
FDA52,OUT010,397.38273
FDC57,OUT049,3210.75392
FDI09,OUT035,3497.14779
NCB07,OUT046,2607.2728
FDP26,OUT035,1722.051752
FDP40,OUT027,3104.75856
FDL15,OUT013,2274.958704
FDV07,OUT046,1491.338736
FDS03,OUT017,1261.817502
FDE50,OUT049,4006.611292
FDQ15,OUT017,975.99622
FDQ33,OUT010,329.324654
FDT22,OUT013,792.881246
DRO35,OUT035,2290.764796
FDJ41,OUT049,4162.355228
FDQ27,OUT035,2048.839708
FDC26,OUT017,2000.32952
NCF43,OUT027,3557.043158
NCR50,OUT035,3311.842334
FDE39,OUT018,1806.961226
FDN49,OUT027,872.457662
DRG11,OUT035,1574.164256
NCA18,OUT049,1999.93004
FDM36,OUT018,2286.563598
FDW32,OUT017,1340.029028
NCQ18,OUT010,241.71869
FDX14,OUT027,2220.589476
FDD46,OUT017,1879.446872
FDI34,OUT019,582.135572
NCJ17,OUT035,1319.24941
FDB52,OUT035,2241.209302
FDV55,OUT018,2996.859012
FDC57,OUT046,3252.472948
FDB29,OUT046,2024.3649
NCO43,OUT035,1915.246938
FDG44,OUT045,923.604418
FDJ34,OUT045,1850.051802
FDH40,OUT049,1516.099838
NCD07,OUT027,3762.462432
FDB41,OUT017,769.451744
FDH47,OUT018,1315.201346
DRK37,OUT035,3798.169286
FDM25,OUT019,424.01473
NCX06,OUT045,3026.407216
NCS05,OUT017,2479.625624
FDS39,OUT045,1768.391432
FDC47,OUT027,6439.15154
FDG20,OUT013,2723.794458
DRL23,OUT017,1619.005886
FDY33,OUT013,2859.351338
NCH18,OUT045,3908.818588
FDX47,OUT035,1633.500352
NCB06,OUT045,2386.679944
FDP36,OUT049,768.919104
FDW44,OUT018,2694.352782
NCU41,OUT018,2976.066078
NCS17,OUT046,1534.189624
FDD46,OUT035,1740.241408
FDE45,OUT017,2970.69973
FDI09,OUT017,3613.576236
NCJ54,OUT010,654.667824
NCA29,OUT018,3021.194002
NCN41,OUT027,3821.698658
FDY34,OUT035,2645.729408
NCG55,OUT035,1830.044512
DRM49,OUT046,891.179958
NCB42,OUT049,2168.890106
FDE58,OUT045,1828.273484
DRJ25,OUT013,788.626784
FDS47,OUT010,206.624372
FDY21,OUT049,3528.233992
NCI54,OUT013,2099.40056
FDO24,OUT017,2241.042852
FDY43,OUT035,2615.768408
FDF35,OUT018,1298.889246
NCP29,OUT019,159.479074
FDN28,OUT027,2524.340752
FDJ50,OUT018,809.053528
FDQ14,OUT027,3038.804412
FDC37,OUT035,1705.906102
FDN08,OUT046,1766.407348
FDD04,OUT035,2175.628002
FDW34,OUT018,2329.754044
FDP04,OUT017,964.850728
NCG07,OUT017,2896.469688
NCN14,OUT018,2419.38404
FDJ16,OUT045,800.318232
NCM42,OUT045,1824.851272
NCF19,OUT046,715.10249
FDY21,OUT018,3970.784594
FDY19,OUT035,2312.030448
FDV09,OUT045,2525.286188
FDA28,OUT013,2389.968996
FDC38,OUT018,2161.792678
FDL28,OUT045,3383.66218
NCH43,OUT049,3123.014796
NCN53,OUT045,495.195408
NCW05,OUT017,2799.82216
NCO30,OUT018,2404.456804
FDT04,OUT019,97.293354
FDB27,OUT018,2535.179976
NCK07,OUT013,2548.409422
NCA53,OUT013,712.492554
FDB33,OUT018,3104.252552
FDU37,OUT017,1517.45807
FDR13,OUT035,2001.235008
FDE45,OUT049,2406.507468
FDV37,OUT017,2431.461652
FDX44,OUT019,242.15146
NCL06,OUT017,4333.19285
FDJ28,OUT045,2611.50063
FDX55,OUT049,3048.671568
NCK17,OUT018,437.390652
FDH52,OUT035,1037.955568
FDN13,OUT027,3033.890808
FDK44,OUT018,2066.34359
FDU16,OUT046,1744.349394
FDZ07,OUT017,982.727458
NCN06,OUT027,4027.297698
FDH02,OUT010,200.645488
NCW18,OUT045,3470.735504
FDH57,OUT013,1883.062166
FDV35,OUT045,3078.046664
NCU29,OUT013,2992.23836
NCP02,OUT046,752.979852
FDN44,OUT013,2820.468618
FDX03,OUT018,465.79368
FDR11,OUT010,430.346488
FDA36,OUT046,3088.61291
FDP58,OUT027,5319.116148
FDH31,OUT045,1206.469548
FDH34,OUT035,3509.684804
FDS13,OUT035,3507.294582
FDT01,OUT018,3642.445324
FDY09,OUT049,2217.859696
FDV33,OUT027,6222.260532
NCW29,OUT010,355.430672
NCN17,OUT045,1455.37222
FDX01,OUT046,1653.001634
FDL03,OUT049,3728.872822
DRL59,OUT049,905.128468
DRM11,OUT027,5389.331416
FDA43,OUT049,2898.706776
FDZ56,OUT010,599.200026
FDI44,OUT018,1237.748832
FDB50,OUT013,1257.689542
FDU15,OUT019,51.812556
NCJ19,OUT019,174.645998
FDD48,OUT013,2117.270632
NCW42,OUT035,4027.370936
FDL24,OUT017,2737.60315
NCB30,OUT013,2886.70906
FDK25,OUT013,3710.297002
FDW28,OUT049,2933.727856
FDD47,OUT017,3630.167972
FDK16,OUT019,198.4084
FDW37,OUT046,1362.49312
FDA48,OUT035,4015.992414
FDA14,OUT017,2265.843902
FDV15,OUT013,2051.96231
FDN22,OUT049,3333.49415
NCD55,OUT045,595.65797
FDY43,OUT013,2560.014316
NCU05,OUT017,1647.062698
FDF10,OUT035,2758.635772
FDR39,OUT018,2785.221166
FDG40,OUT013,536.86783
FDZ28,OUT019,208.455322
FDE02,OUT045,1676.357898
FDU60,OUT049,4476.626144
FDM21,OUT013,3621.625758
FDV52,OUT019,223.17616
NCW06,OUT013,2439.371356
FDX36,OUT035,3334.785802
FDT35,OUT027,4391.397086
NCL19,OUT010,327.194094
NCD31,OUT046,3316.536224
FDE53,OUT019,325.456356
FDW58,OUT019,216.61803
DRF48,OUT046,2931.41753
FDW57,OUT035,3013.231034
DRH13,OUT017,1136.107804
FDT33,OUT013,2688.36724
DRK47,OUT027,5101.92553
FDY22,OUT010,345.976312
FDC35,OUT019,518.731438
FDO03,OUT013,4394.526346
FDF24,OUT045,1270.938962
FDF56,OUT018,2711.443868
FDD28,OUT013,679.21587
FDG53,OUT027,3632.884436
FDO27,OUT019,308.66488
NCF54,OUT018,2725.28585
FDC20,OUT027,1938.27696
FDU10,OUT046,799.778934
DRA24,OUT018,2532.909598
FDA02,OUT010,318.565326
FDG10,OUT017,691.33343
FDW39,OUT010,555.816498
FDP04,OUT019,131.582054
NCM55,OUT013,2734.067752
FDG47,OUT045,5418.007422
NCU41,OUT017,3592.22403
NCK31,OUT017,683.390436
FDZ46,OUT045,1974.376636
FDU13,OUT027,3631.519546
NCF19,OUT045,706.44709
NCJ43,OUT013,2816.83335
NCJ05,OUT045,1946.279876
FDS04,OUT027,3267.540002
FDX28,OUT010,181.16418
FDB41,OUT027,945.742268
FDG53,OUT046,1722.644314
FDL15,OUT010,230.053874
FDQ08,OUT049,841.524594
DRN36,OUT013,1920.553364
FDI46,OUT013,4479.682166
FDG16,OUT027,5763.644176
FDV32,OUT013,980.570266
FDF44,OUT010,203.46848
FDK04,OUT018,695.534628
NCA41,OUT013,2887.095224
FDD51,OUT017,613.095272
NCZ53,OUT045,2830.428986
FDP01,OUT027,4351.156134
FDY25,OUT049,2910.691176
FDB17,OUT018,2738.748326
NCV54,OUT018,1574.064386
FDJ32,OUT017,1033.195098
FDA37,OUT049,1780.841892
FDG35,OUT035,3834.754996
NCM05,OUT018,4231.62506
FDG45,OUT046,3726.98195
FDH28,OUT013,527.386838
NCE18,OUT049,4222.243938
FDH38,OUT045,2802.625178
FDR56,OUT013,3380.492972
FDH17,OUT027,2557.20464
FDD39,OUT049,3115.67768
FDB41,OUT049,887.538032
NCR53,OUT046,3721.815342
FDX46,OUT017,662.83719
FDV28,OUT049,623.92118
FDA08,OUT018,2606.780108
FDH45,OUT017,659.428294
NCS38,OUT010,243.762696
FDD40,OUT010,624.127578
DRM59,OUT035,2722.22317
NCJ43,OUT018,2926.5239
NCN29,OUT013,597.28918
NCC19,OUT045,3574.487118
FDR56,OUT035,3370.9454
FDZ43,OUT049,3847.212114
FDJ32,OUT010,153.99954
DRH03,OUT017,1088.842662
NCZ54,OUT035,3216.619618
FDE26,OUT017,2503.827454
FDS03,OUT045,1375.962254
DRZ24,OUT019,356.189684
FDO48,OUT027,5739.482294
FDW39,OUT049,2216.541412
NCK05,OUT049,852.829878
NCK30,OUT017,3518.972714
FDT27,OUT018,3324.232872
FDS08,OUT019,538.56562
NCJ19,OUT049,948.871528
FDC58,OUT045,698.337646
DRE37,OUT013,3106.05687
FDW02,OUT035,2298.734422
FDJ02,OUT010,338.499378
FDX09,OUT045,4281.240476
FDT31,OUT010,476.359926
FDI24,OUT049,3576.3447
FDY09,OUT045,3876.134466
FDV28,OUT045,522.25352
DRM47,OUT049,3888.751376
FDT52,OUT019,564.119024
FDI48,OUT018,620.299228
FDY55,OUT017,6851.261766
FDU48,OUT013,1969.00363
FDN25,OUT045,723.551492
FDP20,OUT049,1752.026068
FDJ15,OUT013,4550.896134
FDD04,OUT018,1753.923598
FDY58,OUT045,5069.740758
FDR37,OUT018,3662.272848
FDF44,OUT013,2526.87745
FDD32,OUT045,1074.727702
FDR57,OUT017,2234.185112
DRG39,OUT027,2074.213346
FDX15,OUT017,2408.691292
DRN37,OUT045,1707.650498
FDW40,OUT027,3994.280676
FDB32,OUT049,1626.775772
FDM40,OUT018,2031.741964
FDE39,OUT027,2768.216634
DRH49,OUT017,1044.566962
FDT46,OUT049,734.91004
NCF06,OUT035,3089.272052
FDP07,OUT017,3214.94846
FDC04,OUT013,3747.315482
FDZ32,OUT017,1227.009478
FDD50,OUT045,2936.94367
FDU56,OUT017,2940.958444
FDV34,OUT017,1017.235872
NCY41,OUT013,804.925568
NCK18,OUT046,3203.72973
DRH25,OUT049,847.283764
FDT57,OUT046,3838.150576
FDV56,OUT018,1137.825568
FDV12,OUT045,2048.96621
FDN52,OUT017,1159.02464
FDX38,OUT035,660.853106
FDE47,OUT018,1621.968696
NCO07,OUT013,3480.10331
FDV09,OUT027,2767.004878
FDZ23,OUT019,525.156408
DRH51,OUT018,1074.408118
NCY54,OUT045,2840.655674
DRG49,OUT013,4836.198092
NCC19,OUT049,4009.201254
NCV53,OUT045,5605.456754
FDZ47,OUT019,248.40998
NCO26,OUT018,1734.548818
NCP02,OUT045,1024.992442
NCW30,OUT018,3607.364322
NCN55,OUT046,4045.780306
FDB20,OUT010,206.03181
DRL11,OUT013,2355.280816
DRD60,OUT045,3539.166428
FDW14,OUT010,179.1002
FDL27,OUT010,226.325394
FDU09,OUT018,531.987516
DRH36,OUT027,2423.392156
FDP34,OUT027,3988.088736
FDE04,OUT017,3014.169812
FDZ57,OUT027,3561.79697
FDF02,OUT010,244.621578
FDG28,OUT045,3463.777894
NCI31,OUT046,708.497754
FDT43,OUT013,793.973158
FDU20,OUT046,2528.288946
FDD53,OUT013,688.796732
FDW15,OUT045,2414.576964
NCT53,OUT045,2533.062732
NCG55,OUT027,2629.663654
FDD48,OUT035,2274.87215
FDG47,OUT049,4877.25132
FDI21,OUT017,1146.154726
FDT27,OUT017,2849.304416
DRO35,OUT013,2363.217152
FDD33,OUT017,3755.551428
FDC04,OUT035,2617.379644
FDY34,OUT013,2417.606354
DRJ49,OUT049,2234.584592
FDE05,OUT049,3290.570024
FDU31,OUT017,3171.491694
NCN19,OUT027,4893.150624
FDK56,OUT027,6116.20525
FDK58,OUT017,1973.258092
NCJ42,OUT035,2129.354902
FDZ34,OUT027,5448.121556
FDA52,OUT018,2903.660328
NCR29,OUT013,699.549402
FDT48,OUT035,3580.758954
DRJ51,OUT019,649.68764
NCS54,OUT046,3619.98789
FDV01,OUT035,3074.890772
DRG51,OUT027,3396.47883
NCG42,OUT013,2334.348064
FDA51,OUT049,1835.883578
FDV19,OUT010,302.479598
NCT18,OUT045,3288.246382
NCS41,OUT045,2986.452558
FDO03,OUT046,4310.442464
FDL12,OUT010,199.367152
FDY37,OUT010,357.614496
FDI58,OUT049,1534.449286
FDT28,OUT018,2046.349616
NCC42,OUT010,346.628796
FDO01,OUT017,2338.143124
FDJ02,OUT013,2113.988238
FDQ04,OUT018,489.942246
DRL47,OUT013,1904.441004
FDZ32,OUT035,1376.321786
FDC35,OUT035,2851.408344
FDX14,OUT045,1381.13552
FDZ35,OUT013,2022.527292
FDL14,OUT013,1867.276048
FDO04,OUT049,970.276998
DRK11,OUT017,1965.621366
FDB44,OUT018,3641.653022
FDZ50,OUT049,3522.687878
FDI12,OUT027,2539.49436
FDU43,OUT017,4583.440438
FDD58,OUT010,270.24822
FDB27,OUT017,2871.32908
FDB04,OUT018,1303.196972
NCO17,OUT013,2230.223602
FDL12,OUT017,638.116036
DRJ13,OUT049,2828.365006
FDD57,OUT045,1748.796938
FDW19,OUT035,1730.001404
DRD27,OUT018,1483.049526
FDH27,OUT027,3360.82524
NCW30,OUT027,6549.481258
FDR40,OUT018,929.736436
FDG05,OUT013,2164.076372
NCY41,OUT019,124.744288
FDI38,OUT018,3421.639412
FDR20,OUT046,655.67984
FDE09,OUT017,1116.91279
FDN50,OUT019,284.882504
DRF27,OUT045,3006.206844
DRF51,OUT013,728.564966
NCO02,OUT019,142.028456
FDB51,OUT027,1932.11831
FDJ50,OUT013,962.720168
FDN52,OUT013,1226.70321
FDX14,OUT013,1287.3243
FDT27,OUT019,640.792552
FDV10,OUT013,760.250388
FDU33,OUT046,873.449704
FDU58,OUT046,3192.917138
NCP42,OUT027,5952.425108
FDL51,OUT027,5568.078742
DRH15,OUT027,962.833354
FDU16,OUT017,1436.436868
FDW15,OUT017,2399.017218
FDQ44,OUT045,2478.686846
NCI06,OUT027,5676.783908
DRK23,OUT019,512.506208
FDC28,OUT035,1834.898194
NCY17,OUT019,111.22189
NCV05,OUT018,2223.63884
FDM34,OUT019,456.43919
DRD60,OUT027,6479.938448
FDT38,OUT046,1339.349912
FDQ57,OUT018,2583.743428
FDE59,OUT027,988.053858
NCM43,OUT046,2604.37657
DRI51,OUT049,2942.549706
NCG30,OUT017,1799.084812
NCK54,OUT035,1720.513754
FDQ16,OUT019,241.765296
FDI36,OUT013,2975.513464
FDX16,OUT027,3199.322134
FDA34,OUT046,3171.058924
FDJ48,OUT018,2829.84974
FDU47,OUT035,2255.943456
FDS39,OUT046,1600.423408
FDD11,OUT046,3349.952726
FDM16,OUT027,2040.663684
FDU56,OUT018,3000.041536
FDQ32,OUT017,2578.70998
DRK35,OUT013,816.091034
FDA58,OUT049,2680.74383
DRG48,OUT019,415.845364
FDT59,OUT010,924.1304
FDQ31,OUT019,217.476912
FDS51,OUT018,994.33901
FDW32,OUT027,2227.959882
FDI15,OUT027,4330.99571
NCV30,OUT017,878.68955
DRG25,OUT049,3328.46736
FDT02,OUT013,495.082222
FDO33,OUT027,3005.907234
FDP38,OUT035,642.809926
FDZ45,OUT035,2789.209308
NCA54,OUT027,5414.538604
FDU33,OUT017,940.256076
FDN58,OUT017,4515.4556
FDI05,OUT045,1307.178456
FDM57,OUT019,198.947698
NCS42,OUT027,2526.264914
FDB57,OUT045,4210.58578
FDC03,OUT045,3744.09301
FDZ58,OUT013,2438.29276
NCK29,OUT045,1904.993618
NCR53,OUT045,3372.203762
FDE26,OUT027,3751.396836
FDU52,OUT049,2323.182598
FDE41,OUT027,2175.088704
FDU38,OUT018,2734.14099
FDA52,OUT017,1923.66265
FDW46,OUT046,1072.590484
DRI59,OUT035,3601.418728
FDT38,OUT035,1355.974938
FDL33,OUT018,2943.974518
FDQ01,OUT027,6397.452486
FDJ08,OUT046,3320.417838
FDQ47,OUT049,696.972756
NCZ18,OUT013,5284.874054
FDE29,OUT017,978.180044
FDF10,OUT027,3604.84094
FDC48,OUT049,1577.21362
FDY58,OUT013,4620.225888
NCX30,OUT010,665.194122
FDV11,OUT013,3000.580834
FDT46,OUT046,726.65412
DRD01,OUT019,141.309392
FDQ11,OUT013,3321.622936
NCM41,OUT017,1276.085596
NCC55,OUT013,622.72274
FDG45,OUT027,5608.805728
NCQ54,OUT049,3633.40376
FDM34,OUT045,1915.959344
FDD17,OUT019,390.498358
FDN38,OUT027,6949.367396
FDB53,OUT018,1648.713882
NCL06,OUT035,4310.65552
NCV18,OUT019,207.16367
FDX25,OUT013,3287.274314
FDB39,OUT046,1050.079786
FDC33,OUT049,3178.089772
NCO14,OUT018,489.223182
FDA58,OUT027,5994.936438
NCQ02,OUT017,3403.423124
NCR53,OUT017,3899.49073
FDN52,OUT046,1121.619996
FDG26,OUT046,4011.258576
FDE23,OUT027,1313.75656
DRI37,OUT013,681.286508
DRH37,OUT018,2527.84286
FDO01,OUT035,2154.568748
FDK45,OUT049,1874.067208
FDP23,OUT049,3951.682792
FDM33,OUT035,4288.870544
FDD36,OUT017,2151.93218
FDL56,OUT017,1456.111258
FDT27,OUT010,645.286702
FDG52,OUT017,639.793852
NCL42,OUT035,5410.763518
DRJ24,OUT046,3455.994692
FDV38,OUT046,807.329106
FDT35,OUT045,2786.692584
FDY51,OUT045,3160.845552
FDC37,OUT017,1725.607124
NCP43,OUT013,2667.208116
FDO33,OUT045,1648.72054
FDW04,OUT018,1802.833266
NCC31,OUT046,2082.42266
FDK22,OUT049,3325.484576
FDJ50,OUT017,1072.57051
FDV13,OUT017,1460.33243
DRL60,OUT017,2078.121592
FDW03,OUT017,1955.228228
FDY27,OUT035,2548.436054
FDB39,OUT027,2046.962152
FDU59,OUT045,2541.138886
FDZ57,OUT049,2037.041732
FDO21,OUT049,2783.616588
FDS43,OUT018,2917.815236
FDU28,OUT010,467.804396
FDC51,OUT010,160.897228
FDW16,OUT010,231.112496
FDP32,OUT010,311.341396
FDB60,OUT019,371.642902
NCQ30,OUT046,2050.837108
FDD26,OUT049,3812.796912
FDI44,OUT045,1227.928282
DRH23,OUT046,1085.713402
FDO44,OUT046,1649.25318
FDG04,OUT046,3127.988322
FDM32,OUT027,2756.804822
FDM09,OUT013,2459.33204
FDZ47,OUT013,1541.007416
FDM40,OUT027,3345.971242
FDY48,OUT017,1609.491604
NCM30,OUT045,638.255854
FDX36,OUT010,495.681442
DRF03,OUT017,597.65537
FDN51,OUT049,4220.579438
FDM57,OUT049,1027.3294
FDB35,OUT049,1449.41331
FDY13,OUT027,2770.12748
FDA37,OUT017,2714.573128
NCX53,OUT017,2166.000534
FDD59,OUT018,1009.279562
FDX10,OUT019,92.659386
FDC03,OUT018,2415.742114
FDW43,OUT035,4544.544402
FDW10,OUT046,3335.844424
FDY14,OUT027,5996.108246
FDV43,OUT045,650.1537
FDO40,OUT013,2594.003406
FDP46,OUT027,2320.805692
NCE43,OUT019,415.172906
FDD05,OUT035,2508.781006
FDJ60,OUT010,261.586162
DRE27,OUT018,1183.452842
FDO11,OUT035,5293.629324
DRG11,OUT027,2640.822462
FDK33,OUT010,444.308314
DRM23,OUT045,2082.35608
FDJ02,OUT027,4009.008172
NCZ05,OUT045,1488.582324
NCL30,OUT013,1871.290822
FDZ19,OUT018,2101.011796
FDM45,OUT049,2047.494792
FDO36,OUT046,2819.23023
NCK31,OUT045,682.032204
DRJ37,OUT045,2259.785122
FDP24,OUT018,1750.900866
FDF46,OUT013,1697.716762
FDX46,OUT019,139.398546
NCL18,OUT045,2730.672172
FDJ26,OUT013,2265.957088
FDJ07,OUT045,2107.117182
FDY15,OUT013,2126.358802
DRG01,OUT045,1203.753084
FDF58,OUT045,1382.114246
FDZ14,OUT019,185.05911
FDP31,OUT049,635.233122
FDH45,OUT013,706.340562
FDA09,OUT010,443.496038
FDW31,OUT035,2552.723806
FDA57,OUT046,738.298962
NCE55,OUT035,2312.915962
FDC17,OUT019,566.808856
FDC59,OUT013,902.984592
FDA22,OUT013,3315.337784
FDK52,OUT035,4086.893456
NCM26,OUT046,2389.283222
NCT53,OUT035,2352.2714
FDW45,OUT018,2471.84908
NCI18,OUT035,2848.19253
FDE38,OUT018,2553.596004
FDF08,OUT019,221.864534
FDY58,OUT010,603.694176
FDF58,OUT019,175.57146
FDX39,OUT017,4515.05612
FDB44,OUT049,3244.01063
FDF28,OUT013,2127.59719
FDE39,OUT013,1687.849606
FDT37,OUT018,2670.570406
FDZ45,OUT017,2796.72619
FDO40,OUT035,2999.342446
FDM57,OUT027,1857.302364
DRG36,OUT017,3365.891978
FDY36,OUT010,155.211296
DRL60,OUT027,2926.151052
FDS25,OUT019,208.109106
DRF49,OUT027,3430.953954
FDP16,OUT045,5517.264886
FDS60,OUT049,2113.68197
FDU15,OUT027,957.992988
FDK43,OUT046,2233.219702
FDN25,OUT046,611.350876
FDE53,OUT049,1280.573088
FDB22,OUT013,2502.415958
FDE39,OUT017,2770.147454
FDX35,OUT035,3295.74329
NCG54,OUT049,3156.777514
FDH27,OUT035,2066.463434
NCK42,OUT013,2931.477452
FDS25,OUT049,1823.466408
FDI10,OUT018,2624.570284
FDU35,OUT035,1899.467478
FDI04,OUT017,3130.478414
DRK23,OUT035,5958.11104
FDB53,OUT019,355.151036
FDY02,OUT049,3483.545496
FDM60,OUT035,638.26917
NCJ31,OUT010,530.01009
DRP35,OUT017,1463.901118
NCQ30,OUT018,1399.797894
DRL11,OUT010,307.919184
FDU01,OUT013,3559.879466
FDR39,OUT035,3072.280836
FDO08,OUT046,2932.675892
FDC02,OUT045,5487.65676
NCZ29,OUT035,1851.949332
FDF29,OUT010,261.12676
FDZ23,OUT017,2055.750712
NCU53,OUT018,2406.813736
NCW30,OUT013,3535.144996
NCM26,OUT027,4824.25364
FDV50,OUT027,2884.631764
FDW15,OUT049,2169.649118
FDI35,OUT027,6399.96921
FDO11,OUT017,5085.540192
FDN48,OUT046,1653.867174
NCA17,OUT049,2016.10898
NCN54,OUT013,970.03731
FDP22,OUT013,773.206856
NCB54,OUT035,2210.329498
FDD08,OUT045,581.323296
DRM48,OUT010,85.98807
FDG41,OUT027,3221.459984
FDE44,OUT027,1437.602018
FDE26,OUT035,2201.128142
NCS38,OUT013,2258.506786
NCJ54,OUT018,3627.138582
FDI40,OUT019,238.88904
FDN45,OUT018,3736.56947
FDU43,OUT046,4113.44556
FDI04,OUT010,454.50837
NCC07,OUT018,1224.279698
NCC07,OUT019,235.173876
NCD18,OUT045,4614.613194
FDU55,OUT035,5660.49844
FDX59,OUT035,538.49904
FDR52,OUT049,3259.92325
NCP17,OUT013,891.40633
FDQ32,OUT045,2426.381598
NCT17,OUT049,3932.61428
FDO10,OUT049,679.142632
FDE32,OUT049,451.352478
FDN44,OUT045,2828.777802
FDH02,OUT035,1326.726344
FDK60,OUT013,1745.587782
FDS24,OUT019,330.676228
FDL03,OUT010,754.577772
FDB46,OUT027,5582.559892
FDO48,OUT049,4037.464464
FDZ39,OUT049,1778.038874
FDT02,OUT027,1040.059496
FDC50,OUT013,1843.9331
FDP39,OUT035,755.323468
DRG15,OUT018,1109.708834
FDP10,OUT018,1280.792802
FDF53,OUT027,4783.426784
FDN34,OUT045,2508.115206
FDK02,OUT045,1678.728146
FDC23,OUT045,3530.830612
FDJ10,OUT019,309.949874
FDE53,OUT035,1247.57604
FDR25,OUT035,4116.901062
FDW50,OUT046,2039.272162
FDS09,OUT049,832.609532
FDW49,OUT010,561.73546
FDU51,OUT046,2892.694602
FDF28,OUT018,1622.201726
NCY30,OUT018,2986.592376
FDD44,OUT045,5192.694044
FDX09,OUT017,4365.111302
NCF30,OUT013,2193.098594
FDZ50,OUT019,585.950606
FDW37,OUT013,1480.552776
FDD11,OUT049,3834.601862
DRH39,OUT018,859.94728
FDA36,OUT049,2852.893078
NCG43,OUT049,1559.962742
FDF02,OUT035,1825.576994
FDP57,OUT027,2357.877436
NCE42,OUT017,3531.210118
NCR38,OUT027,5632.075438
FDP03,OUT019,380.824284
FDO51,OUT035,747.62682
NCQ42,OUT046,1956.71962
NCM41,OUT046,1183.839006
FDH48,OUT027,1904.8538
DRF60,OUT046,4209.294128
FDJ27,OUT035,1394.025408
FDQ14,OUT013,2190.402104
FDN27,OUT017,2094.57351
NCQ02,OUT046,3138.11514
FDJ33,OUT049,2004.95683
FDP07,OUT027,6025.782952
DRE01,OUT049,3329.858882
FDU36,OUT045,1969.616166
FDL28,OUT017,3326.143718
NCX53,OUT046,2429.930312
FDZ39,OUT013,1592.85992
NCP42,OUT013,3350.07257
FDJ14,OUT035,1303.176998
FDK04,OUT049,863.30957
NCC19,OUT017,3411.206326
FDS09,OUT018,721.507486
FDZ02,OUT046,1685.892154
FDD35,OUT018,1594.038386
NCY42,OUT017,2803.224398
FDB05,OUT045,3331.16385
FDF20,OUT035,2739.081226
NCO41,OUT018,1596.295448
FDC40,OUT027,1914.880748
FDV58,OUT045,3269.038052
FDZ57,OUT045,1189.058878
DRM35,OUT046,3071.10237
DRN36,OUT018,1536.912746
FDQ13,OUT046,1111.672944
DRO35,OUT010,233.955462
NCD43,OUT035,1485.83257
FDA51,OUT018,1427.235512
NCX17,OUT027,8320.183016
NCZ17,OUT049,795.244836
FDR11,OUT027,4129.99069
FDW34,OUT049,4452.863742
FDN50,OUT017,1473.262266
FDS09,OUT046,802.069286
FDS48,OUT018,2312.050422
FDL44,OUT049,3340.365206
DRF48,OUT018,2186.740204
FDA14,OUT018,1721.132948
NCD30,OUT049,1431.849506
FDI16,OUT017,873.276596
NCG06,OUT035,3786.218176
DRZ24,OUT035,2732.230144
NCS17,OUT045,1536.43337
FDB37,OUT045,6478.8998
FDE10,OUT035,2108.415492
FDC57,OUT045,3442.791878
FDM12,OUT018,2390.015602
FDE24,OUT049,2065.17844
FDW22,OUT045,3504.67133
DRD01,OUT027,1580.189746
NCZ18,OUT027,5877.71569
FDN49,OUT045,579.658796
FDR22,OUT035,2571.113202
FDV08,OUT019,122.926654
FDY39,OUT046,4067.545308
FDV36,OUT049,2935.225906
FDO60,OUT045,609.479978
FDU04,OUT027,3226.86628
FDR20,OUT027,1463.375136
FDW19,OUT019,226.099022
FDU40,OUT049,2742.909576
FDK15,OUT045,1343.78414
DRF15,OUT035,2338.9554
FDQ25,OUT017,2868.526062
FDI48,OUT019,135.430378
FDS49,OUT046,1590.403118
FDV22,OUT046,2629.936632
NCV42,OUT046,1762.23944
FDX26,OUT046,3064.883798
FDI33,OUT018,1608.899042
FDZ14,OUT049,2145.094414
FDG10,OUT013,598.15472
FDM38,OUT018,887.351608
FDG26,OUT027,5745.25478
FDH46,OUT035,1670.711914
FDN13,OUT018,1103.270548
FDU57,OUT035,2473.91306
NCI06,OUT046,3777.642672
FDM38,OUT045,990.257656
NCG42,OUT010,267.398596
FDL39,OUT045,2490.831038
FDT31,OUT019,484.908798
FDV59,OUT013,3523.892976
FDB49,OUT035,1625.330986
FDD58,OUT049,1543.683932
DRN59,OUT046,652.697056
FDX48,OUT049,2144.728224
FDQ11,OUT049,3565.82506
FDY12,OUT049,753.65231
FDQ11,OUT045,3535.0651
DRI11,OUT017,1889.080998
FDY32,OUT027,3572.329926
FDS51,OUT045,1033.35489
FDR19,OUT010,314.976664
DRB13,OUT018,2978.682672
FDS21,OUT035,934.18398
FDQ40,OUT045,2834.84324
NCE55,OUT013,2851.401686
FDX43,OUT027,3908.97838
FDS12,OUT049,2560.46706
DRK01,OUT027,2324.021506
FDN25,OUT017,772.214814
FDB60,OUT046,3848.29071
FDQ13,OUT017,1196.469232
DRK13,OUT045,4375.764102
DRF25,OUT018,415.099668
NCD42,OUT019,107.267038
FDW25,OUT045,1433.081236
