Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW20,OUT045,1830.242387
NCO55,OUT049,1811.657134
FDX48,OUT046,2456.73311
FDU48,OUT046,2005.504664
FDR48,OUT019,387.7299578
FDK27,OUT013,2029.169226
FDT35,OUT013,2777.510588
FDN12,OUT049,1745.830128
NCE31,OUT019,103.1421483
FDL21,OUT017,820.1936349
FDV56,OUT017,1762.947304
FDR16,OUT017,3509.649758
NCP41,OUT049,1775.572035
FDJ27,OUT013,1689.396197
FDA07,OUT017,2067.140292
FDK55,OUT049,1341.95909
FDM33,OUT049,3757.673833
FDY46,OUT046,2948.966228
FDD36,OUT046,1868.629723
FDB12,OUT027,3022.643977
FDF28,OUT019,333.9415086
NCE07,OUT019,464.0439823
FDW50,OUT027,4364.191641
NCW18,OUT017,3930.198037
NCJ17,OUT019,263.110653
DRZ24,OUT010,329.0738602
FDS07,OUT035,1835.362403
NCW05,OUT010,289.3154204
FDZ22,OUT018,1059.6536
FDK02,OUT046,1830.570768
FDZ45,OUT027,5074.955748
FDL25,OUT046,1352.962636
FDS08,OUT045,2655.501407
NCZ42,OUT027,5507.639823
FDX57,OUT035,1665.417607
FDF21,OUT046,3158.559083
FDJ56,OUT018,1408.772674
FDX10,OUT013,664.6231511
DRG48,OUT035,2358.154745
DRN37,OUT046,2606.756034
NCY41,OUT018,440.2876781
FDN28,OUT045,1624.378812
FDE34,OUT045,2928.831743
FDR10,OUT045,2654.664206
FDC32,OUT017,1356.422356
DRG13,OUT046,2585.725282
FDP59,OUT049,1466.303697
NCT53,OUT010,309.3819818
FDL57,OUT027,6320.155569
FDN32,OUT010,712.5728018
FDK09,OUT018,3428.769008
FDA52,OUT010,493.7794391
FDC57,OUT049,3209.965224
FDI09,OUT035,4091.860475
NCB07,OUT046,3055.040102
FDP26,OUT035,1612.218237
FDP40,OUT027,3162.481411
FDL15,OUT013,2463.717453
FDV07,OUT046,1689.5817
FDS03,OUT017,1087.263429
FDE50,OUT049,3192.243616
FDQ15,OUT017,1206.308593
FDQ33,OUT010,414.938025
FDT22,OUT013,938.7630611
DRO35,OUT035,1887.367901
FDJ41,OUT049,4587.213361
FDQ27,OUT035,1843.374241
FDC26,OUT017,1835.115968
NCF43,OUT027,3918.83568
NCR50,OUT035,2550.772761
FDE39,OUT018,1597.948474
FDN49,OUT027,1345.857784
DRG11,OUT035,1697.557593
NCA18,OUT049,1929.473111
FDM36,OUT018,2476.157693
FDW32,OUT017,1340.9926
NCQ18,OUT010,261.485725
FDX14,OUT027,2287.239998
FDD46,OUT017,2302.703423
FDI34,OUT019,743.8882311
NCJ17,OUT035,1337.367722
FDB52,OUT035,4213.07837
FDV55,OUT018,2066.59177
FDC57,OUT046,3115.534646
FDB29,OUT046,1811.915746
NCO43,OUT035,1709.552007
FDG44,OUT045,864.3973474
FDJ34,OUT045,1965.646571
FDH40,OUT049,1258.41683
NCD07,OUT027,3172.626231
FDB41,OUT017,717.2568599
FDH47,OUT018,1346.62993
DRK37,OUT035,3233.868276
FDM25,OUT019,537.5245783
NCX06,OUT045,2936.211802
NCS05,OUT017,2161.672378
FDS39,OUT045,2245.234347
FDC47,OUT027,5553.024778
FDG20,OUT013,3010.309505
DRL23,OUT017,1754.780052
FDY33,OUT013,2693.508914
NCH18,OUT045,4053.96847
FDX47,OUT035,2542.904091
NCB06,OUT045,2539.420613
FDP36,OUT049,813.2759154
FDW44,OUT018,2516.18316
NCU41,OUT018,2744.414946
NCS17,OUT046,1493.237382
FDD46,OUT035,2343.702969
FDE45,OUT017,2962.052757
FDI09,OUT017,4201.266619
NCJ54,OUT010,602.6217679
NCA29,OUT018,2484.060408
NCN41,OUT027,3439.252914
FDY34,OUT035,2787.350715
NCG55,OUT035,1881.635657
DRM49,OUT046,683.9114288
NCB42,OUT049,1891.11246
FDE58,OUT045,1784.718191
DRJ25,OUT013,857.7161259
FDS47,OUT010,237.9737835
FDY21,OUT049,3370.403931
NCI54,OUT013,1803.403725
FDO24,OUT017,2592.888805
FDY43,OUT035,2748.838896
FDF35,OUT018,1421.18064
NCP29,OUT019,183.5024816
FDN28,OUT027,2879.666222
FDJ50,OUT018,623.005263
FDQ14,OUT027,4072.810434
FDC37,OUT035,1685.236736
FDN08,OUT046,1879.889441
FDD04,OUT035,2283.953442
FDW34,OUT018,3476.614938
FDP04,OUT017,1081.524126
NCG07,OUT017,3114.011431
NCN14,OUT018,2616.881536
FDJ16,OUT045,845.5368182
NCM42,OUT045,1697.749732
NCF19,OUT046,748.468593
FDY21,OUT018,2950.348576
FDY19,OUT035,1862.255828
FDV09,OUT045,2416.801225
FDA28,OUT013,2032.999943
FDC38,OUT018,1767.087925
FDL28,OUT045,3907.701495
NCH43,OUT049,3696.082758
NCN53,OUT045,666.7552922
NCW05,OUT017,1692.801365
NCO30,OUT018,2566.056994
FDT04,OUT019,68.07853403
FDB27,OUT018,2895.14319
NCK07,OUT013,2772.2934
NCA53,OUT013,717.4224037
FDB33,OUT018,2312.536848
FDU37,OUT017,1267.947742
FDR13,OUT035,1924.712076
FDE45,OUT049,2983.887667
FDV37,OUT017,3306.87052
FDX44,OUT019,265.9898788
NCL06,OUT017,4422.926373
FDJ28,OUT045,3163.575035
FDX55,OUT049,3704.934593
NCK17,OUT018,515.1737384
FDH52,OUT035,1027.040637
FDN13,OUT027,2914.895461
FDK44,OUT018,2428.289595
FDU16,OUT046,1234.799224
FDZ07,OUT017,983.0848495
NCN06,OUT027,4381.126243
FDH02,OUT010,228.0541391
NCW18,OUT045,3876.868949
FDH57,OUT013,2030.613041
FDV35,OUT045,2434.780245
NCU29,OUT013,2474.08979
NCP02,OUT046,866.6553359
FDN44,OUT013,2671.715832
FDX03,OUT018,541.2786345
FDR11,OUT010,487.3324303
FDA36,OUT046,3029.661403
FDP58,OUT027,5320.782087
FDH31,OUT045,1555.494899
FDH34,OUT035,3100.393884
FDS13,OUT035,4265.768783
FDT01,OUT018,3287.148342
FDY09,OUT049,2983.83519
FDV33,OUT027,6300.463338
NCW29,OUT010,360.3693524
NCN17,OUT045,1557.148727
FDX01,OUT046,1874.242729
FDL03,OUT049,3306.126331
DRL59,OUT049,881.7254086
DRM11,OUT027,6335.334449
FDA43,OUT049,3357.212553
FDZ56,OUT010,504.6504081
FDI44,OUT018,956.0400793
FDB50,OUT013,1247.435872
FDU15,OUT019,37.48797273
NCJ19,OUT019,144.891656
FDD48,OUT013,1834.355632
NCW42,OUT035,3645.561788
FDL24,OUT017,2980.04404
NCB30,OUT013,3294.769333
FDK25,OUT013,2819.411468
FDW28,OUT049,3237.457344
FDD47,OUT017,2959.701751
FDK16,OUT019,255.3653253
FDW37,OUT046,1317.572734
FDA48,OUT035,3655.24387
FDA14,OUT017,2427.244298
FDV15,OUT013,1642.437923
FDN22,OUT049,4260.001266
NCD55,OUT045,675.8047853
FDY43,OUT013,2717.002554
NCU05,OUT017,1232.361776
FDF10,OUT035,2497.698001
FDR39,OUT018,2728.989103
FDG40,OUT013,539.8605664
FDZ28,OUT019,417.7543891
FDE02,OUT045,1334.269262
FDU60,OUT049,2680.755572
FDM21,OUT013,4313.935995
FDV52,OUT019,286.8333536
NCW06,OUT013,3184.479671
FDX36,OUT035,3834.132938
FDT35,OUT027,4573.110538
NCL19,OUT010,506.2562252
NCD31,OUT046,2668.196741
FDE53,OUT019,274.3389835
FDW58,OUT019,350.2333754
DRF48,OUT046,2962.057743
FDW57,OUT035,2921.468188
DRH13,OUT017,1701.442365
FDT33,OUT013,2842.542765
DRK47,OUT027,5583.31473
FDY22,OUT010,483.9335495
FDC35,OUT019,703.6068206
FDO03,OUT013,3911.432698
FDF24,OUT045,1240.643797
FDF56,OUT018,2630.162942
FDD28,OUT013,861.3049516
FDG53,OUT027,3942.740159
FDO27,OUT019,287.0178211
NCF54,OUT018,2490.532967
FDC20,OUT027,1717.380361
FDU10,OUT046,633.7818077
DRA24,OUT018,2319.697577
FDA02,OUT010,515.3277129
FDG10,OUT017,939.2537559
FDW39,OUT010,448.725024
FDP04,OUT019,185.8373648
NCM55,OUT013,3155.708241
FDG47,OUT045,4397.741669
NCU41,OUT017,3185.723548
NCK31,OUT017,864.1284522
FDZ46,OUT045,1704.029267
FDU13,OUT027,4003.944167
NCF19,OUT045,759.1482459
NCJ43,OUT013,2788.930452
NCJ05,OUT045,2430.854443
FDS04,OUT027,3702.568088
FDX28,OUT010,314.9889774
FDB41,OUT027,1469.945081
FDG53,OUT046,2244.190709
FDL15,OUT010,403.8859078
FDQ08,OUT049,897.2024706
DRN36,OUT013,1623.155937
FDI46,OUT013,4363.310614
FDG16,OUT027,5413.743788
FDV32,OUT013,1002.488929
FDF44,OUT010,398.8663183
FDK04,OUT018,726.3021585
NCA41,OUT013,3212.592875
FDD51,OUT017,716.4433478
NCZ53,OUT045,3115.478857
FDP01,OUT027,4033.643071
FDY25,OUT049,3067.984085
FDB17,OUT018,2582.069525
NCV54,OUT018,1631.551126
FDJ32,OUT017,1016.061332
FDA37,OUT049,2079.883215
FDG35,OUT035,2492.35006
NCM05,OUT018,3948.744807
FDG45,OUT046,3559.674357
FDH28,OUT013,635.6303028
NCE18,OUT049,4354.794522
FDH38,OUT045,1836.534311
FDR56,OUT013,3333.826369
FDH17,OUT027,2870.983046
FDD39,OUT049,3661.91894
FDB41,OUT049,749.2506718
NCR53,OUT046,3644.084858
FDX46,OUT017,966.5190586
FDV28,OUT049,601.2300211
FDA08,OUT018,2354.505722
FDH45,OUT017,688.8154827
NCS38,OUT010,330.9668533
FDD40,OUT010,544.4288307
DRM59,OUT035,2415.359695
NCJ43,OUT018,2448.515365
NCN29,OUT013,707.4262439
NCC19,OUT045,3020.16722
FDR56,OUT035,3333.337655
FDZ43,OUT049,4257.901642
FDJ32,OUT010,181.0623446
DRH03,OUT017,1368.145654
NCZ54,OUT035,2674.190922
FDE26,OUT017,2469.332036
FDS03,OUT045,1022.227253
DRZ24,OUT019,329.3252386
FDO48,OUT027,5488.847786
FDW39,OUT049,3013.674129
NCK05,OUT049,1039.005356
NCK30,OUT017,4335.307428
FDT27,OUT018,3317.36432
FDS08,OUT019,295.246703
NCJ19,OUT049,882.4479646
FDC58,OUT045,640.1967655
DRE37,OUT013,3156.879677
FDW02,OUT035,2224.72569
FDJ02,OUT010,375.8396206
FDX09,OUT045,2940.628223
FDT31,OUT010,566.2073752
FDI24,OUT049,3036.165724
FDY09,OUT045,2851.489606
FDV28,OUT045,594.7895109
DRM47,OUT049,3184.230964
FDT52,OUT019,685.391796
FDI48,OUT018,673.9045887
FDY55,OUT017,4365.194271
FDU48,OUT013,2025.407853
FDN25,OUT045,839.348014
FDP20,OUT049,2003.207507
FDJ15,OUT013,3290.318215
FDD04,OUT018,1781.410615
FDY58,OUT045,3831.245284
FDR37,OUT018,2770.51497
FDF44,OUT013,2087.062161
FDD32,OUT045,1294.716911
FDR57,OUT017,2484.519398
DRG39,OUT027,1681.395621
FDX15,OUT017,2590.622402
DRN37,OUT045,2581.657587
FDW40,OUT027,3930.883686
FDB32,OUT049,1322.722456
FDM40,OUT018,2020.577509
FDE39,OUT027,3367.904347
DRH49,OUT017,1247.760572
FDT46,OUT049,797.8252186
NCF06,OUT035,4080.203907
FDP07,OUT017,3286.564533
FDC04,OUT013,4148.322459
FDZ32,OUT017,1689.507419
FDD50,OUT045,2628.843945
FDU56,OUT017,3149.408964
FDV34,OUT017,1170.849545
NCY41,OUT013,582.129931
NCK18,OUT046,2718.083875
DRH25,OUT049,852.5918129
FDT57,OUT046,3865.050861
FDV56,OUT018,1369.204516
FDV12,OUT045,1552.836434
FDN52,OUT017,1386.850714
FDX38,OUT035,798.4010215
FDE47,OUT018,1736.893849
NCO07,OUT013,3594.728056
FDV09,OUT027,4121.259517
FDZ23,OUT019,592.684379
DRH51,OUT018,1087.663947
NCY54,OUT045,2727.527959
DRG49,OUT013,4246.301347
NCC19,OUT049,3189.769065
NCV53,OUT045,3995.585099
FDZ47,OUT019,232.9571385
NCO26,OUT018,1575.308839
NCP02,OUT045,969.3811914
NCW30,OUT018,3818.598939
NCN55,OUT046,3995.817902
FDB20,OUT010,216.1196357
DRL11,OUT013,2542.463185
DRD60,OUT045,2897.742849
FDW14,OUT010,219.5402963
FDL27,OUT010,203.1267287
FDU09,OUT018,731.2078339
DRH36,OUT027,2213.314627
FDP34,OUT027,4093.371295
FDE04,OUT017,3090.462344
FDZ57,OUT027,3647.379657
FDF02,OUT010,282.5487219
FDG28,OUT045,4193.309813
NCI31,OUT046,556.378326
FDT43,OUT013,774.4046453
FDU20,OUT046,1937.196284
FDD53,OUT013,636.9296651
FDW15,OUT045,2444.394118
NCT53,OUT045,2566.764898
NCG55,OUT027,3242.439267
FDD48,OUT035,1857.711563
FDG47,OUT049,4642.092908
FDI21,OUT017,1049.861762
FDT27,OUT017,4048.114507
DRO35,OUT013,1807.619585
FDD33,OUT017,3931.42317
FDC04,OUT035,4142.958092
FDY34,OUT013,2774.874728
DRJ49,OUT049,2067.705483
FDE05,OUT049,2525.772867
FDU31,OUT017,3788.164313
NCN19,OUT027,4924.906181
FDK56,OUT027,4840.655636
FDK58,OUT017,1703.15246
NCJ42,OUT035,1720.787998
FDZ34,OUT027,5014.485836
FDA52,OUT018,2520.63806
NCR29,OUT013,818.2896898
FDT48,OUT035,3326.301287
DRJ51,OUT019,461.9270886
NCS54,OUT046,2919.234912
FDV01,OUT035,2522.619156
DRG51,OUT027,4211.982672
NCG42,OUT013,2058.475592
FDA51,OUT049,1870.434228
FDV19,OUT010,447.0094791
NCT18,OUT045,3051.415828
NCS41,OUT045,2970.682109
FDO03,OUT046,3865.604693
FDL12,OUT010,168.8925378
FDY37,OUT010,525.2203051
FDI58,OUT049,1443.077919
FDT28,OUT018,2056.480548
NCC42,OUT010,378.3337651
FDO01,OUT017,2042.305189
FDJ02,OUT013,2414.22904
FDQ04,OUT018,591.2522025
DRL47,OUT013,1978.410699
FDZ32,OUT035,1723.336036
FDC35,OUT035,3421.551485
FDX14,OUT045,1027.422839
FDZ35,OUT013,1527.580709
FDL14,OUT013,2481.823321
FDO04,OUT049,856.7409422
DRK11,OUT017,2485.465546
FDB44,OUT018,3102.462588
FDZ50,OUT049,3149.84927
FDI12,OUT027,2689.1963
FDU43,OUT017,4103.226547
FDD58,OUT010,253.8394641
FDB27,OUT017,3284.019173
FDB04,OUT018,1094.361981
NCO17,OUT013,1910.766365
FDL12,OUT017,922.2341364
DRJ13,OUT049,2649.215666
FDD57,OUT045,1560.32242
FDW19,OUT035,1802.978008
DRD27,OUT018,1263.425921
FDH27,OUT027,4007.337345
NCW30,OUT027,6297.963499
FDR40,OUT018,986.5286077
FDG05,OUT013,2517.873827
NCY41,OUT019,85.78823409
FDI38,OUT018,3220.462663
FDR20,OUT046,676.6974919
FDE09,OUT017,1771.319481
FDN50,OUT019,256.5708715
DRF27,OUT045,2376.648746
DRF51,OUT013,622.5113139
NCO02,OUT019,216.271395
FDB51,OUT027,1976.159193
FDJ50,OUT013,761.9123826
FDN52,OUT013,1330.110842
FDX14,OUT013,1141.497587
FDT27,OUT019,463.7634764
FDV10,OUT013,642.8150438
FDU33,OUT046,705.3432839
FDU58,OUT046,3132.138224
NCP42,OUT027,5057.03768
FDL51,OUT027,4868.230094
DRH15,OUT027,1395.997782
FDU16,OUT017,1330.67434
FDW15,OUT017,2531.046275
FDQ44,OUT045,1868.846517
NCI06,OUT027,4721.565269
DRK23,OUT019,788.3240083
FDC28,OUT035,1720.270415
NCY17,OUT019,98.65001593
NCV05,OUT018,2162.87898
FDM34,OUT019,326.3719075
DRD60,OUT027,4759.467377
FDT38,OUT046,1242.156504
FDQ57,OUT018,2149.110729
FDE59,OUT027,1254.847008
NCM43,OUT046,2620.798277
DRI51,OUT049,2826.058579
NCG30,OUT017,1999.275958
NCK54,OUT035,1882.520037
FDQ16,OUT019,258.7198896
FDI36,OUT013,3153.589059
FDX16,OUT027,4025.053058
FDA34,OUT046,2910.323504
FDJ48,OUT018,3697.109137
FDU47,OUT035,2137.130124
FDS39,OUT046,2259.074565
FDD11,OUT046,3751.669579
FDM16,OUT027,2249.289258
FDU56,OUT018,2753.660984
FDQ32,OUT017,2031.055845
DRK35,OUT013,629.8325017
FDA58,OUT049,4001.44126
DRG48,OUT019,452.3385757
FDT59,OUT010,672.8453289
FDQ31,OUT019,298.5837446
FDS51,OUT018,814.329581
FDW32,OUT027,2611.058598
FDI15,OUT027,6133.673154
NCV30,OUT017,985.625674
DRG25,OUT049,3240.130718
FDT02,OUT013,520.3913002
FDO33,OUT027,3240.43442
FDP38,OUT035,818.235285
FDZ45,OUT035,3368.819083
NCA54,OUT027,4729.580627
FDU33,OUT017,763.430435
FDN58,OUT017,4098.382024
FDI05,OUT045,1123.933681
FDM57,OUT019,235.5265679
NCS42,OUT027,2593.468235
FDB57,OUT045,3565.077153
FDC03,OUT045,3239.239948
FDZ58,OUT013,1953.003438
NCK29,OUT045,1966.989213
NCR53,OUT045,3590.538091
FDE26,OUT027,3993.116257
FDU52,OUT049,2487.324096
FDE41,OUT027,2560.01641
FDU38,OUT018,2783.674736
FDA52,OUT017,2898.428417
FDW46,OUT046,1040.055752
DRI59,OUT035,3734.565788
FDT38,OUT035,1292.66672
FDL33,OUT018,2823.916108
FDQ01,OUT027,6101.45054
FDJ08,OUT046,3116.061415
FDQ47,OUT049,637.6990366
NCZ18,OUT013,4428.840207
FDE29,OUT017,978.4534944
FDF10,OUT027,4064.161007
FDC48,OUT049,1348.968244
FDY58,OUT013,3976.83436
NCX30,OUT010,904.1316665
FDV11,OUT013,2940.499648
FDT46,OUT046,748.7716518
DRD01,OUT019,150.4062596
FDQ11,OUT013,4206.264942
NCM41,OUT017,1403.256345
NCC55,OUT013,628.293837
FDG45,OUT027,5396.773696
NCQ54,OUT049,2934.63086
FDM34,OUT045,1959.927874
FDD17,OUT019,775.4903066
FDN38,OUT027,6153.768943
FDB53,OUT018,2054.079551
NCL06,OUT035,4399.552892
NCV18,OUT019,277.8771838
FDX25,OUT013,3039.592146
FDB39,OUT046,798.0153989
FDC33,OUT049,3445.612256
NCO14,OUT018,545.8612952
FDA58,OUT027,5774.675176
NCQ02,OUT017,3276.378251
NCR53,OUT017,3772.119511
FDN52,OUT046,1322.4018
FDG26,OUT046,4205.107489
FDE23,OUT027,1553.52572
DRI37,OUT013,1002.956553
DRH37,OUT018,2364.935648
FDO01,OUT035,2004.596133
FDK45,OUT049,1823.704938
FDP23,OUT049,3757.927655
FDM33,OUT035,3702.244519
FDD36,OUT017,1986.892898
FDL56,OUT017,1316.966964
FDT27,OUT010,531.1752846
FDG52,OUT017,694.1638272
NCL42,OUT035,4050.242516
DRJ24,OUT046,2991.426404
FDV38,OUT046,777.0647871
FDT35,OUT045,2839.697639
FDY51,OUT045,3530.460031
FDC37,OUT017,1698.585307
NCP43,OUT013,3019.473658
FDO33,OUT045,1763.374786
FDW04,OUT018,1766.637485
NCC31,OUT046,2431.332318
FDK22,OUT049,3702.158343
FDJ50,OUT017,896.5273355
FDV13,OUT017,1427.968988
DRL60,OUT017,2487.635865
FDW03,OUT017,1699.489595
FDY27,OUT035,2837.703173
FDB39,OUT027,1748.973566
FDU59,OUT045,2506.375027
FDZ57,OUT049,2119.826372
FDO21,OUT049,3749.514878
FDS43,OUT018,2686.831295
FDU28,OUT010,438.6359503
FDC51,OUT010,368.5157531
FDW16,OUT010,243.8493581
FDP32,OUT010,345.3045656
FDB60,OUT019,562.5469458
NCQ30,OUT046,1863.453154
FDD26,OUT049,3213.77082
FDI44,OUT045,1135.410907
DRH23,OUT046,849.4128207
FDO44,OUT046,1679.031302
FDG04,OUT046,3089.965304
FDM32,OUT027,2650.946604
FDM09,OUT013,2837.173205
FDZ47,OUT013,1579.287483
FDM40,OUT027,3847.454956
FDY48,OUT017,1673.885333
NCM30,OUT045,628.9454082
FDX36,OUT010,683.7762855
DRF03,OUT017,606.6421923
FDN51,OUT049,4503.880371
FDM57,OUT049,1348.257738
FDB35,OUT049,1504.142197
FDY13,OUT027,2373.345098
FDA37,OUT017,2086.994493
NCX53,OUT017,2449.461012
FDD59,OUT018,1021.943496
FDX10,OUT019,87.55378766
FDC03,OUT018,2878.289176
FDW43,OUT035,3906.480094
FDW10,OUT046,2573.316077
FDY14,OUT027,6294.26662
FDV43,OUT045,660.6184722
FDO40,OUT013,2414.848197
FDP46,OUT027,2657.974717
NCE43,OUT019,437.2616729
FDD05,OUT035,1999.81169
FDJ60,OUT010,492.3396905
DRE27,OUT018,1237.72734
FDO11,OUT035,4434.873834
DRG11,OUT027,2981.073784
FDK33,OUT010,734.6794964
DRM23,OUT045,2631.215042
FDJ02,OUT027,4094.777712
NCZ05,OUT045,1617.487036
NCL30,OUT013,2021.216187
FDZ19,OUT018,2366.268807
FDM45,OUT049,2003.741817
FDO36,OUT046,2763.225199
NCK31,OUT045,771.6515951
DRJ37,OUT045,2374.357541
FDP24,OUT018,1533.259933
FDF46,OUT013,1805.735305
FDX46,OUT019,183.1478476
NCL18,OUT045,2946.227233
FDJ26,OUT013,3524.771154
FDJ07,OUT045,1775.804836
FDY15,OUT013,2455.842525
DRG01,OUT045,1098.79213
FDF58,OUT045,1004.601123
FDZ14,OUT019,347.4512641
FDP31,OUT049,839.579563
FDH45,OUT013,637.2791534
FDA09,OUT010,634.1454134
FDW31,OUT035,3284.383519
FDA57,OUT046,594.0003651
NCE55,OUT035,2884.058808
FDC17,OUT019,739.8852735
FDC59,OUT013,1072.881908
FDA22,OUT013,2753.755658
FDK52,OUT035,3750.757431
NCM26,OUT046,2409.048811
NCT53,OUT035,2656.151023
FDW45,OUT018,2088.439941
NCI18,OUT035,3652.326072
FDE38,OUT018,2320.372446
FDF08,OUT019,263.4695905
FDY58,OUT010,741.0827438
FDF58,OUT019,182.7170046
FDX39,OUT017,3609.138069
FDB44,OUT049,3646.43411
FDF28,OUT013,2031.082341
FDE39,OUT013,1829.137688
FDT37,OUT018,3796.213453
FDZ45,OUT017,3429.824321
FDO40,OUT035,2475.406139
FDM57,OUT027,2541.980549
DRG36,OUT017,2837.154834
FDY36,OUT010,199.3127889
DRL60,OUT027,3965.451488
FDS25,OUT019,319.2905236
DRF49,OUT027,3087.820758
FDP16,OUT045,4042.486119
FDS60,OUT049,2517.82769
FDU15,OUT027,1275.845609
FDK43,OUT046,1957.844616
FDN25,OUT046,911.6465391
FDE53,OUT049,1646.136556
FDB22,OUT013,2542.553312
FDE39,OUT017,1931.674053
FDX35,OUT035,3888.008957
NCG54,OUT049,2851.441764
FDH27,OUT035,2384.079312
NCK42,OUT013,3572.141528
FDS25,OUT049,1731.036702
FDI10,OUT018,2500.177836
FDU35,OUT035,1640.46147
FDI04,OUT017,3413.991531
DRK23,OUT035,4210.409256
FDB53,OUT019,360.4146269
FDY02,OUT049,4510.673059
FDM60,OUT035,715.0296033
NCJ31,OUT010,580.790604
DRP35,OUT017,2009.73788
NCQ30,OUT018,1680.197958
DRL11,OUT010,409.1869512
FDU01,OUT013,3107.89027
FDR39,OUT035,2966.716369
FDO08,OUT046,2696.557821
FDC02,OUT045,4393.890713
NCZ29,OUT035,2052.92276
FDF29,OUT010,352.5716508
FDZ23,OUT017,3159.453628
NCU53,OUT018,2315.317937
NCW30,OUT013,4393.32363
NCM26,OUT027,4176.627695
FDV50,OUT027,3440.063439
FDW15,OUT049,2526.170159
FDI35,OUT027,4770.897554
FDO11,OUT017,4430.817124
FDN48,OUT046,1333.832179
NCA17,OUT049,2388.932405
NCN54,OUT013,1253.44097
FDP22,OUT013,876.0007663
NCB54,OUT035,2033.806412
FDD08,OUT045,552.9929819
DRM48,OUT010,98.99174434
FDG41,OUT027,3166.24024
FDE44,OUT027,1510.764428
FDE26,OUT035,2376.949742
NCS38,OUT013,1832.399472
NCJ54,OUT018,3379.090517
FDI40,OUT019,273.632595
FDN45,OUT018,3372.280433
FDU43,OUT046,3983.858244
FDI04,OUT010,556.353598
NCC07,OUT018,1355.838058
NCC07,OUT019,255.5681056
NCD18,OUT045,3874.50766
FDU55,OUT035,4145.017948
FDX59,OUT035,628.3643004
FDR52,OUT049,3292.492598
NCP17,OUT013,995.5536774
FDQ32,OUT045,1888.097219
NCT17,OUT049,3236.287206
FDO10,OUT049,942.1679203
FDE32,OUT049,512.6610628
FDN44,OUT045,2553.789323
FDH02,OUT035,1323.284512
FDK60,OUT013,1613.941083
FDS24,OUT019,176.0994685
FDL03,OUT010,495.9475916
FDB46,OUT027,5422.16751
FDO48,OUT049,3893.640828
FDZ39,OUT049,1686.200755
FDT02,OUT027,1183.374933
FDC50,OUT013,1565.440272
FDP39,OUT035,870.5598156
DRG15,OUT018,827.649363
FDP10,OUT018,1310.891386
FDF53,OUT027,4569.676756
FDN34,OUT045,2829.65497
FDK02,OUT045,1856.673363
FDC23,OUT045,2858.166717
FDJ10,OUT019,555.6851347
FDE53,OUT035,1707.17545
FDR25,OUT035,4375.506007
FDW50,OUT046,2573.634863
FDS09,OUT049,890.0974111
FDW49,OUT010,445.8831002
FDU51,OUT046,2825.31281
FDF28,OUT018,1712.879006
NCY30,OUT018,2581.869714
FDD44,OUT045,4521.265896
FDX09,OUT017,2930.665454
NCF30,OUT013,2025.667879
FDZ50,OUT019,628.4501847
FDW37,OUT013,1335.176868
FDD11,OUT049,4157.222026
DRH39,OUT018,920.0091903
FDA36,OUT049,3118.88941
NCG43,OUT049,1377.873901
FDF02,OUT035,1616.462552
FDP57,OUT027,2903.919505
NCE42,OUT017,3830.785431
NCR38,OUT027,5835.266119
FDP03,OUT019,519.6442275
FDO51,OUT035,733.9229761
NCQ42,OUT046,1897.96927
NCM41,OUT046,1291.595648
FDH48,OUT027,2536.514895
DRF60,OUT046,3856.085894
FDJ27,OUT035,1698.419142
FDQ14,OUT013,2391.440098
FDN27,OUT017,1804.898514
NCQ02,OUT046,3048.565975
FDJ33,OUT049,2083.338061
FDP07,OUT027,5038.825035
DRE01,OUT049,4158.801848
FDU36,OUT045,1597.017444
FDL28,OUT017,3938.565049
NCX53,OUT046,2136.000548
FDZ39,OUT013,1732.937327
NCP42,OUT013,3327.02972
FDJ14,OUT035,1274.489773
FDK04,OUT049,875.2578921
NCC19,OUT017,3073.965528
FDS09,OUT018,671.8237073
FDZ02,OUT046,1568.021481
FDD35,OUT018,1659.34121
NCY42,OUT017,2450.686968
FDB05,OUT045,3989.461233
FDF20,OUT035,3280.884431
NCO41,OUT018,1299.110426
FDC40,OUT027,2377.76308
FDV58,OUT045,2892.986158
FDZ57,OUT045,2023.405335
DRM35,OUT046,2837.317797
DRN36,OUT018,1120.100969
FDQ13,OUT046,1312.767448
DRO35,OUT010,286.430212
NCD43,OUT035,1694.426981
FDA51,OUT018,1579.801699
NCX17,OUT027,5401.156091
NCZ17,OUT049,732.5519213
FDR11,OUT027,4360.034929
FDW34,OUT049,4251.360847
FDN50,OUT017,1451.533659
FDS09,OUT046,796.0840016
FDS48,OUT018,2086.973538
FDL44,OUT049,2769.687445
DRF48,OUT018,2531.524608
FDA14,OUT018,2041.29252
NCD30,OUT049,1629.281749
FDI16,OUT017,842.998033
NCG06,OUT035,4310.662913
DRZ24,OUT035,1898.191099
NCS17,OUT045,1498.859832
FDB37,OUT045,4233.882619
FDE10,OUT035,2076.163332
FDC57,OUT045,3138.027369
FDM12,OUT018,2765.768876
FDE24,OUT049,2139.269267
FDW22,OUT045,3601.109538
DRD01,OUT027,1614.607292
NCZ18,OUT027,5935.223811
FDN49,OUT045,640.071127
FDR22,OUT035,1753.603092
FDV08,OUT019,127.496765
FDY39,OUT046,3292.533912
FDV36,OUT049,2033.366846
FDO60,OUT045,712.7309215
FDU04,OUT027,3267.589904
FDR20,OUT027,1556.029763
FDW19,OUT019,312.9029036
