Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS07,OUT035,1826.849895
NCW05,OUT010,76.19935588
FDZ22,OUT018,1087.173197
FDK02,OUT046,1852.045635
FDZ45,OUT027,4970.346967
FDL25,OUT046,1394.027353
FDS08,OUT045,2485.833199
NCZ42,OUT027,6749.775845
FDX57,OUT035,1697.007521
FDF21,OUT046,3421.492494
FDJ56,OUT018,1357.071204
FDX10,OUT013,660.7871392
DRG48,OUT035,2479.757681
DRN37,OUT046,2572.386973
NCY41,OUT018,334.509394
FDN28,OUT045,1525.912308
FDE34,OUT045,3039.679351
FDR10,OUT045,2616.016215
FDC32,OUT017,1492.026498
DRG13,OUT046,2418.119023
FDP59,OUT049,1620.448903
NCT53,OUT010,575.7175596
FDL57,OUT027,6004.310299
FDN32,OUT010,929.3914281
FDK09,OUT018,2982.18484
FDA52,OUT010,657.8237573
FDC57,OUT049,2988.854428
FDI09,OUT035,3925.588459
NCB07,OUT046,2881.653723
FDP26,OUT035,1600.141311
FDP40,OUT027,3111.717049
FDL15,OUT013,2486.64274
FDV07,OUT046,1693.989575
FDS03,OUT017,1200.57636
FDE50,OUT049,3331.533933
FDQ15,OUT017,1279.337479
FDQ33,OUT010,581.931169
FDT22,OUT013,972.9173635
DRO35,OUT035,1975.391083
FDJ41,OUT049,4356.279299
FDQ27,OUT035,1915.048645
FDC26,OUT017,1937.473862
NCF43,OUT027,3580.190338
NCR50,OUT035,2832.281917
FDE39,OUT018,1781.442267
FDN49,OUT027,1799.046607
DRG11,OUT035,1658.547389
NCA18,OUT049,1925.122712
FDM36,OUT018,2386.463034
FDW32,OUT017,1510.271426
NCQ18,OUT010,0
FDX14,OUT027,2506.827349
FDD46,OUT017,2262.368349
FDI34,OUT019,1421.972424
NCJ17,OUT035,1386.709298
FDB52,OUT035,3483.767343
FDV55,OUT018,1944.881302
FDC57,OUT046,3053.204584
FDB29,OUT046,1857.375373
NCO43,OUT035,1721.921815
FDG44,OUT045,952.0880716
FDJ34,OUT045,1842.358457
FDH40,OUT049,1454.637061
NCD07,OUT027,3284.19246
FDB41,OUT017,841.9688509
FDH47,OUT018,1393.792204
DRK37,OUT035,3466.940763
FDM25,OUT019,838.8581409
NCX06,OUT045,2930.444583
NCS05,OUT017,2338.078421
FDS39,OUT045,2213.612395
FDC47,OUT027,5460.963777
FDG20,OUT013,2983.840765
DRL23,OUT017,1858.801543
FDY33,OUT013,2914.099986
NCH18,OUT045,3707.124132
FDX47,OUT035,2417.698263
NCB06,OUT045,2535.246177
FDP36,OUT049,898.8108156
FDW44,OUT018,2602.081963
NCU41,OUT018,2849.713177
NCS17,OUT046,1552.7756
FDD46,OUT035,2310.471723
FDE45,OUT017,3140.291811
FDI09,OUT017,3800.099844
NCJ54,OUT010,1343.582335
NCA29,OUT018,2768.957026
NCN41,OUT027,3590.96595
FDY34,OUT035,2752.586313
NCG55,OUT035,2074.222003
DRM49,OUT046,735.0006404
NCB42,OUT049,1910.943566
FDE58,OUT045,2001.237458
DRJ25,OUT013,795.6888383
FDS47,OUT010,0
FDY21,OUT049,3241.936867
NCI54,OUT013,1926.081524
FDO24,OUT017,2744.213714
FDY43,OUT035,2781.084729
FDF35,OUT018,1366.421684
NCP29,OUT019,0
FDN28,OUT027,2748.874938
FDJ50,OUT018,664.3846682
FDQ14,OUT027,3442.493468
FDC37,OUT035,1789.83022
FDN08,OUT046,1931.737748
FDD04,OUT035,2087.106902
FDW34,OUT018,3276.691473
FDP04,OUT017,1133.717489
NCG07,OUT017,2984.12885
NCN14,OUT018,2585.166244
FDJ16,OUT045,916.7353833
NCM42,OUT045,1731.984033
NCF19,OUT046,720.3424415
FDY21,OUT018,3071.255195
FDY19,OUT035,2152.347275
FDV09,OUT045,2389.550488
FDA28,OUT013,2231.101148
FDC38,OUT018,1789.314823
FDL28,OUT045,3912.944193
NCH43,OUT049,3269.892784
NCN53,OUT045,616.4845459
NCW05,OUT017,2045.256443
NCO30,OUT018,2386.432767
FDT04,OUT019,0
FDB27,OUT018,2907.504751
NCK07,OUT013,2776.326212
NCA53,OUT013,895.3216796
FDB33,OUT018,2506.871073
FDU37,OUT017,1493.699846
FDR13,OUT035,1891.279241
FDE45,OUT049,2952.521124
FDV37,OUT017,3004.117743
FDX44,OUT019,0
NCL06,OUT017,4160.737785
FDJ28,OUT045,2959.21085
FDX55,OUT049,3670.043278
NCK17,OUT018,449.6994861
FDH52,OUT035,1094.497296
FDN13,OUT027,3079.609371
FDK44,OUT018,2163.20039
FDU16,OUT046,1402.75215
FDZ07,OUT017,1155.50653
NCN06,OUT027,4263.338946
FDH02,OUT010,0
NCW18,OUT045,3839.423881
FDH57,OUT013,2261.97669
FDV35,OUT045,2597.636037
NCU29,OUT013,2544.183353
NCP02,OUT046,1051.56024
FDN44,OUT013,2756.995837
FDX03,OUT018,496.3658387
FDR11,OUT010,616.5499316
FDA36,OUT046,2871.18198
FDP58,OUT027,4894.302646
FDH31,OUT045,1471.553345
FDH34,OUT035,3046.589788
FDS13,OUT035,4000.905035
FDT01,OUT018,3167.407691
FDY09,OUT049,2520.610228
FDV33,OUT027,5429.609721
NCW29,OUT010,143.3613074
NCN17,OUT045,1595.004718
FDX01,OUT046,1828.403772
FDL03,OUT049,3155.45438
DRL59,OUT049,1034.236785
DRM11,OUT027,5341.859508
FDA43,OUT049,3098.638785
FDZ56,OUT010,762.6018708
FDI44,OUT018,1015.726973
FDB50,OUT013,1476.907159
FDU15,OUT019,0
NCJ19,OUT019,0
FDD48,OUT013,2025.821382
NCW42,OUT035,3575.969907
FDL24,OUT017,2818.754191
NCB30,OUT013,2961.246804
FDK25,OUT013,2983.702752
FDW28,OUT049,3303.396962
FDD47,OUT017,3017.116692
FDK16,OUT019,0
FDW37,OUT046,1439.605054
FDA48,OUT035,3534.932577
FDA14,OUT017,2572.104426
FDV15,OUT013,1854.479372
FDN22,OUT049,3964.788131
NCD55,OUT045,645.2171656
FDY43,OUT013,2947.98882
NCU05,OUT017,1430.885656
FDF10,OUT035,2492.635437
FDR39,OUT018,2716.889805
FDG40,OUT013,646.7523479
FDZ28,OUT019,147.8849284
FDE02,OUT045,1487.43996
FDU60,OUT049,3352.161323
FDM21,OUT013,3578.731331
FDV52,OUT019,3.516773636
NCW06,OUT013,2911.555135
FDX36,OUT035,3640.392907
FDT35,OUT027,4228.451429
NCL19,OUT010,43.2706579
NCD31,OUT046,2658.55489
FDE53,OUT019,0
FDW58,OUT019,57.98812215
DRF48,OUT046,2977.958423
FDW57,OUT035,2909.056953
DRH13,OUT017,1722.949928
FDT33,OUT013,2770.077815
DRK47,OUT027,4642.873496
FDY22,OUT010,296.528445
FDC35,OUT019,1131.994696
FDO03,OUT013,4157.38169
FDF24,OUT045,1371.834446
FDF56,OUT018,2868.266423
FDD28,OUT013,938.131559
FDG53,OUT027,3654.490647
FDO27,OUT019,0
NCF54,OUT018,2424.510797
FDC20,OUT027,2237.241667
FDU10,OUT046,610.0773979
DRA24,OUT018,2480.142077
FDA02,OUT010,336.748772
FDG10,OUT017,1062.431033
FDW39,OUT010,667.5859878
FDP04,OUT019,0
NCM55,OUT013,3199.412019
FDG47,OUT045,4253.783206
NCU41,OUT017,3122.969175
NCK31,OUT017,961.0272394
FDZ46,OUT045,1693.861391
FDU13,OUT027,3737.821391
NCF19,OUT045,765.1507627
NCJ43,OUT013,2847.238223
NCJ05,OUT045,2333.606624
FDS04,OUT027,3653.591744
FDX28,OUT010,0
FDB41,OUT027,1895.701244
FDG53,OUT046,2014.920645
FDL15,OUT010,438.1168336
FDQ08,OUT049,1051.841563
DRN36,OUT013,1585.111214
FDI46,OUT013,3716.145926
FDG16,OUT027,4864.159971
FDV32,OUT013,1090.937261
FDF44,OUT010,241.5709603
FDK04,OUT018,675.4178845
NCA41,OUT013,2996.245334
FDD51,OUT017,694.4948748
NCZ53,OUT045,3013.58807
FDP01,OUT027,3821.081798
FDY25,OUT049,3365.618285
FDB17,OUT018,2711.312313
NCV54,OUT018,1585.863816
FDJ32,OUT017,1100.575673
FDA37,OUT049,2138.131465
FDG35,OUT035,3270.603999
NCM05,OUT018,3904.225133
FDG45,OUT046,3570.544679
FDH28,OUT013,741.7275713
NCE18,OUT049,4312.846854
FDH38,OUT045,2032.123168
FDR56,OUT013,3203.405056
FDH17,OUT027,2906.579708
FDD39,OUT049,3235.851924
FDB41,OUT049,844.2946706
NCR53,OUT046,3653.709981
FDX46,OUT017,1058.323211
FDV28,OUT049,652.2158267
FDA08,OUT018,2370.286591
FDH45,OUT017,884.0067905
NCS38,OUT010,0
FDD40,OUT010,946.2625592
DRM59,OUT035,2687.070541
NCJ43,OUT018,2665.59076
NCN29,OUT013,854.2829108
NCC19,OUT045,3113.961805
FDR56,OUT035,3378.60011
FDZ43,OUT049,3902.758196
FDJ32,OUT010,0
DRH03,OUT017,1316.947591
NCZ54,OUT035,2856.423392
FDE26,OUT017,2491.656171
FDS03,OUT045,1161.578364
DRZ24,OUT019,240.88477
FDO48,OUT027,4815.058256
FDW39,OUT049,2813.042938
NCK05,OUT049,992.1038366
NCK30,OUT017,4001.089329
FDT27,OUT018,3124.206309
FDS08,OUT019,604.0390062
NCJ19,OUT049,1038.189961
FDC58,OUT045,670.6122157
DRE37,OUT013,2973.908504
FDW02,OUT035,2184.584715
FDJ02,OUT010,438.3283179
FDX09,OUT045,3395.217651
FDT31,OUT010,876.7855829
FDI24,OUT049,3354.594635
FDY09,OUT045,2759.68142
FDV28,OUT045,585.1904996
DRM47,OUT049,3603.651626
FDT52,OUT019,1393.83844
FDI48,OUT018,657.2588708
FDY55,OUT017,4916.822974
FDU48,OUT013,2093.058448
FDN25,OUT045,896.3938897
FDP20,OUT049,2049.801581
FDJ15,OUT013,3404.888686
FDD04,OUT018,1931.777478
FDY58,OUT045,3962.961215
FDR37,OUT018,3141.574422
FDF44,OUT013,2315.719903
FDD32,OUT045,1380.339937
FDR57,OUT017,2351.982819
DRG39,OUT027,2289.027677
FDX15,OUT017,2574.288685
DRN37,OUT045,2428.158606
FDW40,OUT027,3644.867605
FDB32,OUT049,1631.162811
FDM40,OUT018,2004.190248
FDE39,OUT027,3158.353304
DRH49,OUT017,1383.297616
FDT46,OUT049,900.2716792
NCF06,OUT035,3859.766233
FDP07,OUT017,3480.648206
FDC04,OUT013,3908.989131
FDZ32,OUT017,1710.323124
FDD50,OUT045,2983.355144
FDU56,OUT017,3214.396786
FDV34,OUT017,1302.656835
NCY41,OUT013,566.489044
NCK18,OUT046,2659.830353
DRH25,OUT049,910.5180095
FDT57,OUT046,3734.288019
FDV56,OUT018,1359.384341
FDV12,OUT045,1780.896918
FDN52,OUT017,1438.433304
FDX38,OUT035,773.3668659
FDE47,OUT018,1655.954753
NCO07,OUT013,3331.034452
FDV09,OUT027,3546.291264
FDZ23,OUT019,998.2741112
DRH51,OUT018,1055.585936
NCY54,OUT045,2801.129308
DRG49,OUT013,4414.574053
NCC19,OUT049,3374.117782
NCV53,OUT045,4641.122536
FDZ47,OUT019,0
NCO26,OUT018,1636.233546
NCP02,OUT045,1000.874747
NCW30,OUT018,3952.749734
NCN55,OUT046,3983.249168
FDB20,OUT010,0
DRL11,OUT013,2627.034832
DRD60,OUT045,2833.792489
FDW14,OUT010,0
FDL27,OUT010,0
FDU09,OUT018,661.1661101
DRH36,OUT027,2459.895159
FDP34,OUT027,3923.128243
FDE04,OUT017,3132.147304
FDZ57,OUT027,3634.844953
FDF02,OUT010,0
FDG28,OUT045,3805.965872
NCI31,OUT046,500.0029513
FDT43,OUT013,906.6114748
FDU20,OUT046,2106.687021
FDD53,OUT013,727.8794922
FDW15,OUT045,2400.594808
NCT53,OUT045,2690.994905
NCG55,OUT027,3145.631138
FDD48,OUT035,1928.516644
FDG47,OUT049,4468.579379
FDI21,OUT017,1125.748257
FDT27,OUT017,3356.577968
DRO35,OUT013,2039.041254
FDD33,OUT017,3784.851848
FDC04,OUT035,3532.595816
FDY34,OUT013,2690.794634
DRJ49,OUT049,2083.127749
FDE05,OUT049,2315.306007
FDU31,OUT017,3622.276362
NCN19,OUT027,4491.077284
FDK56,OUT027,5191.975561
FDK58,OUT017,1779.28607
NCJ42,OUT035,1881.486795
FDZ34,OUT027,4877.467499
FDA52,OUT018,2556.522061
NCR29,OUT013,799.4151055
FDT48,OUT035,3297.73582
DRJ51,OUT019,1166.850696
NCS54,OUT046,3122.947723
FDV01,OUT035,2849.380231
DRG51,OUT027,3576.106172
NCG42,OUT013,2238.710176
FDA51,OUT049,1757.843468
FDV19,OUT010,724.2894116
NCT18,OUT045,3223.280833
NCS41,OUT045,3122.576253
FDO03,OUT046,3960.098624
FDL12,OUT010,0
FDY37,OUT010,303.3926973
FDI58,OUT049,1574.904416
FDT28,OUT018,1878.675744
NCC42,OUT010,325.6695975
FDO01,OUT017,2107.220905
FDJ02,OUT013,2295.861641
FDQ04,OUT018,438.9684729
DRL47,OUT013,2005.990083
FDZ32,OUT035,1676.400427
FDC35,OUT035,3275.006227
FDX14,OUT045,1154.770949
FDZ35,OUT013,1660.602521
FDL14,OUT013,2326.703242
FDO04,OUT049,967.0040635
DRK11,OUT017,2462.538986
FDB44,OUT018,3356.539341
FDZ50,OUT049,3399.046801
FDI12,OUT027,2755.368039
FDU43,OUT017,4232.449835
FDD58,OUT010,0
FDB27,OUT017,3217.411217
FDB04,OUT018,1127.548148
NCO17,OUT013,2110.827648
FDL12,OUT017,926.6523154
DRJ13,OUT049,2817.01294
FDD57,OUT045,1567.124229
FDW19,OUT035,1870.430301
DRD27,OUT018,1342.831654
FDH27,OUT027,3488.683676
NCW30,OUT027,6277.620262
FDR40,OUT018,1138.11248
FDG05,OUT013,2335.874454
NCY41,OUT019,0
FDI38,OUT018,3251.696172
FDR20,OUT046,703.2460237
FDE09,OUT017,1827.811693
FDN50,OUT019,0
DRF27,OUT045,2493.739917
DRF51,OUT013,578.0212923
NCO02,OUT019,0
FDB51,OUT027,2136.795549
FDJ50,OUT013,878.2783871
FDN52,OUT013,1404.082887
FDX14,OUT013,1148.522664
FDT27,OUT019,1374.585167
FDV10,OUT013,585.8666759
FDU33,OUT046,787.7928861
FDU58,OUT046,3075.487335
NCP42,OUT027,5025.573935
FDL51,OUT027,4892.878511
DRH15,OUT027,1809.13207
FDU16,OUT017,1471.534298
FDW15,OUT017,2561.544844
FDQ44,OUT045,2138.576499
NCI06,OUT027,4698.682475
DRK23,OUT019,1617.632778
FDC28,OUT035,1753.96185
NCY17,OUT019,0
NCV05,OUT018,2173.281082
FDM34,OUT019,228.283272
DRD60,OUT027,4922.088852
FDT38,OUT046,1274.656564
FDQ57,OUT018,2326.148522
FDE59,OUT027,1702.140482
NCM43,OUT046,2483.875636
DRI51,OUT049,2928.7643
NCG30,OUT017,2007.537816
NCK54,OUT035,1890.865163
FDQ16,OUT019,0
FDI36,OUT013,2913.164536
FDX16,OUT027,3766.781032
FDA34,OUT046,2788.081719
FDJ48,OUT018,3635.383701
FDU47,OUT035,2293.378924
FDS39,OUT046,2250.74715
FDD11,OUT046,3540.499892
FDM16,OUT027,2429.229918
FDU56,OUT018,2655.036857
FDQ32,OUT017,2289.164858
DRK35,OUT013,772.9049981
FDA58,OUT049,3645.356638
DRG48,OUT019,394.2815303
FDT59,OUT010,1474.545862
FDQ31,OUT019,0
FDS51,OUT018,742.6505753
FDW32,OUT027,2732.960849
FDI15,OUT027,5159.990995
NCV30,OUT017,1080.58431
DRG25,OUT049,3390.590906
FDT02,OUT013,546.7005509
FDO33,OUT027,3346.352835
FDP38,OUT035,849.6848253
FDZ45,OUT035,3408.003782
NCA54,OUT027,4687.54292
FDU33,OUT017,871.5360811
FDN58,OUT017,4065.139023
FDI05,OUT045,1254.035001
FDM57,OUT019,0
NCS42,OUT027,2715.516123
FDB57,OUT045,3794.55432
FDC03,OUT045,3061.677312
FDZ58,OUT013,2154.047783
NCK29,OUT045,2079.996393
NCR53,OUT045,3696.21064
FDE26,OUT027,3846.221812
FDU52,OUT049,2426.200024
FDE41,OUT027,2658.676539
FDU38,OUT018,2771.45014
FDA52,OUT017,2815.618827
FDW46,OUT046,1085.540311
DRI59,OUT035,4035.593065
FDT38,OUT035,1299.10252
FDL33,OUT018,2763.796389
FDQ01,OUT027,5451.610465
FDJ08,OUT046,3067.448053
FDQ47,OUT049,657.7903011
NCZ18,OUT013,4668.628784
FDE29,OUT017,999.3382925
FDF10,OUT027,3583.178965
FDC48,OUT049,1528.524381
FDY58,OUT013,3955.486364
NCX30,OUT010,1726.232353
FDV11,OUT013,3057.935534
FDT46,OUT046,797.979492
DRD01,OUT019,0
FDQ11,OUT013,3623.517409
NCM41,OUT017,1487.78796
NCC55,OUT013,599.6728835
FDG45,OUT027,5193.604549
NCQ54,OUT049,3269.553783
FDM34,OUT045,2109.368783
FDD17,OUT019,1641.038972
FDN38,OUT027,5974.107402
FDB53,OUT018,2142.934595
NCL06,OUT035,4074.427598
NCV18,OUT019,0
FDX25,OUT013,3043.808324
FDB39,OUT046,757.2166977
FDC33,OUT049,3246.5059
NCO14,OUT018,464.6519889
FDA58,OUT027,5098.191005
NCQ02,OUT017,3292.724326
NCR53,OUT017,3418.326887
FDN52,OUT046,1378.903547
FDG26,OUT046,3792.947859
FDE23,OUT027,1955.205591
DRI37,OUT013,930.6550664
DRH37,OUT018,2407.139469
FDO01,OUT035,2187.082624
FDK45,OUT049,1851.488806
FDP23,OUT049,3743.518257
FDM33,OUT035,3724.244244
FDD36,OUT017,2015.458488
FDL56,OUT017,1544.982171
FDT27,OUT010,1374.096792
FDG52,OUT017,786.8155392
NCL42,OUT035,4402.152477
DRJ24,OUT046,3215.345168
FDV38,OUT046,742.7538537
FDT35,OUT045,2835.663221
FDY51,OUT045,2989.459194
FDC37,OUT017,1847.639203
NCP43,OUT013,2847.999104
FDO33,OUT045,1728.650902
FDW04,OUT018,2059.486224
NCC31,OUT046,2237.140374
FDK22,OUT049,3429.275532
FDJ50,OUT017,984.259368
FDV13,OUT017,1589.295905
DRL60,OUT017,2488.372845
FDW03,OUT017,1817.636471
FDY27,OUT035,2833.149816
FDB39,OUT027,2094.385034
FDU59,OUT045,2471.806924
FDZ57,OUT049,2046.04089
FDO21,OUT049,3288.66311
FDS43,OUT018,2501.362921
FDU28,OUT010,803.9498435
FDC51,OUT010,119.9888445
FDW16,OUT010,0
FDP32,OUT010,219.2082281
FDB60,OUT019,966.8199551
NCQ30,OUT046,1858.210399
FDD26,OUT049,3465.649556
FDI44,OUT045,1252.851006
DRH23,OUT046,854.8195781
FDO44,OUT046,1679.319789
FDG04,OUT046,3065.624776
FDM32,OUT027,2990.381675
FDM09,OUT013,2666.327915
FDZ47,OUT013,1751.453701
FDM40,OUT027,3474.113598
FDY48,OUT017,1764.196234
NCM30,OUT045,682.6526676
FDX36,OUT010,1292.945667
DRF03,OUT017,626.0667222
FDN51,OUT049,4350.1831
FDM57,OUT049,1391.857192
FDB35,OUT049,1707.940711
FDY13,OUT027,2719.272645
FDA37,OUT017,2430.368409
NCX53,OUT017,2379.588168
FDD59,OUT018,984.3753767
FDX10,OUT019,0
FDC03,OUT018,2716.992469
FDW43,OUT035,4070.055291
FDW10,OUT046,2970.595089
FDY14,OUT027,5975.79337
FDV43,OUT045,706.8980019
FDO40,OUT013,2456.273733
FDP46,OUT027,2755.9893
NCE43,OUT019,706.1381247
FDD05,OUT035,2070.455311
FDJ60,OUT010,548.1512214
DRE27,OUT018,1198.905141
FDO11,OUT035,4805.698643
DRG11,OUT027,2999.16787
FDK33,OUT010,1238.945806
DRM23,OUT045,2671.078366
FDJ02,OUT027,3734.016379
NCZ05,OUT045,1612.830266
NCL30,OUT013,2108.665005
FDZ19,OUT018,2523.268345
FDM45,OUT049,2113.924396
FDO36,OUT046,2665.97442
NCK31,OUT045,756.7398271
DRJ37,OUT045,2585.96219
FDP24,OUT018,1636.277689
FDF46,OUT013,1808.505961
FDX46,OUT019,0
NCL18,OUT045,3009.54901
FDJ26,OUT013,3008.60084
FDJ07,OUT045,1717.029518
FDY15,OUT013,2373.424121
DRG01,OUT045,1124.034472
FDF58,OUT045,1113.609144
FDZ14,OUT019,30.45738
FDP31,OUT049,1083.584753
FDH45,OUT013,835.4719151
FDA09,OUT010,878.2042779
FDW31,OUT035,3138.259664
FDA57,OUT046,654.737382
NCE55,OUT035,2784.731509
FDC17,OUT019,1340.857447
FDC59,OUT013,1073.785129
FDA22,OUT013,2939.435786
FDK52,OUT035,4174.580644
NCM26,OUT046,2361.473945
NCT53,OUT035,2782.158189
FDW45,OUT018,2201.046728
NCI18,OUT035,3159.095402
FDE38,OUT018,2450.489286
FDF08,OUT019,0
FDY58,OUT010,1301.899045
FDF58,OUT019,0
FDX39,OUT017,3865.155969
FDB44,OUT049,3425.508633
FDF28,OUT013,2222.116586
FDE39,OUT013,1837.073505
FDT37,OUT018,3724.034585
FDZ45,OUT017,3501.942079
FDO40,OUT035,2711.301986
FDM57,OUT027,2612.298167
DRG36,OUT017,2889.779245
FDY36,OUT010,0
DRL60,OUT027,3607.313139
FDS25,OUT019,11.83044261
DRF49,OUT027,3249.041014
FDP16,OUT045,4365.03695
FDS60,OUT049,2561.104422
FDU15,OUT027,1754.709971
FDK43,OUT046,2053.754636
FDN25,OUT046,949.8428086
FDE53,OUT049,1630.403471
FDB22,OUT013,2647.344313
FDE39,OUT017,2193.20165
FDX35,OUT035,3526.151477
NCG54,OUT049,3029.680367
FDH27,OUT035,2334.038473
NCK42,OUT013,3191.371807
FDS25,OUT049,1881.448112
FDI10,OUT018,2621.003228
FDU35,OUT035,1778.34068
FDI04,OUT017,3042.037423
DRK23,OUT035,4678.980325
FDB53,OUT019,465.3283803
FDY02,OUT049,3940.47123
FDM60,OUT035,709.1433861
NCJ31,OUT010,1350.017915
DRP35,OUT017,1889.898634
NCQ30,OUT018,1680.060047
DRL11,OUT010,611.2577531
FDU01,OUT013,3379.405667
FDR39,OUT035,3027.824742
FDO08,OUT046,2660.076187
FDC02,OUT045,4397.351512
NCZ29,OUT035,1993.241958
FDF29,OUT010,217.2629244
FDZ23,OUT017,3139.662595
NCU53,OUT018,2330.411547
NCW30,OUT013,4084.895351
NCM26,OUT027,4426.646185
FDV50,OUT027,2993.28456
FDW15,OUT049,2483.876758
FDI35,OUT027,5018.711896
FDO11,OUT017,4606.490208
FDN48,OUT046,1512.881904
NCA17,OUT049,2417.821686
NCN54,OUT013,1210.295854
FDP22,OUT013,840.8378234
NCB54,OUT035,2168.111349
FDD08,OUT045,554.473252
DRM48,OUT010,0
FDG41,OUT027,3192.436322
FDE44,OUT027,2019.228425
FDE26,OUT035,2244.060515
NCS38,OUT013,1795.951961
NCJ54,OUT018,3345.217362
FDI40,OUT019,0
FDN45,OUT018,3436.420374
FDU43,OUT046,3720.476813
FDI04,OUT010,976.2268664
NCC07,OUT018,1351.491795
NCC07,OUT019,0
NCD18,OUT045,3886.115705
FDU55,OUT035,4968.296323
FDX59,OUT035,662.1722486
FDR52,OUT049,3220.822641
NCP17,OUT013,1004.482982
FDQ32,OUT045,2021.221724
NCT17,OUT049,3309.850085
FDO10,OUT049,1056.476176
FDE32,OUT049,636.6655181
FDN44,OUT045,2548.235708
FDH02,OUT035,1446.161689
FDK60,OUT013,1664.772459
FDS24,OUT019,0
FDL03,OUT010,944.3227457
FDB46,OUT027,5054.174958
FDO48,OUT049,3946.386062
FDZ39,OUT049,1754.238484
FDT02,OUT027,1579.823588
FDC50,OUT013,1728.535875
FDP39,OUT035,916.6047502
DRG15,OUT018,746.0505769
FDP10,OUT018,1343.374327
FDF53,OUT027,4611.125271
FDN34,OUT045,2802.565844
FDK02,OUT045,1902.440737
FDC23,OUT045,3193.38165
FDJ10,OUT019,256.716549
FDE53,OUT035,1615.930997
FDR25,OUT035,4556.573547
FDW50,OUT046,2325.215161
FDS09,OUT049,882.2900792
FDW49,OUT010,726.3886953
FDU51,OUT046,2958.917863
FDF28,OUT018,1652.119603
NCY30,OUT018,2508.748996
FDD44,OUT045,4873.250496
FDX09,OUT017,3456.05976
NCF30,OUT013,2195.523177
FDZ50,OUT019,917.0597244
FDW37,OUT013,1494.417857
FDD11,OUT049,3915.223298
DRH39,OUT018,836.2125691
FDA36,OUT049,2939.87546
NCG43,OUT049,1547.91052
FDF02,OUT035,1861.669826
FDP57,OUT027,2802.217448
NCE42,OUT017,3716.757774
NCR38,OUT027,5331.79748
FDP03,OUT019,296.4011241
FDO51,OUT035,776.938408
NCQ42,OUT046,1941.257635
NCM41,OUT046,1381.895683
FDH48,OUT027,2548.176811
DRF60,OUT046,3888.961675
FDJ27,OUT035,1627.99951
FDQ14,OUT013,2259.956338
FDN27,OUT017,1661.093889
NCQ02,OUT046,2946.184286
FDJ33,OUT049,2143.289012
FDP07,OUT027,4751.487674
DRE01,OUT049,3832.322401
FDU36,OUT045,1644.060238
FDL28,OUT017,3700.962142
NCX53,OUT046,2301.044927
FDZ39,OUT013,1637.775047
NCP42,OUT013,3037.113697
FDJ14,OUT035,1368.355613
FDK04,OUT049,915.1644248
NCC19,OUT017,2862.086119
FDS09,OUT018,606.1718418
FDZ02,OUT046,1495.126792
FDD35,OUT018,1584.954836
NCY42,OUT017,2422.582433
FDB05,OUT045,3579.693194
FDF20,OUT035,3125.302417
NCO41,OUT018,1336.344347
FDC40,OUT027,2521.9503
FDV58,OUT045,3169.581294
FDZ57,OUT045,1868.494222
DRM35,OUT046,2923.390926
DRN36,OUT018,1202.849292
FDQ13,OUT046,1430.781922
DRO35,OUT010,62.94337603
NCD43,OUT035,1680.637402
FDA51,OUT018,1483.392281
NCX17,OUT027,5917.30048
NCZ17,OUT049,804.937333
FDR11,OUT027,4059.706587
FDW34,OUT049,4075.275919
FDN50,OUT017,1619.177851
FDS09,OUT046,832.1737346
FDS48,OUT018,2208.050862
FDL44,OUT049,3008.53272
DRF48,OUT018,2393.853583
FDA14,OUT018,1701.280184
NCD30,OUT049,1611.296738
FDI16,OUT017,876.2159623
NCG06,OUT035,3587.736326
DRZ24,OUT035,2184.843979
NCS17,OUT045,1596.67371
FDB37,OUT045,4455.907901
FDE10,OUT035,2061.732051
FDC57,OUT045,3143.839711
FDM12,OUT018,2654.668528
FDE24,OUT049,2263.726333
FDW22,OUT045,3418.722244
DRD01,OUT027,2125.517879
NCZ18,OUT027,5721.243117
FDN49,OUT045,721.5125525
FDR22,OUT035,1930.647609
FDV08,OUT019,0
FDY39,OUT046,3366.623632
FDV36,OUT049,2287.281658
FDO60,OUT045,699.3327494
FDU04,OUT027,3189.981362
FDR20,OUT027,1890.430602
FDW19,OUT019,37.92414294
FDU40,OUT049,3109.73816
FDK15,OUT045,1556.573076
DRF15,OUT035,2307.229488
FDQ25,OUT017,2864.490624
FDI48,OUT019,0
FDS49,OUT046,1367.322891
FDV22,OUT046,2621.167306
NCV42,OUT046,1737.085995
FDX26,OUT046,2707.01476
FDI33,OUT018,1276.371848
FDZ14,OUT049,2007.629402
FDG10,OUT013,911.1130276
FDM38,OUT018,657.2571907
FDG26,OUT027,5334.453859
FDH46,OUT035,1687.374529
FDN13,OUT018,1247.19556
FDU57,OUT035,2472.425509
NCI06,OUT046,3030.695364
FDM38,OUT045,973.6371927
NCG42,OUT010,88.61028082
FDL39,OUT045,2564.908393
FDT31,OUT019,830.4418262
FDV59,OUT013,3578.306856
FDB49,OUT035,1703.908325
FDD58,OUT049,1788.447721
DRN59,OUT046,725.8876155
FDX48,OUT049,2456.459219
FDQ11,OUT049,3746.146776
FDY12,OUT049,991.1759471
FDQ11,OUT045,3607.755535
DRI11,OUT017,1988.804339
FDY32,OUT027,4400.543397
FDS51,OUT045,945.1904429
FDR19,OUT010,292.5405058
DRB13,OUT018,2698.779369
FDS21,OUT035,1087.468971
