Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCO55,OUT049,1807.504372
FDX48,OUT046,2454.40066
FDU48,OUT046,1999.917414
FDR48,OUT019,391.3509242
FDK27,OUT013,2028.290758
FDT35,OUT013,2766.69464
FDN12,OUT049,1745.070233
NCE31,OUT019,105.6706835
FDL21,OUT017,807.9303987
FDV56,OUT017,1755.989722
FDR16,OUT017,3505.64018
NCP41,OUT049,1774.294006
FDJ27,OUT013,1682.128044
FDA07,OUT017,2066.204339
FDK55,OUT049,1343.239855
FDM33,OUT049,3709.901826
FDY46,OUT046,2944.874557
FDD36,OUT046,1868.033479
FDB12,OUT027,3013.983065
FDF28,OUT019,341.7203542
NCE07,OUT019,464.0850829
FDW50,OUT027,4315.987231
NCW18,OUT017,3957.644201
NCJ17,OUT019,267.672422
DRZ24,OUT010,317.4261751
FDS07,OUT035,1834.884637
NCW05,OUT010,285.5669075
FDZ22,OUT018,1059.16777
FDK02,OUT046,1829.013947
FDZ45,OUT027,5065.375139
FDL25,OUT046,1348.170153
FDS08,OUT045,2655.703067
NCZ42,OUT027,5725.296453
FDX57,OUT035,1664.729583
FDF21,OUT046,3184.014599
FDJ56,OUT018,1404.407348
FDX10,OUT013,658.5091224
DRG48,OUT035,2353.643015
DRN37,OUT046,2612.256308
NCY41,OUT018,441.9151458
FDN28,OUT045,1624.208479
FDE34,OUT045,2915.441362
FDR10,OUT045,2653.908366
FDC32,OUT017,1357.364594
DRG13,OUT046,2566.419023
FDP59,OUT049,1477.249176
NCT53,OUT010,306.4563458
FDL57,OUT027,6211.908127
FDN32,OUT010,718.6354832
FDK09,OUT018,3402.674503
FDA52,OUT010,525.9302876
FDC57,OUT049,3221.839666
FDI09,OUT035,4106.854614
NCB07,OUT046,3033.309075
FDP26,OUT035,1611.586751
FDP40,OUT027,3147.273732
FDL15,OUT013,2459.888342
FDV07,OUT046,1701.417427
FDS03,OUT017,1091.922092
FDE50,OUT049,3180.692719
FDQ15,OUT017,1206.189791
FDQ33,OUT010,431.4758319
FDT22,OUT013,937.2892202
DRO35,OUT035,1884.260065
FDJ41,OUT049,4637.213885
FDQ27,OUT035,1848.528852
FDC26,OUT017,1833.509326
NCF43,OUT027,3916.48475
NCR50,OUT035,2592.343334
FDE39,OUT018,1607.583658
FDN49,OUT027,1338.906139
DRG11,OUT035,1702.767595
NCA18,OUT049,1928.667025
FDM36,OUT018,2480.170071
FDW32,OUT017,1342.893944
NCQ18,OUT010,262.6305154
FDX14,OUT027,2290.086499
FDD46,OUT017,2317.743925
FDI34,OUT019,750.5423423
NCJ17,OUT035,1341.790103
FDB52,OUT035,4218.580095
FDV55,OUT018,2068.10474
FDC57,OUT046,3114.577031
FDB29,OUT046,1812.716542
NCO43,OUT035,1712.23857
FDG44,OUT045,867.06098
FDJ34,OUT045,1963.154751
FDH40,OUT049,1261.248547
NCD07,OUT027,3167.050623
FDB41,OUT017,716.9452982
FDH47,OUT018,1346.674207
DRK37,OUT035,3220.341186
FDM25,OUT019,536.7763553
NCX06,OUT045,2934.867554
NCS05,OUT017,2159.950419
FDS39,OUT045,2251.367577
FDC47,OUT027,5607.163607
FDG20,OUT013,3003.098714
DRL23,OUT017,1752.696005
FDY33,OUT013,2697.888902
NCH18,OUT045,4045.444222
FDX47,OUT035,2539.217436
NCB06,OUT045,2536.148617
FDP36,OUT049,807.7590666
FDW44,OUT018,2516.020382
NCU41,OUT018,2748.763791
NCS17,OUT046,1497.989177
FDD46,OUT035,2333.966287
FDE45,OUT017,2967.0047
FDI09,OUT017,4156.108032
NCJ54,OUT010,614.3441285
NCA29,OUT018,2495.605601
NCN41,OUT027,3421.589385
FDY34,OUT035,2783.523335
NCG55,OUT035,1892.034414
DRM49,OUT046,673.4639179
NCB42,OUT049,1889.433675
FDE58,OUT045,1787.75248
DRJ25,OUT013,850.7856724
FDS47,OUT010,239.7328801
FDY21,OUT049,3341.550291
NCI54,OUT013,1796.970289
FDO24,OUT017,2579.203428
FDY43,OUT035,2738.216513
FDF35,OUT018,1417.047404
NCP29,OUT019,193.78892
FDN28,OUT027,2886.290944
FDJ50,OUT018,628.5522192
FDQ14,OUT027,4047.261162
FDC37,OUT035,1683.183173
FDN08,OUT046,1889.200358
FDD04,OUT035,2279.624528
FDW34,OUT018,3482.241851
FDP04,OUT017,1082.926934
NCG07,OUT017,3131.628664
NCN14,OUT018,2624.396654
FDJ16,OUT045,850.4208201
NCM42,OUT045,1693.431561
NCF19,OUT046,750.3477464
FDY21,OUT018,2958.30017
FDY19,OUT035,1856.301479
FDV09,OUT045,2440.789998
FDA28,OUT013,2033.457009
FDC38,OUT018,1766.886223
FDL28,OUT045,3899.867255
NCH43,OUT049,3687.963552
NCN53,OUT045,646.5309162
NCW05,OUT017,1691.707975
NCO30,OUT018,2562.350228
FDT04,OUT019,64.6362705
FDB27,OUT018,2899.519484
NCK07,OUT013,2769.173886
NCA53,OUT013,723.0634431
FDB33,OUT018,2313.048881
FDU37,OUT017,1273.768703
FDR13,OUT035,1924.157591
FDE45,OUT049,2981.509508
FDV37,OUT017,3299.516146
FDX44,OUT019,263.0030537
NCL06,OUT017,4402.71679
FDJ28,OUT045,3154.785454
FDX55,OUT049,3694.87302
NCK17,OUT018,514.2470577
FDH52,OUT035,1037.165051
FDN13,OUT027,2915.083436
FDK44,OUT018,2423.392209
FDU16,OUT046,1243.976436
FDZ07,OUT017,984.634828
NCN06,OUT027,4362.876318
FDH02,OUT010,227.4355177
NCW18,OUT045,3867.677525
FDH57,OUT013,2022.797065
FDV35,OUT045,2429.849885
NCU29,OUT013,2469.829784
NCP02,OUT046,848.7725961
FDN44,OUT013,2668.60062
FDX03,OUT018,542.2602686
FDR11,OUT010,492.3722887
FDA36,OUT046,3021.399591
FDP58,OUT027,5396.969235
FDH31,OUT045,1554.934663
FDH34,OUT035,3099.369966
FDS13,OUT035,4289.824491
FDT01,OUT018,3278.587626
FDY09,OUT049,2978.236114
FDV33,OUT027,6339.719781
NCW29,OUT010,353.6608048
NCN17,OUT045,1559.954672
FDX01,OUT046,1870.54932
FDL03,OUT049,3305.151103
DRL59,OUT049,880.320464
DRM11,OUT027,6200.512906
FDA43,OUT049,3345.695773
FDZ56,OUT010,512.3875378
FDI44,OUT018,955.6214153
FDB50,OUT013,1245.298443
FDU15,OUT019,49.35206246
NCJ19,OUT019,151.5025769
FDD48,OUT013,1833.713803
NCW42,OUT035,3641.792628
FDL24,OUT017,2968.332412
NCB30,OUT013,3257.513217
FDK25,OUT013,2815.981914
FDW28,OUT049,3232.699683
FDD47,OUT017,2967.935601
FDK16,OUT019,257.8200239
FDW37,OUT046,1318.220859
FDA48,OUT035,3647.579186
FDA14,OUT017,2432.706279
FDV15,OUT013,1654.321328
FDN22,OUT049,4245.932023
NCD55,OUT045,679.1369081
FDY43,OUT013,2720.17313
NCU05,OUT017,1235.815696
FDF10,OUT035,2496.072602
FDR39,OUT018,2730.693782
FDG40,OUT013,532.5047423
FDZ28,OUT019,417.5965406
FDE02,OUT045,1331.629503
FDU60,OUT049,2712.770727
FDM21,OUT013,4319.83155
FDV52,OUT019,285.9767181
NCW06,OUT013,3166.579545
FDX36,OUT035,3825.688641
FDT35,OUT027,4551.286578
NCL19,OUT010,506.2726622
NCD31,OUT046,2665.587733
FDE53,OUT019,272.4388014
FDW58,OUT019,348.1700456
DRF48,OUT046,2958.061507
FDW57,OUT035,2917.096159
DRH13,OUT017,1700.748683
FDT33,OUT013,2838.754064
DRK47,OUT027,5515.358823
FDY22,OUT010,479.6886985
FDC35,OUT019,702.58132
FDO03,OUT013,4010.995276
FDF24,OUT045,1240.091304
FDF56,OUT018,2631.14563
FDD28,OUT013,860.3817249
FDG53,OUT027,3937.508612
FDO27,OUT019,284.5052869
NCF54,OUT018,2486.794357
FDC20,OUT027,1681.378743
FDU10,OUT046,636.7007106
DRA24,OUT018,2324.800829
FDA02,OUT010,517.0153532
FDG10,OUT017,940.8167042
FDW39,OUT010,440.7223279
FDP04,OUT019,181.8186989
NCM55,OUT013,3151.137249
FDG47,OUT045,4427.962319
NCU41,OUT017,3179.765163
NCK31,OUT017,868.4524361
FDZ46,OUT045,1705.576909
FDU13,OUT027,4027.878053
NCF19,OUT045,760.7026887
NCJ43,OUT013,2798.196661
NCJ05,OUT045,2423.498208
FDS04,OUT027,3693.237916
FDX28,OUT010,307.5764185
FDB41,OUT027,1468.249279
FDG53,OUT046,2239.734163
FDL15,OUT010,399.50243
FDQ08,OUT049,898.2833772
DRN36,OUT013,1609.874972
FDI46,OUT013,4373.824559
FDG16,OUT027,5400.588085
FDV32,OUT013,1003.4222
FDF44,OUT010,399.3201702
FDK04,OUT018,725.8635036
NCA41,OUT013,3211.489742
FDD51,OUT017,717.8343396
NCZ53,OUT045,3108.927818
FDP01,OUT027,4009.888522
FDY25,OUT049,3084.254708
FDB17,OUT018,2582.944142
NCV54,OUT018,1630.093316
FDJ32,OUT017,1018.264017
FDA37,OUT049,2078.080048
FDG35,OUT035,2552.858781
NCM05,OUT018,3954.039331
FDG45,OUT046,3552.377784
FDH28,OUT013,633.5031555
NCE18,OUT049,4333.756153
FDH38,OUT045,1833.039668
FDR56,OUT013,3338.973922
FDH17,OUT027,2868.280522
FDD39,OUT049,3636.247266
FDB41,OUT049,754.1677977
NCR53,OUT046,3638.8071
FDX46,OUT017,967.648058
FDV28,OUT049,599.6952344
FDA08,OUT018,2350.418908
FDH45,OUT017,692.077524
NCS38,OUT010,331.0386426
FDD40,OUT010,538.158476
DRM59,OUT035,2407.855466
NCJ43,OUT018,2456.229519
NCN29,OUT013,715.634868
NCC19,OUT045,3034.537166
FDR56,OUT035,3330.256481
FDZ43,OUT049,4262.582945
FDJ32,OUT010,180.4326127
DRH03,OUT017,1371.32692
NCZ54,OUT035,2677.726063
FDE26,OUT017,2467.774406
FDS03,OUT045,1026.159555
DRZ24,OUT019,323.6910099
FDO48,OUT027,5458.723793
FDW39,OUT049,2988.466271
NCK05,OUT049,1041.497345
NCK30,OUT017,4341.229214
FDT27,OUT018,3326.249743
FDS08,OUT019,295.6266036
NCJ19,OUT049,862.8280936
FDC58,OUT045,642.8814492
DRE37,OUT013,3150.684002
FDW02,OUT035,2206.876053
FDJ02,OUT010,383.8751464
FDX09,OUT045,2933.728546
FDT31,OUT010,596.2527943
FDI24,OUT049,3049.837286
FDY09,OUT045,2843.964802
FDV28,OUT045,580.3411236
DRM47,OUT049,3215.483877
FDT52,OUT019,769.0339694
FDI48,OUT018,674.8434941
FDY55,OUT017,4436.883192
FDU48,OUT013,2017.227811
FDN25,OUT045,839.4052892
FDP20,OUT049,2001.935783
FDJ15,OUT013,3261.951941
FDD04,OUT018,1781.262804
FDY58,OUT045,3824.608572
FDR37,OUT018,2740.892876
FDF44,OUT013,2086.57041
FDD32,OUT045,1295.931117
FDR57,OUT017,2481.595672
DRG39,OUT027,1707.023472
FDX15,OUT017,2572.599007
DRN37,OUT045,2570.940301
FDW40,OUT027,3939.099078
FDB32,OUT049,1326.066978
FDM40,OUT018,2014.950709
FDE39,OUT027,3364.949777
DRH49,OUT017,1248.977033
FDT46,OUT049,800.2398234
NCF06,OUT035,4079.217033
FDP07,OUT017,3275.446311
FDC04,OUT013,4174.766426
FDZ32,OUT017,1693.580907
FDD50,OUT045,2631.079194
FDU56,OUT017,3143.842875
FDV34,OUT017,1167.297243
NCY41,OUT013,582.7808132
NCK18,OUT046,2712.082601
DRH25,OUT049,851.3363324
FDT57,OUT046,3867.834033
FDV56,OUT018,1379.235225
FDV12,OUT045,1554.940536
FDN52,OUT017,1390.579097
FDX38,OUT035,792.7333998
FDE47,OUT018,1732.478403
NCO07,OUT013,3598.903087
FDV09,OUT027,4111.9058
FDZ23,OUT019,592.7047513
DRH51,OUT018,1089.638682
NCY54,OUT045,2737.588214
DRG49,OUT013,4238.360097
NCC19,OUT049,3231.293296
NCV53,OUT045,4134.695457
FDZ47,OUT019,229.9621134
NCO26,OUT018,1569.842712
NCP02,OUT045,969.8117032
NCW30,OUT018,3808.538643
NCN55,OUT046,4001.895519
FDB20,OUT010,221.5127201
DRL11,OUT013,2538.93695
DRD60,OUT045,2872.787768
FDW14,OUT010,215.3018873
FDL27,OUT010,201.0023023
FDU09,OUT018,731.0087423
DRH36,OUT027,2222.182789
FDP34,OUT027,4075.995955
FDE04,OUT017,3079.448923
FDZ57,OUT027,3639.381473
FDF02,OUT010,281.7528051
FDG28,OUT045,4176.782063
NCI31,OUT046,546.2734135
FDT43,OUT013,776.7355783
FDU20,OUT046,1935.006336
FDD53,OUT013,634.4685808
FDW15,OUT045,2441.899477
NCT53,OUT045,2580.408612
NCG55,OUT027,3241.559327
FDD48,OUT035,1862.040626
FDG47,OUT049,4493.462568
FDI21,OUT017,1051.854152
FDT27,OUT017,4002.283196
DRO35,OUT013,1814.081035
FDD33,OUT017,3921.377003
FDC04,OUT035,4137.264152
FDY34,OUT013,2770.162775
DRJ49,OUT049,2065.652996
FDE05,OUT049,2522.579641
FDU31,OUT017,3785.524914
NCN19,OUT027,4925.042289
FDK56,OUT027,4831.224242
FDK58,OUT017,1703.766401
NCJ42,OUT035,1716.381589
FDZ34,OUT027,5016.184707
FDA52,OUT018,2510.726108
NCR29,OUT013,820.5278553
FDT48,OUT035,3326.994578
DRJ51,OUT019,431.7673229
NCS54,OUT046,2934.759672
FDV01,OUT035,2509.518576
DRG51,OUT027,4206.119363
NCG42,OUT013,2060.925406
FDA51,OUT049,1867.247459
FDV19,OUT010,443.720876
NCT18,OUT045,3057.099547
NCS41,OUT045,2978.282895
FDO03,OUT046,3900.161896
FDL12,OUT010,174.4062891
FDY37,OUT010,525.3981059
FDI58,OUT049,1433.825405
FDT28,OUT018,2056.410392
NCC42,OUT010,379.2575328
FDO01,OUT017,2042.809231
FDJ02,OUT013,2408.724369
FDQ04,OUT018,592.1862223
DRL47,OUT013,1978.700493
FDZ32,OUT035,1722.688965
FDC35,OUT035,3454.765898
FDX14,OUT045,1028.397172
FDZ35,OUT013,1531.006671
FDL14,OUT013,2506.720565
FDO04,OUT049,858.2711521
DRK11,OUT017,2459.715258
FDB44,OUT018,3117.967854
FDZ50,OUT049,3142.561801
FDI12,OUT027,2671.375095
FDU43,OUT017,4093.469826
FDD58,OUT010,252.1732805
FDB27,OUT017,3290.172465
FDB04,OUT018,1094.859521
NCO17,OUT013,1913.30624
FDL12,OUT017,928.7669731
DRJ13,OUT049,2666.513489
FDD57,OUT045,1558.459954
FDW19,OUT035,1800.964925
DRD27,OUT018,1263.84957
FDH27,OUT027,3995.889078
NCW30,OUT027,6289.357923
FDR40,OUT018,988.4299294
FDG05,OUT013,2525.233805
NCY41,OUT019,82.91538951
FDI38,OUT018,3214.809409
FDR20,OUT046,677.7460813
FDE09,OUT017,1772.059237
FDN50,OUT019,262.8797803
DRF27,OUT045,2374.139364
DRF51,OUT013,620.0881164
NCO02,OUT019,215.7483507
FDB51,OUT027,1980.893784
FDJ50,OUT013,760.7827368
FDN52,OUT013,1331.039222
FDX14,OUT013,1142.532664
FDT27,OUT019,498.1995162
FDV10,OUT013,647.32169
FDU33,OUT046,700.1519436
FDU58,OUT046,3123.823806
NCP42,OUT027,5036.338829
FDL51,OUT027,4823.987523
DRH15,OUT027,1405.670191
FDU16,OUT017,1332.089135
FDW15,OUT017,2525.956679
FDQ44,OUT045,1867.572972
NCI06,OUT027,4737.87963
DRK23,OUT019,779.9947025
FDC28,OUT035,1725.290033
NCY17,OUT019,97.31589596
NCV05,OUT018,2159.846267
FDM34,OUT019,324.3245419
DRD60,OUT027,4770.528432
FDT38,OUT046,1241.329894
FDQ57,OUT018,2141.039041
FDE59,OUT027,1274.127601
NCM43,OUT046,2617.722703
DRI51,OUT049,2831.143534
NCG30,OUT017,2005.326686
NCK54,OUT035,1885.846122
FDQ16,OUT019,259.6507392
FDI36,OUT013,3131.848371
FDX16,OUT027,4001.008815
FDA34,OUT046,2910.755553
FDJ48,OUT018,3692.321127
FDU47,OUT035,2129.833622
FDS39,OUT046,2263.760065
FDD11,OUT046,3844.794003
FDM16,OUT027,2259.39754
FDU56,OUT018,2749.906166
FDQ32,OUT017,2043.571719
DRK35,OUT013,625.0044403
FDA58,OUT049,3973.501651
DRG48,OUT019,457.5555971
FDT59,OUT010,812.8242798
FDQ31,OUT019,295.8292531
FDS51,OUT018,815.2434968
FDW32,OUT027,2609.082897
FDI15,OUT027,6103.866386
NCV30,OUT017,986.8049431
DRG25,OUT049,3215.51686
FDT02,OUT013,528.4490253
FDO33,OUT027,3274.403336
FDP38,OUT035,816.0120111
FDZ45,OUT035,3356.931446
NCA54,OUT027,4735.757609
FDU33,OUT017,764.3590365
FDN58,OUT017,4084.940648
FDI05,OUT045,1127.791073
FDM57,OUT019,230.9193498
NCS42,OUT027,2599.070795
FDB57,OUT045,3596.817787
FDC03,OUT045,3234.156248
FDZ58,OUT013,1955.978778
NCK29,OUT045,1962.263836
NCR53,OUT045,3608.020186
FDE26,OUT027,4052.096047
FDU52,OUT049,2489.298276
FDE41,OUT027,2555.753094
FDU38,OUT018,2778.188766
FDA52,OUT017,2899.736474
FDW46,OUT046,1042.506199
DRI59,OUT035,3730.303558
FDT38,OUT035,1291.00504
FDL33,OUT018,2815.80702
FDQ01,OUT027,6189.25152
FDJ08,OUT046,3109.532544
FDQ47,OUT049,638.8412128
NCZ18,OUT013,4410.879102
FDE29,OUT017,979.1787312
FDF10,OUT027,4050.014512
FDC48,OUT049,1349.672297
FDY58,OUT013,3965.746731
NCX30,OUT010,919.6468908
FDV11,OUT013,2948.364084
FDT46,OUT046,750.4957788
DRD01,OUT019,155.8283296
FDQ11,OUT013,4223.792309
NCM41,OUT017,1403.85494
NCC55,OUT013,630.6416993
FDG45,OUT027,5389.63824
NCQ54,OUT049,2944.318738
FDM34,OUT045,1966.475585
FDD17,OUT019,744.0914286
FDN38,OUT027,6137.978559
FDB53,OUT018,2054.419353
NCL06,OUT035,4430.370652
NCV18,OUT019,274.2533495
FDX25,OUT013,3028.922518
FDB39,OUT046,798.4165489
FDC33,OUT049,3415.764838
NCO14,OUT018,547.5866998
FDA58,OUT027,5815.100191
NCQ02,OUT017,3270.774501
NCR53,OUT017,3780.997402
FDN52,OUT046,1323.189319
FDG26,OUT046,4163.209556
FDE23,OUT027,1559.346314
DRI37,OUT013,1000.316281
DRH37,OUT018,2361.756369
FDO01,OUT035,2000.740274
FDK45,OUT049,1821.438233
FDP23,OUT049,3754.446461
FDM33,OUT035,3686.753767
FDD36,OUT017,1986.014172
FDL56,OUT017,1317.530864
FDT27,OUT010,534.7358995
FDG52,OUT017,694.8944183
NCL42,OUT035,4091.909515
DRJ24,OUT046,2986.138648
FDV38,OUT046,779.0210171
FDT35,OUT045,2830.11568
FDY51,OUT045,3529.870138
FDC37,OUT017,1698.242493
NCP43,OUT013,3012.557397
FDO33,OUT045,1763.001086
FDW04,OUT018,1765.663649
NCC31,OUT046,2427.982939
FDK22,OUT049,3683.545302
FDJ50,OUT017,911.1306925
FDV13,OUT017,1428.211974
DRL60,OUT017,2475.916759
FDW03,OUT017,1699.306871
FDY27,OUT035,2836.161839
FDB39,OUT027,1761.721008
FDU59,OUT045,2503.955392
FDZ57,OUT049,2119.371994
FDO21,OUT049,3776.31777
FDS43,OUT018,2689.25389
FDU28,OUT010,463.4904101
FDC51,OUT010,350.9821795
FDW16,OUT010,245.196706
FDP32,OUT010,344.8105351
FDB60,OUT019,558.6935336
NCQ30,OUT046,1868.317853
FDD26,OUT049,3227.83973
FDI44,OUT045,1133.636959
DRH23,OUT046,842.4893839
FDO44,OUT046,1676.394232
FDG04,OUT046,3084.905219
FDM32,OUT027,2652.034388
FDM09,OUT013,2831.084964
FDZ47,OUT013,1558.612844
FDM40,OUT027,3840.401936
FDY48,OUT017,1670.335816
NCM30,OUT045,635.6290142
FDX36,OUT010,695.6475679
DRF03,OUT017,611.1894027
FDN51,OUT049,4477.62434
FDM57,OUT049,1356.288697
FDB35,OUT049,1511.595992
FDY13,OUT027,2380.958946
FDA37,OUT017,2087.103627
NCX53,OUT017,2440.667661
FDD59,OUT018,1017.756732
FDX10,OUT019,80.95096596
FDC03,OUT018,2873.778178
FDW43,OUT035,3924.002658
FDW10,OUT046,2556.48838
FDY14,OUT027,6098.247906
FDV43,OUT045,662.5415544
FDO40,OUT013,2410.32028
FDP46,OUT027,2648.175495
NCE43,OUT019,437.4419191
FDD05,OUT035,2001.441891
FDJ60,OUT010,496.1465766
DRE27,OUT018,1231.573214
FDO11,OUT035,4447.565874
DRG11,OUT027,2977.621709
FDK33,OUT010,754.3357385
DRM23,OUT045,2627.236604
FDJ02,OUT027,4084.990055
NCZ05,OUT045,1618.900928
NCL30,OUT013,2028.356963
FDZ19,OUT018,2372.172538
FDM45,OUT049,2002.937125
FDO36,OUT046,2779.366125
NCK31,OUT045,770.6991963
DRJ37,OUT045,2372.574556
FDP24,OUT018,1531.709053
FDF46,OUT013,1803.707726
FDX46,OUT019,177.5746508
NCL18,OUT045,2967.993131
FDJ26,OUT013,3524.732245
FDJ07,OUT045,1764.459565
FDY15,OUT013,2465.17003
DRG01,OUT045,1095.933966
FDF58,OUT045,1008.163404
FDZ14,OUT019,347.4709225
FDP31,OUT049,846.33521
FDH45,OUT013,647.6912387
FDA09,OUT010,634.7495565
FDW31,OUT035,3318.33971
FDA57,OUT046,591.4499897
NCE55,OUT035,2879.646049
FDC17,OUT019,737.2136514
FDC59,OUT013,1074.975109
FDA22,OUT013,2747.649846
FDK52,OUT035,3743.37291
NCM26,OUT046,2399.053044
NCT53,OUT035,2683.655602
FDW45,OUT018,2089.015116
NCI18,OUT035,3679.666025
FDE38,OUT018,2327.587233
FDF08,OUT019,266.6726681
FDY58,OUT010,765.2668847
FDF58,OUT019,183.4629545
FDX39,OUT017,3645.735809
FDB44,OUT049,3634.436769
FDF28,OUT013,2034.971319
FDE39,OUT013,1830.638348
FDT37,OUT018,3788.424527
FDZ45,OUT017,3426.716563
FDO40,OUT035,2472.092312
FDM57,OUT027,2536.615123
DRG36,OUT017,2837.801643
FDY36,OUT010,203.3916212
DRL60,OUT027,3940.901537
FDS25,OUT019,323.0694949
DRF49,OUT027,3081.763555
FDP16,OUT045,4031.862952
FDS60,OUT049,2526.957144
FDU15,OUT027,1266.259308
FDK43,OUT046,1955.473326
FDN25,OUT046,911.5002548
FDE53,OUT049,1648.806637
FDB22,OUT013,2538.603169
FDE39,OUT017,1939.221896
FDX35,OUT035,3879.176992
NCG54,OUT049,2864.925722
FDH27,OUT035,2378.436041
NCK42,OUT013,3594.850701
FDS25,OUT049,1729.026142
FDI10,OUT018,2494.941481
FDU35,OUT035,1639.877986
FDI04,OUT017,3412.800561
DRK23,OUT035,4221.192461
FDB53,OUT019,361.9655124
FDY02,OUT049,4449.121143
FDM60,OUT035,709.3335741
NCJ31,OUT010,568.890537
DRP35,OUT017,2008.504901
NCQ30,OUT018,1680.947839
DRL11,OUT010,407.5133833
FDU01,OUT013,3087.981658
FDR39,OUT035,2969.119658
FDO08,OUT046,2692.330982
FDC02,OUT045,4510.369359
NCZ29,OUT035,2058.545612
FDF29,OUT010,349.1046601
FDZ23,OUT017,3150.275167
NCU53,OUT018,2302.687021
NCW30,OUT013,4326.124655
NCM26,OUT027,4179.48732
FDV50,OUT027,3412.337343
FDW15,OUT049,2523.812374
FDI35,OUT027,4786.007295
FDO11,OUT017,4456.344377
FDN48,OUT046,1332.302014
NCA17,OUT049,2390.947961
NCN54,OUT013,1252.274829
FDP22,OUT013,876.446431
NCB54,OUT035,2032.954641
FDD08,OUT045,556.8195353
DRM48,OUT010,119.0157784
FDG41,OUT027,3154.107426
FDE44,OUT027,1503.102762
FDE26,OUT035,2374.813872
NCS38,OUT013,1831.725883
NCJ54,OUT018,3364.949166
FDI40,OUT019,270.008458
FDN45,OUT018,3343.440744
FDU43,OUT046,3978.568201
FDI04,OUT010,565.3859713
NCC07,OUT018,1356.14838
NCC07,OUT019,254.5429889
NCD18,OUT045,3871.61548
FDU55,OUT035,4279.050483
FDX59,OUT035,626.5106752
FDR52,OUT049,3287.87136
NCP17,OUT013,994.7151616
FDQ32,OUT045,1888.94602
NCT17,OUT049,3218.177442
FDO10,OUT049,939.6874716
FDE32,OUT049,517.4021411
FDN44,OUT045,2552.533065
FDH02,OUT035,1323.246464
FDK60,OUT013,1599.938528
FDS24,OUT019,189.9355777
FDL03,OUT010,528.7875393
FDB46,OUT027,5379.87062
FDO48,OUT049,3877.117989
FDZ39,OUT049,1694.233749
FDT02,OUT027,1185.269759
FDC50,OUT013,1558.18425
FDP39,OUT035,868.910034
DRG15,OUT018,826.9015929
FDP10,OUT018,1302.089179
FDF53,OUT027,4682.651329
FDN34,OUT045,2823.673617
FDK02,OUT045,1854.799045
FDC23,OUT045,2849.432842
FDJ10,OUT019,556.9346925
FDE53,OUT035,1707.749853
FDR25,OUT035,4268.013271
FDW50,OUT046,2579.529681
FDS09,OUT049,882.9096738
FDW49,OUT010,442.4684451
FDU51,OUT046,2817.294982
FDF28,OUT018,1713.831396
NCY30,OUT018,2573.544452
FDD44,OUT045,4548.360661
FDX09,OUT017,2934.794404
NCF30,OUT013,2025.809601
FDZ50,OUT019,622.6735684
FDW37,OUT013,1335.133721
FDD11,OUT049,4154.977674
DRH39,OUT018,925.8288348
FDA36,OUT049,3097.06769
NCG43,OUT049,1375.833643
FDF02,OUT035,1614.527947
FDP57,OUT027,2900.943021
NCE42,OUT017,3861.763447
NCR38,OUT027,5969.770971
FDP03,OUT019,517.833328
FDO51,OUT035,731.5486254
NCQ42,OUT046,1907.516643
NCM41,OUT046,1299.13601
FDH48,OUT027,2532.17564
DRF60,OUT046,3826.296189
FDJ27,OUT035,1696.935586
FDQ14,OUT013,2396.022365
FDN27,OUT017,1787.69221
NCQ02,OUT046,3046.848023
FDJ33,OUT049,2081.179453
FDP07,OUT027,5039.324062
DRE01,OUT049,4137.356912
FDU36,OUT045,1596.238024
FDL28,OUT017,3943.870553
NCX53,OUT046,2131.938905
FDZ39,OUT013,1739.192691
NCP42,OUT013,3248.818462
FDJ14,OUT035,1262.810038
FDK04,OUT049,876.7100776
NCC19,OUT017,3080.139297
FDS09,OUT018,676.2618645
FDZ02,OUT046,1562.790936
FDD35,OUT018,1657.394795
NCY42,OUT017,2452.961947
FDB05,OUT045,4016.203963
FDF20,OUT035,3271.805746
NCO41,OUT018,1299.246407
FDC40,OUT027,2379.202771
FDV58,OUT045,2878.720215
FDZ57,OUT045,2021.169986
DRM35,OUT046,2840.946816
DRN36,OUT018,1116.969432
FDQ13,OUT046,1312.556898
DRO35,OUT010,280.0587046
NCD43,OUT035,1692.831112
FDA51,OUT018,1574.494635
NCX17,OUT027,5525.960508
NCZ17,OUT049,720.4359
FDR11,OUT027,4335.534407
FDW34,OUT049,4242.227485
FDN50,OUT017,1449.746747
FDS09,OUT046,796.436457
FDS48,OUT018,2093.547585
FDL44,OUT049,2757.456888
DRF48,OUT018,2535.714788
FDA14,OUT018,2038.095963
NCD30,OUT049,1620.476374
FDI16,OUT017,845.4705384
NCG06,OUT035,4302.85786
DRZ24,OUT035,1908.514372
NCS17,OUT045,1502.508232
FDB37,OUT045,4239.118188
FDE10,OUT035,2073.60036
FDC57,OUT045,3138.954325
FDM12,OUT018,2767.005572
FDE24,OUT049,2138.878784
FDW22,OUT045,3602.9495
DRD01,OUT027,1604.762584
NCZ18,OUT027,5731.020473
FDN49,OUT045,641.5616577
FDR22,OUT035,1755.62269
FDV08,OUT019,100.8288419
FDY39,OUT046,3249.415526
FDV36,OUT049,2030.5157
FDO60,OUT045,720.5411546
FDU04,OUT027,3298.09429
FDR20,OUT027,1542.024402
FDW19,OUT019,313.5822437
FDU40,OUT049,2895.125106
