Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX48,OUT046,2426.86732
FDU48,OUT046,2040.016702
FDR48,OUT019,348.8048517
FDK27,OUT013,2000.149047
FDT35,OUT013,2686.718429
FDN12,OUT049,1702.464935
NCE31,OUT019,208.9996665
FDL21,OUT017,780.5977824
FDV56,OUT017,1723.925696
FDR16,OUT017,3669.18961
NCP41,OUT049,1725.906506
FDJ27,OUT013,1634.896586
FDA07,OUT017,1998.042212
FDK55,OUT049,1356.238894
FDM33,OUT049,3780.955719
FDY46,OUT046,2826.528569
FDD36,OUT046,1868.116095
FDB12,OUT027,3104.972048
FDF28,OUT019,326.7648388
NCE07,OUT019,356.4536222
FDW50,OUT027,4363.010707
NCW18,OUT017,3905.976114
NCJ17,OUT019,232.4131608
DRZ24,OUT010,421.8286201
FDS07,OUT035,1768.450992
NCW05,OUT010,308.7067628
FDZ22,OUT018,1050.475913
FDK02,OUT046,1844.110982
FDZ45,OUT027,4984.819001
FDL25,OUT046,1400.490766
FDS08,OUT045,2536.244882
NCZ42,OUT027,6231.887509
FDX57,OUT035,1624.878555
FDF21,OUT046,3278.327586
FDJ56,OUT018,1356.183605
FDX10,OUT013,607.071454
DRG48,OUT035,2297.373875
DRN37,OUT046,2483.248114
NCY41,OUT018,385.8851265
FDN28,OUT045,1541.991656
FDE34,OUT045,2914.496685
FDR10,OUT045,2586.424424
FDC32,OUT017,1304.273896
DRG13,OUT046,2488.059398
FDP59,OUT049,1503.73112
NCT53,OUT010,359.2339973
FDL57,OUT027,5859.635715
FDN32,OUT010,767.3878125
FDK09,OUT018,3417.488449
FDA52,OUT010,563.7862529
FDC57,OUT049,3243.304091
FDI09,OUT035,4049.047014
NCB07,OUT046,3007.002234
FDP26,OUT035,1467.660411
FDP40,OUT027,3251.942469
FDL15,OUT013,2414.690678
FDV07,OUT046,1679.646198
FDS03,OUT017,1089.635628
FDE50,OUT049,3282.722968
FDQ15,OUT017,1190.849796
FDQ33,OUT010,480.0829932
FDT22,OUT013,973.2620881
DRO35,OUT035,1863.637743
FDJ41,OUT049,4551.724658
FDQ27,OUT035,1777.10567
FDC26,OUT017,1797.50639
NCF43,OUT027,3946.287426
NCR50,OUT035,2671.945696
FDE39,OUT018,1593.743269
FDN49,OUT027,1502.507879
DRG11,OUT035,1691.78085
NCA18,OUT049,1911.649547
FDM36,OUT018,2476.824336
FDW32,OUT017,1316.577461
NCQ18,OUT010,208.4658973
FDX14,OUT027,2354.390514
FDD46,OUT017,2187.356021
FDI34,OUT019,792.9134683
NCJ17,OUT035,1330.313418
FDB52,OUT035,4266.386365
FDV55,OUT018,2003.102155
FDC57,OUT046,3125.077641
FDB29,OUT046,1817.485294
NCO43,OUT035,1762.903305
FDG44,OUT045,844.2851871
FDJ34,OUT045,1915.315983
FDH40,OUT049,1264.560234
NCD07,OUT027,3263.228776
FDB41,OUT017,758.8843127
FDH47,OUT018,1320.101343
DRK37,OUT035,3265.095315
FDM25,OUT019,732.8752992
NCX06,OUT045,2894.439122
NCS05,OUT017,2179.688602
FDS39,OUT045,2263.477867
FDC47,OUT027,5121.046699
FDG20,OUT013,3013.619154
DRL23,OUT017,1713.501155
FDY33,OUT013,2773.286394
NCH18,OUT045,3969.85383
FDX47,OUT035,2475.744059
NCB06,OUT045,2523.398463
FDP36,OUT049,736.1313065
FDW44,OUT018,2469.067348
NCU41,OUT018,2732.963637
NCS17,OUT046,1531.283921
FDD46,OUT035,2258.947483
FDE45,OUT017,2989.404471
FDI09,OUT017,4149.832964
NCJ54,OUT010,717.4058608
NCA29,OUT018,2539.989526
NCN41,OUT027,3487.289278
FDY34,OUT035,2738.58599
NCG55,OUT035,1900.313218
DRM49,OUT046,686.6476831
NCB42,OUT049,1816.826434
FDE58,OUT045,1788.972581
DRJ25,OUT013,846.0519257
FDS47,OUT010,188.4628779
FDY21,OUT049,3306.414344
NCI54,OUT013,1782.500838
FDO24,OUT017,2625.468501
FDY43,OUT035,2691.329402
FDF35,OUT018,1368.76667
NCP29,OUT019,155.6051014
FDN28,OUT027,2989.194953
FDJ50,OUT018,567.1676797
FDQ14,OUT027,4046.477184
FDC37,OUT035,1643.179199
FDN08,OUT046,1907.598036
FDD04,OUT035,2215.519939
FDW34,OUT018,3365.308791
FDP04,OUT017,1082.929195
NCG07,OUT017,3065.944955
NCN14,OUT018,2574.204865
FDJ16,OUT045,828.2575138
NCM42,OUT045,1644.963622
NCF19,OUT046,674.3982494
FDY21,OUT018,2964.813056
FDY19,OUT035,1840.80406
FDV09,OUT045,2444.342525
FDA28,OUT013,2064.140406
FDC38,OUT018,1717.408779
FDL28,OUT045,3919.402023
NCH43,OUT049,3679.233638
NCN53,OUT045,624.970299
NCW05,OUT017,1697.093691
NCO30,OUT018,2576.00809
FDT04,OUT019,121.8702742
FDB27,OUT018,2923.560011
NCK07,OUT013,2724.056076
NCA53,OUT013,677.3837873
FDB33,OUT018,2340.122408
FDU37,OUT017,1374.468666
FDR13,OUT035,1845.233966
FDE45,OUT049,2911.715834
FDV37,OUT017,3321.676143
FDX44,OUT019,204.0985932
NCL06,OUT017,4486.634408
FDJ28,OUT045,3051.777926
FDX55,OUT049,3617.485629
NCK17,OUT018,499.9632661
FDH52,OUT035,946.9923749
FDN13,OUT027,2869.536989
FDK44,OUT018,2295.2677
FDU16,OUT046,1256.519112
FDZ07,OUT017,994.2809823
NCN06,OUT027,4336.28225
FDH02,OUT010,84.51197694
NCW18,OUT045,3820.420366
FDH57,OUT013,2072.051983
FDV35,OUT045,2428.802668
NCU29,OUT013,2330.905165
NCP02,OUT046,1105.394518
FDN44,OUT013,2628.823093
FDX03,OUT018,493.9646589
FDR11,OUT010,580.1097665
FDA36,OUT046,2958.476171
FDP58,OUT027,5340.783098
FDH31,OUT045,1496.945112
FDH34,OUT035,3080.8053
FDS13,OUT035,4459.382916
FDT01,OUT018,3281.082309
FDY09,OUT049,2862.702997
FDV33,OUT027,6429.905055
NCW29,OUT010,342.5768746
NCN17,OUT045,1521.417702
FDX01,OUT046,1818.044967
FDL03,OUT049,3291.569014
DRL59,OUT049,952.5857372
DRM11,OUT027,6103.616192
FDA43,OUT049,3297.034423
FDZ56,OUT010,398.7051722
FDI44,OUT018,910.5269826
FDB50,OUT013,1280.119613
FDU15,OUT019,166.5897603
NCJ19,OUT019,311.5533251
FDD48,OUT013,1878.229647
NCW42,OUT035,3633.485042
FDL24,OUT017,2864.423163
NCB30,OUT013,3281.108456
FDK25,OUT013,2733.457141
FDW28,OUT049,3176.850577
FDD47,OUT017,2801.288638
FDK16,OUT019,214.5419013
FDW37,OUT046,1356.611455
FDA48,OUT035,3714.178124
FDA14,OUT017,2375.84018
FDV15,OUT013,1775.95754
FDN22,OUT049,4375.811262
NCD55,OUT045,625.1018938
FDY43,OUT013,2729.187456
NCU05,OUT017,1285.520211
FDF10,OUT035,2526.12992
FDR39,OUT018,2703.92957
FDG40,OUT013,640.0756456
FDZ28,OUT019,369.1351696
FDE02,OUT045,1342.19794
FDU60,OUT049,2918.375481
FDM21,OUT013,4219.087757
FDV52,OUT019,248.4686002
NCW06,OUT013,3118.575589
FDX36,OUT035,3820.529897
FDT35,OUT027,4483.277008
NCL19,OUT010,452.0291009
NCD31,OUT046,2598.503192
FDE53,OUT019,232.9047705
FDW58,OUT019,364.0743967
DRF48,OUT046,2995.278215
FDW57,OUT035,2944.801332
DRH13,OUT017,1593.683289
FDT33,OUT013,2779.44944
DRK47,OUT027,5550.097802
FDY22,OUT010,507.0779508
FDC35,OUT019,505.6727268
FDO03,OUT013,4089.707863
FDF24,OUT045,1249.089773
FDF56,OUT018,2592.711537
FDD28,OUT013,815.3712563
FDG53,OUT027,3937.829475
FDO27,OUT019,214.1206054
NCF54,OUT018,2442.233295
FDC20,OUT027,1913.684719
FDU10,OUT046,555.552187
DRA24,OUT018,2244.59148
FDA02,OUT010,443.2190871
FDG10,OUT017,874.9485893
FDW39,OUT010,508.3224857
FDP04,OUT019,151.1240387
NCM55,OUT013,3171.20304
FDG47,OUT045,4496.793856
NCU41,OUT017,3167.773706
NCK31,OUT017,753.3733244
FDZ46,OUT045,1666.236978
FDU13,OUT027,4021.358012
NCF19,OUT045,740.5489604
NCJ43,OUT013,2819.815237
NCJ05,OUT045,2375.279871
FDS04,OUT027,3718.07357
FDX28,OUT010,299.6019857
FDB41,OUT027,1705.703669
FDG53,OUT046,2210.417443
FDL15,OUT010,384.9048129
FDQ08,OUT049,864.0517733
DRN36,OUT013,1594.70984
FDI46,OUT013,4285.728279
FDG16,OUT027,5336.482756
FDV32,OUT013,1000.980711
FDF44,OUT010,326.2486945
FDK04,OUT018,715.9966915
NCA41,OUT013,3112.812124
FDD51,OUT017,701.8237727
NCZ53,OUT045,3068.776813
FDP01,OUT027,4064.07232
FDY25,OUT049,3060.507997
FDB17,OUT018,2658.6522
NCV54,OUT018,1532.324687
FDJ32,OUT017,967.7326836
FDA37,OUT049,2024.781434
FDG35,OUT035,2818.002889
NCM05,OUT018,4066.064171
FDG45,OUT046,3516.043423
FDH28,OUT013,683.7229097
NCE18,OUT049,4338.838478
FDH38,OUT045,1894.378428
FDR56,OUT013,3327.492677
FDH17,OUT027,2838.130884
FDD39,OUT049,3576.710415
FDB41,OUT049,720.8406484
NCR53,OUT046,3583.896204
FDX46,OUT017,899.4874856
FDV28,OUT049,566.96864
FDA08,OUT018,2273.945538
FDH45,OUT017,736.1744894
NCS38,OUT010,333.2791991
FDD40,OUT010,598.7114193
DRM59,OUT035,2485.760144
NCJ43,OUT018,2479.988184
NCN29,OUT013,717.3425805
NCC19,OUT045,3019.302254
FDR56,OUT035,3240.459471
FDZ43,OUT049,4194.479282
FDJ32,OUT010,154.796017
DRH03,OUT017,1370.21727
NCZ54,OUT035,2674.625166
FDE26,OUT017,2394.823163
FDS03,OUT045,1115.103317
DRZ24,OUT019,417.8664545
FDO48,OUT027,5499.10411
FDW39,OUT049,2962.997862
NCK05,OUT049,1117.987058
NCK30,OUT017,4441.697985
FDT27,OUT018,3256.312874
FDS08,OUT019,403.2542313
NCJ19,OUT049,894.7437513
FDC58,OUT045,592.4790872
DRE37,OUT013,3138.664712
FDW02,OUT035,2197.575288
FDJ02,OUT010,323.6728519
FDX09,OUT045,3075.375938
FDT31,OUT010,563.3734598
FDI24,OUT049,3156.936543
FDY09,OUT045,2833.732816
FDV28,OUT045,653.5099324
DRM47,OUT049,3290.104553
FDT52,OUT019,993.3442131
FDI48,OUT018,698.428396
FDY55,OUT017,4497.275383
FDU48,OUT013,1946.69635
FDN25,OUT045,832.3618104
FDP20,OUT049,1986.041399
FDJ15,OUT013,3241.939141
FDD04,OUT018,1735.773737
FDY58,OUT045,3837.500812
FDR37,OUT018,2800.016714
FDF44,OUT013,2038.358615
FDD32,OUT045,1253.326321
FDR57,OUT017,2401.76005
DRG39,OUT027,1959.498277
FDX15,OUT017,2535.695989
DRN37,OUT045,2518.959669
FDW40,OUT027,3929.798891
FDB32,OUT049,1452.756607
FDM40,OUT018,1989.988948
FDE39,OUT027,3423.570833
DRH49,OUT017,1026.738223
FDT46,OUT049,767.2480335
NCF06,OUT035,4102.194193
FDP07,OUT017,3328.221229
FDC04,OUT013,4146.480989
FDZ32,OUT017,1640.799899
FDD50,OUT045,2631.25047
FDU56,OUT017,3121.172185
FDV34,OUT017,1139.605522
NCY41,OUT013,506.3623619
NCK18,OUT046,2715.396072
DRH25,OUT049,900.8499884
FDT57,OUT046,3683.577186
FDV56,OUT018,1283.707973
FDV12,OUT045,1614.395063
FDN52,OUT017,1397.031184
FDX38,OUT035,737.6938314
FDE47,OUT018,1678.310983
NCO07,OUT013,3618.226329
FDV09,OUT027,4098.173387
FDZ23,OUT019,725.5404807
DRH51,OUT018,1002.062973
NCY54,OUT045,2797.602694
DRG49,OUT013,4254.060861
NCC19,OUT049,3326.187099
NCV53,OUT045,4200.927174
FDZ47,OUT019,218.3250818
NCO26,OUT018,1588.382384
NCP02,OUT045,963.8932703
NCW30,OUT018,4027.662115
NCN55,OUT046,3942.069481
FDB20,OUT010,213.3338355
DRL11,OUT013,2477.739445
DRD60,OUT045,2855.756371
FDW14,OUT010,81.42823913
FDL27,OUT010,174.8682968
FDU09,OUT018,713.9046359
DRH36,OUT027,2270.200412
FDP34,OUT027,3989.440595
FDE04,OUT017,3080.342176
FDZ57,OUT027,3683.356453
FDF02,OUT010,276.4671485
FDG28,OUT045,4184.800601
NCI31,OUT046,621.0015648
FDT43,OUT013,783.6161812
FDU20,OUT046,2009.364406
FDD53,OUT013,667.792839
FDW15,OUT045,2444.047865
NCT53,OUT045,2515.060558
NCG55,OUT027,3298.834951
FDD48,OUT035,1875.26267
FDG47,OUT049,4681.073053
FDI21,OUT017,947.9044944
FDT27,OUT017,4048.141918
DRO35,OUT013,1739.416951
FDD33,OUT017,3818.549066
FDC04,OUT035,4011.881544
FDY34,OUT013,2816.903729
DRJ49,OUT049,2014.222307
FDE05,OUT049,2433.945716
FDU31,OUT017,3817.254363
NCN19,OUT027,4839.776324
FDK56,OUT027,4871.876634
FDK58,OUT017,1582.820189
NCJ42,OUT035,1712.052192
FDZ34,OUT027,4943.435767
FDA52,OUT018,2533.667302
NCR29,OUT013,699.405178
FDT48,OUT035,3308.025333
DRJ51,OUT019,738.2821419
NCS54,OUT046,2893.08423
FDV01,OUT035,2537.928281
DRG51,OUT027,4211.621139
NCG42,OUT013,2131.642869
FDA51,OUT049,1809.416291
FDV19,OUT010,454.8180144
NCT18,OUT045,3008.566799
NCS41,OUT045,2933.515318
FDO03,OUT046,3862.392049
FDL12,OUT010,172.7163681
FDY37,OUT010,407.389909
FDI58,OUT049,1556.397932
FDT28,OUT018,1929.841158
NCC42,OUT010,396.9615011
FDO01,OUT017,1987.750562
FDJ02,OUT013,2205.946617
FDQ04,OUT018,617.332348
DRL47,OUT013,1933.638293
FDZ32,OUT035,1635.832263
FDC35,OUT035,3383.180953
FDX14,OUT045,1014.292926
FDZ35,OUT013,1520.861934
FDL14,OUT013,2318.449207
FDO04,OUT049,852.6258987
DRK11,OUT017,2352.459122
FDB44,OUT018,2994.342927
FDZ50,OUT049,3198.920942
FDI12,OUT027,2792.093322
FDU43,OUT017,4147.215919
FDD58,OUT010,197.8326405
FDB27,OUT017,3234.553422
FDB04,OUT018,1084.783087
NCO17,OUT013,1887.734611
FDL12,OUT017,940.2187623
DRJ13,OUT049,2633.068029
FDD57,OUT045,1513.962047
FDW19,OUT035,1755.283473
DRD27,OUT018,1257.49955
FDH27,OUT027,3982.364858
NCW30,OUT027,6313.321897
FDR40,OUT018,1029.55427
FDG05,OUT013,2466.908718
NCY41,OUT019,139.5115057
FDI38,OUT018,3229.515874
FDR20,OUT046,674.2241311
FDE09,OUT017,1703.801371
FDN50,OUT019,236.5984243
DRF27,OUT045,2356.191707
DRF51,OUT013,600.6034057
NCO02,OUT019,219.0798009
FDB51,OUT027,1993.790177
FDJ50,OUT013,632.1297548
FDN52,OUT013,1375.49687
FDX14,OUT013,1143.748463
FDT27,OUT019,895.2459594
FDV10,OUT013,545.4772651
FDU33,OUT046,790.3402866
FDU58,OUT046,3163.672363
NCP42,OUT027,4963.118624
FDL51,OUT027,5243.939182
DRH15,OUT027,1770.200488
FDU16,OUT017,1402.603515
FDW15,OUT017,2518.912178
FDQ44,OUT045,1882.95174
NCI06,OUT027,4662.669155
DRK23,OUT019,1296.600972
FDC28,OUT035,1656.560655
NCY17,OUT019,170.4678167
NCV05,OUT018,2100.26172
FDM34,OUT019,379.1232072
DRD60,OUT027,4667.375503
FDT38,OUT046,1231.362216
FDQ57,OUT018,2180.170729
FDE59,OUT027,1375.140704
NCM43,OUT046,2517.189871
DRI51,OUT049,2833.321966
NCG30,OUT017,1873.726165
NCK54,OUT035,1880.25071
FDQ16,OUT019,209.4814215
FDI36,OUT013,2970.301898
FDX16,OUT027,3979.82855
FDA34,OUT046,2765.697265
FDJ48,OUT018,3721.822692
FDU47,OUT035,2033.703349
FDS39,OUT046,2373.261706
FDD11,OUT046,4132.180943
FDM16,OUT027,2370.307049
FDU56,OUT018,2668.808884
FDQ32,OUT017,2049.461723
DRK35,OUT013,658.2449567
FDA58,OUT049,4039.601386
DRG48,OUT019,655.7542009
FDT59,OUT010,894.5778108
FDQ31,OUT019,260.3700141
FDS51,OUT018,751.7539987
FDW32,OUT027,2682.452562
FDI15,OUT027,6471.029318
NCV30,OUT017,900.9020627
DRG25,OUT049,3244.282955
FDT02,OUT013,523.2594794
FDO33,OUT027,3275.705613
FDP38,OUT035,779.6870508
FDZ45,OUT035,3365.124963
NCA54,OUT027,4681.113973
FDU33,OUT017,727.5183245
FDN58,OUT017,4133.179362
FDI05,OUT045,1047.97169
FDM57,OUT019,168.9532137
NCS42,OUT027,2669.721145
FDB57,OUT045,3680.138624
FDC03,OUT045,3192.537302
FDZ58,OUT013,1941.032526
NCK29,OUT045,1951.040699
NCR53,OUT045,3574.336011
FDE26,OUT027,4002.729111
FDU52,OUT049,2394.761654
FDE41,OUT027,2637.344587
FDU38,OUT018,2790.810656
FDA52,OUT017,2906.57872
FDW46,OUT046,1030.220733
DRI59,OUT035,3689.533769
FDT38,OUT035,1219.253403
FDL33,OUT018,2621.089217
FDQ01,OUT027,6176.159134
FDJ08,OUT046,3114.736946
FDQ47,OUT049,695.6421688
NCZ18,OUT013,4519.029614
FDE29,OUT017,1023.159622
FDF10,OUT027,3987.88158
FDC48,OUT049,1297.555678
FDY58,OUT013,3906.365831
NCX30,OUT010,1254.831896
FDV11,OUT013,2974.72258
FDT46,OUT046,737.0391201
DRD01,OUT019,172.6814944
FDQ11,OUT013,3965.149842
NCM41,OUT017,1410.1557
NCC55,OUT013,552.9812495
FDG45,OUT027,5290.548953
NCQ54,OUT049,2951.538275
FDM34,OUT045,1979.512377
FDD17,OUT019,867.0825393
FDN38,OUT027,6190.002099
FDB53,OUT018,2006.360348
NCL06,OUT035,4436.408957
NCV18,OUT019,266.2539882
FDX25,OUT013,3027.566028
FDB39,OUT046,772.4472431
FDC33,OUT049,3446.595539
NCO14,OUT018,490.3494376
FDA58,OUT027,5872.95638
NCQ02,OUT017,3252.921005
NCR53,OUT017,3700.767158
FDN52,OUT046,1316.414083
FDG26,OUT046,4353.016414
FDE23,OUT027,1686.180135
DRI37,OUT013,978.698475
DRH37,OUT018,2318.303581
FDO01,OUT035,2075.381408
FDK45,OUT049,1804.262276
FDP23,OUT049,3773.148165
FDM33,OUT035,3697.781219
FDD36,OUT017,1971.154636
FDL56,OUT017,1282.078348
FDT27,OUT010,882.966881
FDG52,OUT017,703.7854832
NCL42,OUT035,4225.327064
DRJ24,OUT046,2994.383386
FDV38,OUT046,785.4213991
FDT35,OUT045,2812.780639
FDY51,OUT045,3530.667389
FDC37,OUT017,1728.332342
NCP43,OUT013,3002.726108
FDO33,OUT045,1739.418936
FDW04,OUT018,1770.798059
NCC31,OUT046,2385.53136
FDK22,OUT049,3729.383166
FDJ50,OUT017,901.4255482
FDV13,OUT017,1425.5561
DRL60,OUT017,2466.994179
FDW03,OUT017,1688.380399
FDY27,OUT035,2872.883491
FDB39,OUT027,1856.113813
FDU59,OUT045,2402.826451
FDZ57,OUT049,2085.943227
FDO21,OUT049,3759.425327
FDS43,OUT018,2630.122062
FDU28,OUT010,718.7251892
FDC51,OUT010,238.260972
FDW16,OUT010,191.7688335
FDP32,OUT010,354.4180306
FDB60,OUT019,802.8199625
NCQ30,OUT046,1854.261544
FDD26,OUT049,3285.043666
FDI44,OUT045,1072.876837
DRH23,OUT046,913.8010787
FDO44,OUT046,1641.797437
FDG04,OUT046,3110.328109
FDM32,OUT027,2727.2572
FDM09,OUT013,2820.344413
FDZ47,OUT013,1566.923993
FDM40,OUT027,3791.389771
FDY48,OUT017,1708.524813
NCM30,OUT045,617.5834772
FDX36,OUT010,965.3127517
DRF03,OUT017,608.5826534
FDN51,OUT049,4593.24603
FDM57,OUT049,1345.216714
FDB35,OUT049,1540.909568
FDY13,OUT027,2404.456658
FDA37,OUT017,2098.085153
NCX53,OUT017,2455.239296
FDD59,OUT018,983.7962815
FDX10,OUT019,23.07738981
FDC03,OUT018,2902.895306
FDW43,OUT035,3877.690452
FDW10,OUT046,2529.311122
FDY14,OUT027,6324.987748
FDV43,OUT045,597.1582204
FDO40,OUT013,2358.630421
FDP46,OUT027,2729.156956
NCE43,OUT019,471.4912166
FDD05,OUT035,1974.807101
FDJ60,OUT010,564.5332528
DRE27,OUT018,1115.535448
FDO11,OUT035,4503.695277
DRG11,OUT027,3135.663287
FDK33,OUT010,809.5982676
DRM23,OUT045,2565.757333
FDJ02,OUT027,3939.900774
NCZ05,OUT045,1557.052018
NCL30,OUT013,2050.397681
FDZ19,OUT018,2323.758604
FDM45,OUT049,2000.538632
FDO36,OUT046,2793.790301
NCK31,OUT045,740.4907685
DRJ37,OUT045,2333.492158
FDP24,OUT018,1388.90537
FDF46,OUT013,1737.093684
FDX46,OUT019,157.149625
NCL18,OUT045,2965.531627
FDJ26,OUT013,3465.585194
FDJ07,OUT045,1658.65738
FDY15,OUT013,2478.546423
DRG01,OUT045,1052.852102
FDF58,OUT045,1011.057132
FDZ14,OUT019,309.8052808
FDP31,OUT049,824.2093133
FDH45,OUT013,727.9716413
FDA09,OUT010,681.0875644
FDW31,OUT035,3284.384034
FDA57,OUT046,609.9357102
NCE55,OUT035,2783.576494
FDC17,OUT019,894.3919187
FDC59,OUT013,1063.335975
FDA22,OUT013,2709.207301
FDK52,OUT035,3812.540803
NCM26,OUT046,2318.900366
NCT53,OUT035,2641.280068
FDW45,OUT018,2101.618223
NCI18,OUT035,3567.893399
FDE38,OUT018,2354.70218
FDF08,OUT019,241.4264856
FDY58,OUT010,1028.255306
FDF58,OUT019,187.2470987
FDX39,OUT017,3795.906358
FDB44,OUT049,3506.167174
FDF28,OUT013,2102.291391
FDE39,OUT013,1718.642986
FDT37,OUT018,3759.353129
FDZ45,OUT017,3500.674833
FDO40,OUT035,2440.019669
FDM57,OUT027,2537.539454
DRG36,OUT017,2826.361816
FDY36,OUT010,189.2405952
DRL60,OUT027,3968.510462
FDS25,OUT019,236.7780026
DRF49,OUT027,3112.522432
FDP16,OUT045,4159.166089
FDS60,OUT049,2677.053321
FDU15,OUT027,1548.492841
FDK43,OUT046,1952.967581
FDN25,OUT046,921.7619942
FDE53,OUT049,1573.336009
FDB22,OUT013,2509.719654
FDE39,OUT017,1904.225282
FDX35,OUT035,3855.428818
NCG54,OUT049,2942.083296
FDH27,OUT035,2310.328099
NCK42,OUT013,3647.656102
FDS25,OUT049,1700.668613
FDI10,OUT018,2480.732602
FDU35,OUT035,1601.346971
FDI04,OUT017,3388.216037
DRK23,OUT035,4317.848411
FDB53,OUT019,369.4531328
FDY02,OUT049,4606.894372
FDM60,OUT035,641.8785202
NCJ31,OUT010,876.8202988
DRP35,OUT017,1929.25718
NCQ30,OUT018,1626.233096
DRL11,OUT010,468.4216896
FDU01,OUT013,2918.225146
FDR39,OUT035,2954.403124
FDO08,OUT046,2643.295347
FDC02,OUT045,4507.349433
NCZ29,OUT035,2009.059956
FDF29,OUT010,324.2960197
FDZ23,OUT017,3191.092287
NCU53,OUT018,2319.191116
NCW30,OUT013,4479.581433
NCM26,OUT027,4234.270155
FDV50,OUT027,3438.4946
FDW15,OUT049,2528.031903
FDI35,OUT027,4802.631677
FDO11,OUT017,4435.150721
FDN48,OUT046,1424.651301
NCA17,OUT049,2384.349911
NCN54,OUT013,1203.037768
FDP22,OUT013,830.4231678
NCB54,OUT035,2017.361966
FDD08,OUT045,506.0011977
DRM48,OUT010,197.5213022
FDG41,OUT027,3176.143107
FDE44,OUT027,1689.309215
FDE26,OUT035,2271.086075
NCS38,OUT013,1893.127568
NCJ54,OUT018,3188.311136
FDI40,OUT019,183.3124599
FDN45,OUT018,3485.773382
FDU43,OUT046,3926.062892
FDI04,OUT010,759.9114306
NCC07,OUT018,1307.337376
NCC07,OUT019,232.7265741
NCD18,OUT045,3805.208243
FDU55,OUT035,4535.616275
FDX59,OUT035,554.0566078
FDR52,OUT049,3268.090247
NCP17,OUT013,946.6028472
FDQ32,OUT045,1869.200631
NCT17,OUT049,3323.922229
FDO10,OUT049,938.8593652
FDE32,OUT049,539.2028139
FDN44,OUT045,2527.320567
FDH02,OUT035,1400.895097
FDK60,OUT013,1646.240538
FDS24,OUT019,215.6941801
FDL03,OUT010,815.9895141
FDB46,OUT027,5372.637014
FDO48,OUT049,3920.661665
FDZ39,OUT049,1645.603671
FDT02,OUT027,1273.622748
FDC50,OUT013,1582.496924
FDP39,OUT035,887.1379202
DRG15,OUT018,900.7406709
FDP10,OUT018,1260.868501
FDF53,OUT027,4740.90532
FDN34,OUT045,2828.987113
FDK02,OUT045,1838.782971
FDC23,OUT045,2808.349743
FDJ10,OUT019,446.6731067
FDE53,OUT035,1643.520283
FDR25,OUT035,4536.540788
FDW50,OUT046,2552.257141
FDS09,OUT049,894.0641081
FDW49,OUT010,535.6016323
FDU51,OUT046,2808.825936
FDF28,OUT018,1649.23208
NCY30,OUT018,2555.900625
FDD44,OUT045,4474.991486
FDX09,OUT017,2947.585764
NCF30,OUT013,2051.486463
FDZ50,OUT019,548.5812396
FDW37,OUT013,1339.815925
FDD11,OUT049,4334.945995
DRH39,OUT018,925.1533897
FDA36,OUT049,2912.905274
NCG43,OUT049,1456.979466
FDF02,OUT035,1554.88325
FDP57,OUT027,2893.135668
NCE42,OUT017,3683.730324
NCR38,OUT027,6131.454163
FDP03,OUT019,481.491563
FDO51,OUT035,700.8888613
NCQ42,OUT046,1821.407024
NCM41,OUT046,1272.278086
FDH48,OUT027,2547.792501
DRF60,OUT046,3794.043648
FDJ27,OUT035,1603.131278
FDQ14,OUT013,2284.533992
FDN27,OUT017,1744.981146
NCQ02,OUT046,2968.196806
FDJ33,OUT049,2057.566563
FDP07,OUT027,4978.525807
DRE01,OUT049,4086.112117
FDU36,OUT045,1581.095124
FDL28,OUT017,3964.592485
NCX53,OUT046,2184.355002
FDZ39,OUT013,1658.67964
NCP42,OUT013,3292.226809
FDJ14,OUT035,1274.087465
FDK04,OUT049,789.1392042
NCC19,OUT017,2924.499496
FDS09,OUT018,624.327597
FDZ02,OUT046,1551.33461
FDD35,OUT018,1594.88112
NCY42,OUT017,2440.832777
FDB05,OUT045,4140.093334
FDF20,OUT035,3220.673983
NCO41,OUT018,1202.95002
FDC40,OUT027,2444.561701
FDV58,OUT045,3014.83064
FDZ57,OUT045,1941.814676
DRM35,OUT046,2877.417829
DRN36,OUT018,1064.926231
FDQ13,OUT046,1382.790098
DRO35,OUT010,260.0228272
NCD43,OUT035,1647.961899
FDA51,OUT018,1506.872694
NCX17,OUT027,5547.249082
NCZ17,OUT049,776.7345111
FDR11,OUT027,4316.19061
FDW34,OUT049,4255.221295
FDN50,OUT017,1471.902857
FDS09,OUT046,829.4284846
FDS48,OUT018,1972.940189
FDL44,OUT049,2815.65168
DRF48,OUT018,2566.518203
FDA14,OUT018,1915.786492
NCD30,OUT049,1609.944803
FDI16,OUT017,823.7860615
NCG06,OUT035,4134.541829
DRZ24,OUT035,1951.477725
NCS17,OUT045,1527.690107
FDB37,OUT045,4256.144578
FDE10,OUT035,2007.362736
FDC57,OUT045,3154.96609
FDM12,OUT018,2692.908961
FDE24,OUT049,2172.64208
FDW22,OUT045,3655.069924
DRD01,OUT027,1738.311802
NCZ18,OUT027,5977.9759
FDN49,OUT045,578.0179643
FDR22,OUT035,1734.080632
FDV08,OUT019,107.2051178
FDY39,OUT046,3272.64444
FDV36,OUT049,2054.630936
FDO60,OUT045,649.4942336
FDU04,OUT027,3363.724215
FDR20,OUT027,1706.560944
FDW19,OUT019,254.0888806
FDU40,OUT049,3070.978733
