Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCO55,OUT049,1823.029424
FDX48,OUT046,2563.972853
FDU48,OUT046,1957.444925
FDR48,OUT019,444.5820433
FDK27,OUT013,1998.290108
FDT35,OUT013,2765.953494
FDN12,OUT049,1764.212952
NCE31,OUT019,89.00188019
FDL21,OUT017,795.930312
FDV56,OUT017,1832.090688
FDR16,OUT017,3449.57085
NCP41,OUT049,1789.270424
FDJ27,OUT013,1726.057811
FDA07,OUT017,2059.604962
FDK55,OUT049,1286.530904
FDM33,OUT049,3721.030912
FDY46,OUT046,2960.101546
FDD36,OUT046,1892.767627
FDB12,OUT027,3145.818251
FDF28,OUT019,400.3954905
NCE07,OUT019,486.5474367
FDW50,OUT027,4592.745992
NCW18,OUT017,3770.51295
NCJ17,OUT019,253.0612009
DRZ24,OUT010,397.0672918
FDS07,OUT035,1839.72187
NCW05,OUT010,309.9156624
FDZ22,OUT018,1018.797258
FDK02,OUT046,1826.049023
FDZ45,OUT027,5537.45799
FDL25,OUT046,1330.776426
FDS08,OUT045,2750.529361
NCZ42,OUT027,6458.118148
FDX57,OUT035,1691.915991
FDF21,OUT046,3452.034628
FDJ56,OUT018,1463.095562
FDX10,OUT013,611.3654782
DRG48,OUT035,2458.405834
DRN37,OUT046,2599.121237
NCY41,OUT018,394.9118922
FDN28,OUT045,1638.687348
FDE34,OUT045,2919.208643
FDR10,OUT045,2694.092036
FDC32,OUT017,1286.755308
DRG13,OUT046,2638.568741
FDP59,OUT049,1504.243033
NCT53,OUT010,232.862731
FDL57,OUT027,5908.054075
FDN32,OUT010,741.6882861
FDK09,OUT018,3319.228586
FDA52,OUT010,556.9416042
FDC57,OUT049,3342.668153
FDI09,OUT035,3887.85234
NCB07,OUT046,3116.52963
FDP26,OUT035,1632.210785
FDP40,OUT027,3302.37428
FDL15,OUT013,2558.481066
FDV07,OUT046,1727.647653
FDS03,OUT017,1056.120261
FDE50,OUT049,3146.385542
FDQ15,OUT017,1208.942239
FDQ33,OUT010,478.0374773
FDT22,OUT013,961.8343683
DRO35,OUT035,1906.265559
FDJ41,OUT049,4195.617927
FDQ27,OUT035,1907.559031
FDC26,OUT017,1873.607728
NCF43,OUT027,4168.487378
NCR50,OUT035,2804.598337
FDE39,OUT018,1611.718342
FDN49,OUT027,1307.784468
DRG11,OUT035,1771.216998
NCA18,OUT049,1942.07634
FDM36,OUT018,2483.167628
FDW32,OUT017,1265.223926
NCQ18,OUT010,283.921726
FDX14,OUT027,2209.287061
FDD46,OUT017,2315.901127
FDI34,OUT019,787.5462999
NCJ17,OUT035,1312.872671
FDB52,OUT035,3766.887331
FDV55,OUT018,2148.219272
FDC57,OUT046,3255.642518
FDB29,OUT046,1828.629982
NCO43,OUT035,1794.070322
FDG44,OUT045,838.6217382
FDJ34,OUT045,1947.100655
FDH40,OUT049,1199.337488
NCD07,OUT027,3239.169903
FDB41,OUT017,710.1069118
FDH47,OUT018,1390.261805
DRK37,OUT035,3468.602938
FDM25,OUT019,552.7967067
NCX06,OUT045,2855.925103
NCS05,OUT017,2123.428541
FDS39,OUT045,2369.759669
FDC47,OUT027,5837.509498
FDG20,OUT013,2981.576846
DRL23,OUT017,1809.291398
FDY33,OUT013,2827.167792
NCH18,OUT045,3720.45458
FDX47,OUT035,2622.619956
NCB06,OUT045,2575.115884
FDP36,OUT049,797.3807066
FDW44,OUT018,2531.524216
NCU41,OUT018,2914.206871
NCS17,OUT046,1534.717678
FDD46,OUT035,2298.9959
FDE45,OUT017,2985.259092
FDI09,OUT017,3934.238552
NCJ54,OUT010,498.7908536
NCA29,OUT018,2548.199566
NCN41,OUT027,3459.79757
FDY34,OUT035,2862.351394
NCG55,OUT035,1922.157538
DRM49,OUT046,675.2660339
NCB42,OUT049,1908.558556
FDE58,OUT045,1786.751463
DRJ25,OUT013,815.2672622
FDS47,OUT010,265.0335254
FDY21,OUT049,3444.626193
NCI54,OUT013,1854.061268
FDO24,OUT017,2662.584884
FDY43,OUT035,2755.355769
FDF35,OUT018,1454.670943
NCP29,OUT019,164.6908063
FDN28,OUT027,3007.76426
FDJ50,OUT018,589.7595564
FDQ14,OUT027,4382.882583
FDC37,OUT035,1741.153392
FDN08,OUT046,1930.093228
FDD04,OUT035,2385.730295
FDW34,OUT018,3180.669424
FDP04,OUT017,1061.066292
NCG07,OUT017,3354.756139
NCN14,OUT018,2568.645303
FDJ16,OUT045,812.0114273
NCM42,OUT045,1755.790467
NCF19,OUT046,702.699644
FDY21,OUT018,3133.654598
FDY19,OUT035,1879.580037
FDV09,OUT045,2527.752769
FDA28,OUT013,2057.97141
FDC38,OUT018,1711.69956
FDL28,OUT045,3751.039548
NCH43,OUT049,3666.546851
NCN53,OUT045,643.102491
NCW05,OUT017,1729.631668
NCO30,OUT018,2481.226856
FDT04,OUT019,53.63622817
FDB27,OUT018,2986.408612
NCK07,OUT013,2795.26844
NCA53,OUT013,666.3754084
FDB33,OUT018,2372.388485
FDU37,OUT017,1269.492986
FDR13,OUT035,1944.043336
FDE45,OUT049,2927.596619
FDV37,OUT017,3380.748104
FDX44,OUT019,218.0373645
NCL06,OUT017,3911.799096
FDJ28,OUT045,3315.861536
FDX55,OUT049,3637.714966
NCK17,OUT018,497.7823119
FDH52,OUT035,987.6559834
FDN13,OUT027,2978.006374
FDK44,OUT018,2419.034505
FDU16,OUT046,1204.163404
FDZ07,OUT017,946.8913567
NCN06,OUT027,4526.802974
FDH02,OUT010,146.1729516
NCW18,OUT045,3706.735168
FDH57,OUT013,2053.428973
FDV35,OUT045,2503.705649
NCU29,OUT013,2541.082702
NCP02,OUT046,1033.234886
FDN44,OUT013,2726.39773
FDX03,OUT018,510.205124
FDR11,OUT010,497.5729576
FDA36,OUT046,2973.272151
FDP58,OUT027,5516.099429
FDH31,OUT045,1597.788933
FDH34,OUT035,3255.954053
FDS13,OUT035,3747.488659
FDT01,OUT018,3333.96814
FDY09,OUT049,2951.123749
FDV33,OUT027,5824.923436
NCW29,OUT010,374.7378095
NCN17,OUT045,1581.585486
FDX01,OUT046,1879.649314
FDL03,OUT049,3455.056028
DRL59,OUT049,905.2082777
DRM11,OUT027,5795.944729
FDA43,OUT049,3508.805238
FDZ56,OUT010,550.4555471
FDI44,OUT018,917.6885317
FDB50,OUT013,1238.990756
FDU15,OUT019,89.88738004
NCJ19,OUT019,295.6520895
FDD48,OUT013,1897.463556
NCW42,OUT035,3576.84029
FDL24,OUT017,3026.26538
NCB30,OUT013,3473.990505
FDK25,OUT013,2849.856242
FDW28,OUT049,3376.296321
FDD47,OUT017,3001.786286
FDK16,OUT019,262.5032174
FDW37,OUT046,1261.918763
FDA48,OUT035,3504.780912
FDA14,OUT017,2525.191954
FDV15,OUT013,1770.640104
FDN22,OUT049,3949.605703
NCD55,OUT045,639.5226747
FDY43,OUT013,2826.104454
NCU05,OUT017,1221.889201
FDF10,OUT035,2659.033766
FDR39,OUT018,2750.207187
FDG40,OUT013,589.6510576
FDZ28,OUT019,397.7530733
FDE02,OUT045,1293.373863
FDU60,OUT049,2912.455323
FDM21,OUT013,3917.701271
FDV52,OUT019,296.66677
NCW06,OUT013,3316.540081
FDX36,OUT035,3710.40045
FDT35,OUT027,4720.227465
NCL19,OUT010,529.538157
NCD31,OUT046,2712.376749
FDE53,OUT019,273.1265106
FDW58,OUT019,378.6677504
DRF48,OUT046,3127.050664
FDW57,OUT035,2910.048262
DRH13,OUT017,1700.392705
FDT33,OUT013,2812.191633
DRK47,OUT027,5578.435401
FDY22,OUT010,536.7827447
FDC35,OUT019,646.5033422
FDO03,OUT013,4149.244572
FDF24,OUT045,1232.037189
FDF56,OUT018,2636.119396
FDD28,OUT013,818.0925175
FDG53,OUT027,4181.506474
FDO27,OUT019,298.9949715
NCF54,OUT018,2512.528244
FDC20,OUT027,1592.899018
FDU10,OUT046,579.1178905
DRA24,OUT018,2354.866566
FDA02,OUT010,538.4807493
FDG10,OUT017,869.5482532
FDW39,OUT010,443.5339493
FDP04,OUT019,117.6645536
NCM55,OUT013,3086.510802
FDG47,OUT045,4094.490889
NCU41,OUT017,3328.262827
NCK31,OUT017,792.6048641
FDZ46,OUT045,1747.338185
FDU13,OUT027,4388.850739
NCF19,OUT045,712.4589794
NCJ43,OUT013,2802.796415
NCJ05,OUT045,2490.634931
FDS04,OUT027,3587.055443
FDX28,OUT010,304.968355
FDB41,OUT027,1430.72073
FDG53,OUT046,2337.50142
FDL15,OUT010,472.2486022
FDQ08,OUT049,904.296413
DRN36,OUT013,1674.090428
FDI46,OUT013,3967.789806
FDG16,OUT027,5568.902731
FDV32,OUT013,986.4440665
FDF44,OUT010,390.5325628
FDK04,OUT018,688.832491
NCA41,OUT013,3301.709526
FDD51,OUT017,673.548312
NCZ53,OUT045,3233.774526
FDP01,OUT027,4165.257422
FDY25,OUT049,3087.714993
FDB17,OUT018,2608.654844
NCV54,OUT018,1621.432734
FDJ32,OUT017,976.1792238
FDA37,OUT049,2061.168725
FDG35,OUT035,2741.92357
NCM05,OUT018,3596.805722
FDG45,OUT046,3613.754451
FDH28,OUT013,645.0659336
NCE18,OUT049,4103.861675
FDH38,OUT045,1843.395418
FDR56,OUT013,3507.057335
FDH17,OUT027,2971.368448
FDD39,OUT049,3600.213152
FDB41,OUT049,712.3629639
NCR53,OUT046,3527.764314
FDX46,OUT017,908.0767623
FDV28,OUT049,550.0558573
FDA08,OUT018,2409.733131
FDH45,OUT017,696.8818065
NCS38,OUT010,335.6281031
FDD40,OUT010,652.6672225
DRM59,OUT035,2407.730814
NCJ43,OUT018,2445.623023
NCN29,OUT013,702.6433918
NCC19,OUT045,3130.87328
FDR56,OUT035,3427.952722
FDZ43,OUT049,4006.90455
FDJ32,OUT010,167.8376626
DRH03,OUT017,1339.722449
NCZ54,OUT035,2760.071807
FDE26,OUT017,2563.813656
FDS03,OUT045,1011.421296
DRZ24,OUT019,402.591886
FDO48,OUT027,5663.394241
FDW39,OUT049,2962.844192
NCK05,OUT049,1052.671768
NCK30,OUT017,4006.373698
FDT27,OUT018,3149.591529
FDS08,OUT019,350.7559602
NCJ19,OUT049,852.9508291
FDC58,OUT045,609.4174562
DRE37,OUT013,3366.01647
FDW02,OUT035,2209.561631
FDJ02,OUT010,413.8087062
FDX09,OUT045,2943.334627
FDT31,OUT010,734.7890196
FDI24,OUT049,3122.451059
FDY09,OUT045,2826.081493
FDV28,OUT045,667.1155508
DRM47,OUT049,3476.43134
FDT52,OUT019,812.7725007
FDI48,OUT018,639.9189984
FDY55,OUT017,4288.804236
FDU48,OUT013,1961.223066
FDN25,OUT045,816.226943
FDP20,OUT049,1930.74709
FDJ15,OUT013,3215.797621
FDD04,OUT018,1701.729469
FDY58,OUT045,3665.90501
FDR37,OUT018,2811.074183
FDF44,OUT013,2026.884019
FDD32,OUT045,1270.419322
FDR57,OUT017,2392.145584
DRG39,OUT027,1651.417514
FDX15,OUT017,2687.3342
DRN37,OUT045,2599.511763
FDW40,OUT027,4170.188415
FDB32,OUT049,1289.646216
FDM40,OUT018,2133.206463
FDE39,OUT027,3407.421057
DRH49,OUT017,1147.376133
FDT46,OUT049,754.6111503
NCF06,OUT035,3598.615516
FDP07,OUT017,3431.454896
FDC04,OUT013,3984.296322
FDZ32,OUT017,1719.887376
FDD50,OUT045,2699.938474
FDU56,OUT017,3105.583275
FDV34,OUT017,1146.834262
NCY41,OUT013,533.1444677
NCK18,OUT046,2747.953184
DRH25,OUT049,821.3975344
FDT57,OUT046,3598.097019
FDV56,OUT018,1436.984767
FDV12,OUT045,1607.497919
FDN52,OUT017,1326.509464
FDX38,OUT035,746.3601981
FDE47,OUT018,1667.151491
NCO07,OUT013,3612.582317
FDV09,OUT027,4415.262014
FDZ23,OUT019,575.9482203
DRH51,OUT018,1024.130544
NCY54,OUT045,2779.892323
DRG49,OUT013,4037.669351
NCC19,OUT049,3469.969061
NCV53,OUT045,4348.472798
FDZ47,OUT019,255.571793
NCO26,OUT018,1612.379365
NCP02,OUT045,951.7795852
NCW30,OUT018,3499.409438
NCN55,OUT046,3812.809297
FDB20,OUT010,221.7624693
DRL11,OUT013,2572.787787
DRD60,OUT045,2827.171268
FDW14,OUT010,151.3458207
FDL27,OUT010,161.6143331
FDU09,OUT018,686.5602067
DRH36,OUT027,2093.042833
FDP34,OUT027,4307.080906
FDE04,OUT017,3064.814202
FDZ57,OUT027,3588.8392
FDF02,OUT010,304.2568148
FDG28,OUT045,3910.95214
NCI31,OUT046,573.2422432
FDT43,OUT013,721.88474
FDU20,OUT046,2024.191596
FDD53,OUT013,646.6666116
FDW15,OUT045,2558.236462
NCT53,OUT045,2539.677398
NCG55,OUT027,3315.534154
FDD48,OUT035,1912.41647
FDG47,OUT049,3992.704982
FDI21,OUT017,1015.850702
FDT27,OUT017,3800.895842
DRO35,OUT013,1867.966566
FDD33,OUT017,3680.746606
FDC04,OUT035,3853.672628
FDY34,OUT013,2835.748431
DRJ49,OUT049,2005.4235
FDE05,OUT049,2679.303067
FDU31,OUT017,3773.172517
NCN19,OUT027,5319.002009
FDK56,OUT027,5009.23445
FDK58,OUT017,1720.267339
NCJ42,OUT035,1781.393201
FDZ34,OUT027,5393.302169
FDA52,OUT018,2512.326463
NCR29,OUT013,743.3036821
FDT48,OUT035,3467.756409
DRJ51,OUT019,363.5719216
NCS54,OUT046,2897.989489
FDV01,OUT035,2612.37328
DRG51,OUT027,4421.195768
NCG42,OUT013,2078.536299
FDA51,OUT049,1857.036789
FDV19,OUT010,482.0501392
NCT18,OUT045,3063.25106
NCS41,OUT045,2914.541813
FDO03,OUT046,3839.712116
FDL12,OUT010,143.7245861
FDY37,OUT010,557.2189301
FDI58,OUT049,1421.702613
FDT28,OUT018,2131.906402
NCC42,OUT010,387.8181229
FDO01,OUT017,2040.216114
FDJ02,OUT013,2496.482344
FDQ04,OUT018,568.1805194
DRL47,OUT013,1977.866978
FDZ32,OUT035,1760.499939
FDC35,OUT035,3533.078564
FDX14,OUT045,979.0565116
FDZ35,OUT013,1557.021844
FDL14,OUT013,2553.0766
FDO04,OUT049,790.6526373
DRK11,OUT017,2574.561844
FDB44,OUT018,3096.412345
FDZ50,OUT049,3189.882949
FDI12,OUT027,2601.632606
FDU43,OUT017,3928.777442
FDD58,OUT010,251.4097494
FDB27,OUT017,3420.070782
FDB04,OUT018,1043.510021
NCO17,OUT013,1926.181521
FDL12,OUT017,883.8992942
DRJ13,OUT049,2714.320169
FDD57,OUT045,1612.240695
FDW19,OUT035,1836.055927
DRD27,OUT018,1300.693239
FDH27,OUT027,4216.245781
NCW30,OUT027,5780.603021
FDR40,OUT018,974.0325866
FDG05,OUT013,2666.120822
NCY41,OUT019,29.19779678
FDI38,OUT018,3225.805067
FDR20,OUT046,678.1180645
FDE09,OUT017,1762.016529
FDN50,OUT019,314.9254453
DRF27,OUT045,2462.355649
DRF51,OUT013,599.9605503
NCO02,OUT019,201.7394885
FDB51,OUT027,1924.098798
FDJ50,OUT013,679.812743
FDN52,OUT013,1305.483145
FDX14,OUT013,1123.894
FDT27,OUT019,522.5141328
FDV10,OUT013,583.6612541
FDU33,OUT046,811.2440664
FDU58,OUT046,3010.672038
NCP42,OUT027,5440.454621
FDL51,OUT027,5402.203144
DRH15,OUT027,1535.518967
FDU16,OUT017,1282.198932
FDW15,OUT017,2654.324258
FDQ44,OUT045,1878.890144
NCI06,OUT027,4812.815403
DRK23,OUT019,1113.986031
FDC28,OUT035,1761.436596
NCY17,OUT019,88.17709953
NCV05,OUT018,2188.418442
FDM34,OUT019,378.2893916
DRD60,OUT027,5051.896207
FDT38,OUT046,1186.886154
FDQ57,OUT018,2222.511776
FDE59,OUT027,1086.159904
NCM43,OUT046,2649.506172
DRI51,OUT049,2812.741827
NCG30,OUT017,1975.963765
NCK54,OUT035,1914.402147
FDQ16,OUT019,263.1534546
FDI36,OUT013,3282.659209
FDX16,OUT027,4338.561697
FDA34,OUT046,2928.48176
FDJ48,OUT018,3387.523325
FDU47,OUT035,2048.604831
FDS39,OUT046,2425.468132
FDD11,OUT046,3570.97332
FDM16,OUT027,2173.021631
FDU56,OUT018,2679.497611
FDQ32,OUT017,2059.432567
DRK35,OUT013,623.1085989
FDA58,OUT049,3866.205904
DRG48,OUT019,566.5675397
FDT59,OUT010,805.5617416
FDQ31,OUT019,255.0666767
FDS51,OUT018,780.4768258
FDW32,OUT027,2432.598323
FDI15,OUT027,5856.132307
NCV30,OUT017,961.5231504
DRG25,OUT049,3392.487699
FDT02,OUT013,483.3529651
FDO33,OUT027,3330.843811
FDP38,OUT035,782.7016793
FDZ45,OUT035,3479.151079
NCA54,OUT027,4821.166058
FDU33,OUT017,764.1439662
FDN58,OUT017,3979.275288
FDI05,OUT045,1072.87178
FDM57,OUT019,210.0478468
NCS42,OUT027,2503.499766
FDB57,OUT045,3434.951006
FDC03,OUT045,3297.670207
FDZ58,OUT013,1973.994645
NCK29,OUT045,1937.833601
NCR53,OUT045,3556.689676
FDE26,OUT027,4354.291528
FDU52,OUT049,2585.676016
FDE41,OUT027,2480.281003
FDU38,OUT018,2936.290609
FDA52,OUT017,2878.860277
FDW46,OUT046,1029.831918
DRI59,OUT035,3639.793959
FDT38,OUT035,1228.945767
FDL33,OUT018,2868.742104
FDQ01,OUT027,5832.140056
FDJ08,OUT046,3321.200682
FDQ47,OUT049,589.2381716
NCZ18,OUT013,4270.839883
FDE29,OUT017,966.152648
FDF10,OUT027,4288.521456
FDC48,OUT049,1268.320632
FDY58,OUT013,3862.31866
NCX30,OUT010,838.2192506
FDV11,OUT013,2932.275216
FDT46,OUT046,714.7254451
DRD01,OUT019,180.0692618
FDQ11,OUT013,3853.192683
NCM41,OUT017,1356.229687
NCC55,OUT013,553.6755976
FDG45,OUT027,5532.826679
NCQ54,OUT049,3102.24335
FDM34,OUT045,1931.628091
FDD17,OUT019,737.9042583
FDN38,OUT027,6001.299766
FDB53,OUT018,2150.892921
NCL06,OUT035,4005.563013
NCV18,OUT019,319.1632907
FDX25,OUT013,3080.026593
FDB39,OUT046,745.0095962
FDC33,OUT049,3583.49998
NCO14,OUT018,508.1601738
FDA58,OUT027,5672.186773
NCQ02,OUT017,3507.645703
NCR53,OUT017,3646.764254
FDN52,OUT046,1249.765054
FDG26,OUT046,3888.385329
FDE23,OUT027,1460.926113
DRI37,OUT013,971.3507432
DRH37,OUT018,2415.654394
FDO01,OUT035,2011.909524
FDK45,OUT049,1837.010431
FDP23,OUT049,3790.996778
FDM33,OUT035,3658.865675
FDD36,OUT017,1988.928386
FDL56,OUT017,1237.417383
FDT27,OUT010,499.7166858
FDG52,OUT017,685.8291136
NCL42,OUT035,4000.329995
DRJ24,OUT046,2893.615681
FDV38,OUT046,741.7624075
FDT35,OUT045,2888.778496
FDY51,OUT045,3557.888152
FDC37,OUT017,1756.144749
NCP43,OUT013,2899.789292
FDO33,OUT045,1789.745287
FDW04,OUT018,1740.703846
NCC31,OUT046,2538.915155
FDK22,OUT049,3704.935307
FDJ50,OUT017,859.663023
FDV13,OUT017,1380.547307
DRL60,OUT017,2557.515103
FDW03,OUT017,1728.634151
FDY27,OUT035,2838.304974
FDB39,OUT027,1616.827199
FDU59,OUT045,2535.655131
FDZ57,OUT049,2083.164214
FDO21,OUT049,3562.198169
FDS43,OUT018,2801.490242
FDU28,OUT010,598.046891
FDC51,OUT010,344.4531558
FDW16,OUT010,248.178428
FDP32,OUT010,373.8077895
FDB60,OUT019,648.4341534
NCQ30,OUT046,1885.051525
FDD26,OUT049,3258.091523
FDI44,OUT045,1080.756076
DRH23,OUT046,877.4318142
FDO44,OUT046,1729.824289
FDG04,OUT046,3225.75775
FDM32,OUT027,2523.252276
FDM09,OUT013,2858.96055
FDZ47,OUT013,1610.665783
FDM40,OUT027,4143.756113
FDY48,OUT017,1727.092891
NCM30,OUT045,641.2495582
FDX36,OUT010,779.5676885
DRF03,OUT017,605.2135763
FDN51,OUT049,4099.196896
FDM57,OUT049,1265.201384
FDB35,OUT049,1434.908388
FDY13,OUT027,2310.052757
FDA37,OUT017,2092.453375
NCX53,OUT017,2595.803047
FDD59,OUT018,966.4772239
FDX10,OUT019,62.49540221
FDC03,OUT018,2927.639516
FDW43,OUT035,3896.797155
FDW10,OUT046,2497.981463
FDY14,OUT027,5666.175822
FDV43,OUT045,625.4083011
FDO40,OUT013,2524.406819
FDP46,OUT027,2560.372661
NCE43,OUT019,450.7595815
FDD05,OUT035,2035.012769
FDJ60,OUT010,517.3394852
DRE27,OUT018,1306.520627
FDO11,OUT035,4139.225927
DRG11,OUT027,3115.115457
FDK33,OUT010,794.6048496
DRM23,OUT045,2570.900898
FDJ02,OUT027,4249.642692
NCZ05,OUT045,1632.399058
NCL30,OUT013,2039.036464
FDZ19,OUT018,2310.453066
FDM45,OUT049,1994.806497
FDO36,OUT046,2709.764761
NCK31,OUT045,739.8583274
DRJ37,OUT045,2407.40809
FDP24,OUT018,1528.474518
FDF46,OUT013,1838.785143
FDX46,OUT019,104.2585646
NCL18,OUT045,3029.624973
FDJ26,OUT013,3608.500453
FDJ07,OUT045,1768.78673
FDY15,OUT013,2582.047338
DRG01,OUT045,1053.256063
FDF58,OUT045,975.8469887
FDZ14,OUT019,402.527901
FDP31,OUT049,816.9438604
FDH45,OUT013,736.1821873
FDA09,OUT010,691.4681459
FDW31,OUT035,3531.499645
FDA57,OUT046,586.8662892
NCE55,OUT035,2850.389906
FDC17,OUT019,750.7389784
FDC59,OUT013,1023.121587
FDA22,OUT013,2706.178272
FDK52,OUT035,3710.884103
NCM26,OUT046,2477.323446
NCT53,OUT035,2657.301383
FDW45,OUT018,2166.30909
NCI18,OUT035,3587.832358
FDE38,OUT018,2372.697435
FDF08,OUT019,279.6961362
FDY58,OUT010,859.9400827
FDF58,OUT019,109.7830672
FDX39,OUT017,3807.736435
FDB44,OUT049,3629.538396
FDF28,OUT013,2065.082902
FDE39,OUT013,1819.011513
FDT37,OUT018,3419.183322
FDZ45,OUT017,3566.451182
FDO40,OUT035,2591.743059
FDM57,OUT027,2461.64885
DRG36,OUT017,2838.488678
FDY36,OUT010,212.9499675
DRL60,OUT027,4092.514286
FDS25,OUT019,335.1782812
DRF49,OUT027,3147.663132
FDP16,OUT045,3898.510472
FDS60,OUT049,2537.295778
FDU15,OUT027,1229.76643
FDK43,OUT046,1930.559221
FDN25,OUT046,912.030987
FDE53,OUT049,1680.573681
FDB22,OUT013,2591.973252
FDE39,OUT017,1931.886946
FDX35,OUT035,3767.384985
NCG54,OUT049,2966.855509
FDH27,OUT035,2463.412099
NCK42,OUT013,3655.769332
FDS25,OUT049,1762.061905
FDI10,OUT018,2501.201513
FDU35,OUT035,1659.671611
FDI04,OUT017,3511.36014
DRK23,OUT035,3997.579051
FDB53,OUT019,398.6584575
FDY02,OUT049,4050.500181
FDM60,OUT035,643.7158759
NCJ31,OUT010,617.4804357
DRP35,OUT017,1983.193875
NCQ30,OUT018,1646.317781
DRL11,OUT010,476.8373141
FDU01,OUT013,2969.570898
FDR39,OUT035,2960.230393
FDO08,OUT046,2727.847191
FDC02,OUT045,4246.953059
NCZ29,OUT035,2047.417339
FDF29,OUT010,356.9622271
FDZ23,OUT017,3431.41824
NCU53,OUT018,2343.872856
NCW30,OUT013,3997.998339
NCM26,OUT027,4421.803636
FDV50,OUT027,3491.569071
FDW15,OUT049,2672.433006
FDI35,OUT027,5045.063689
FDO11,OUT017,4199.427351
FDN48,OUT046,1330.97014
NCA17,OUT049,2477.24652
NCN54,OUT013,1188.815078
FDP22,OUT013,835.4409364
NCB54,OUT035,2010.345816
FDD08,OUT045,481.8617297
DRM48,OUT010,116.6592146
FDG41,OUT027,3249.801258
FDE44,OUT027,1417.80426
FDE26,OUT035,2493.114759
NCS38,OUT013,1903.331102
NCJ54,OUT018,3160.765464
FDI40,OUT019,265.4698722
FDN45,OUT018,3252.130112
FDU43,OUT046,3705.266408
FDI04,OUT010,582.5197433
NCC07,OUT018,1399.453761
NCC07,OUT019,302.9273209
NCD18,OUT045,3772.288399
FDU55,OUT035,4755.570227
FDX59,OUT035,569.0563802
FDR52,OUT049,3441.909739
NCP17,OUT013,954.1448408
FDQ32,OUT045,1891.069182
NCT17,OUT049,3479.451576
FDO10,OUT049,880.3792935
FDE32,OUT049,460.8244771
FDN44,OUT045,2599.818404
FDH02,OUT035,1296.970788
FDK60,OUT013,1706.071753
FDS24,OUT019,313.5797351
FDL03,OUT010,626.9514216
FDB46,OUT027,5579.738441
FDO48,OUT049,3934.290472
FDZ39,OUT049,1697.929092
FDT02,OUT027,1073.192648
FDC50,OUT013,1671.21394
FDP39,OUT035,845.1931525
DRG15,OUT018,838.3687667
FDP10,OUT018,1339.800057
FDF53,OUT027,5119.122325
FDN34,OUT045,2852.067058
FDK02,OUT045,1846.561671
FDC23,OUT045,2883.680937
FDJ10,OUT019,482.665475
FDE53,OUT035,1749.803776
FDR25,OUT035,4140.967416
FDW50,OUT046,2652.143299
FDS09,OUT049,821.412971
FDW49,OUT010,486.2772409
FDU51,OUT046,2814.51693
FDF28,OUT018,1702.166493
NCY30,OUT018,2502.570606
FDD44,OUT045,4193.453484
FDX09,OUT017,2889.193517
NCF30,OUT013,2065.595231
FDZ50,OUT019,559.6382512
FDW37,OUT013,1277.654375
FDD11,OUT049,3633.705616
DRH39,OUT018,895.9807474
FDA36,OUT049,3023.983164
NCG43,OUT049,1334.475632
FDF02,OUT035,1662.033132
FDP57,OUT027,3058.539498
NCE42,OUT017,3738.68029
NCR38,OUT027,5550.843783
FDP03,OUT019,489.3149361
FDO51,OUT035,699.0890439
NCQ42,OUT046,1882.556856
NCM41,OUT046,1245.899908
FDH48,OUT027,2470.233519
DRF60,OUT046,3644.07133
FDJ27,OUT035,1751.305313
FDQ14,OUT013,2538.781543
FDN27,OUT017,1881.649988
NCQ02,OUT046,3122.849623
FDJ33,OUT049,2052.994989
FDP07,OUT027,5430.184222
DRE01,OUT049,3899.543277
FDU36,OUT045,1626.611124
FDL28,OUT017,3848.749598
NCX53,OUT046,2110.245227
FDZ39,OUT013,1803.246077
NCP42,OUT013,3468.302566
FDJ14,OUT035,1263.549164
FDK04,OUT049,820.8169907
NCC19,OUT017,3194.529801
FDS09,OUT018,613.092633
FDZ02,OUT046,1591.480064
FDD35,OUT018,1607.040604
NCY42,OUT017,2601.294106
FDB05,OUT045,3712.494481
FDF20,OUT035,3353.153727
NCO41,OUT018,1309.515333
FDC40,OUT027,2307.831447
FDV58,OUT045,3108.385518
FDZ57,OUT045,1971.595993
DRM35,OUT046,2805.636821
DRN36,OUT018,1056.872352
FDQ13,OUT046,1281.400268
DRO35,OUT010,309.7260134
NCD43,OUT035,1725.550333
FDA51,OUT018,1610.839118
NCX17,OUT027,5343.380449
NCZ17,OUT049,726.2043661
FDR11,OUT027,4530.758749
FDW34,OUT049,3976.058526
FDN50,OUT017,1441.641412
FDS09,OUT046,774.1232154
FDS48,OUT018,2133.507717
FDL44,OUT049,2838.27073
DRF48,OUT018,2616.893938
FDA14,OUT018,2085.246907
NCD30,OUT049,1720.825522
FDI16,OUT017,788.8952983
NCG06,OUT035,3752.124992
DRZ24,OUT035,1943.100535
NCS17,OUT045,1547.83873
FDB37,OUT045,4097.682168
FDE10,OUT035,2044.862474
FDC57,OUT045,3231.686673
FDM12,OUT018,2943.746854
FDE24,OUT049,2057.877691
FDW22,OUT045,3614.068137
DRD01,OUT027,1478.515043
NCZ18,OUT027,5611.408162
FDN49,OUT045,580.1370257
FDR22,OUT035,1794.492972
FDV08,OUT019,101.0557489
FDY39,OUT046,3263.597528
FDV36,OUT049,2004.810574
FDO60,OUT045,645.5906543
FDU04,OUT027,3412.961576
FDR20,OUT027,1405.148869
FDW19,OUT019,337.3328791
FDU40,OUT049,3051.505242
