Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX48,OUT046,2461.001517
FDU48,OUT046,2007.261353
FDR48,OUT019,401.9432662
FDK27,OUT013,2013.195725
FDT35,OUT013,2744.857284
FDN12,OUT049,1697.344165
NCE31,OUT019,229.6219089
FDL21,OUT017,808.4190576
FDV56,OUT017,1743.962488
FDR16,OUT017,3578.50686
NCP41,OUT049,1712.947434
FDJ27,OUT013,1659.328421
FDA07,OUT017,2056.113222
FDK55,OUT049,1387.034503
FDM33,OUT049,3745.290429
FDY46,OUT046,2940.313753
FDD36,OUT046,1924.342835
FDB12,OUT027,2913.897934
FDF28,OUT019,368.6628112
NCE07,OUT019,453.4144584
FDW50,OUT027,4380.882642
NCW18,OUT017,4005.837314
NCJ17,OUT019,365.6673794
DRZ24,OUT010,385.8539639
FDS07,OUT035,1832.406891
NCW05,OUT010,354.5823658
FDZ22,OUT018,1051.163615
FDK02,OUT046,1848.961342
FDZ45,OUT027,5114.43859
FDL25,OUT046,1382.834197
FDS08,OUT045,2818.22484
NCZ42,OUT027,6019.939029
FDX57,OUT035,1620.553546
FDF21,OUT046,3214.951206
FDJ56,OUT018,1429.280286
FDX10,OUT013,660.5060322
DRG48,OUT035,2373.074647
DRN37,OUT046,2635.505567
NCY41,OUT018,399.8887979
FDN28,OUT045,1593.590959
FDE34,OUT045,2960.947527
FDR10,OUT045,2672.631617
FDC32,OUT017,1377.288132
DRG13,OUT046,2595.674342
FDP59,OUT049,1541.140974
NCT53,OUT010,340.8298066
FDL57,OUT027,6269.301126
FDN32,OUT010,628.1653197
FDK09,OUT018,3357.976888
FDA52,OUT010,540.264919
FDC57,OUT049,3259.147973
FDI09,OUT035,4063.533626
NCB07,OUT046,3140.433599
FDP26,OUT035,1601.045049
FDP40,OUT027,3141.799967
FDL15,OUT013,2474.041925
FDV07,OUT046,1692.867646
FDS03,OUT017,1068.997896
FDE50,OUT049,3199.321832
FDQ15,OUT017,1257.077618
FDQ33,OUT010,484.7470443
FDT22,OUT013,937.9373263
DRO35,OUT035,1902.200436
FDJ41,OUT049,4469.458677
FDQ27,OUT035,1795.854138
FDC26,OUT017,1809.69317
NCF43,OUT027,3790.984783
NCR50,OUT035,2684.439264
FDE39,OUT018,1610.781033
FDN49,OUT027,1300.80768
DRG11,OUT035,1682.796561
NCA18,OUT049,1926.071478
FDM36,OUT018,2482.091206
FDW32,OUT017,1336.82582
NCQ18,OUT010,268.9034628
FDX14,OUT027,2355.213866
FDD46,OUT017,2349.33166
FDI34,OUT019,656.9491326
NCJ17,OUT035,1379.815317
FDB52,OUT035,4306.170867
FDV55,OUT018,2119.162109
FDC57,OUT046,3153.740708
FDB29,OUT046,1831.934565
NCO43,OUT035,1733.104437
FDG44,OUT045,867.6407441
FDJ34,OUT045,1981.193767
FDH40,OUT049,1268.516027
NCD07,OUT027,3245.291296
FDB41,OUT017,738.844802
FDH47,OUT018,1346.907188
DRK37,OUT035,3299.044204
FDM25,OUT019,603.2899757
NCX06,OUT045,2968.769432
NCS05,OUT017,2154.293762
FDS39,OUT045,2246.784967
FDC47,OUT027,5814.336597
FDG20,OUT013,2998.468402
DRL23,OUT017,1715.996907
FDY33,OUT013,2701.033997
NCH18,OUT045,4006.509203
FDX47,OUT035,2513.970875
NCB06,OUT045,2547.7538
FDP36,OUT049,787.9946541
FDW44,OUT018,2521.688367
NCU41,OUT018,2785.170272
NCS17,OUT046,1502.192864
FDD46,OUT035,2332.021406
FDE45,OUT017,2987.500191
FDI09,OUT017,4093.98049
NCJ54,OUT010,587.6438034
NCA29,OUT018,2531.056715
NCN41,OUT027,3450.191904
FDY34,OUT035,2765.591114
NCG55,OUT035,1905.885731
DRM49,OUT046,713.3077478
NCB42,OUT049,1894.788886
FDE58,OUT045,1806.413208
DRJ25,OUT013,817.2692616
FDS47,OUT010,250.927317
FDY21,OUT049,3275.964319
NCI54,OUT013,1802.030886
FDO24,OUT017,2564.107404
FDY43,OUT035,2763.957046
FDF35,OUT018,1430.314707
NCP29,OUT019,252.4509578
FDN28,OUT027,2892.812782
FDJ50,OUT018,626.760392
FDQ14,OUT027,4067.834271
FDC37,OUT035,1653.95456
FDN08,OUT046,1908.269792
FDD04,OUT035,2197.269737
FDW34,OUT018,3542.980573
FDP04,OUT017,1063.062435
NCG07,OUT017,3138.358033
NCN14,OUT018,2679.475206
FDJ16,OUT045,847.6304637
NCM42,OUT045,1685.318443
NCF19,OUT046,758.6831742
FDY21,OUT018,3006.526804
FDY19,OUT035,1877.292891
FDV09,OUT045,2463.909585
FDA28,OUT013,2080.113347
FDC38,OUT018,1783.426623
FDL28,OUT045,3903.317067
NCH43,OUT049,3674.687901
NCN53,OUT045,690.6041064
NCW05,OUT017,1687.98135
NCO30,OUT018,2636.223415
FDT04,OUT019,0
FDB27,OUT018,2919.818292
NCK07,OUT013,2789.060581
NCA53,OUT013,670.3303119
FDB33,OUT018,2341.75274
FDU37,OUT017,1304.942345
FDR13,OUT035,1908.750507
FDE45,OUT049,2971.490272
FDV37,OUT017,3276.789292
FDX44,OUT019,283.0320851
NCL06,OUT017,4367.328541
FDJ28,OUT045,3137.374675
FDX55,OUT049,3678.371039
NCK17,OUT018,511.7209578
FDH52,OUT035,976.212966
FDN13,OUT027,2898.017831
FDK44,OUT018,2444.83879
FDU16,OUT046,1232.194188
FDZ07,OUT017,938.9405889
NCN06,OUT027,4317.081715
FDH02,OUT010,195.2807644
NCW18,OUT045,3872.98064
FDH57,OUT013,2111.817949
FDV35,OUT045,2429.264082
NCU29,OUT013,2420.256408
NCP02,OUT046,996.0626895
FDN44,OUT013,2650.288971
FDX03,OUT018,556.8946011
FDR11,OUT010,522.7012683
FDA36,OUT046,3026.750835
FDP58,OUT027,5585.097225
FDH31,OUT045,1537.4667
FDH34,OUT035,3102.084926
FDS13,OUT035,4318.482055
FDT01,OUT018,3290.100622
FDY09,OUT049,2939.986128
FDV33,OUT027,6410.19823
NCW29,OUT010,380.4649543
NCN17,OUT045,1570.823757
FDX01,OUT046,1885.92787
FDL03,OUT049,3284.734011
DRL59,OUT049,931.3782617
DRM11,OUT027,6298.410171
FDA43,OUT049,3280.921942
FDZ56,OUT010,523.8744291
FDI44,OUT018,955.7220303
FDB50,OUT013,1270.880267
FDU15,OUT019,3.111258095
NCJ19,OUT019,206.6613113
FDD48,OUT013,1919.364424
NCW42,OUT035,3654.963184
FDL24,OUT017,2974.094395
NCB30,OUT013,3236.083878
FDK25,OUT013,2834.537257
FDW28,OUT049,3244.049912
FDD47,OUT017,2993.754174
FDK16,OUT019,301.839789
FDW37,OUT046,1342.102197
FDA48,OUT035,3643.108585
FDA14,OUT017,2445.609046
FDV15,OUT013,1737.013842
FDN22,OUT049,4366.98896
NCD55,OUT045,700.7098895
FDY43,OUT013,2799.932819
NCU05,OUT017,1240.862806
FDF10,OUT035,2519.187573
FDR39,OUT018,2778.87117
FDG40,OUT013,591.5684854
FDZ28,OUT019,397.9832903
FDE02,OUT045,1384.948604
FDU60,OUT049,2864.209861
FDM21,OUT013,4429.13501
FDV52,OUT019,332.9144019
NCW06,OUT013,3162.006172
FDX36,OUT035,3830.053816
FDT35,OUT027,4474.983657
NCL19,OUT010,470.0766243
NCD31,OUT046,2668.614335
FDE53,OUT019,296.6191132
FDW58,OUT019,443.3438224
DRF48,OUT046,2956.16325
FDW57,OUT035,2913.804726
DRH13,OUT017,1653.710566
FDT33,OUT013,2837.572223
DRK47,OUT027,5692.709732
FDY22,OUT010,478.1324916
FDC35,OUT019,620.730206
FDO03,OUT013,4135.64153
FDF24,OUT045,1253.816502
FDF56,OUT018,2682.647079
FDD28,OUT013,853.1773061
FDG53,OUT027,3726.598777
FDO27,OUT019,299.42307
NCF54,OUT018,2527.570665
FDC20,OUT027,1847.585722
FDU10,OUT046,647.1653703
DRA24,OUT018,2345.742149
FDA02,OUT010,512.0034175
FDG10,OUT017,896.515142
FDW39,OUT010,497.3159863
FDP04,OUT019,212.8092427
NCM55,OUT013,3138.192598
FDG47,OUT045,4412.109114
NCU41,OUT017,3185.089395
NCK31,OUT017,795.3769911
FDZ46,OUT045,1685.570961
FDU13,OUT027,3744.029582
NCF19,OUT045,766.3965749
NCJ43,OUT013,2805.859374
NCJ05,OUT045,2433.219523
FDS04,OUT027,3638.496718
FDX28,OUT010,371.786002
FDB41,OUT027,1342.176137
FDG53,OUT046,2181.394472
FDL15,OUT010,450.2264036
FDQ08,OUT049,910.0498802
DRN36,OUT013,1595.001046
FDI46,OUT013,4328.122396
FDG16,OUT027,5446.711806
FDV32,OUT013,962.7982459
FDF44,OUT010,392.505408
FDK04,OUT018,730.577171
NCA41,OUT013,3175.873873
FDD51,OUT017,725.6625459
NCZ53,OUT045,3092.028742
FDP01,OUT027,4068.403289
FDY25,OUT049,3116.928277
FDB17,OUT018,2610.468946
NCV54,OUT018,1631.732816
FDJ32,OUT017,984.7319002
FDA37,OUT049,2072.558283
FDG35,OUT035,2738.457257
NCM05,OUT018,3908.806579
FDG45,OUT046,3569.296562
FDH28,OUT013,665.7495223
NCE18,OUT049,4322.749808
FDH38,OUT045,1858.496752
FDR56,OUT013,3267.12733
FDH17,OUT027,2807.349883
FDD39,OUT049,3646.615061
FDB41,OUT049,774.2771587
NCR53,OUT046,3662.957486
FDX46,OUT017,904.0655835
FDV28,OUT049,658.6465754
FDA08,OUT018,2403.891796
FDH45,OUT017,728.2411818
NCS38,OUT010,349.6425615
FDD40,OUT010,613.4506852
DRM59,OUT035,2420.214307
NCJ43,OUT018,2498.419003
NCN29,OUT013,739.9506915
NCC19,OUT045,3072.140448
FDR56,OUT035,3282.910133
FDZ43,OUT049,4238.732661
FDJ32,OUT010,206.1683455
DRH03,OUT017,1409.861744
NCZ54,OUT035,2710.634013
FDE26,OUT017,2443.560379
FDS03,OUT045,1032.666805
DRZ24,OUT019,421.8254305
FDO48,OUT027,5701.713546
FDW39,OUT049,2959.737604
NCK05,OUT049,1027.431586
NCK30,OUT017,4356.732031
FDT27,OUT018,3420.471734
FDS08,OUT019,444.4519814
NCJ19,OUT049,908.6739707
FDC58,OUT045,661.6714431
DRE37,OUT013,3149.013775
FDW02,OUT035,2142.232218
FDJ02,OUT010,426.2731141
FDX09,OUT045,2988.361589
FDT31,OUT010,580.895624
FDI24,OUT049,3095.604899
FDY09,OUT045,2858.517411
FDV28,OUT045,651.1398207
DRM47,OUT049,3383.376363
FDT52,OUT019,655.9323683
FDI48,OUT018,670.217249
FDY55,OUT017,4479.64117
FDU48,OUT013,2036.342411
FDN25,OUT045,869.2953461
FDP20,OUT049,2015.975782
FDJ15,OUT013,3227.971224
FDD04,OUT018,1807.976066
FDY58,OUT045,3851.318966
FDR37,OUT018,2798.71897
FDF44,OUT013,2106.14179
FDD32,OUT045,1287.041863
FDR57,OUT017,2488.1402
DRG39,OUT027,1831.985448
FDX15,OUT017,2593.702945
DRN37,OUT045,2600.654194
FDW40,OUT027,3735.329106
FDB32,OUT049,1394.266186
FDM40,OUT018,2017.866344
FDE39,OUT027,3351.484577
DRH49,OUT017,1215.384039
FDT46,OUT049,767.1791197
NCF06,OUT035,4128.954354
FDP07,OUT017,3252.355551
FDC04,OUT013,4140.042785
FDZ32,OUT017,1672.57345
FDD50,OUT045,2682.673721
FDU56,OUT017,3169.624639
FDV34,OUT017,1147.141166
NCY41,OUT013,575.6457411
NCK18,OUT046,2737.643207
DRH25,OUT049,857.7538474
FDT57,OUT046,3900.665228
FDV56,OUT018,1399.371515
FDV12,OUT045,1542.49136
FDN52,OUT017,1402.066263
FDX38,OUT035,785.5034152
FDE47,OUT018,1732.128938
NCO07,OUT013,3587.499407
FDV09,OUT027,4056.192435
FDZ23,OUT019,597.2506068
DRH51,OUT018,1064.972643
NCY54,OUT045,2796.505566
DRG49,OUT013,4199.040287
NCC19,OUT049,3337.383044
NCV53,OUT045,4351.944359
FDZ47,OUT019,243.5271264
NCO26,OUT018,1596.438026
NCP02,OUT045,954.3079454
NCW30,OUT018,3809.402198
NCN55,OUT046,3987.590212
FDB20,OUT010,298.7212803
DRL11,OUT013,2535.839335
DRD60,OUT045,2920.750819
FDW14,OUT010,194.019408
FDL27,OUT010,235.6741124
FDU09,OUT018,751.8403534
DRH36,OUT027,2239.973771
FDP34,OUT027,4075.611563
FDE04,OUT017,3000.713202
FDZ57,OUT027,3645.840308
FDF02,OUT010,321.2015708
FDG28,OUT045,4175.9069
NCI31,OUT046,594.9312713
FDT43,OUT013,750.8699513
FDU20,OUT046,2024.861691
FDD53,OUT013,679.9798875
FDW15,OUT045,2448.693443
NCT53,OUT045,2578.860808
NCG55,OUT027,3296.711256
FDD48,OUT035,1905.469785
FDG47,OUT049,4142.303478
FDI21,OUT017,1045.505129
FDT27,OUT017,4014.202682
DRO35,OUT013,1864.01165
FDD33,OUT017,3963.552573
FDC04,OUT035,4074.532294
FDY34,OUT013,2759.119741
DRJ49,OUT049,2076.598816
FDE05,OUT049,2508.340099
FDU31,OUT017,3763.493113
NCN19,OUT027,4955.968736
FDK56,OUT027,4907.703827
FDK58,OUT017,1665.194705
NCJ42,OUT035,1701.641674
FDZ34,OUT027,4994.028926
FDA52,OUT018,2526.144052
NCR29,OUT013,796.6370925
FDT48,OUT035,3317.872169
DRJ51,OUT019,556.6885755
NCS54,OUT046,2942.906901
FDV01,OUT035,2522.885693
DRG51,OUT027,4211.53627
NCG42,OUT013,2119.0729
FDA51,OUT049,1880.613446
FDV19,OUT010,468.9009763
NCT18,OUT045,3064.322336
NCS41,OUT045,3003.042746
FDO03,OUT046,3925.769317
FDL12,OUT010,178.7517573
FDY37,OUT010,522.0341392
FDI58,OUT049,1474.743156
FDT28,OUT018,2071.162891
NCC42,OUT010,390.2183379
FDO01,OUT017,2083.985807
FDJ02,OUT013,2419.368912
FDQ04,OUT018,596.6099265
DRL47,OUT013,2013.941448
FDZ32,OUT035,1681.520323
FDC35,OUT035,3473.076641
FDX14,OUT045,1027.860582
FDZ35,OUT013,1581.789564
FDL14,OUT013,2482.590936
FDO04,OUT049,848.2016106
DRK11,OUT017,2440.633515
FDB44,OUT018,3148.719888
FDZ50,OUT049,3243.520556
FDI12,OUT027,2720.72062
FDU43,OUT017,4133.609703
FDD58,OUT010,275.5038517
FDB27,OUT017,3266.251229
FDB04,OUT018,1093.387625
NCO17,OUT013,1934.660601
FDL12,OUT017,890.4958855
DRJ13,OUT049,2644.318522
FDD57,OUT045,1559.126025
FDW19,OUT035,1751.042334
DRD27,OUT018,1323.797958
FDH27,OUT027,3984.411329
NCW30,OUT027,6202.468259
FDR40,OUT018,992.581431
FDG05,OUT013,2543.621811
NCY41,OUT019,33.15042639
FDI38,OUT018,3160.86237
FDR20,OUT046,727.8584005
FDE09,OUT017,1708.384761
FDN50,OUT019,335.3062749
DRF27,OUT045,2389.673478
DRF51,OUT013,648.0140776
NCO02,OUT019,269.4360829
FDB51,OUT027,1982.426123
FDJ50,OUT013,735.879276
FDN52,OUT013,1349.931958
FDX14,OUT013,1178.008093
FDT27,OUT019,624.8012607
FDV10,OUT013,643.1169795
FDU33,OUT046,790.9574138
FDU58,OUT046,3101.011068
NCP42,OUT027,5067.430391
FDL51,OUT027,5432.235799
DRH15,OUT027,1328.267709
FDU16,OUT017,1350.012807
FDW15,OUT017,2529.212964
FDQ44,OUT045,1904.194976
NCI06,OUT027,4748.5075
DRK23,OUT019,738.4573916
FDC28,OUT035,1693.839155
NCY17,OUT019,88.9347287
NCV05,OUT018,2150.040898
FDM34,OUT019,362.0225263
DRD60,OUT027,4905.020584
FDT38,OUT046,1239.360371
FDQ57,OUT018,2155.975948
FDE59,OUT027,1229.149795
NCM43,OUT046,2629.168512
DRI51,OUT049,2840.328048
NCG30,OUT017,1988.364967
NCK54,OUT035,1901.882066
FDQ16,OUT019,244.746874
FDI36,OUT013,3181.328977
FDX16,OUT027,4049.064948
FDA34,OUT046,2912.785901
FDJ48,OUT018,3672.635034
FDU47,OUT035,2122.335877
FDS39,OUT046,2272.29468
FDD11,OUT046,4448.963767
FDM16,OUT027,2201.255111
FDU56,OUT018,2736.92244
FDQ32,OUT017,2071.916569
DRK35,OUT013,679.0565259
FDA58,OUT049,4060.204135
DRG48,OUT019,527.9309742
FDT59,OUT010,642.6015557
FDQ31,OUT019,345.0476893
FDS51,OUT018,799.4772179
FDW32,OUT027,2613.693769
FDI15,OUT027,4214.693618
NCV30,OUT017,928.9722188
DRG25,OUT049,3206.170515
FDT02,OUT013,522.3834253
FDO33,OUT027,3295.646924
FDP38,OUT035,789.6729142
FDZ45,OUT035,3267.338457
NCA54,OUT027,4750.000242
FDU33,OUT017,788.2361363
FDN58,OUT017,4115.395458
FDI05,OUT045,1112.870655
FDM57,OUT019,243.0048451
NCS42,OUT027,2674.974815
FDB57,OUT045,3512.982319
FDC03,OUT045,3220.219699
FDZ58,OUT013,1989.467518
NCK29,OUT045,1950.811458
NCR53,OUT045,3643.784821
FDE26,OUT027,4019.004931
FDU52,OUT049,2512.365515
FDE41,OUT027,2552.60396
FDU38,OUT018,2767.184724
FDA52,OUT017,2919.632125
FDW46,OUT046,1042.943854
DRI59,OUT035,3716.191393
FDT38,OUT035,1288.139297
FDL33,OUT018,2812.136925
FDQ01,OUT027,6308.896118
FDJ08,OUT046,3124.563767
FDQ47,OUT049,648.4193734
NCZ18,OUT013,4318.751848
FDE29,OUT017,953.5720449
FDF10,OUT027,3750.049676
FDC48,OUT049,1290.214015
FDY58,OUT013,3972.454353
NCX30,OUT010,734.0557219
FDV11,OUT013,2945.871968
FDT46,OUT046,749.321653
DRD01,OUT019,195.6331481
FDQ11,OUT013,4467.259217
NCM41,OUT017,1420.091419
NCC55,OUT013,622.4808763
FDG45,OUT027,5448.126507
NCQ54,OUT049,3008.308216
FDM34,OUT045,1989.936336
FDD17,OUT019,695.5500826
FDN38,OUT027,6198.497241
FDB53,OUT018,2047.53446
NCL06,OUT035,4375.233991
NCV18,OUT019,391.5804179
FDX25,OUT013,3117.054342
FDB39,OUT046,806.7907455
FDC33,OUT049,3311.722315
NCO14,OUT018,540.2500136
FDA58,OUT027,6016.208228
NCQ02,OUT017,3219.087195
NCR53,OUT017,3804.378161
FDN52,OUT046,1336.062525
FDG26,OUT046,4343.355243
FDE23,OUT027,1469.59206
DRI37,OUT013,949.8098982
DRH37,OUT018,2400.707159
FDO01,OUT035,2048.248751
FDK45,OUT049,1838.943442
FDP23,OUT049,3724.106615
FDM33,OUT035,3687.08367
FDD36,OUT017,2021.884299
FDL56,OUT017,1306.793991
FDT27,OUT010,633.1467568
FDG52,OUT017,714.3418255
NCL42,OUT035,4157.417177
DRJ24,OUT046,3038.708956
FDV38,OUT046,783.9492934
FDT35,OUT045,2826.650144
FDY51,OUT045,3645.479916
FDC37,OUT017,1692.202668
NCP43,OUT013,2990.141474
FDO33,OUT045,1760.985391
FDW04,OUT018,1794.592262
NCC31,OUT046,2450.411644
FDK22,OUT049,3691.505565
FDJ50,OUT017,888.154953
FDV13,OUT017,1452.61318
DRL60,OUT017,2467.619804
FDW03,OUT017,1703.495164
FDY27,OUT035,2872.410564
FDB39,OUT027,1850.785813
FDU59,OUT045,2524.256428
FDZ57,OUT049,2106.144008
FDO21,OUT049,3886.28115
FDS43,OUT018,2709.537157
FDU28,OUT010,555.6645478
FDC51,OUT010,337.3608744
FDW16,OUT010,234.4649481
FDP32,OUT010,358.6889342
FDB60,OUT019,618.4844525
NCQ30,OUT046,1919.812513
FDD26,OUT049,3324.918392
FDI44,OUT045,1158.097449
DRH23,OUT046,915.9647683
FDO44,OUT046,1665.041714
FDG04,OUT046,3093.616576
FDM32,OUT027,2732.177116
FDM09,OUT013,2861.394893
FDZ47,OUT013,1612.184916
FDM40,OUT027,3653.736542
FDY48,OUT017,1685.647921
NCM30,OUT045,664.2087578
FDX36,OUT010,685.0059364
DRF03,OUT017,644.2992362
FDN51,OUT049,4470.836872
FDM57,OUT049,1316.585415
FDB35,OUT049,1498.510843
FDY13,OUT027,2406.967456
FDA37,OUT017,2109.5356
NCX53,OUT017,2294.098782
FDD59,OUT018,1045.380931
FDX10,OUT019,0
FDC03,OUT018,2894.817382
FDW43,OUT035,3913.456745
FDW10,OUT046,2641.341732
FDY14,OUT027,6149.151373
FDV43,OUT045,674.6032094
FDO40,OUT013,2426.954405
FDP46,OUT027,2701.998084
NCE43,OUT019,512.1102607
FDD05,OUT035,2025.869697
FDJ60,OUT010,501.9034833
DRE27,OUT018,1247.241486
FDO11,OUT035,4499.736573
DRG11,OUT027,2944.723415
FDK33,OUT010,641.0033651
DRM23,OUT045,2634.176483
FDJ02,OUT027,4052.242916
NCZ05,OUT045,1591.688859
NCL30,OUT013,2051.385352
FDZ19,OUT018,2332.984608
FDM45,OUT049,2032.334507
FDO36,OUT046,2821.378443
NCK31,OUT045,775.0545019
DRJ37,OUT045,2395.227486
FDP24,OUT018,1542.118429
FDF46,OUT013,1837.831653
FDX46,OUT019,216.3228741
NCL18,OUT045,2998.734444
FDJ26,OUT013,3630.228048
FDJ07,OUT045,1776.198981
FDY15,OUT013,2466.802027
DRG01,OUT045,1107.587206
FDF58,OUT045,1008.175058
FDZ14,OUT019,374.2563972
FDP31,OUT049,916.8371185
FDH45,OUT013,739.9686016
FDA09,OUT010,657.6603305
FDW31,OUT035,3266.998817
FDA57,OUT046,619.7775926
NCE55,OUT035,2882.950004
FDC17,OUT019,664.3304292
FDC59,OUT013,1061.75144
FDA22,OUT013,2767.719148
FDK52,OUT035,3786.52381
NCM26,OUT046,2422.655992
NCT53,OUT035,2702.935464
FDW45,OUT018,2130.627156
NCI18,OUT035,3701.103447
FDE38,OUT018,2365.745232
FDF08,OUT019,297.882827
FDY58,OUT010,654.849678
FDF58,OUT019,216.5340031
FDX39,OUT017,3766.527901
FDB44,OUT049,3609.214927
FDF28,OUT013,2095.619536
FDE39,OUT013,1840.26508
FDT37,OUT018,3756.179597
FDZ45,OUT017,3400.306979
FDO40,OUT035,2484.386467
FDM57,OUT027,2564.248596
DRG36,OUT017,2872.62284
FDY36,OUT010,248.0324938
DRL60,OUT027,3937.701998
FDS25,OUT019,324.2645165
DRF49,OUT027,3153.71882
FDP16,OUT045,4113.485368
FDS60,OUT049,2872.577576
FDU15,OUT027,1269.149268
FDK43,OUT046,1983.023329
FDN25,OUT046,926.0373765
FDE53,OUT049,1621.338921
FDB22,OUT013,2510.554129
FDE39,OUT017,1959.762004
FDX35,OUT035,3886.523736
NCG54,OUT049,2920.394233
FDH27,OUT035,2359.035946
NCK42,OUT013,3623.539806
FDS25,OUT049,1706.971596
FDI10,OUT018,2483.28536
FDU35,OUT035,1647.459591
FDI04,OUT017,3388.371581
DRK23,OUT035,4266.671888
FDB53,OUT019,406.3578484
FDY02,OUT049,4522.623028
FDM60,OUT035,717.2100169
NCJ31,OUT010,647.3318282
DRP35,OUT017,2022.534187
NCQ30,OUT018,1671.534262
DRL11,OUT010,496.5740867
FDU01,OUT013,3089.300473
FDR39,OUT035,2973.617732
FDO08,OUT046,2695.008038
FDC02,OUT045,4362.627732
NCZ29,OUT035,2066.946307
FDF29,OUT010,372.1564622
FDZ23,OUT017,3189.707234
NCU53,OUT018,2337.937239
NCW30,OUT013,4337.202411
NCM26,OUT027,4153.215453
FDV50,OUT027,3397.132733
FDW15,OUT049,2522.215726
FDI35,OUT027,5068.08832
FDO11,OUT017,4394.721816
FDN48,OUT046,1373.085166
NCA17,OUT049,2409.79781
NCN54,OUT013,1235.242775
FDP22,OUT013,847.9900921
NCB54,OUT035,2039.167611
FDD08,OUT045,563.2728632
DRM48,OUT010,88.73851705
FDG41,OUT027,3187.328863
FDE44,OUT027,1478.816249
FDE26,OUT035,2368.27043
NCS38,OUT013,1874.395646
NCJ54,OUT018,3392.487416
FDI40,OUT019,294.3427826
FDN45,OUT018,3353.995981
FDU43,OUT046,3973.338301
FDI04,OUT010,611.8495206
NCC07,OUT018,1371.662468
NCC07,OUT019,293.1113376
NCD18,OUT045,3887.540856
FDU55,OUT035,4722.695183
FDX59,OUT035,626.2925713
FDR52,OUT049,3277.99437
NCP17,OUT013,965.8855522
FDQ32,OUT045,1920.502177
NCT17,OUT049,3261.497854
FDO10,OUT049,905.0954364
FDE32,OUT049,544.8512367
FDN44,OUT045,2555.445105
FDH02,OUT035,1374.47863
FDK60,OUT013,1648.086193
FDS24,OUT019,173.8307191
FDL03,OUT010,574.498299
FDB46,OUT027,5569.025601
FDO48,OUT049,3893.155916
FDZ39,OUT049,1656.943122
FDT02,OUT027,1217.408249
FDC50,OUT013,1569.014241
FDP39,OUT035,858.7165203
DRG15,OUT018,879.7728253
FDP10,OUT018,1332.796647
FDF53,OUT027,4905.601223
FDN34,OUT045,2837.998544
FDK02,OUT045,1874.043341
FDC23,OUT045,2929.733537
FDJ10,OUT019,471.2329827
FDE53,OUT035,1674.80695
FDR25,OUT035,4572.271313
FDW50,OUT046,2613.197238
FDS09,OUT049,831.8720552
FDW49,OUT010,510.5989005
FDU51,OUT046,2852.575462
FDF28,OUT018,1747.714768
NCY30,OUT018,2586.410272
FDD44,OUT045,4298.224756
FDX09,OUT017,2945.965412
NCF30,OUT013,2073.476363
FDZ50,OUT019,623.3685911
FDW37,OUT013,1359.845296
FDD11,OUT049,4385.570828
DRH39,OUT018,919.3167616
FDA36,OUT049,3091.099654
NCG43,OUT049,1424.683926
FDF02,OUT035,1638.513137
FDP57,OUT027,2885.760188
NCE42,OUT017,3894.84332
NCR38,OUT027,6027.736727
FDP03,OUT019,514.6747298
FDO51,OUT035,756.5709462
NCQ42,OUT046,1948.173595
NCM41,OUT046,1347.178618
FDH48,OUT027,2532.277582
DRF60,OUT046,3915.026557
FDJ27,OUT035,1663.806465
FDQ14,OUT013,2422.661047
FDN27,OUT017,1858.37991
NCQ02,OUT046,3066.976296
FDJ33,OUT049,2079.769153
FDP07,OUT027,4946.800405
DRE01,OUT049,4085.451562
FDU36,OUT045,1602.939748
FDL28,OUT017,3934.146825
NCX53,OUT046,2143.168476
FDZ39,OUT013,1712.258009
NCP42,OUT013,3229.157252
FDJ14,OUT035,1316.147037
FDK04,OUT049,869.3763583
NCC19,OUT017,3090.382032
FDS09,OUT018,668.1161816
FDZ02,OUT046,1571.261113
FDD35,OUT018,1692.69411
NCY42,OUT017,2459.652437
FDB05,OUT045,4087.491435
FDF20,OUT035,3221.817324
NCO41,OUT018,1296.512575
FDC40,OUT027,2436.075884
FDV58,OUT045,2955.213475
FDZ57,OUT045,2029.873041
DRM35,OUT046,2877.75235
DRN36,OUT018,1157.800669
FDQ13,OUT046,1323.253048
DRO35,OUT010,335.9375683
NCD43,OUT035,1654.025134
FDA51,OUT018,1581.451126
NCX17,OUT027,5729.537941
NCZ17,OUT049,768.5188174
FDR11,OUT027,4141.357586
FDW34,OUT049,4223.523314
FDN50,OUT017,1483.01785
FDS09,OUT046,793.3340301
FDS48,OUT018,2116.214592
FDL44,OUT049,2772.91578
DRF48,OUT018,2523.853608
FDA14,OUT018,2035.443714
NCD30,OUT049,1608.188495
FDI16,OUT017,807.7635385
NCG06,OUT035,4319.138662
DRZ24,OUT035,1958.792256
NCS17,OUT045,1514.660096
FDB37,OUT045,4213.721135
FDE10,OUT035,2076.362544
FDC57,OUT045,3144.518745
FDM12,OUT018,2807.773609
FDE24,OUT049,2148.372444
FDW22,OUT045,3665.330972
DRD01,OUT027,1681.413048
NCZ18,OUT027,5936.686053
FDN49,OUT045,639.3164652
FDR22,OUT035,1789.421731
FDV08,OUT019,72.02759585
FDY39,OUT046,3306.827266
FDV36,OUT049,2041.194224
FDO60,OUT045,685.0831872
FDU04,OUT027,3369.356438
FDR20,OUT027,1461.889284
FDW19,OUT019,330.4770728
FDU40,OUT049,3054.459226
FDK15,OUT045,1524.949796
