Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW20,OUT045,1799.028306
NCO55,OUT049,1777.959304
FDX48,OUT046,2436.729918
FDU48,OUT046,1981.893429
FDR48,OUT019,423.5916211
FDK27,OUT013,2002.688879
FDT35,OUT013,2752.740705
FDN12,OUT049,1704.517519
NCE31,OUT019,36.66728491
FDL21,OUT017,724.4586108
FDV56,OUT017,1786.450727
FDR16,OUT017,3533.135726
NCP41,OUT049,1756.007561
FDJ27,OUT013,1698.841563
FDA07,OUT017,2068.698434
FDK55,OUT049,1358.428761
FDM33,OUT049,3667.019916
FDY46,OUT046,2950.081574
FDD36,OUT046,1851.845525
FDB12,OUT027,3034.010059
FDF28,OUT019,342.1688768
NCE07,OUT019,375.1721357
FDW50,OUT027,4312.492315
NCW18,OUT017,4049.744702
NCJ17,OUT019,240.9215789
DRZ24,OUT010,298.8599842
FDS07,OUT035,1809.835946
NCW05,OUT010,279.3421718
FDZ22,OUT018,1072.22863
FDK02,OUT046,1808.549414
FDZ45,OUT027,5032.043932
FDL25,OUT046,1361.544022
FDS08,OUT045,2566.834406
NCZ42,OUT027,5628.305864
FDX57,OUT035,1646.996425
FDF21,OUT046,3187.978622
FDJ56,OUT018,1364.634614
FDX10,OUT013,657.6370491
DRG48,OUT035,2351.137223
DRN37,OUT046,2585.682832
NCY41,OUT018,460.7057994
FDN28,OUT045,1624.613352
FDE34,OUT045,2918.263237
FDR10,OUT045,2670.739734
FDC32,OUT017,1349.157921
DRG13,OUT046,2572.256037
FDP59,OUT049,1509.166629
NCT53,OUT010,212.6832901
FDL57,OUT027,6084.713568
FDN32,OUT010,740.6472435
FDK09,OUT018,3399.803708
FDA52,OUT010,570.2379077
FDC57,OUT049,3256.398922
FDI09,OUT035,4111.986848
NCB07,OUT046,3039.697575
FDP26,OUT035,1612.759076
FDP40,OUT027,3231.862731
FDL15,OUT013,2467.487858
FDV07,OUT046,1723.568706
FDS03,OUT017,1113.547186
FDE50,OUT049,3202.607355
FDQ15,OUT017,1228.079507
FDQ33,OUT010,467.817496
FDT22,OUT013,931.7288975
DRO35,OUT035,1874.439214
FDJ41,OUT049,4675.475559
FDQ27,OUT035,1861.229101
FDC26,OUT017,1824.270419
NCF43,OUT027,3976.604249
NCR50,OUT035,2580.617428
FDE39,OUT018,1579.589378
FDN49,OUT027,1326.807705
DRG11,OUT035,1693.180437
NCA18,OUT049,1915.511197
FDM36,OUT018,2485.46457
FDW32,OUT017,1315.425559
NCQ18,OUT010,255.9829158
FDX14,OUT027,2322.34198
FDD46,OUT017,2300.177176
FDI34,OUT019,736.1383496
NCJ17,OUT035,1329.197582
FDB52,OUT035,4243.722795
FDV55,OUT018,2055.416921
FDC57,OUT046,3098.749103
FDB29,OUT046,1794.487954
NCO43,OUT035,1738.249934
FDG44,OUT045,867.5204589
FDJ34,OUT045,1961.799748
FDH40,OUT049,1258.70883
NCD07,OUT027,3218.567494
FDB41,OUT017,737.1676535
FDH47,OUT018,1371.631029
DRK37,OUT035,3269.661766
FDM25,OUT019,504.0230953
NCX06,OUT045,2953.609707
NCS05,OUT017,2169.755844
FDS39,OUT045,2317.737447
FDC47,OUT027,5533.202965
FDG20,OUT013,3012.81463
DRL23,OUT017,1734.025262
FDY33,OUT013,2713.856051
NCH18,OUT045,4081.879985
FDX47,OUT035,2551.147213
NCB06,OUT045,2522.203972
FDP36,OUT049,817.8535488
FDW44,OUT018,2509.939483
NCU41,OUT018,2733.960192
NCS17,OUT046,1450.244853
FDD46,OUT035,2351.529946
FDE45,OUT017,2984.007605
FDI09,OUT017,4124.499609
NCJ54,OUT010,603.6789317
NCA29,OUT018,2485.139476
NCN41,OUT027,3427.11096
FDY34,OUT035,2820.942488
NCG55,OUT035,1876.370056
DRM49,OUT046,749.7712105
NCB42,OUT049,1877.048781
FDE58,OUT045,1793.249508
DRJ25,OUT013,858.4823737
FDS47,OUT010,205.574125
FDY21,OUT049,3356.505241
NCI54,OUT013,1817.201418
FDO24,OUT017,2550.837013
FDY43,OUT035,2753.99674
FDF35,OUT018,1439.525463
NCP29,OUT019,160.2516862
FDN28,OUT027,2869.321253
FDJ50,OUT018,576.7617928
FDQ14,OUT027,4064.139662
FDC37,OUT035,1670.159425
FDN08,OUT046,1876.813505
FDD04,OUT035,2268.065322
FDW34,OUT018,3453.74996
FDP04,OUT017,1144.778696
NCG07,OUT017,3107.582503
NCN14,OUT018,2613.819903
FDJ16,OUT045,834.6388348
NCM42,OUT045,1703.148628
NCF19,OUT046,775.4033647
FDY21,OUT018,2950.19817
FDY19,OUT035,1823.306888
FDV09,OUT045,2436.153324
FDA28,OUT013,2041.393244
FDC38,OUT018,1765.931852
FDL28,OUT045,3921.675642
NCH43,OUT049,3668.298223
NCN53,OUT045,627.9390732
NCW05,OUT017,1672.6997
NCO30,OUT018,2594.447895
FDT04,OUT019,32.40599805
FDB27,OUT018,2903.232437
NCK07,OUT013,2775.347674
NCA53,OUT013,723.9415427
FDB33,OUT018,2314.114583
FDU37,OUT017,1255.57034
FDR13,OUT035,1903.430849
FDE45,OUT049,2983.076986
FDV37,OUT017,3312.710285
FDX44,OUT019,253.6708043
NCL06,OUT017,4445.474338
FDJ28,OUT045,3149.657766
FDX55,OUT049,3650.093457
NCK17,OUT018,493.9970168
FDH52,OUT035,1022.734943
FDN13,OUT027,2911.984243
FDK44,OUT018,2425.687995
FDU16,OUT046,1207.180709
FDZ07,OUT017,948.4014397
NCN06,OUT027,4345.585169
FDH02,OUT010,209.1790696
NCW18,OUT045,3948.731136
FDH57,OUT013,2020.756306
FDV35,OUT045,2408.234744
NCU29,OUT013,2424.279631
NCP02,OUT046,883.8818263
FDN44,OUT013,2670.086403
FDX03,OUT018,587.3185525
FDR11,OUT010,425.3750104
FDA36,OUT046,3016.847066
FDP58,OUT027,5069.51795
FDH31,OUT045,1559.462972
FDH34,OUT035,3127.606943
FDS13,OUT035,4283.47487
FDT01,OUT018,3245.221879
FDY09,OUT049,2925.40667
FDV33,OUT027,6209.508276
NCW29,OUT010,362.8349747
NCN17,OUT045,1578.932927
FDX01,OUT046,1856.910964
FDL03,OUT049,3294.678086
DRL59,OUT049,885.6615738
DRM11,OUT027,6257.063498
FDA43,OUT049,3331.800483
FDZ56,OUT010,533.0630909
FDI44,OUT018,939.4501323
FDB50,OUT013,1264.845133
FDU15,OUT019,34.79880284
NCJ19,OUT019,170.9156426
FDD48,OUT013,1781.846017
NCW42,OUT035,3635.830331
FDL24,OUT017,2987.325692
NCB30,OUT013,3255.268821
FDK25,OUT013,2812.471185
FDW28,OUT049,3240.884224
FDD47,OUT017,2972.308012
FDK16,OUT019,251.9349083
FDW37,OUT046,1313.57927
FDA48,OUT035,3619.292792
FDA14,OUT017,2435.973959
FDV15,OUT013,1677.158333
FDN22,OUT049,4170.544048
NCD55,OUT045,696.1886061
FDY43,OUT013,2767.734163
NCU05,OUT017,1242.708449
FDF10,OUT035,2515.074941
FDR39,OUT018,2748.040435
FDG40,OUT013,528.6983023
FDZ28,OUT019,400.4036499
FDE02,OUT045,1342.684035
FDU60,OUT049,2752.899205
FDM21,OUT013,4316.755478
FDV52,OUT019,337.6745833
NCW06,OUT013,3167.159709
FDX36,OUT035,3771.948407
FDT35,OUT027,4481.738902
NCL19,OUT010,494.2605525
NCD31,OUT046,2673.743184
FDE53,OUT019,287.4692071
FDW58,OUT019,366.3423209
DRF48,OUT046,2895.270048
FDW57,OUT035,2921.581054
DRH13,OUT017,1681.975622
FDT33,OUT013,2845.690113
DRK47,OUT027,5445.330438
FDY22,OUT010,485.0630331
FDC35,OUT019,611.187937
FDO03,OUT013,4019.474704
FDF24,OUT045,1264.920264
FDF56,OUT018,2644.246519
FDD28,OUT013,860.2700328
FDG53,OUT027,3950.272427
FDO27,OUT019,290.5640517
NCF54,OUT018,2481.169662
FDC20,OUT027,1742.81257
FDU10,OUT046,678.1328509
DRA24,OUT018,2342.415871
FDA02,OUT010,519.9948421
FDG10,OUT017,924.5341263
FDW39,OUT010,483.8830632
FDP04,OUT019,200.240541
NCM55,OUT013,3138.990594
FDG47,OUT045,4484.679357
NCU41,OUT017,3170.324169
NCK31,OUT017,846.2853819
FDZ46,OUT045,1693.704922
FDU13,OUT027,3923.415734
NCF19,OUT045,781.9824527
NCJ43,OUT013,2811.899595
NCJ05,OUT045,2403.586462
FDS04,OUT027,3700.422295
FDX28,OUT010,328.721011
FDB41,OUT027,1491.249484
FDG53,OUT046,2236.960802
FDL15,OUT010,435.8498956
FDQ08,OUT049,878.9310968
DRN36,OUT013,1592.492258
FDI46,OUT013,4351.798135
FDG16,OUT027,5425.143434
FDV32,OUT013,979.2818541
FDF44,OUT010,419.7557948
FDK04,OUT018,697.6296048
NCA41,OUT013,3183.771332
FDD51,OUT017,727.670342
NCZ53,OUT045,3114.659436
FDP01,OUT027,4108.788137
FDY25,OUT049,3088.509017
FDB17,OUT018,2613.448314
NCV54,OUT018,1595.423024
FDJ32,OUT017,1019.918296
FDA37,OUT049,2091.102517
FDG35,OUT035,2720.574358
NCM05,OUT018,4013.931406
FDG45,OUT046,3566.029285
FDH28,OUT013,650.2453937
NCE18,OUT049,4424.976695
FDH38,OUT045,1825.227161
FDR56,OUT013,3306.741694
FDH17,OUT027,2890.424864
FDD39,OUT049,3578.284024
FDB41,OUT049,770.8617845
NCR53,OUT046,3680.059982
FDX46,OUT017,941.8161034
FDV28,OUT049,619.8897709
FDA08,OUT018,2349.640276
FDH45,OUT017,675.7714052
NCS38,OUT010,343.5853866
FDD40,OUT010,581.9167435
DRM59,OUT035,2371.596853
NCJ43,OUT018,2466.695372
NCN29,OUT013,759.9675293
NCC19,OUT045,3036.20756
FDR56,OUT035,3333.391522
FDZ43,OUT049,4290.161879
FDJ32,OUT010,175.9247027
DRH03,OUT017,1393.671144
NCZ54,OUT035,2691.705253
FDE26,OUT017,2460.001203
FDS03,OUT045,1019.031694
DRZ24,OUT019,370.2149829
FDO48,OUT027,5446.47153
FDW39,OUT049,2976.793097
NCK05,OUT049,1029.277885
NCK30,OUT017,4292.646473
FDT27,OUT018,3271.017708
FDS08,OUT019,362.9676635
NCJ19,OUT049,851.3368278
FDC58,OUT045,682.8745036
DRE37,OUT013,3159.213356
FDW02,OUT035,2218.458348
FDJ02,OUT010,406.3123418
FDX09,OUT045,2924.014593
FDT31,OUT010,638.2283162
FDI24,OUT049,3043.615914
FDY09,OUT045,2809.586314
FDV28,OUT045,586.3630408
DRM47,OUT049,3293.804359
FDT52,OUT019,658.3281825
FDI48,OUT018,668.60724
FDY55,OUT017,4533.087226
FDU48,OUT013,2005.426289
FDN25,OUT045,838.1241784
FDP20,OUT049,1977.640918
FDJ15,OUT013,3266.639216
FDD04,OUT018,1773.39378
FDY58,OUT045,3851.380956
FDR37,OUT018,2775.240542
FDF44,OUT013,2054.883018
FDD32,OUT045,1283.989527
FDR57,OUT017,2469.864326
DRG39,OUT027,1745.236428
FDX15,OUT017,2566.22392
DRN37,OUT045,2618.408589
FDW40,OUT027,3998.769862
FDB32,OUT049,1334.560465
FDM40,OUT018,2024.667182
FDE39,OUT027,3394.253173
DRH49,OUT017,1211.80699
FDT46,OUT049,830.8919795
NCF06,OUT035,4118.864911
FDP07,OUT017,3270.639988
FDC04,OUT013,4094.185099
FDZ32,OUT017,1695.080363
FDD50,OUT045,2665.862685
FDU56,OUT017,3145.136977
FDV34,OUT017,1196.085558
NCY41,OUT013,626.0816665
NCK18,OUT046,2722.043592
DRH25,OUT049,806.8021254
FDT57,OUT046,3897.003874
FDV56,OUT018,1384.467957
FDV12,OUT045,1534.181586
FDN52,OUT017,1393.71369
FDX38,OUT035,800.599191
FDE47,OUT018,1707.264465
NCO07,OUT013,3566.855541
FDV09,OUT027,4124.035547
FDZ23,OUT019,575.3816132
DRH51,OUT018,1048.667134
NCY54,OUT045,2746.7154
DRG49,OUT013,4251.678836
NCC19,OUT049,3308.03387
NCV53,OUT045,4189.059188
FDZ47,OUT019,241.4850529
NCO26,OUT018,1585.119765
NCP02,OUT045,977.7745452
NCW30,OUT018,3798.77333
NCN55,OUT046,4039.212553
FDB20,OUT010,223.9394588
DRL11,OUT013,2536.3752
DRD60,OUT045,2889.364149
FDW14,OUT010,222.6163558
FDL27,OUT010,211.1365074
FDU09,OUT018,746.0594554
DRH36,OUT027,2238.208295
FDP34,OUT027,3983.182992
FDE04,OUT017,3061.24558
FDZ57,OUT027,3654.919889
FDF02,OUT010,226.1316969
FDG28,OUT045,4136.810001
NCI31,OUT046,558.0962829
FDT43,OUT013,765.2622335
FDU20,OUT046,1954.849254
FDD53,OUT013,653.7834619
FDW15,OUT045,2449.136796
NCT53,OUT045,2567.382217
NCG55,OUT027,3261.522583
FDD48,OUT035,1837.763783
FDG47,OUT049,4291.368463
FDI21,OUT017,1039.73783
FDT27,OUT017,4017.737981
DRO35,OUT013,1831.732614
FDD33,OUT017,3913.652331
FDC04,OUT035,4161.247394
FDY34,OUT013,2797.186798
DRJ49,OUT049,2039.898378
FDE05,OUT049,2534.108408
FDU31,OUT017,3815.578059
NCN19,OUT027,4862.534098
FDK56,OUT027,4840.702131
FDK58,OUT017,1721.059463
NCJ42,OUT035,1734.185283
FDZ34,OUT027,5047.918607
FDA52,OUT018,2521.056897
NCR29,OUT013,786.3047981
FDT48,OUT035,3326.490813
DRJ51,OUT019,308.3919404
NCS54,OUT046,2888.036061
FDV01,OUT035,2520.390772
DRG51,OUT027,4064.076223
NCG42,OUT013,2083.82152
FDA51,OUT049,1856.126094
FDV19,OUT010,457.3253518
NCT18,OUT045,3031.787555
NCS41,OUT045,3019.220725
FDO03,OUT046,3906.614467
FDL12,OUT010,177.349852
FDY37,OUT010,507.4185746
FDI58,OUT049,1442.736259
FDT28,OUT018,2042.398504
NCC42,OUT010,389.4263888
FDO01,OUT017,2075.757894
FDJ02,OUT013,2394.539178
FDQ04,OUT018,615.0280541
DRL47,OUT013,1948.089285
FDZ32,OUT035,1689.326331
FDC35,OUT035,3474.824403
FDX14,OUT045,1035.193133
FDZ35,OUT013,1573.134416
FDL14,OUT013,2462.537795
FDO04,OUT049,847.0769168
DRK11,OUT017,2479.113175
FDB44,OUT018,3151.308876
FDZ50,OUT049,3191.365979
FDI12,OUT027,2677.51524
FDU43,OUT017,4051.925748
FDD58,OUT010,233.9718775
FDB27,OUT017,3295.712238
FDB04,OUT018,1082.874687
NCO17,OUT013,1918.501274
FDL12,OUT017,930.2297489
DRJ13,OUT049,2652.844547
FDD57,OUT045,1549.200227
FDW19,OUT035,1794.880924
DRD27,OUT018,1276.358847
FDH27,OUT027,4014.595332
NCW30,OUT027,6276.836896
FDR40,OUT018,971.0208766
FDG05,OUT013,2486.467701
NCY41,OUT019,98.60875969
FDI38,OUT018,3170.031046
FDR20,OUT046,735.9960694
FDE09,OUT017,1757.335154
FDN50,OUT019,280.5144994
DRF27,OUT045,2399.572299
DRF51,OUT013,649.967246
NCO02,OUT019,216.0027415
FDB51,OUT027,1948.977588
FDJ50,OUT013,747.1728606
FDN52,OUT013,1339.809661
FDX14,OUT013,1169.601584
FDT27,OUT019,598.6498583
FDV10,OUT013,647.526576
FDU33,OUT046,739.4341621
FDU58,OUT046,3101.892336
NCP42,OUT027,5033.375148
FDL51,OUT027,4906.686777
DRH15,OUT027,1442.129027
FDU16,OUT017,1331.755476
FDW15,OUT017,2520.426703
FDQ44,OUT045,1862.940224
NCI06,OUT027,4761.063818
DRK23,OUT019,866.2272871
FDC28,OUT035,1704.131453
NCY17,OUT019,121.6766688
NCV05,OUT018,2125.263529
FDM34,OUT019,291.8970364
DRD60,OUT027,4770.271059
FDT38,OUT046,1195.508159
FDQ57,OUT018,2140.45398
FDE59,OUT027,1225.439211
NCM43,OUT046,2612.465699
DRI51,OUT049,2792.897524
NCG30,OUT017,1975.403297
NCK54,OUT035,1885.946444
FDQ16,OUT019,279.5137875
FDI36,OUT013,2995.104913
FDX16,OUT027,4001.912375
FDA34,OUT046,2903.849661
FDJ48,OUT018,3712.521682
FDU47,OUT035,2120.904624
FDS39,OUT046,2347.933725
FDD11,OUT046,3912.741747
FDM16,OUT027,2223.453146
FDU56,OUT018,2730.87374
FDQ32,OUT017,2045.745052
DRK35,OUT013,621.8845216
FDA58,OUT049,3930.579638
DRG48,OUT019,502.2624074
FDT59,OUT010,756.2565828
FDQ31,OUT019,250.4506137
FDS51,OUT018,821.8121611
FDW32,OUT027,2596.675243
FDI15,OUT027,6393.255617
NCV30,OUT017,915.1496871
DRG25,OUT049,3232.118776
FDT02,OUT013,501.4177751
FDO33,OUT027,3268.638866
FDP38,OUT035,806.9854129
FDZ45,OUT035,3350.000165
NCA54,OUT027,4751.751597
FDU33,OUT017,736.979841
FDN58,OUT017,4125.439959
FDI05,OUT045,1136.766074
FDM57,OUT019,283.4280159
NCS42,OUT027,2601.247845
FDB57,OUT045,3610.11843
FDC03,OUT045,3244.332236
FDZ58,OUT013,1966.678198
NCK29,OUT045,1952.87989
NCR53,OUT045,3666.897671
FDE26,OUT027,4086.938935
FDU52,OUT049,2474.073453
FDE41,OUT027,2545.05448
FDU38,OUT018,2764.468356
FDA52,OUT017,2896.078797
FDW46,OUT046,1094.345557
DRI59,OUT035,3750.750453
FDT38,OUT035,1247.035736
FDL33,OUT018,2821.44977
FDQ01,OUT027,5979.147538
FDJ08,OUT046,3114.685439
FDQ47,OUT049,692.3052369
NCZ18,OUT013,4416.336944
FDE29,OUT017,994.3336845
FDF10,OUT027,4041.156858
FDC48,OUT049,1297.104987
FDY58,OUT013,3973.674011
NCX30,OUT010,879.0296586
FDV11,OUT013,2946.097175
FDT46,OUT046,782.787198
DRD01,OUT019,207.2330271
FDQ11,OUT013,3987.941029
NCM41,OUT017,1402.823608
NCC55,OUT013,656.6614261
FDG45,OUT027,5334.52233
NCQ54,OUT049,2928.901364
FDM34,OUT045,1970.810406
FDD17,OUT019,784.8925256
FDN38,OUT027,6144.857264
FDB53,OUT018,2046.716125
NCL06,OUT035,4495.40305
NCV18,OUT019,196.5888317
FDX25,OUT013,3063.117306
FDB39,OUT046,821.5976232
FDC33,OUT049,3426.670587
NCO14,OUT018,538.9954277
FDA58,OUT027,5454.27451
NCQ02,OUT017,3250.549354
NCR53,OUT017,3844.351696
FDN52,OUT046,1317.520269
FDG26,OUT046,4109.180778
FDE23,OUT027,1562.105034
DRI37,OUT013,993.9911335
DRH37,OUT018,2379.996875
FDO01,OUT035,2016.303087
FDK45,OUT049,1829.778162
FDP23,OUT049,3718.724589
FDM33,OUT035,3639.436123
FDD36,OUT017,1987.683239
FDL56,OUT017,1290.863076
FDT27,OUT010,642.5438832
FDG52,OUT017,684.8549499
NCL42,OUT035,4164.924137
DRJ24,OUT046,2960.10033
FDV38,OUT046,766.1406906
FDT35,OUT045,2825.143108
FDY51,OUT045,3474.351881
FDC37,OUT017,1704.990222
NCP43,OUT013,2980.675214
FDO33,OUT045,1768.321607
FDW04,OUT018,1755.643583
NCC31,OUT046,2424.478461
FDK22,OUT049,3615.84448
FDJ50,OUT017,898.8169701
FDV13,OUT017,1443.984201
DRL60,OUT017,2474.811383
FDW03,OUT017,1706.477695
FDY27,OUT035,2849.987644
FDB39,OUT027,1792.046516
FDU59,OUT045,2497.79519
FDZ57,OUT049,2116.125649
FDO21,OUT049,3764.106397
FDS43,OUT018,2701.53588
FDU28,OUT010,547.1390632
FDC51,OUT010,309.3522936
FDW16,OUT010,207.828573
FDP32,OUT010,319.7441387
FDB60,OUT019,631.9221584
NCQ30,OUT046,1883.741659
FDD26,OUT049,3275.211349
FDI44,OUT045,1129.410241
DRH23,OUT046,884.4594113
FDO44,OUT046,1663.356889
FDG04,OUT046,3095.679848
FDM32,OUT027,2627.291243
FDM09,OUT013,2857.182523
FDZ47,OUT013,1580.673233
FDM40,OUT027,3811.49988
FDY48,OUT017,1710.089396
NCM30,OUT045,628.7816905
FDX36,OUT010,707.7705132
DRF03,OUT017,636.8484515
FDN51,OUT049,4547.234168
FDM57,OUT049,1330.939752
FDB35,OUT049,1483.261936
FDY13,OUT027,2370.952082
FDA37,OUT017,2112.188916
NCX53,OUT017,2456.055625
FDD59,OUT018,1042.386118
FDX10,OUT019,63.74397742
FDC03,OUT018,2898.95398
FDW43,OUT035,3982.123198
FDW10,OUT046,2550.562292
FDY14,OUT027,6002.177634
FDV43,OUT045,680.2163254
FDO40,OUT013,2419.105782
FDP46,OUT027,2632.186452
NCE43,OUT019,404.4051186
FDD05,OUT035,1992.35307
FDJ60,OUT010,523.7619446
DRE27,OUT018,1297.274824
FDO11,OUT035,4482.271322
DRG11,OUT027,2983.501412
FDK33,OUT010,655.0942068
DRM23,OUT045,2626.909836
FDJ02,OUT027,4108.675251
NCZ05,OUT045,1614.468095
NCL30,OUT013,2032.195109
FDZ19,OUT018,2375.934516
FDM45,OUT049,2008.89738
FDO36,OUT046,2782.478417
NCK31,OUT045,791.858989
DRJ37,OUT045,2364.647799
FDP24,OUT018,1516.904939
FDF46,OUT013,1801.378255
FDX46,OUT019,227.3384682
NCL18,OUT045,2972.214409
FDJ26,OUT013,3482.430153
FDJ07,OUT045,1766.423871
FDY15,OUT013,2452.075829
DRG01,OUT045,1078.55909
FDF58,OUT045,1004.10946
FDZ14,OUT019,380.3941282
FDP31,OUT049,890.8442179
FDH45,OUT013,665.1069985
FDA09,OUT010,698.8325183
FDW31,OUT035,3298.687992
FDA57,OUT046,622.7850454
NCE55,OUT035,2865.867153
FDC17,OUT019,741.7744308
FDC59,OUT013,1095.300574
FDA22,OUT013,2741.215149
FDK52,OUT035,3789.266838
NCM26,OUT046,2415.468014
NCT53,OUT035,2688.465353
FDW45,OUT018,2110.799504
NCI18,OUT035,3645.506848
FDE38,OUT018,2341.098754
FDF08,OUT019,261.5367937
FDY58,OUT010,744.668896
FDF58,OUT019,203.6254878
FDX39,OUT017,3722.040396
FDB44,OUT049,3657.952243
FDF28,OUT013,2039.137651
FDE39,OUT013,1808.357265
FDT37,OUT018,3815.945917
FDZ45,OUT017,3444.445841
FDO40,OUT035,2457.79953
FDM57,OUT027,2496.480766
DRG36,OUT017,2834.825563
FDY36,OUT010,195.2816568
DRL60,OUT027,3950.861953
FDS25,OUT019,330.5794764
DRF49,OUT027,3072.456819
FDP16,OUT045,4153.752366
FDS60,OUT049,2539.352123
FDU15,OUT027,1238.603325
FDK43,OUT046,1979.588526
FDN25,OUT046,893.3779785
FDE53,OUT049,1638.081126
FDB22,OUT013,2555.05193
FDE39,OUT017,1922.127326
FDX35,OUT035,3895.539964
NCG54,OUT049,2883.120968
FDH27,OUT035,2384.225741
NCK42,OUT013,3568.557511
FDS25,OUT049,1703.003562
FDI10,OUT018,2507.59124
FDU35,OUT035,1647.180655
FDI04,OUT017,3444.868468
DRK23,OUT035,4298.024837
FDB53,OUT019,364.5756259
FDY02,OUT049,4497.750323
FDM60,OUT035,700.6722355
NCJ31,OUT010,482.3501422
DRP35,OUT017,2001.138121
NCQ30,OUT018,1662.961317
DRL11,OUT010,400.1184597
FDU01,OUT013,3087.110771
FDR39,OUT035,2987.851754
FDO08,OUT046,2698.555052
FDC02,OUT045,4535.535891
NCZ29,OUT035,2059.619362
FDF29,OUT010,315.2242795
FDZ23,OUT017,3173.553658
NCU53,OUT018,2302.286635
NCW30,OUT013,4270.444991
NCM26,OUT027,4089.678995
FDV50,OUT027,3422.993559
FDW15,OUT049,2541.071563
FDI35,OUT027,4795.321552
FDO11,OUT017,4491.024111
FDN48,OUT046,1307.997859
NCA17,OUT049,2395.117902
NCN54,OUT013,1242.215551
FDP22,OUT013,899.9074838
NCB54,OUT035,2028.168474
FDD08,OUT045,579.8670821
DRM48,OUT010,39.35060997
FDG41,OUT027,3169.465062
FDE44,OUT027,1506.115517
FDE26,OUT035,2380.551615
NCS38,OUT013,1860.083364
NCJ54,OUT018,3353.499391
FDI40,OUT019,295.2202904
FDN45,OUT018,3357.425237
FDU43,OUT046,3957.51875
FDI04,OUT010,606.434154
NCC07,OUT018,1379.379952
NCC07,OUT019,260.7832851
NCD18,OUT045,3887.339291
FDU55,OUT035,4481.167828
FDX59,OUT035,621.3824303
FDR52,OUT049,3295.207061
NCP17,OUT013,1004.296986
FDQ32,OUT045,1910.285745
NCT17,OUT049,3283.468243
FDO10,OUT049,903.4253894
FDE32,OUT049,541.6207671
FDN44,OUT045,2555.632847
FDH02,OUT035,1337.340949
FDK60,OUT013,1643.18193
FDS24,OUT019,214.1701001
FDL03,OUT010,511.3257573
FDB46,OUT027,5179.829941
FDO48,OUT049,3940.454168
FDZ39,OUT049,1687.229825
FDT02,OUT027,1125.808204
FDC50,OUT013,1606.013706
FDP39,OUT035,831.4274067
DRG15,OUT018,845.5290702
FDP10,OUT018,1315.28069
FDF53,OUT027,4867.398147
FDN34,OUT045,2813.22256
FDK02,OUT045,1848.795725
FDC23,OUT045,2866.910882
FDJ10,OUT019,574.7891231
FDE53,OUT035,1697.766238
FDR25,OUT035,4567.720159
FDW50,OUT046,2573.932698
FDS09,OUT049,858.5532004
FDW49,OUT010,464.5427509
FDU51,OUT046,2826.064001
FDF28,OUT018,1706.817262
NCY30,OUT018,2587.270324
FDD44,OUT045,4567.755992
FDX09,OUT017,2951.385316
NCF30,OUT013,2036.518195
FDZ50,OUT019,570.060705
FDW37,OUT013,1341.736078
FDD11,OUT049,4261.287824
DRH39,OUT018,875.0876987
FDA36,OUT049,3068.930476
NCG43,OUT049,1341.219025
FDF02,OUT035,1632.064349
FDP57,OUT027,2923.888913
NCE42,OUT017,3886.103446
NCR38,OUT027,5673.852993
FDP03,OUT019,550.8062473
FDO51,OUT035,725.1043476
NCQ42,OUT046,1911.558054
NCM41,OUT046,1291.850195
FDH48,OUT027,2495.286918
DRF60,OUT046,3827.598485
FDJ27,OUT035,1691.942001
FDQ14,OUT013,2401.372986
FDN27,OUT017,1758.263532
NCQ02,OUT046,3048.292618
FDJ33,OUT049,2076.418651
FDP07,OUT027,5098.344799
DRE01,OUT049,4137.261575
FDU36,OUT045,1600.671492
FDL28,OUT017,3980.165327
NCX53,OUT046,2149.992884
FDZ39,OUT013,1746.200686
NCP42,OUT013,3263.462462
FDJ14,OUT035,1278.067789
FDK04,OUT049,871.6040175
NCC19,OUT017,3091.854187
FDS09,OUT018,678.6974489
FDZ02,OUT046,1579.936919
FDD35,OUT018,1671.08966
NCY42,OUT017,2474.416029
FDB05,OUT045,3918.988145
FDF20,OUT035,3273.736802
NCO41,OUT018,1294.836451
FDC40,OUT027,2413.03613
FDV58,OUT045,2862.539059
FDZ57,OUT045,2025.200047
DRM35,OUT046,2839.605339
DRN36,OUT018,1125.18582
FDQ13,OUT046,1297.895284
DRO35,OUT010,326.8866042
NCD43,OUT035,1702.353989
FDA51,OUT018,1568.560214
NCX17,OUT027,5331.483661
NCZ17,OUT049,724.4106895
FDR11,OUT027,4258.746386
FDW34,OUT049,4283.539218
FDN50,OUT017,1490.151237
FDS09,OUT046,818.8895077
FDS48,OUT018,2070.760663
FDL44,OUT049,2754.812321
DRF48,OUT018,2559.962574
FDA14,OUT018,2018.029131
NCD30,OUT049,1621.453009
FDI16,OUT017,840.2769102
NCG06,OUT035,4271.02928
DRZ24,OUT035,1925.30458
NCS17,OUT045,1456.678359
FDB37,OUT045,4247.724465
FDE10,OUT035,2066.425322
FDC57,OUT045,3110.176625
FDM12,OUT018,2756.210111
FDE24,OUT049,2130.542447
FDW22,OUT045,3580.055232
DRD01,OUT027,1602.677351
NCZ18,OUT027,5795.674609
FDN49,OUT045,651.7523719
FDR22,OUT035,1730.148999
FDV08,OUT019,141.4612489
FDY39,OUT046,3227.522147
FDV36,OUT049,1988.872064
FDO60,OUT045,685.5124424
FDU04,OUT027,3224.498418
FDR20,OUT027,1490.986252
