Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDR48,OUT019,318.9304877
FDK27,OUT013,2039.232497
FDT35,OUT013,2665.164546
FDN12,OUT049,1700.2507
NCE31,OUT019,0
FDL21,OUT017,818.0555834
FDV56,OUT017,1743.801626
FDR16,OUT017,3650.708506
NCP41,OUT049,1751.382563
FDJ27,OUT013,1712.79862
FDA07,OUT017,1992.899338
FDK55,OUT049,1408.143006
FDM33,OUT049,3710.264252
FDY46,OUT046,2885.215491
FDD36,OUT046,1903.336234
FDB12,OUT027,3112.773068
FDF28,OUT019,402.553696
NCE07,OUT019,402.4214133
FDW50,OUT027,4248.296958
NCW18,OUT017,3972.996218
NCJ17,OUT019,230.5794821
DRZ24,OUT010,491.2877338
FDS07,OUT035,1882.904367
NCW05,OUT010,377.9985655
FDZ22,OUT018,1106.850039
FDK02,OUT046,1853.52111
FDZ45,OUT027,5010.641182
FDL25,OUT046,1516.960456
FDS08,OUT045,2499.504197
NCZ42,OUT027,4961.64471
FDX57,OUT035,1675.889552
FDF21,OUT046,3185.093792
FDJ56,OUT018,1416.527888
FDX10,OUT013,622.2238246
DRG48,OUT035,2340.973897
DRN37,OUT046,2544.047968
NCY41,OUT018,411.4319422
FDN28,OUT045,1497.402225
FDE34,OUT045,2920.689209
FDR10,OUT045,2600.918413
FDC32,OUT017,1342.039276
DRG13,OUT046,2392.613034
FDP59,OUT049,1491.147495
NCT53,OUT010,230.618718
FDL57,OUT027,6842.666223
FDN32,OUT010,549.5651018
FDK09,OUT018,3458.292689
FDA52,OUT010,422.7578517
FDC57,OUT049,3257.349943
FDI09,OUT035,3978.768305
NCB07,OUT046,3042.503667
FDP26,OUT035,1485.866303
FDP40,OUT027,3279.022213
FDL15,OUT013,2400.875904
FDV07,OUT046,1722.390808
FDS03,OUT017,1118.286998
FDE50,OUT049,3212.364301
FDQ15,OUT017,1057.338663
FDQ33,OUT010,502.0333526
FDT22,OUT013,1039.117726
DRO35,OUT035,1897.314277
FDJ41,OUT049,4407.529001
FDQ27,OUT035,1834.241902
FDC26,OUT017,1852.045857
NCF43,OUT027,3869.171228
NCR50,OUT035,2550.236118
FDE39,OUT018,1664.455309
FDN49,OUT027,1384.018386
DRG11,OUT035,1721.670512
NCA18,OUT049,1885.709579
FDM36,OUT018,2536.672921
FDW32,OUT017,1267.66717
NCQ18,OUT010,290.8068793
FDX14,OUT027,2365.978322
FDD46,OUT017,2214.222211
FDI34,OUT019,715.5787491
NCJ17,OUT035,1390.041788
FDB52,OUT035,4326.163587
FDV55,OUT018,1973.079459
FDC57,OUT046,3079.581775
FDB29,OUT046,1846.56915
NCO43,OUT035,1789.459912
FDG44,OUT045,922.2468009
FDJ34,OUT045,2092.64168
FDH40,OUT049,1213.440415
NCD07,OUT027,3268.97714
FDB41,OUT017,716.6038729
FDH47,OUT018,1356.598248
DRK37,OUT035,3160.572315
FDM25,OUT019,602.2919161
NCX06,OUT045,2883.354321
NCS05,OUT017,2214.82676
FDS39,OUT045,2272.988876
FDC47,OUT027,4871.325808
FDG20,OUT013,2973.397254
DRL23,OUT017,1793.584228
FDY33,OUT013,2726.368476
NCH18,OUT045,3992.432875
FDX47,OUT035,2467.091255
NCB06,OUT045,2531.547511
FDP36,OUT049,642.851585
FDW44,OUT018,2479.692021
NCU41,OUT018,2756.021006
NCS17,OUT046,1574.491984
FDD46,OUT035,2329.155021
FDE45,OUT017,2969.225888
FDI09,OUT017,4041.127007
NCJ54,OUT010,545.1479117
NCA29,OUT018,2495.639125
NCN41,OUT027,3468.842953
FDY34,OUT035,2717.621539
NCG55,OUT035,1977.947057
DRM49,OUT046,795.6172526
NCB42,OUT049,1877.499654
FDE58,OUT045,1846.547114
DRJ25,OUT013,796.8032364
FDS47,OUT010,278.852013
FDY21,OUT049,3268.693441
NCI54,OUT013,1808.135873
FDO24,OUT017,2624.886831
FDY43,OUT035,2650.479052
FDF35,OUT018,1368.396151
NCP29,OUT019,148.2099347
FDN28,OUT027,2940.548741
FDJ50,OUT018,614.489664
FDQ14,OUT027,3980.494336
FDC37,OUT035,1703.61398
FDN08,OUT046,1909.373846
FDD04,OUT035,2289.581999
FDW34,OUT018,3477.031061
FDP04,OUT017,1108.356565
NCG07,OUT017,3061.184155
NCN14,OUT018,2724.672149
FDJ16,OUT045,846.9452612
NCM42,OUT045,1683.513199
NCF19,OUT046,593.6332683
FDY21,OUT018,2914.232542
FDY19,OUT035,1957.909743
FDV09,OUT045,2439.091833
FDA28,OUT013,2133.277291
FDC38,OUT018,1753.416027
FDL28,OUT045,3849.494742
NCH43,OUT049,3629.762618
NCN53,OUT045,600.7146443
NCW05,OUT017,1807.200431
NCO30,OUT018,2619.853445
FDT04,OUT019,0
FDB27,OUT018,2899.446921
NCK07,OUT013,2713.875053
NCA53,OUT013,649.0304892
FDB33,OUT018,2339.974655
FDU37,OUT017,1439.876182
FDR13,OUT035,1908.278759
FDE45,OUT049,2885.032044
FDV37,OUT017,3222.948772
FDX44,OUT019,248.1145704
NCL06,OUT017,4497.87912
FDJ28,OUT045,2985.873946
FDX55,OUT049,3594.870363
NCK17,OUT018,531.1341614
FDH52,OUT035,973.5980631
FDN13,OUT027,2878.854238
FDK44,OUT018,2281.810901
FDU16,OUT046,1296.917423
FDZ07,OUT017,958.7707828
NCN06,OUT027,4205.733439
FDH02,OUT010,141.3696805
NCW18,OUT045,3808.833276
FDH57,OUT013,2141.640895
FDV35,OUT045,2477.828139
NCU29,OUT013,2360.597806
NCP02,OUT046,1132.198122
FDN44,OUT013,2642.150337
FDX03,OUT018,415.7834147
FDR11,OUT010,482.6158585
FDA36,OUT046,2978.981068
FDP58,OUT027,4962.945086
FDH31,OUT045,1478.819396
FDH34,OUT035,3024.733011
FDS13,OUT035,4402.658862
FDT01,OUT018,3159.053576
FDY09,OUT049,3031.935375
FDV33,OUT027,6216.182143
NCW29,OUT010,335.4856252
NCN17,OUT045,1543.807717
FDX01,OUT046,1882.193508
FDL03,OUT049,3306.82785
DRL59,OUT049,1037.131242
DRM11,OUT027,6623.498268
FDA43,OUT049,3242.609204
FDZ56,OUT010,467.7855893
FDI44,OUT018,963.1178552
FDB50,OUT013,1305.705671
FDU15,OUT019,0
NCJ19,OUT019,0
FDD48,OUT013,1877.847152
NCW42,OUT035,3611.381619
FDL24,OUT017,2796.36209
NCB30,OUT013,3312.381566
FDK25,OUT013,2751.047128
FDW28,OUT049,3178.604557
FDD47,OUT017,2771.592241
FDK16,OUT019,274.3460735
FDW37,OUT046,1356.598722
FDA48,OUT035,3593.316599
FDA14,OUT017,2420.525158
FDV15,OUT013,1834.220969
FDN22,OUT049,4313.71048
NCD55,OUT045,572.2649196
FDY43,OUT013,2707.81461
NCU05,OUT017,1329.747198
FDF10,OUT035,2483.70517
FDR39,OUT018,2659.923812
FDG40,OUT013,670.0380872
FDZ28,OUT019,313.3595019
FDE02,OUT045,1362.970513
FDU60,OUT049,2974.192322
FDM21,OUT013,4305.784662
FDV52,OUT019,260.7692176
NCW06,OUT013,3096.827216
FDX36,OUT035,3747.347007
FDT35,OUT027,4229.80336
NCL19,OUT010,470.9076055
NCD31,OUT046,2602.114071
FDE53,OUT019,325.535255
FDW58,OUT019,369.627056
DRF48,OUT046,3001.041488
FDW57,OUT035,2885.097377
DRH13,OUT017,1580.706843
FDT33,OUT013,2750.804892
DRK47,OUT027,5564.474208
FDY22,OUT010,556.0264735
FDC35,OUT019,429.6319646
FDO03,OUT013,3947.410183
FDF24,OUT045,1280.157123
FDF56,OUT018,2636.177703
FDD28,OUT013,748.5130232
FDG53,OUT027,3855.904156
FDO27,OUT019,332.1693517
NCF54,OUT018,2433.534079
FDC20,OUT027,1906.293403
FDU10,OUT046,503.5869915
DRA24,OUT018,2299.723235
FDA02,OUT010,392.2908842
FDG10,OUT017,846.3010494
FDW39,OUT010,103.858137
FDP04,OUT019,151.1654837
NCM55,OUT013,3049.400402
FDG47,OUT045,4437.310346
NCU41,OUT017,3145.376499
NCK31,OUT017,698.3679599
FDZ46,OUT045,1681.770293
FDU13,OUT027,3925.876977
NCF19,OUT045,747.0094958
NCJ43,OUT013,2791.50875
NCJ05,OUT045,2437.712767
FDS04,OUT027,3718.634133
FDX28,OUT010,346.6832135
FDB41,OUT027,1659.072816
FDG53,OUT046,2239.344652
FDL15,OUT010,261.5495651
FDQ08,OUT049,864.1924797
DRN36,OUT013,1685.631234
FDI46,OUT013,4315.18022
FDG16,OUT027,5155.379381
FDV32,OUT013,1104.66761
FDF44,OUT010,279.3526916
FDK04,OUT018,745.634986
NCA41,OUT013,3090.844556
FDD51,OUT017,682.0880534
NCZ53,OUT045,3016.816379
FDP01,OUT027,4026.411153
FDY25,OUT049,2986.134854
FDB17,OUT018,2652.03251
NCV54,OUT018,1594.591239
FDJ32,OUT017,958.7178227
FDA37,OUT049,2067.266012
FDG35,OUT035,2956.12039
NCM05,OUT018,4036.948869
FDG45,OUT046,3456.110846
FDH28,OUT013,658.5930262
NCE18,OUT049,4251.605075
FDH38,OUT045,2033.760671
FDR56,OUT013,3315.076596
FDH17,OUT027,2825.705024
FDD39,OUT049,3447.615008
FDB41,OUT049,674.6686185
NCR53,OUT046,3573.178135
FDX46,OUT017,866.3403196
FDV28,OUT049,537.8918905
FDA08,OUT018,2318.444887
FDH45,OUT017,660.0204449
NCS38,OUT010,359.7141583
FDD40,OUT010,340.6913537
DRM59,OUT035,2508.310267
NCJ43,OUT018,2510.415652
NCN29,OUT013,608.8541082
NCC19,OUT045,3059.503726
FDR56,OUT035,3235.482323
FDZ43,OUT049,4149.29176
FDJ32,OUT010,219.0789871
DRH03,OUT017,1403.496458
NCZ54,OUT035,2640.417096
FDE26,OUT017,2391.497724
FDS03,OUT045,1192.52319
DRZ24,OUT019,493.656075
FDO48,OUT027,4612.27838
FDW39,OUT049,2964.008023
NCK05,OUT049,1194.398512
NCK30,OUT017,4377.947648
FDT27,OUT018,3244.349343
FDS08,OUT019,381.2458952
NCJ19,OUT049,862.0545083
FDC58,OUT045,546.7271417
DRE37,OUT013,3085.88611
FDW02,OUT035,2183.375309
FDJ02,OUT010,198.7920163
FDX09,OUT045,3041.364504
FDT31,OUT010,534.5471128
FDI24,OUT049,3042.755005
FDY09,OUT045,2818.670548
FDV28,OUT045,707.7849379
DRM47,OUT049,3211.050936
FDT52,OUT019,592.5762308
FDI48,OUT018,748.2835529
FDY55,OUT017,4456.002928
FDU48,OUT013,2057.18053
FDN25,OUT045,786.5409742
FDP20,OUT049,2072.980037
FDJ15,OUT013,3156.79969
FDD04,OUT018,1717.771193
FDY58,OUT045,3797.832635
FDR37,OUT018,2742.332956
FDF44,OUT013,2111.664332
FDD32,OUT045,1298.575911
FDR57,OUT017,2347.904899
DRG39,OUT027,2080.21595
FDX15,OUT017,2571.930744
DRN37,OUT045,2567.484752
FDW40,OUT027,3857.109308
FDB32,OUT049,1499.366509
FDM40,OUT018,2048.444197
FDE39,OUT027,3362.170954
DRH49,OUT017,1089.934652
FDT46,OUT049,773.816781
NCF06,OUT035,4290.500401
FDP07,OUT017,3278.235777
FDC04,OUT013,3951.892836
FDZ32,OUT017,1661.36707
FDD50,OUT045,2721.453009
FDU56,OUT017,3061.396951
FDV34,OUT017,1220.85428
NCY41,OUT013,555.9545881
NCK18,OUT046,2669.981829
DRH25,OUT049,897.7328238
FDT57,OUT046,3880.27164
FDV56,OUT018,1264.183281
FDV12,OUT045,1734.776938
FDN52,OUT017,1455.9578
FDX38,OUT035,704.8012503
FDE47,OUT018,1755.551394
NCO07,OUT013,3265.484064
FDV09,OUT027,3969.468882
FDZ23,OUT019,661.0179797
DRH51,OUT018,979.7539343
NCY54,OUT045,2712.473552
DRG49,OUT013,4109.917821
NCC19,OUT049,3204.731395
NCV53,OUT045,3948.09687
FDZ47,OUT019,290.6412968
NCO26,OUT018,1682.402086
NCP02,OUT045,1017.966859
NCW30,OUT018,3950.325693
NCN55,OUT046,3965.410122
FDB20,OUT010,257.4376619
DRL11,OUT013,2402.291158
DRD60,OUT045,2799.720282
FDW14,OUT010,232.3276899
FDL27,OUT010,205.8069533
FDU09,OUT018,738.7461331
DRH36,OUT027,2369.368036
FDP34,OUT027,4012.724046
FDE04,OUT017,2998.877954
FDZ57,OUT027,3686.666547
FDF02,OUT010,326.1232333
FDG28,OUT045,3943.214622
NCI31,OUT046,518.0618854
FDT43,OUT013,763.636284
FDU20,OUT046,2030.701867
FDD53,OUT013,696.372735
FDW15,OUT045,2470.212545
NCT53,OUT045,2484.761645
NCG55,OUT027,3308.121928
FDD48,OUT035,1859.823496
FDG47,OUT049,4562.300143
FDI21,OUT017,892.2719175
FDT27,OUT017,3990.211204
DRO35,OUT013,1819.693297
FDD33,OUT017,3825.136943
FDC04,OUT035,3975.765866
FDY34,OUT013,2791.133609
DRJ49,OUT049,2096.418404
FDE05,OUT049,2431.194829
FDU31,OUT017,3722.079823
NCN19,OUT027,4561.911441
FDK56,OUT027,4941.768889
FDK58,OUT017,1550.859507
NCJ42,OUT035,1858.565363
FDZ34,OUT027,4946.115064
FDA52,OUT018,2524.433477
NCR29,OUT013,659.2470023
FDT48,OUT035,3278.006552
DRJ51,OUT019,507.6449452
NCS54,OUT046,2905.315394
FDV01,OUT035,2563.956414
DRG51,OUT027,4088.037096
NCG42,OUT013,2176.150261
FDA51,OUT049,1802.920556
FDV19,OUT010,380.185267
NCT18,OUT045,2929.206222
NCS41,OUT045,2882.553245
FDO03,OUT046,3796.96943
FDL12,OUT010,169.3247113
FDY37,OUT010,421.7165405
FDI58,OUT049,1621.880997
FDT28,OUT018,1849.641404
NCC42,OUT010,401.4603335
FDO01,OUT017,2004.174661
FDJ02,OUT013,2179.415788
FDQ04,OUT018,679.6300962
DRL47,OUT013,1975.543956
FDZ32,OUT035,1630.675294
FDC35,OUT035,3312.966086
FDX14,OUT045,1106.145191
FDZ35,OUT013,1565.895557
FDL14,OUT013,2314.310781
FDO04,OUT049,836.3189096
DRK11,OUT017,2484.49095
FDB44,OUT018,3120.904802
FDZ50,OUT049,3143.302576
FDI12,OUT027,2868.65425
FDU43,OUT017,3969.754495
FDD58,OUT010,280.1643227
FDB27,OUT017,3242.278661
FDB04,OUT018,1202.995915
NCO17,OUT013,1945.678805
FDL12,OUT017,918.95236
DRJ13,OUT049,2612.462329
FDD57,OUT045,1573.147572
FDW19,OUT035,1721.947676
DRD27,OUT018,1353.210984
FDH27,OUT027,3886.616525
NCW30,OUT027,6920.755839
FDR40,OUT018,1145.852599
FDG05,OUT013,2534.387016
NCY41,OUT019,0
FDI38,OUT018,3084.567735
FDR20,OUT046,625.9030221
FDE09,OUT017,1713.142741
FDN50,OUT019,303.1858633
DRF27,OUT045,2407.812697
DRF51,OUT013,531.590075
NCO02,OUT019,152.8992277
FDB51,OUT027,1911.718696
FDJ50,OUT013,421.162151
FDN52,OUT013,1406.512313
FDX14,OUT013,1137.236631
FDT27,OUT019,634.2948213
FDV10,OUT013,418.8032175
FDU33,OUT046,878.6111535
FDU58,OUT046,3091.065324
NCP42,OUT027,4965.33023
FDL51,OUT027,5299.014972
DRH15,OUT027,1804.706797
FDU16,OUT017,1410.738823
FDW15,OUT017,2553.922945
FDQ44,OUT045,1931.298328
NCI06,OUT027,4660.980989
DRK23,OUT019,1108.208889
FDC28,OUT035,1690.487789
NCY17,OUT019,50.05049021
NCV05,OUT018,2116.988127
FDM34,OUT019,447.0115768
DRD60,OUT027,4943.263182
FDT38,OUT046,1194.428304
FDQ57,OUT018,2142.922455
FDE59,OUT027,1343.013334
NCM43,OUT046,2550.037443
DRI51,OUT049,2807.200705
NCG30,OUT017,1911.744816
NCK54,OUT035,1950.691557
FDQ16,OUT019,282.7007095
FDI36,OUT013,2984.968569
FDX16,OUT027,3942.154642
FDA34,OUT046,2715.258705
FDJ48,OUT018,3678.47326
FDU47,OUT035,2100.235695
FDS39,OUT046,2371.909077
FDD11,OUT046,4096.207289
FDM16,OUT027,2333.698227
FDU56,OUT018,2636.453652
FDQ32,OUT017,2046.332814
DRK35,OUT013,719.6754713
FDA58,OUT049,3876.856565
DRG48,OUT019,694.1156447
FDT59,OUT010,537.2795953
FDQ31,OUT019,300.2503379
FDS51,OUT018,768.9315886
FDW32,OUT027,2725.146792
FDI15,OUT027,4559.579848
NCV30,OUT017,900.5857669
DRG25,OUT049,3155.26671
FDT02,OUT013,501.1380863
FDO33,OUT027,3294.683418
FDP38,OUT035,769.6990069
FDZ45,OUT035,3259.81529
NCA54,OUT027,4681.490936
FDU33,OUT017,789.1865082
FDN58,OUT017,3937.648409
FDI05,OUT045,1065.332063
FDM57,OUT019,214.0700237
NCS42,OUT027,2693.504481
FDB57,OUT045,3658.576204
FDC03,OUT045,3222.733794
FDZ58,OUT013,1994.65504
NCK29,OUT045,1938.321093
NCR53,OUT045,3581.856598
FDE26,OUT027,3906.642805
FDU52,OUT049,2373.453892
FDE41,OUT027,2677.590642
FDU38,OUT018,2780.888253
FDA52,OUT017,2888.372266
FDW46,OUT046,1081.076581
DRI59,OUT035,3684.660003
FDT38,OUT035,1203.798364
FDL33,OUT018,2567.894542
FDQ01,OUT027,6459.600748
FDJ08,OUT046,3074.06805
FDQ47,OUT049,797.6456608
NCZ18,OUT013,4183.552645
FDE29,OUT017,1030.854921
FDF10,OUT027,3915.123817
FDC48,OUT049,1357.244197
FDY58,OUT013,3866.935902
NCX30,OUT010,1050.095035
FDV11,OUT013,2920.295551
FDT46,OUT046,777.9189316
DRD01,OUT019,43.62168604
FDQ11,OUT013,4345.004155
NCM41,OUT017,1443.971026
NCC55,OUT013,518.7260997
FDG45,OUT027,5421.52416
NCQ54,OUT049,2858.268055
FDM34,OUT045,2053.447927
FDD17,OUT019,681.4890692
FDN38,OUT027,6605.882944
FDB53,OUT018,2010.584622
NCL06,OUT035,4425.52543
NCV18,OUT019,208.0995461
FDX25,OUT013,2974.822979
FDB39,OUT046,777.0478721
FDC33,OUT049,3244.630142
NCO14,OUT018,506.5294913
FDA58,OUT027,5870.532879
NCQ02,OUT017,3158.801456
NCR53,OUT017,3638.475024
FDN52,OUT046,1359.953647
FDG26,OUT046,4195.669193
FDE23,OUT027,1620.178012
DRI37,OUT013,985.1457721
DRH37,OUT018,2355.586748
FDO01,OUT035,2084.427183
FDK45,OUT049,1822.864601
FDP23,OUT049,3684.413081
FDM33,OUT035,3607.894468
FDD36,OUT017,2008.963778
FDL56,OUT017,1335.705018
FDT27,OUT010,741.5018281
FDG52,OUT017,672.474393
NCL42,OUT035,4099.92595
DRJ24,OUT046,2988.316628
FDV38,OUT046,795.4867643
FDT35,OUT045,2812.198256
FDY51,OUT045,3524.245749
FDC37,OUT017,1808.841382
NCP43,OUT013,2963.8006
FDO33,OUT045,1741.886627
FDW04,OUT018,1855.598972
NCC31,OUT046,2440.915956
FDK22,OUT049,3631.628704
FDJ50,OUT017,909.4003392
FDV13,OUT017,1454.69854
DRL60,OUT017,2465.017697
FDW03,OUT017,1694.128886
FDY27,OUT035,2814.86294
FDB39,OUT027,1860.51146
FDU59,OUT045,2354.424578
FDZ57,OUT049,2230.8
FDO21,OUT049,3758.336077
FDS43,OUT018,2741.656825
FDU28,OUT010,502.0063902
FDC51,OUT010,215.2498284
FDW16,OUT010,300.7106595
FDP32,OUT010,332.1921064
FDB60,OUT019,688.3662766
NCQ30,OUT046,1900.300327
FDD26,OUT049,3169.60428
FDI44,OUT045,1143.107793
DRH23,OUT046,1003.56766
FDO44,OUT046,1683.004401
FDG04,OUT046,3062.71346
FDM32,OUT027,2834.118683
FDM09,OUT013,2846.267539
FDZ47,OUT013,1685.327634
FDM40,OUT027,3741.805668
FDY48,OUT017,1786.406929
NCM30,OUT045,655.2626664
FDX36,OUT010,796.3938778
DRF03,OUT017,620.4129838
FDN51,OUT049,4572.184729
FDM57,OUT049,1464.737843
FDB35,OUT049,1641.01474
FDY13,OUT027,2515.757918
FDA37,OUT017,2197.396439
NCX53,OUT017,2407.007546
FDD59,OUT018,1106.44166
FDX10,OUT019,0
FDC03,OUT018,2892.569164
FDW43,OUT035,3778.554601
FDW10,OUT046,2689.371247
FDY14,OUT027,6276.57676
FDV43,OUT045,605.1887916
FDO40,OUT013,2398.90927
FDP46,OUT027,2759.551316
NCE43,OUT019,349.8887272
FDD05,OUT035,2002.648013
FDJ60,OUT010,512.3238559
DRE27,OUT018,1210.911952
FDO11,OUT035,4400.42786
DRG11,OUT027,3067.526932
FDK33,OUT010,580.6023309
DRM23,OUT045,2581.490972
FDJ02,OUT027,3941.200958
NCZ05,OUT045,1584.572894
NCL30,OUT013,2062.782271
FDZ19,OUT018,2371.966267
FDM45,OUT049,2001.177815
FDO36,OUT046,2743.752874
NCK31,OUT045,702.0145547
DRJ37,OUT045,2431.082078
FDP24,OUT018,1351.907008
FDF46,OUT013,1755.209106
FDX46,OUT019,158.2905309
NCL18,OUT045,2987.3262
FDJ26,OUT013,3571.749145
FDJ07,OUT045,1616.262932
FDY15,OUT013,2443.064923
DRG01,OUT045,1033.157482
FDF58,OUT045,1099.279895
FDZ14,OUT019,280.241113
FDP31,OUT049,904.4706975
FDH45,OUT013,652.5068431
FDA09,OUT010,609.164675
FDW31,OUT035,3282.640973
FDA57,OUT046,723.2298767
NCE55,OUT035,2806.63732
FDC17,OUT019,766.3407728
FDC59,OUT013,1164.343202
FDA22,OUT013,2712.530138
FDK52,OUT035,3752.263048
NCM26,OUT046,2298.293246
NCT53,OUT035,2638.584656
FDW45,OUT018,2148.435973
NCI18,OUT035,3535.787589
FDE38,OUT018,2375.328368
FDF08,OUT019,390.1618825
FDY58,OUT010,865.7296781
FDF58,OUT019,172.2783
FDX39,OUT017,3626.9926
FDB44,OUT049,3503.684055
FDF28,OUT013,2151.055888
FDE39,OUT013,1645.726679
FDT37,OUT018,3743.323239
FDZ45,OUT017,3383.707077
FDO40,OUT035,2483.901618
FDM57,OUT027,2463.737455
DRG36,OUT017,2785.670979
FDY36,OUT010,237.4555563
DRL60,OUT027,3923.229427
FDS25,OUT019,284.1039436
DRF49,OUT027,3183.49116
FDP16,OUT045,4101.126403
FDS60,OUT049,2736.453237
FDU15,OUT027,1355.859835
FDK43,OUT046,2011.823937
FDN25,OUT046,897.5828486
FDE53,OUT049,1600.483305
FDB22,OUT013,2554.140976
FDE39,OUT017,2050.499479
FDX35,OUT035,3786.470054
NCG54,OUT049,2823.723212
FDH27,OUT035,2352.850415
NCK42,OUT013,3581.795272
FDS25,OUT049,1773.90085
FDI10,OUT018,2499.278049
FDU35,OUT035,1646.100087
FDI04,OUT017,3372.986957
DRK23,OUT035,4261.47577
FDB53,OUT019,390.9628787
FDY02,OUT049,4509.712485
FDM60,OUT035,573.7444681
NCJ31,OUT010,646.8638857
DRP35,OUT017,2021.467339
NCQ30,OUT018,1672.492281
DRL11,OUT010,445.1742662
FDU01,OUT013,2963.90833
FDR39,OUT035,2893.304888
FDO08,OUT046,2640.079371
FDC02,OUT045,4485.97203
NCZ29,OUT035,2043.425816
FDF29,OUT010,306.7805825
FDZ23,OUT017,3134.537454
NCU53,OUT018,2302.953119
NCW30,OUT013,4256.445976
NCM26,OUT027,4152.257245
FDV50,OUT027,3413.808205
FDW15,OUT049,2541.971807
FDI35,OUT027,5019.796894
FDO11,OUT017,4354.98692
FDN48,OUT046,1487.389
NCA17,OUT049,2429.156257
NCN54,OUT013,1194.01175
FDP22,OUT013,762.92506
NCB54,OUT035,2074.6333
FDD08,OUT045,422.9273306
DRM48,OUT010,0
FDG41,OUT027,3182.217649
FDE44,OUT027,1692.326736
FDE26,OUT035,2268.520451
NCS38,OUT013,1940.898285
NCJ54,OUT018,3284.719386
FDI40,OUT019,285.2870414
FDN45,OUT018,3376.30438
FDU43,OUT046,3925.743184
FDI04,OUT010,475.2718026
NCC07,OUT018,1369.138644
NCC07,OUT019,265.4603551
NCD18,OUT045,3771.197712
FDU55,OUT035,4075.857048
FDX59,OUT035,526.2243944
FDR52,OUT049,3246.018851
NCP17,OUT013,882.0097685
FDQ32,OUT045,1962.705122
NCT17,OUT049,3190.58032
FDO10,OUT049,838.269904
FDE32,OUT049,553.2515261
FDN44,OUT045,2485.207236
FDH02,OUT035,1429.158797
FDK60,OUT013,1697.490536
FDS24,OUT019,310.8122172
FDL03,OUT010,471.3674812
FDB46,OUT027,5474.31689
FDO48,OUT049,3846.451746
FDZ39,OUT049,1565.853047
FDT02,OUT027,1212.29644
FDC50,OUT013,1665.027419
FDP39,OUT035,979.6298622
DRG15,OUT018,976.4438773
FDP10,OUT018,1266.303968
FDF53,OUT027,4626.666879
FDN34,OUT045,2782.747709
FDK02,OUT045,1860.37851
FDC23,OUT045,2885.778977
FDJ10,OUT019,543.9264721
FDE53,OUT035,1704.605885
FDR25,OUT035,4551.469323
FDW50,OUT046,2630.877208
FDS09,OUT049,861.0530115
FDW49,OUT010,372.6706525
FDU51,OUT046,2800.403957
FDF28,OUT018,1583.991162
NCY30,OUT018,2522.847697
FDD44,OUT045,4377.988964
FDX09,OUT017,2965.746308
NCF30,OUT013,2054.91014
FDZ50,OUT019,490.0660663
FDW37,OUT013,1341.119442
FDD11,OUT049,4350.170846
DRH39,OUT018,907.5963984
FDA36,OUT049,2925.903553
NCG43,OUT049,1508.590485
FDF02,OUT035,1657.636485
FDP57,OUT027,2957.703551
NCE42,OUT017,3890.88425
NCR38,OUT027,5228.14075
FDP03,OUT019,503.2178434
FDO51,OUT035,670.0630092
NCQ42,OUT046,1834.729264
NCM41,OUT046,1263.495686
FDH48,OUT027,2554.993895
DRF60,OUT046,3834.178169
FDJ27,OUT035,1684.511297
FDQ14,OUT013,2291.221671
FDN27,OUT017,1863.928225
NCQ02,OUT046,2983.178359
FDJ33,OUT049,2048.135326
FDP07,OUT027,4965.378041
DRE01,OUT049,3894.875849
FDU36,OUT045,1651.941064
FDL28,OUT017,3893.824187
NCX53,OUT046,2171.793559
FDZ39,OUT013,1743.374444
NCP42,OUT013,3243.159025
FDJ14,OUT035,1289.712858
FDK04,OUT049,652.260088
NCC19,OUT017,2896.932184
FDS09,OUT018,637.2928131
FDZ02,OUT046,1572.30918
FDD35,OUT018,1607.124454
NCY42,OUT017,2414.80313
FDB05,OUT045,4027.959056
FDF20,OUT035,3169.438306
NCO41,OUT018,1306.757923
FDC40,OUT027,2500.053201
FDV58,OUT045,3050.150869
FDZ57,OUT045,2008.352647
DRM35,OUT046,2853.857721
DRN36,OUT018,1065.559919
FDQ13,OUT046,1446.362906
DRO35,OUT010,309.7740893
NCD43,OUT035,1722.203443
FDA51,OUT018,1554.577039
NCX17,OUT027,6248.114145
NCZ17,OUT049,797.5793362
FDR11,OUT027,4189.533163
FDW34,OUT049,4163.297392
FDN50,OUT017,1500.421578
FDS09,OUT046,874.6757864
FDS48,OUT018,2011.77424
FDL44,OUT049,2762.704094
DRF48,OUT018,2806.774366
FDA14,OUT018,1909.347258
NCD30,OUT049,1675.074461
FDI16,OUT017,787.6319785
NCG06,OUT035,4269.665509
DRZ24,OUT035,2083.626396
NCS17,OUT045,1536.547879
FDB37,OUT045,4129.984146
FDE10,OUT035,2058.779465
FDC57,OUT045,3136.590017
FDM12,OUT018,2753.202616
FDE24,OUT049,2154.426805
FDW22,OUT045,3646.219125
DRD01,OUT027,1813.538633
NCZ18,OUT027,6147.908819
FDN49,OUT045,533.1475866
FDR22,OUT035,1879.438191
FDV08,OUT019,0
FDY39,OUT046,3102.089538
FDV36,OUT049,2178.635955
FDO60,OUT045,651.1881734
FDU04,OUT027,3309.922809
FDR20,OUT027,1671.594952
FDW19,OUT019,296.1995476
FDU40,OUT049,3064.532115
FDK15,OUT045,1497.30167
DRF15,OUT035,2363.513655
FDQ25,OUT017,2873.992738
FDI48,OUT019,146.8321607
FDS49,OUT046,1316.51503
