Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX48,OUT046,2429.874264
FDU48,OUT046,1969.898124
FDR48,OUT019,401.5881181
FDK27,OUT013,1987.336524
FDT35,OUT013,2745.521017
FDN12,OUT049,1704.253351
NCE31,OUT019,133.9030285
FDL21,OUT017,736.1193948
FDV56,OUT017,1761.348214
FDR16,OUT017,3520.646802
NCP41,OUT049,1740.566052
FDJ27,OUT013,1691.685994
FDA07,OUT017,2063.31755
FDK55,OUT049,1349.247902
FDM33,OUT049,3743.086434
FDY46,OUT046,2904.46344
FDD36,OUT046,1859.348106
FDB12,OUT027,3034.331742
FDF28,OUT019,340.256356
NCE07,OUT019,435.9529549
FDW50,OUT027,4321.387106
NCW18,OUT017,4033.759554
NCJ17,OUT019,271.4094824
DRZ24,OUT010,300.8597492
FDS07,OUT035,1800.301849
NCW05,OUT010,262.5362537
FDZ22,OUT018,1063.474207
FDK02,OUT046,1800.719811
FDZ45,OUT027,4976.705374
FDL25,OUT046,1363.971148
FDS08,OUT045,2695.047487
NCZ42,OUT027,5767.561
FDX57,OUT035,1621.248271
FDF21,OUT046,3207.847762
FDJ56,OUT018,1383.117469
FDX10,OUT013,646.4176141
DRG48,OUT035,2336.228966
DRN37,OUT046,2579.364781
NCY41,OUT018,436.9675374
FDN28,OUT045,1622.434606
FDE34,OUT045,2939.206653
FDR10,OUT045,2661.035913
FDC32,OUT017,1344.982042
DRG13,OUT046,2592.739788
FDP59,OUT049,1532.612401
NCT53,OUT010,172.7835904
FDL57,OUT027,6165.00252
FDN32,OUT010,755.3664263
FDK09,OUT018,3372.830715
FDA52,OUT010,588.8974631
FDC57,OUT049,3224.15398
FDI09,OUT035,4091.791999
NCB07,OUT046,3069.991195
FDP26,OUT035,1596.968606
FDP40,OUT027,3192.420783
FDL15,OUT013,2449.250826
FDV07,OUT046,1721.950564
FDS03,OUT017,1106.129561
FDE50,OUT049,3185.923243
FDQ15,OUT017,1247.89306
FDQ33,OUT010,465.3680351
FDT22,OUT013,958.3835673
DRO35,OUT035,1869.385661
FDJ41,OUT049,4626.103043
FDQ27,OUT035,1852.400868
FDC26,OUT017,1814.517939
NCF43,OUT027,3957.771488
NCR50,OUT035,2605.162707
FDE39,OUT018,1584.133527
FDN49,OUT027,1379.864849
DRG11,OUT035,1699.871998
NCA18,OUT049,1905.698947
FDM36,OUT018,2471.425598
FDW32,OUT017,1310.758741
NCQ18,OUT010,243.5942861
FDX14,OUT027,2338.444076
FDD46,OUT017,2285.892823
FDI34,OUT019,717.243806
NCJ17,OUT035,1352.798862
FDB52,OUT035,4175.908516
FDV55,OUT018,2055.782923
FDC57,OUT046,3103.843
FDB29,OUT046,1782.668846
NCO43,OUT035,1729.732658
FDG44,OUT045,863.005737
FDJ34,OUT045,1966.599801
FDH40,OUT049,1254.245575
NCD07,OUT027,3211.480453
FDB41,OUT017,721.6705378
FDH47,OUT018,1358.945052
DRK37,OUT035,3260.358655
FDM25,OUT019,518.6947752
NCX06,OUT045,2924.664797
NCS05,OUT017,2164.03885
FDS39,OUT045,2318.91123
FDC47,OUT027,5467.086071
FDG20,OUT013,3007.951357
DRL23,OUT017,1721.265579
FDY33,OUT013,2716.104904
NCH18,OUT045,4028.51392
FDX47,OUT035,2529.359582
NCB06,OUT045,2513.32105
FDP36,OUT049,806.8110189
FDW44,OUT018,2499.473516
NCU41,OUT018,2727.241006
NCS17,OUT046,1461.804859
FDD46,OUT035,2327.758804
FDE45,OUT017,2972.559226
FDI09,OUT017,4105.50645
NCJ54,OUT010,572.9564212
NCA29,OUT018,2485.253832
NCN41,OUT027,3431.364732
FDY34,OUT035,2796.125369
NCG55,OUT035,1865.85964
DRM49,OUT046,740.0147983
NCB42,OUT049,1858.198421
FDE58,OUT045,1775.20176
DRJ25,OUT013,847.6865579
FDS47,OUT010,214.9131584
FDY21,OUT049,3333.316469
NCI54,OUT013,1808.852294
FDO24,OUT017,2556.763064
FDY43,OUT035,2746.876543
FDF35,OUT018,1424.286545
NCP29,OUT019,181.4750169
FDN28,OUT027,2903.610764
FDJ50,OUT018,586.091713
FDQ14,OUT027,4036.179082
FDC37,OUT035,1661.462384
FDN08,OUT046,1876.051747
FDD04,OUT035,2252.188109
FDW34,OUT018,3407.02655
FDP04,OUT017,1135.287916
NCG07,OUT017,3134.895308
NCN14,OUT018,2630.865805
FDJ16,OUT045,827.7668921
NCM42,OUT045,1702.045854
NCF19,OUT046,776.6765204
FDY21,OUT018,2947.805405
FDY19,OUT035,1824.43899
FDV09,OUT045,2426.099599
FDA28,OUT013,2034.04039
FDC38,OUT018,1763.731512
FDL28,OUT045,3890.303156
NCH43,OUT049,3663.185597
NCN53,OUT045,636.3724746
NCW05,OUT017,1676.813551
NCO30,OUT018,2604.811652
FDT04,OUT019,85.05241672
FDB27,OUT018,2894.839811
NCK07,OUT013,2754.657161
NCA53,OUT013,700.2032069
FDB33,OUT018,2310.164085
FDU37,OUT017,1284.465696
FDR13,OUT035,1896.794483
FDE45,OUT049,2964.042787
FDV37,OUT017,3290.506463
FDX44,OUT019,245.838241
NCL06,OUT017,4372.993022
FDJ28,OUT045,3136.889251
FDX55,OUT049,3646.189059
NCK17,OUT018,487.1051487
FDH52,OUT035,1014.463688
FDN13,OUT027,2906.089924
FDK44,OUT018,2405.637862
FDU16,OUT046,1230.657914
FDZ07,OUT017,946.0081566
NCN06,OUT027,4337.010218
FDH02,OUT010,188.3132012
NCW18,OUT045,3923.695724
FDH57,OUT013,2052.016722
FDV35,OUT045,2406.636949
NCU29,OUT013,2421.004887
NCP02,OUT046,934.8352744
FDN44,OUT013,2644.207688
FDX03,OUT018,549.3845662
FDR11,OUT010,423.8940674
FDA36,OUT046,3015.614487
FDP58,OUT027,5300.785307
FDH31,OUT045,1546.617535
FDH34,OUT035,3103.459846
FDS13,OUT035,4280.583789
FDT01,OUT018,3242.970343
FDY09,OUT049,2935.814
FDV33,OUT027,6258.378693
NCW29,OUT010,361.0567974
NCN17,OUT045,1562.885052
FDX01,OUT046,1850.126383
FDL03,OUT049,3286.424836
DRL59,OUT049,887.989696
DRM11,OUT027,6259.173908
FDA43,OUT049,3336.137547
FDZ56,OUT010,544.2469213
FDI44,OUT018,941.8628911
FDB50,OUT013,1257.030985
FDU15,OUT019,76.19896119
NCJ19,OUT019,163.065219
FDD48,OUT013,1807.593644
NCW42,OUT035,3646.207872
FDL24,OUT017,2972.309914
NCB30,OUT013,3280.996612
FDK25,OUT013,2803.468459
FDW28,OUT049,3238.209135
FDD47,OUT017,2966.567862
FDK16,OUT019,250.3707242
FDW37,OUT046,1315.873259
FDA48,OUT035,3595.782988
FDA14,OUT017,2424.44158
FDV15,OUT013,1692.863489
FDN22,OUT049,4286.147216
NCD55,OUT045,682.6726976
FDY43,OUT013,2782.373951
NCU05,OUT017,1239.547314
FDF10,OUT035,2518.229764
FDR39,OUT018,2748.256272
FDG40,OUT013,528.2814634
FDZ28,OUT019,403.7558222
FDE02,OUT045,1334.785741
FDU60,OUT049,2853.862871
FDM21,OUT013,4297.316213
FDV52,OUT019,302.4919936
NCW06,OUT013,3130.810455
FDX36,OUT035,3816.500772
FDT35,OUT027,4492.359034
NCL19,OUT010,504.0588989
NCD31,OUT046,2670.460027
FDE53,OUT019,255.9817042
FDW58,OUT019,371.5766819
DRF48,OUT046,2954.83018
FDW57,OUT035,2911.908067
DRH13,OUT017,1669.08188
FDT33,OUT013,2819.8939
DRK47,OUT027,5456.998722
FDY22,OUT010,479.3529287
FDC35,OUT019,595.5916341
FDO03,OUT013,4057.501201
FDF24,OUT045,1256.204661
FDF56,OUT018,2628.097409
FDD28,OUT013,846.0683787
FDG53,OUT027,3924.069637
FDO27,OUT019,265.0656405
NCF54,OUT018,2490.145715
FDC20,OUT027,1771.999871
FDU10,OUT046,667.0071158
DRA24,OUT018,2330.232204
FDA02,OUT010,499.5824671
FDG10,OUT017,926.6227035
FDW39,OUT010,468.1484299
FDP04,OUT019,180.5348368
NCM55,OUT013,3143.579038
FDG47,OUT045,4475.898233
NCU41,OUT017,3158.511931
NCK31,OUT017,836.6917698
FDZ46,OUT045,1687.618644
FDU13,OUT027,4004.104917
NCF19,OUT045,769.4182978
NCJ43,OUT013,2787.255334
NCJ05,OUT045,2391.162305
FDS04,OUT027,3682.947107
FDX28,OUT010,316.3842122
FDB41,OUT027,1500.888579
FDG53,OUT046,2239.461564
FDL15,OUT010,413.085473
FDQ08,OUT049,869.8785779
DRN36,OUT013,1614.130094
FDI46,OUT013,4346.370856
FDG16,OUT027,5392.630194
FDV32,OUT013,979.589705
FDF44,OUT010,408.6002726
FDK04,OUT018,701.4773115
NCA41,OUT013,3164.140832
FDD51,OUT017,729.7242095
NCZ53,OUT045,3105.661329
FDP01,OUT027,4069.018736
FDY25,OUT049,3080.42695
FDB17,OUT018,2604.293651
NCV54,OUT018,1591.499141
FDJ32,OUT017,1002.236994
FDA37,OUT049,2086.135427
FDG35,OUT035,2744.324
NCM05,OUT018,4079.052296
FDG45,OUT046,3544.460743
FDH28,OUT013,650.5014509
NCE18,OUT049,4410.147031
FDH38,OUT045,1818.337451
FDR56,OUT013,3321.138804
FDH17,OUT027,2853.922209
FDD39,OUT049,3573.167606
FDB41,OUT049,760.4047235
NCR53,OUT046,3638.113221
FDX46,OUT017,923.1552596
FDV28,OUT049,608.7122342
FDA08,OUT018,2349.591262
FDH45,OUT017,693.7674109
NCS38,OUT010,331.3471023
FDD40,OUT010,627.0662805
DRM59,OUT035,2370.776743
NCJ43,OUT018,2454.33273
NCN29,OUT013,746.20809
NCC19,OUT045,3022.668437
FDR56,OUT035,3308.079455
FDZ43,OUT049,4235.462789
FDJ32,OUT010,174.2404918
DRH03,OUT017,1397.08734
NCZ54,OUT035,2689.059383
FDE26,OUT017,2446.422481
FDS03,OUT045,1011.04162
DRZ24,OUT019,361.7990851
FDO48,OUT027,5435.634215
FDW39,OUT049,2969.614692
NCK05,OUT049,1076.367658
NCK30,OUT017,4349.149817
FDT27,OUT018,3309.004077
FDS08,OUT019,323.4229959
NCJ19,OUT049,902.0620687
FDC58,OUT045,659.0317256
DRE37,OUT013,3138.959293
FDW02,OUT035,2228.301679
FDJ02,OUT010,379.0265425
FDX09,OUT045,2954.498241
FDT31,OUT010,656.2637115
FDI24,OUT049,3048.538996
FDY09,OUT045,2812.513067
FDV28,OUT045,616.5777991
DRM47,OUT049,3335.085882
FDT52,OUT019,775.750527
FDI48,OUT018,668.6451967
FDY55,OUT017,4552.691415
FDU48,OUT013,1995.697944
FDN25,OUT045,836.3788324
FDP20,OUT049,1974.138857
FDJ15,OUT013,3256.98116
FDD04,OUT018,1760.27978
FDY58,OUT045,3833.275213
FDR37,OUT018,2780.234364
FDF44,OUT013,2050.721075
FDD32,OUT045,1282.957853
FDR57,OUT017,2441.605695
DRG39,OUT027,1750.085256
FDX15,OUT017,2575.755313
DRN37,OUT045,2588.616785
FDW40,OUT027,3986.055744
FDB32,OUT049,1340.584917
FDM40,OUT018,2034.037963
FDE39,OUT027,3362.86195
DRH49,OUT017,1184.666014
FDT46,OUT049,795.3268798
NCF06,OUT035,4015.245017
FDP07,OUT017,3296.519715
FDC04,OUT013,4158.988287
FDZ32,OUT017,1681.366197
FDD50,OUT045,2662.01052
FDU56,OUT017,3121.561052
FDV34,OUT017,1188.314878
NCY41,OUT013,591.7628912
NCK18,OUT046,2707.059549
DRH25,OUT049,822.9134502
FDT57,OUT046,3887.684495
FDV56,OUT018,1365.614131
FDV12,OUT045,1532.038947
FDN52,OUT017,1395.915032
FDX38,OUT035,790.113047
FDE47,OUT018,1706.819685
NCO07,OUT013,3591.777933
FDV09,OUT027,4075.119184
FDZ23,OUT019,565.6553601
DRH51,OUT018,1045.487448
NCY54,OUT045,2727.088144
DRG49,OUT013,4216.493096
NCC19,OUT049,3330.441418
NCV53,OUT045,4165.107929
FDZ47,OUT019,234.4109316
NCO26,OUT018,1583.581401
NCP02,OUT045,971.3689498
NCW30,OUT018,3845.401656
NCN55,OUT046,4026.33126
FDB20,OUT010,211.1214453
DRL11,OUT013,2518.972991
DRD60,OUT045,2891.174933
FDW14,OUT010,202.5816748
FDL27,OUT010,184.0985974
FDU09,OUT018,744.8687895
DRH36,OUT027,2244.864112
FDP34,OUT027,4048.732128
FDE04,OUT017,3064.179812
FDZ57,OUT027,3634.718967
FDF02,OUT010,250.0252127
FDG28,OUT045,4179.147197
NCI31,OUT046,554.770523
FDT43,OUT013,743.3776132
FDU20,OUT046,1969.911915
FDD53,OUT013,645.6076796
FDW15,OUT045,2441.110077
NCT53,OUT045,2550.409941
NCG55,OUT027,3243.948573
FDD48,OUT035,1829.909348
FDG47,OUT049,4538.019822
FDI21,OUT017,1032.555166
FDT27,OUT017,3997.647965
DRO35,OUT013,1823.821124
FDD33,OUT017,3904.884605
FDC04,OUT035,4100.955598
FDY34,OUT013,2769.187039
DRJ49,OUT049,2042.322303
FDE05,OUT049,2518.974834
FDU31,OUT017,3789.235964
NCN19,OUT027,4899.028887
FDK56,OUT027,4770.783634
FDK58,OUT017,1712.464446
NCJ42,OUT035,1725.25455
FDZ34,OUT027,5007.513218
FDA52,OUT018,2505.753741
NCR29,OUT013,756.7940029
FDT48,OUT035,3317.755608
DRJ51,OUT019,407.8249469
NCS54,OUT046,2870.653162
FDV01,OUT035,2510.222419
DRG51,OUT027,4171.187161
NCG42,OUT013,2079.953272
FDA51,OUT049,1844.611862
FDV19,OUT010,442.1360393
NCT18,OUT045,3038.253163
NCS41,OUT045,3002.451151
FDO03,OUT046,3874.249567
FDL12,OUT010,179.0225846
FDY37,OUT010,495.7688695
FDI58,OUT049,1450.516699
FDT28,OUT018,2040.25229
NCC42,OUT010,372.1405561
FDO01,OUT017,2062.541618
FDJ02,OUT013,2372.828499
FDQ04,OUT018,595.3806008
DRL47,OUT013,1949.718721
FDZ32,OUT035,1677.339178
FDC35,OUT035,3452.245092
FDX14,OUT045,1029.014872
FDZ35,OUT013,1547.489605
FDL14,OUT013,2500.645391
FDO04,OUT049,829.9566523
DRK11,OUT017,2473.195333
FDB44,OUT018,3159.956075
FDZ50,OUT049,3209.516458
FDI12,OUT027,2705.120482
FDU43,OUT017,4123.548165
FDD58,OUT010,215.5820889
FDB27,OUT017,3274.391956
FDB04,OUT018,1075.451597
NCO17,OUT013,1915.602994
FDL12,OUT017,931.0086208
DRJ13,OUT049,2640.456121
FDD57,OUT045,1535.040665
FDW19,OUT035,1788.40246
DRD27,OUT018,1267.227803
FDH27,OUT027,3974.995186
NCW30,OUT027,6313.092226
FDR40,OUT018,982.2114245
FDG05,OUT013,2534.661762
NCY41,OUT019,99.46567479
FDI38,OUT018,3150.2501
FDR20,OUT046,729.9654525
FDE09,OUT017,1746.199523
FDN50,OUT019,250.498946
DRF27,OUT045,2379.853303
DRF51,OUT013,634.7632032
NCO02,OUT019,210.079908
FDB51,OUT027,1962.318569
FDJ50,OUT013,726.9254632
FDN52,OUT013,1346.126841
FDX14,OUT013,1170.23486
FDT27,OUT019,598.0810431
FDV10,OUT013,654.8293137
FDU33,OUT046,767.5027945
FDU58,OUT046,3087.300193
NCP42,OUT027,5013.3931
FDL51,OUT027,5144.135303
DRH15,OUT027,1489.321152
FDU16,OUT017,1326.601087
FDW15,OUT017,2526.337209
FDQ44,OUT045,1852.349331
NCI06,OUT027,4721.337181
DRK23,OUT019,956.8624193
FDC28,OUT035,1707.339242
NCY17,OUT019,123.077899
NCV05,OUT018,2101.32131
FDM34,OUT019,309.0624497
DRD60,OUT027,4786.39732
FDT38,OUT046,1209.574803
FDQ57,OUT018,2129.990208
FDE59,OUT027,1233.003914
NCM43,OUT046,2609.211109
DRI51,OUT049,2786.238162
NCG30,OUT017,1973.976306
NCK54,OUT035,1875.260585
FDQ16,OUT019,250.8541771
FDI36,OUT013,3127.368382
FDX16,OUT027,3989.894406
FDA34,OUT046,2908.335283
FDJ48,OUT018,3697.911635
FDU47,OUT035,2108.635858
FDS39,OUT046,2355.982476
FDD11,OUT046,4017.672683
FDM16,OUT027,2241.212989
FDU56,OUT018,2709.719337
FDQ32,OUT017,2033.142461
DRK35,OUT013,635.2898815
FDA58,OUT049,4010.047866
DRG48,OUT019,546.073351
FDT59,OUT010,817.9482148
FDQ31,OUT019,272.2510325
FDS51,OUT018,781.1171994
FDW32,OUT027,2602.68478
FDI15,OUT027,6336.663395
NCV30,OUT017,938.3026534
DRG25,OUT049,3228.797143
FDT02,OUT013,512.401248
FDO33,OUT027,3262.434605
FDP38,OUT035,791.1413158
FDZ45,OUT035,3356.46749
NCA54,OUT027,4728.446918
FDU33,OUT017,768.8732596
FDN58,OUT017,4112.778583
FDI05,OUT045,1123.924249
FDM57,OUT019,258.1288563
NCS42,OUT027,2620.361852
FDB57,OUT045,3622.743075
FDC03,OUT045,3219.748466
FDZ58,OUT013,1960.594238
NCK29,OUT045,1949.866074
NCR53,OUT045,3627.21751
FDE26,OUT027,4060.167828
FDU52,OUT049,2471.476456
FDE41,OUT027,2556.565383
FDU38,OUT018,2753.824842
FDA52,OUT017,2893.598977
FDW46,OUT046,1084.599897
DRI59,OUT035,3752.265256
FDT38,OUT035,1251.991625
FDL33,OUT018,2799.458746
FDQ01,OUT027,6070.83101
FDJ08,OUT046,3104.497476
FDQ47,OUT049,678.9992237
NCZ18,OUT013,4381.362029
FDE29,OUT017,997.8822889
FDF10,OUT027,3994.926613
FDC48,OUT049,1289.528749
FDY58,OUT013,3931.464954
NCX30,OUT010,914.0162178
FDV11,OUT013,2926.568338
FDT46,OUT046,766.1987653
DRD01,OUT019,169.8865623
FDQ11,OUT013,4251.521533
NCM41,OUT017,1394.749881
NCC55,OUT013,641.1603113
FDG45,OUT027,5300.414876
NCQ54,OUT049,2951.532115
FDM34,OUT045,1958.57075
FDD17,OUT019,850.7306659
FDN38,OUT027,6154.561678
FDB53,OUT018,2029.84018
NCL06,OUT035,4440.047695
NCV18,OUT019,254.5733819
FDX25,OUT013,3083.675918
FDB39,OUT046,802.9932705
FDC33,OUT049,3421.191589
NCO14,OUT018,521.1592878
FDA58,OUT027,5730.322163
NCQ02,OUT017,3243.331976
NCR53,OUT017,3813.831549
FDN52,OUT046,1323.766495
FDG26,OUT046,4256.326759
FDE23,OUT027,1560.123599
DRI37,OUT013,1013.65168
DRH37,OUT018,2365.984818
FDO01,OUT035,2021.743443
FDK45,OUT049,1813.021072
FDP23,OUT049,3750.543291
FDM33,OUT035,3675.808963
FDD36,OUT017,1984.380808
FDL56,OUT017,1272.740004
FDT27,OUT010,661.1143464
FDG52,OUT017,699.5919561
NCL42,OUT035,4174.038721
DRJ24,OUT046,2962.767217
FDV38,OUT046,767.3037078
FDT35,OUT045,2831.153625
FDY51,OUT045,3479.85183
FDC37,OUT017,1698.69125
NCP43,OUT013,2965.605275
FDO33,OUT045,1756.019784
FDW04,OUT018,1745.728583
NCC31,OUT046,2415.343271
FDK22,OUT049,3674.004793
FDJ50,OUT017,908.1789167
FDV13,OUT017,1446.606365
DRL60,OUT017,2471.028358
FDW03,OUT017,1704.37316
FDY27,OUT035,2854.326866
FDB39,OUT027,1812.864841
FDU59,OUT045,2472.332485
FDZ57,OUT049,2105.914325
FDO21,OUT049,3763.655423
FDS43,OUT018,2679.283102
FDU28,OUT010,563.4094647
FDC51,OUT010,319.3176023
FDW16,OUT010,224.3263946
FDP32,OUT010,312.652005
FDB60,OUT019,637.4469913
NCQ30,OUT046,1872.035799
FDD26,OUT049,3275.158822
FDI44,OUT045,1117.237003
DRH23,OUT046,877.3370225
FDO44,OUT046,1657.136056
FDG04,OUT046,3066.216023
FDM32,OUT027,2626.682655
FDM09,OUT013,2833.578596
FDZ47,OUT013,1579.709833
FDM40,OUT027,3791.468582
FDY48,OUT017,1701.236582
NCM30,OUT045,630.6824953
FDX36,OUT010,716.7924084
DRF03,OUT017,622.1811482
FDN51,OUT049,4502.413447
FDM57,OUT049,1337.148243
FDB35,OUT049,1484.110383
FDY13,OUT027,2373.384308
FDA37,OUT017,2101.226554
NCX53,OUT017,2455.311706
FDD59,OUT018,1034.949745
FDX10,OUT019,61.90326811
FDC03,OUT018,2881.408128
FDW43,OUT035,3953.359353
FDW10,OUT046,2529.047136
FDY14,OUT027,6100.277245
FDV43,OUT045,658.4019789
FDO40,OUT013,2392.872883
FDP46,OUT027,2638.471556
NCE43,OUT019,379.1144955
FDD05,OUT035,1986.914042
FDJ60,OUT010,494.3784311
DRE27,OUT018,1297.535421
FDO11,OUT035,4390.859025
DRG11,OUT027,2983.517996
FDK33,OUT010,672.1838844
DRM23,OUT045,2607.512936
FDJ02,OUT027,4070.717683
NCZ05,OUT045,1607.476423
NCL30,OUT013,2021.402944
FDZ19,OUT018,2347.478762
FDM45,OUT049,1993.595643
FDO36,OUT046,2763.849992
NCK31,OUT045,776.9524705
DRJ37,OUT045,2352.063396
FDP24,OUT018,1501.686865
FDF46,OUT013,1792.83549
FDX46,OUT019,206.3553548
NCL18,OUT045,2960.124421
FDJ26,OUT013,3519.972403
FDJ07,OUT045,1767.239252
FDY15,OUT013,2472.614614
DRG01,OUT045,1066.767912
FDF58,OUT045,1000.888691
FDZ14,OUT019,376.0077675
FDP31,OUT049,875.7763082
FDH45,OUT013,694.906498
FDA09,OUT010,711.8646948
FDW31,OUT035,3336.222734
FDA57,OUT046,594.1931084
NCE55,OUT035,2860.747471
FDC17,OUT019,744.3224332
FDC59,OUT013,1080.331211
FDA22,OUT013,2703.922533
FDK52,OUT035,3788.912141
NCM26,OUT046,2409.175898
NCT53,OUT035,2669.092267
FDW45,OUT018,2095.970563
NCI18,OUT035,3630.386835
FDE38,OUT018,2325.172236
FDF08,OUT019,252.9684473
FDY58,OUT010,773.3272802
FDF58,OUT019,194.1851854
FDX39,OUT017,3731.950943
FDB44,OUT049,3633.591317
FDF28,OUT013,2031.917881
FDE39,OUT013,1791.982568
FDT37,OUT018,3785.336513
FDZ45,OUT017,3436.399928
FDO40,OUT035,2452.616556
FDM57,OUT027,2532.858052
DRG36,OUT017,2832.315979
FDY36,OUT010,199.2221908
DRL60,OUT027,3912.521274
FDS25,OUT019,318.1224586
DRF49,OUT027,3082.706366
FDP16,OUT045,4186.006902
FDS60,OUT049,2595.577495
FDU15,OUT027,1261.602075
FDK43,OUT046,1976.622485
FDN25,OUT046,894.8071915
FDE53,OUT049,1616.453299
FDB22,OUT013,2540.742203
FDE39,OUT017,1917.088652
FDX35,OUT035,3877.824988
NCG54,OUT049,2915.661718
FDH27,OUT035,2366.968586
NCK42,OUT013,3565.167568
FDS25,OUT049,1688.488026
FDI10,OUT018,2490.764141
FDU35,OUT035,1634.944933
FDI04,OUT017,3397.503746
DRK23,OUT035,4222.117808
FDB53,OUT019,342.2259857
FDY02,OUT049,4515.152228
FDM60,OUT035,682.3976578
NCJ31,OUT010,444.284169
DRP35,OUT017,1991.084937
NCQ30,OUT018,1644.671466
DRL11,OUT010,407.2129277
FDU01,OUT013,3086.487097
FDR39,OUT035,2967.365891
FDO08,OUT046,2678.336274
FDC02,OUT045,4470.550613
NCZ29,OUT035,2051.077639
FDF29,OUT010,340.7881593
FDZ23,OUT017,3167.984336
NCU53,OUT018,2315.241147
NCW30,OUT013,4406.442041
NCM26,OUT027,4159.004153
FDV50,OUT027,3408.601846
FDW15,OUT049,2526.515657
FDI35,OUT027,4788.821974
FDO11,OUT017,4450.777401
FDN48,OUT046,1323.906725
NCA17,OUT049,2392.60644
NCN54,OUT013,1262.753307
FDP22,OUT013,892.8083572
NCB54,OUT035,2018.985444
FDD08,OUT045,572.6203725
DRM48,OUT010,100.9916506
FDG41,OUT027,3167.198735
FDE44,OUT027,1496.601818
FDE26,OUT035,2382.301305
NCS38,OUT013,1868.712588
NCJ54,OUT018,3347.826225
FDI40,OUT019,251.0346492
FDN45,OUT018,3357.696798
FDU43,OUT046,3931.664084
FDI04,OUT010,613.5178135
NCC07,OUT018,1356.61986
NCC07,OUT019,240.0206714
NCD18,OUT045,3851.912892
FDU55,OUT035,4615.050001
FDX59,OUT035,606.5273241
FDR52,OUT049,3279.853226
NCP17,OUT013,1014.384383
FDQ32,OUT045,1901.72228
NCT17,OUT049,3283.084759
FDO10,OUT049,887.0102125
FDE32,OUT049,521.1310892
FDN44,OUT045,2542.640715
FDH02,OUT035,1325.237745
FDK60,OUT013,1632.8783
FDS24,OUT019,203.4248924
FDL03,OUT010,523.7531794
FDB46,OUT027,5259.791618
FDO48,OUT049,3934.491144
FDZ39,OUT049,1681.848835
FDT02,OUT027,1128.063423
FDC50,OUT013,1601.336492
FDP39,OUT035,832.2272046
DRG15,OUT018,830.4435805
FDP10,OUT018,1329.928013
FDF53,OUT027,4910.738791
FDN34,OUT045,2807.925462
FDK02,OUT045,1843.047729
FDC23,OUT045,2852.090159
FDJ10,OUT019,586.0604203
FDE53,OUT035,1687.152547
FDR25,OUT035,4575.041188
FDW50,OUT046,2593.643562
FDS09,OUT049,842.574668
FDW49,OUT010,452.0566506
FDU51,OUT046,2807.433888
FDF28,OUT018,1694.111625
NCY30,OUT018,2582.857506
FDD44,OUT045,4537.292292
FDX09,OUT017,2935.31949
NCF30,OUT013,2030.632404
FDZ50,OUT019,598.3617266
FDW37,OUT013,1352.056806
FDD11,OUT049,4195.122386
DRH39,OUT018,850.7351885
FDA36,OUT049,3084.673291
NCG43,OUT049,1360.375047
FDF02,OUT035,1611.542255
FDP57,OUT027,2943.88225
NCE42,OUT017,3862.004064
NCR38,OUT027,5892.661606
FDP03,OUT019,561.0011525
FDO51,OUT035,724.6069276
NCQ42,OUT046,1903.176326
NCM41,OUT046,1278.006012
FDH48,OUT027,2539.068199
DRF60,OUT046,3870.81257
FDJ27,OUT035,1694.72232
FDQ14,OUT013,2395.37686
FDN27,OUT017,1809.135
NCQ02,OUT046,3016.090058
FDJ33,OUT049,2060.728733
FDP07,OUT027,5091.528837
DRE01,OUT049,4086.033629
FDU36,OUT045,1600.50833
FDL28,OUT017,3959.572471
NCX53,OUT046,2148.596349
FDZ39,OUT013,1740.698586
NCP42,OUT013,3263.615204
FDJ14,OUT035,1282.475466
FDK04,OUT049,863.5260667
NCC19,OUT017,3070.296123
FDS09,OUT018,650.7240939
FDZ02,OUT046,1553.059713
FDD35,OUT018,1661.208126
NCY42,OUT017,2467.387335
FDB05,OUT045,4026.80851
FDF20,OUT035,3233.866904
NCO41,OUT018,1271.166707
FDC40,OUT027,2416.960804
FDV58,OUT045,2929.549666
FDZ57,OUT045,2013.107079
DRM35,OUT046,2840.357703
DRN36,OUT018,1122.086259
FDQ13,OUT046,1298.146454
DRO35,OUT010,293.631359
NCD43,OUT035,1686.99804
FDA51,OUT018,1558.983318
NCX17,OUT027,5393.90763
NCZ17,OUT049,724.2002624
FDR11,OUT027,4286.929412
FDW34,OUT049,4225.160863
FDN50,OUT017,1488.756063
FDS09,OUT046,803.0255839
FDS48,OUT018,2057.751547
FDL44,OUT049,2741.438371
DRF48,OUT018,2515.077916
FDA14,OUT018,2007.051541
NCD30,OUT049,1636.926157
FDI16,OUT017,829.0197773
NCG06,OUT035,4172.157108
DRZ24,OUT035,1918.05011
NCS17,OUT045,1462.740533
FDB37,OUT045,4251.599683
FDE10,OUT035,2052.263826
FDC57,OUT045,3098.188745
FDM12,OUT018,2750.886738
FDE24,OUT049,2132.887268
FDW22,OUT045,3584.929392
DRD01,OUT027,1601.632826
NCZ18,OUT027,5784.336394
FDN49,OUT045,638.8572455
FDR22,OUT035,1731.455463
FDV08,OUT019,124.5156726
FDY39,OUT046,3232.571319
FDV36,OUT049,1985.392443
FDO60,OUT045,663.9373691
FDU04,OUT027,3252.194765
FDR20,OUT027,1507.936567
FDW19,OUT019,311.3512736
FDU40,OUT049,2961.528996
FDK15,OUT045,1521.131199
