Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW20,OUT045,1805.89445
NCO55,OUT049,1782.179052
FDX48,OUT046,2435.216467
FDU48,OUT046,1973.87744
FDR48,OUT019,403.404543
FDK27,OUT013,1986.336951
FDT35,OUT013,2749.045409
FDN12,OUT049,1696.666731
NCE31,OUT019,129.5837243
FDL21,OUT017,731.1103966
FDV56,OUT017,1750.419283
FDR16,OUT017,3504.209012
NCP41,OUT049,1732.507344
FDJ27,OUT013,1691.435363
FDA07,OUT017,2049.082322
FDK55,OUT049,1342.387069
FDM33,OUT049,3725.186516
FDY46,OUT046,2909.335746
FDD36,OUT046,1861.9421
FDB12,OUT027,3030.222098
FDF28,OUT019,340.9173438
NCE07,OUT019,437.1117363
FDW50,OUT027,4316.074073
NCW18,OUT017,4017.513184
NCJ17,OUT019,270.9654347
DRZ24,OUT010,300.6124977
FDS07,OUT035,1799.928002
NCW05,OUT010,262.4162208
FDZ22,OUT018,1063.165863
FDK02,OUT046,1803.020108
FDZ45,OUT027,4971.012959
FDL25,OUT046,1365.287268
FDS08,OUT045,2699.834639
NCZ42,OUT027,5766.0597
FDX57,OUT035,1620.115276
FDF21,OUT046,3213.314109
FDJ56,OUT018,1382.821333
FDX10,OUT013,646.1398104
DRG48,OUT035,2341.651521
DRN37,OUT046,2589.464036
NCY41,OUT018,438.1684042
FDN28,OUT045,1625.544131
FDE34,OUT045,2945.360895
FDR10,OUT045,2667.648213
FDC32,OUT017,1337.160613
DRG13,OUT046,2604.125061
FDP59,OUT049,1526.322619
NCT53,OUT010,174.7286722
FDL57,OUT027,6164.219302
FDN32,OUT010,755.9277844
FDK09,OUT018,3376.746398
FDA52,OUT010,589.8403141
FDC57,OUT049,3212.918244
FDI09,OUT035,4097.460372
NCB07,OUT046,3076.965582
FDP26,OUT035,1596.373261
FDP40,OUT027,3187.161584
FDL15,OUT013,2450.049455
FDV07,OUT046,1723.361681
FDS03,OUT017,1097.794006
FDE50,OUT049,3173.622005
FDQ15,OUT017,1240.077743
FDQ33,OUT010,465.6923051
FDT22,OUT013,957.4296913
DRO35,OUT035,1875.17239
FDJ41,OUT049,4633.458685
FDQ27,OUT035,1849.838164
FDC26,OUT017,1802.684063
NCF43,OUT027,3953.462903
NCR50,OUT035,2606.939061
FDE39,OUT018,1584.673144
FDN49,OUT027,1379.204684
DRG11,OUT035,1704.493834
NCA18,OUT049,1895.834072
FDM36,OUT018,2474.990485
FDW32,OUT017,1303.040505
NCQ18,OUT010,243.6062344
FDX14,OUT027,2334.649337
FDD46,OUT017,2271.249754
FDI34,OUT019,719.5501594
NCJ17,OUT035,1352.207817
FDB52,OUT035,4182.761636
FDV55,OUT018,2070.119245
FDC57,OUT046,3111.260885
FDB29,OUT046,1785.128025
NCO43,OUT035,1728.231275
FDG44,OUT045,864.6334626
FDJ34,OUT045,1970.089984
FDH40,OUT049,1248.023179
NCD07,OUT027,3207.396204
FDB41,OUT017,717.8993044
FDH47,OUT018,1358.567006
DRK37,OUT035,3231.889361
FDM25,OUT019,520.3974425
NCX06,OUT045,2934.821349
NCS05,OUT017,2151.001423
FDS39,OUT045,2322.995986
FDC47,OUT027,5463.176269
FDG20,OUT013,3010.271299
DRL23,OUT017,1715.917925
FDY33,OUT013,2715.733206
NCH18,OUT045,4042.808755
FDX47,OUT035,2529.851811
NCB06,OUT045,2521.846122
FDP36,OUT049,803.0660431
FDW44,OUT018,2501.549922
NCU41,OUT018,2732.849824
NCS17,OUT046,1464.170944
FDD46,OUT035,2326.607808
FDE45,OUT017,2955.698321
FDI09,OUT017,4086.149515
NCJ54,OUT010,575.1140482
NCA29,OUT018,2487.957734
NCN41,OUT027,3428.261602
FDY34,OUT035,2794.845617
NCG55,OUT035,1866.361618
DRM49,OUT046,742.4447302
NCB42,OUT049,1849.083747
FDE58,OUT045,1778.998906
DRJ25,OUT013,849.7313811
FDS47,OUT010,214.4035022
FDY21,OUT049,3316.998066
NCI54,OUT013,1809.377411
FDO24,OUT017,2542.216482
FDY43,OUT035,2748.200486
FDF35,OUT018,1424.299668
NCP29,OUT019,180.83966
FDN28,OUT027,2896.56074
FDJ50,OUT018,586.6882241
FDQ14,OUT027,4030.077205
FDC37,OUT035,1662.264814
FDN08,OUT046,1877.484604
FDD04,OUT035,2265.701753
FDW34,OUT018,3411.594614
FDP04,OUT017,1127.597345
NCG07,OUT017,3117.360621
NCN14,OUT018,2635.298147
FDJ16,OUT045,829.6997898
NCM42,OUT045,1705.780221
NCF19,OUT046,778.3003582
FDY21,OUT018,2950.589708
FDY19,OUT035,1824.750633
FDV09,OUT045,2430.838362
FDA28,OUT013,2034.723405
FDC38,OUT018,1765.718666
FDL28,OUT045,3903.36333
NCH43,OUT049,3649.109814
NCN53,OUT045,636.9424394
NCW05,OUT017,1667.558638
NCO30,OUT018,2609.436354
FDT04,OUT019,84.23011185
FDB27,OUT018,2898.205905
NCK07,OUT013,2755.844764
NCA53,OUT013,700.886093
FDB33,OUT018,2312.628662
FDU37,OUT017,1276.034524
FDR13,OUT035,1896.429816
FDE45,OUT049,2950.455337
FDV37,OUT017,3273.928942
FDX44,OUT019,245.4363099
NCL06,OUT017,4357.639397
FDJ28,OUT045,3146.63468
FDX55,OUT049,3632.882359
NCK17,OUT018,487.5641512
FDH52,OUT035,1014.21853
FDN13,OUT027,2903.739538
FDK44,OUT018,2408.711149
FDU16,OUT046,1232.483227
FDZ07,OUT017,940.3290424
NCN06,OUT027,4332.565525
FDH02,OUT010,188.1347876
NCW18,OUT045,3939.062355
FDH57,OUT013,2051.824547
FDV35,OUT045,2415.057768
NCU29,OUT013,2421.539345
NCP02,OUT046,924.9015524
FDN44,OUT013,2645.235227
FDX03,OUT018,549.952508
FDR11,OUT010,424.7312483
FDA36,OUT046,3020.672325
FDP58,OUT027,5294.66988
FDH31,OUT045,1549.595836
FDH34,OUT035,3120.185553
FDS13,OUT035,4285.764085
FDT01,OUT018,3249.071382
FDY09,OUT049,2920.678476
FDV33,OUT027,6252.932954
NCW29,OUT010,361.3773631
NCN17,OUT045,1566.880265
FDX01,OUT046,1852.134884
FDL03,OUT049,3273.233728
DRL59,OUT049,886.0081314
DRM11,OUT027,6275.887726
FDA43,OUT049,3320.475933
FDZ56,OUT010,539.8053837
FDI44,OUT018,942.5105043
FDB50,OUT013,1256.886142
FDU15,OUT019,77.39285114
NCJ19,OUT019,161.606086
FDD48,OUT013,1807.887325
NCW42,OUT035,3652.004334
FDL24,OUT017,2956.052512
NCB30,OUT013,3284.336553
FDK25,OUT013,2805.456349
FDW28,OUT049,3226.681393
FDD47,OUT017,2946.011568
FDK16,OUT019,250.2366305
FDW37,OUT046,1318.152793
FDA48,OUT035,3601.116219
FDA14,OUT017,2410.319496
FDV15,OUT013,1691.224552
FDN22,OUT049,4269.593893
NCD55,OUT045,684.7651273
FDY43,OUT013,2783.811851
NCU05,OUT017,1231.848466
FDF10,OUT035,2517.580677
FDR39,OUT018,2751.834913
FDG40,OUT013,528.3734104
FDZ28,OUT019,404.9146399
FDE02,OUT045,1344.997884
FDU60,OUT049,2843.943925
FDM21,OUT013,4302.470941
FDV52,OUT019,303.6348687
NCW06,OUT013,3134.654431
FDX36,OUT035,3821.832577
FDT35,OUT027,4491.600577
NCL19,OUT010,507.3956747
NCD31,OUT046,2675.180343
FDE53,OUT019,256.5705894
FDW58,OUT019,371.9064738
DRF48,OUT046,2966.35925
FDW57,OUT035,2910.853024
DRH13,OUT017,1662.233723
FDT33,OUT013,2818.785548
DRK47,OUT027,5470.361626
FDY22,OUT010,479.2918276
FDC35,OUT019,597.5396252
FDO03,OUT013,4060.583248
FDF24,OUT045,1259.70267
FDF56,OUT018,2631.779053
FDD28,OUT013,846.206835
FDG53,OUT027,3918.721359
FDO27,OUT019,265.359217
NCF54,OUT018,2494.255841
FDC20,OUT027,1770.61687
FDU10,OUT046,667.852939
DRA24,OUT018,2339.809108
FDA02,OUT010,500.225934
FDG10,OUT017,920.1588557
FDW39,OUT010,469.1928323
FDP04,OUT019,180.6602982
NCM55,OUT013,3146.562683
FDG47,OUT045,4489.853112
NCU41,OUT017,3143.990876
NCK31,OUT017,831.5911738
FDZ46,OUT045,1689.930985
FDU13,OUT027,3998.431626
NCF19,OUT045,771.8083453
NCJ43,OUT013,2788.506699
NCJ05,OUT045,2399.318066
FDS04,OUT027,3678.73648
FDX28,OUT010,316.8124912
FDB41,OUT027,1500.202446
FDG53,OUT046,2254.984885
FDL15,OUT010,414.0490275
FDQ08,OUT049,879.7966523
DRN36,OUT013,1618.012078
FDI46,OUT013,4349.453559
FDG16,OUT027,5392.501052
FDV32,OUT013,979.3372627
FDF44,OUT010,408.8225189
FDK04,OUT018,701.9082319
NCA41,OUT013,3168.506817
FDD51,OUT017,725.4272479
NCZ53,OUT045,3115.800591
FDP01,OUT027,4068.336288
FDY25,OUT049,3067.1907
FDB17,OUT018,2607.269728
NCV54,OUT018,1592.535738
FDJ32,OUT017,995.6849498
FDA37,OUT049,2074.933834
FDG35,OUT035,2745.322646
NCM05,OUT018,4087.27155
FDG45,OUT046,3550.911522
FDH28,OUT013,651.0759701
NCE18,OUT049,4394.618219
FDH38,OUT045,1822.179861
FDR56,OUT013,3324.396023
FDH17,OUT027,2850.045497
FDD39,OUT049,3559.881935
FDB41,OUT049,757.3888605
NCR53,OUT046,3647.064192
FDX46,OUT017,917.0511624
FDV28,OUT049,606.5002
FDA08,OUT018,2351.754824
FDH45,OUT017,689.8664702
NCS38,OUT010,331.4621414
FDD40,OUT010,628.2929236
DRM59,OUT035,2377.661197
NCJ43,OUT018,2456.694334
NCN29,OUT013,746.8518171
NCC19,OUT045,3031.702465
FDR56,OUT035,3311.307936
FDZ43,OUT049,4219.629361
FDJ32,OUT010,172.9102603
DRH03,OUT017,1393.162916
NCZ54,OUT035,2690.882261
FDE26,OUT017,2430.913965
FDS03,OUT045,1012.454853
DRZ24,OUT019,364.5554082
FDO48,OUT027,5436.855799
FDW39,OUT049,2953.411391
NCK05,OUT049,1076.699248
NCK30,OUT017,4290.215591
FDT27,OUT018,3361.784504
FDS08,OUT019,325.3293891
NCJ19,OUT049,897.7579393
FDC58,OUT045,660.5572154
DRE37,OUT013,3149.860211
FDW02,OUT035,2226.872941
FDJ02,OUT010,380.1247612
FDX09,OUT045,2926.427935
FDT31,OUT010,657.1748642
FDI24,OUT049,3035.286639
FDY09,OUT045,2819.373344
FDV28,OUT045,627.9196049
DRM47,OUT049,3330.103213
FDT52,OUT019,775.9876871
FDI48,OUT018,669.6185241
FDY55,OUT017,4533.65527
FDU48,OUT013,1997.637558
FDN25,OUT045,838.4638608
FDP20,OUT049,1965.261755
FDJ15,OUT013,3259.098652
FDD04,OUT018,1762.338593
FDY58,OUT045,3844.033001
FDR37,OUT018,2784.655574
FDF44,OUT013,2050.344962
FDD32,OUT045,1286.188503
FDR57,OUT017,2426.483328
DRG39,OUT027,1753.25302
FDX15,OUT017,2559.871752
DRN37,OUT045,2601.945298
FDW40,OUT027,3982.411937
FDB32,OUT049,1334.663612
FDM40,OUT018,2035.13621
FDE39,OUT027,3357.134788
DRH49,OUT017,1180.904267
FDT46,OUT049,791.0518777
NCF06,OUT035,4019.567405
FDP07,OUT017,3279.718243
FDC04,OUT013,4165.909983
FDZ32,OUT017,1670.154119
FDD50,OUT045,2671.088944
FDU56,OUT017,3104.23352
FDV34,OUT017,1179.754962
NCY41,OUT013,595.9599304
NCK18,OUT046,2711.392178
DRH25,OUT049,821.3150927
FDT57,OUT046,3895.797832
FDV56,OUT018,1366.854078
FDV12,OUT045,1536.454705
FDN52,OUT017,1386.674032
FDX38,OUT035,790.0678665
FDE47,OUT018,1706.648861
NCO07,OUT013,3594.898384
FDV09,OUT027,4067.717739
FDZ23,OUT019,567.7787314
DRH51,OUT018,1050.024397
NCY54,OUT045,2750.467482
DRG49,OUT013,4232.035183
NCC19,OUT049,3316.330208
NCV53,OUT045,4180.889594
FDZ47,OUT019,235.5107694
NCO26,OUT018,1584.346228
NCP02,OUT045,973.6559379
NCW30,OUT018,3850.687688
NCN55,OUT046,4037.088784
FDB20,OUT010,210.3327083
DRL11,OUT013,2527.470619
DRD60,OUT045,2924.461847
FDW14,OUT010,203.162586
FDL27,OUT010,182.8630195
FDU09,OUT018,744.7269321
DRH36,OUT027,2247.017287
FDP34,OUT027,4062.512958
FDE04,OUT017,3047.702765
FDZ57,OUT027,3627.653089
FDF02,OUT010,249.711984
FDG28,OUT045,4193.451575
NCI31,OUT046,555.7889296
FDT43,OUT013,743.910256
FDU20,OUT046,1972.611266
FDD53,OUT013,646.1470309
FDW15,OUT045,2447.205736
NCT53,OUT045,2557.055735
NCG55,OUT027,3240.829579
FDD48,OUT035,1829.923469
FDG47,OUT049,4514.558917
FDI21,OUT017,1025.030783
FDT27,OUT017,3977.554303
DRO35,OUT013,1839.878662
FDD33,OUT017,3886.203095
FDC04,OUT035,4107.391879
FDY34,OUT013,2768.336499
DRJ49,OUT049,2036.494955
FDE05,OUT049,2505.601099
FDU31,OUT017,3769.008047
NCN19,OUT027,4896.671385
FDK56,OUT027,4765.325566
FDK58,OUT017,1700.051338
NCJ42,OUT035,1725.98606
FDZ34,OUT027,4999.352714
FDA52,OUT018,2509.291442
NCR29,OUT013,761.1067545
FDT48,OUT035,3319.732749
DRJ51,OUT019,411.5034683
NCS54,OUT046,2876.342005
FDV01,OUT035,2512.543884
DRG51,OUT027,4201.000961
NCG42,OUT013,2081.396858
FDA51,OUT049,1835.129463
FDV19,OUT010,443.0634231
NCT18,OUT045,3048.397137
NCS41,OUT045,3012.252999
FDO03,OUT046,3881.43182
FDL12,OUT010,178.790289
FDY37,OUT010,496.3224812
FDI58,OUT049,1441.947461
FDT28,OUT018,2042.164137
NCC42,OUT010,372.7133212
FDO01,OUT017,2051.587558
FDJ02,OUT013,2374.789411
FDQ04,OUT018,595.5352026
DRL47,OUT013,1956.769679
FDZ32,OUT035,1676.588667
FDC35,OUT035,3470.650208
FDX14,OUT045,1031.767657
FDZ35,OUT013,1572.414169
FDL14,OUT013,2500.932683
FDO04,OUT049,826.3170675
DRK11,OUT017,2437.12881
FDB44,OUT018,3163.460059
FDZ50,OUT049,3196.185775
FDI12,OUT027,2700.645837
FDU43,OUT017,4105.180224
FDD58,OUT010,215.3928231
FDB27,OUT017,3256.979598
FDB04,OUT018,1076.122412
NCO17,OUT013,1915.859274
FDL12,OUT017,925.9090152
DRJ13,OUT049,2634.760133
FDD57,OUT045,1539.017014
FDW19,OUT035,1788.040366
DRD27,OUT018,1272.991145
FDH27,OUT027,3969.198285
NCW30,OUT027,6313.52879
FDR40,OUT018,982.2092711
FDG05,OUT013,2535.122426
NCY41,OUT019,98.8528388
FDI38,OUT018,3155.686145
FDR20,OUT046,731.3506185
FDE09,OUT017,1734.378134
FDN50,OUT019,250.8956753
DRF27,OUT045,2393.710348
DRF51,OUT013,636.951088
NCO02,OUT019,209.449638
FDB51,OUT027,1958.372841
FDJ50,OUT013,727.3627997
FDN52,OUT013,1345.795466
FDX14,OUT013,1170.262656
FDT27,OUT019,599.9357754
FDV10,OUT013,654.939612
FDU33,OUT046,767.3922224
FDU58,OUT046,3089.730836
NCP42,OUT027,5010.347949
FDL51,OUT027,5231.410908
DRH15,OUT027,1490.314667
FDU16,OUT017,1318.879067
FDW15,OUT017,2510.282107
FDQ44,OUT045,1857.57365
NCI06,OUT027,4718.417156
DRK23,OUT019,960.9894278
FDC28,OUT035,1706.618367
NCY17,OUT019,122.7244554
NCV05,OUT018,2103.63129
FDM34,OUT019,309.2749214
DRD60,OUT027,4795.934538
FDT38,OUT046,1211.409537
FDQ57,OUT018,2129.429825
FDE59,OUT027,1236.037231
NCM43,OUT046,2613.752993
DRI51,OUT049,2783.819988
NCG30,OUT017,1963.145437
NCK54,OUT035,1875.160343
FDQ16,OUT019,251.8774957
FDI36,OUT013,3180.493092
FDX16,OUT027,3985.848609
FDA34,OUT046,2910.476588
FDJ48,OUT018,3706.049726
FDU47,OUT035,2109.847528
FDS39,OUT046,2357.134131
FDD11,OUT046,4021.481572
FDM16,OUT027,2236.67354
FDU56,OUT018,2713.433871
FDQ32,OUT017,2020.887422
DRK35,OUT013,637.225356
FDA58,OUT049,3990.509507
DRG48,OUT019,548.5250521
FDT59,OUT010,818.3159759
FDQ31,OUT019,271.7011647
FDS51,OUT018,781.1631744
FDW32,OUT027,2599.919884
FDI15,OUT027,6343.018645
NCV30,OUT017,933.2057902
DRG25,OUT049,3222.438504
FDT02,OUT013,512.9762566
FDO33,OUT027,3256.82189
FDP38,OUT035,791.1887176
FDZ45,OUT035,3357.298781
NCA54,OUT027,4727.133002
FDU33,OUT017,763.608225
FDN58,OUT017,4090.386835
FDI05,OUT045,1126.363719
FDM57,OUT019,258.5611592
NCS42,OUT027,2616.046855
FDB57,OUT045,3636.466861
FDC03,OUT045,3229.424198
FDZ58,OUT013,1959.891786
NCK29,OUT045,1954.340354
NCR53,OUT045,3659.768645
FDE26,OUT027,4055.094504
FDU52,OUT049,2459.170932
FDE41,OUT027,2551.641826
FDU38,OUT018,2757.460474
FDA52,OUT017,2878.530994
FDW46,OUT046,1085.034935
DRI59,OUT035,3766.945601
FDT38,OUT035,1252.344274
FDL33,OUT018,2800.823223
FDQ01,OUT027,6074.435108
FDJ08,OUT046,3109.889284
FDQ47,OUT049,675.7802164
NCZ18,OUT013,4388.188911
FDE29,OUT017,991.1199305
FDF10,OUT027,3988.608044
FDC48,OUT049,1283.07303
FDY58,OUT013,3933.781852
NCX30,OUT010,916.0105064
FDV11,OUT013,2928.755026
FDT46,OUT046,766.8126754
DRD01,OUT019,170.4227186
FDQ11,OUT013,4253.979121
NCM41,OUT017,1386.669883
NCC55,OUT013,641.8526613
FDG45,OUT027,5296.795402
NCQ54,OUT049,2938.03147
FDM34,OUT045,1962.972457
FDD17,OUT019,852.9837239
FDN38,OUT027,6155.062732
FDB53,OUT018,2031.657288
NCL06,OUT035,4448.581639
NCV18,OUT019,252.4286537
FDX25,OUT013,3086.71524
FDB39,OUT046,804.2549834
FDC33,OUT049,3404.256023
NCO14,OUT018,521.9839933
FDA58,OUT027,5725.141736
NCQ02,OUT017,3224.474044
NCR53,OUT017,3796.779518
FDN52,OUT046,1324.985187
FDG26,OUT046,4268.189879
FDE23,OUT027,1557.847513
DRI37,OUT013,1016.397289
DRH37,OUT018,2375.602719
FDO01,OUT035,2023.343268
FDK45,OUT049,1802.700951
FDP23,OUT049,3734.994993
FDM33,OUT035,3677.991961
FDD36,OUT017,1972.122245
FDL56,OUT017,1264.803179
FDT27,OUT010,662.641342
FDG52,OUT017,695.7196318
NCL42,OUT035,4182.329794
DRJ24,OUT046,2943.903512
FDV38,OUT046,768.9437044
FDT35,OUT045,2841.714729
FDY51,OUT045,3489.316368
FDC37,OUT017,1688.609106
NCP43,OUT013,2968.72915
FDO33,OUT045,1759.317036
FDW04,OUT018,1746.605048
NCC31,OUT046,2418.61769
FDK22,OUT049,3655.376791
FDJ50,OUT017,902.239356
FDV13,OUT017,1437.802229
DRL60,OUT017,2461.62275
FDW03,OUT017,1692.019288
FDY27,OUT035,2854.838583
FDB39,OUT027,1809.91372
FDU59,OUT045,2478.873271
FDZ57,OUT049,2093.700337
FDO21,OUT049,3747.052968
FDS43,OUT018,2682.36832
FDU28,OUT010,564.5341502
FDC51,OUT010,319.1651693
FDW16,OUT010,224.2876999
FDP32,OUT010,312.0531325
FDB60,OUT019,639.4409091
NCQ30,OUT046,1874.010103
FDD26,OUT049,3259.684614
FDI44,OUT045,1119.943797
DRH23,OUT046,880.8307257
FDO44,OUT046,1658.922852
FDG04,OUT046,3072.002091
FDM32,OUT027,2624.380317
FDM09,OUT013,2833.133973
FDZ47,OUT013,1581.085512
FDM40,OUT027,3806.062292
FDY48,OUT017,1690.448938
NCM30,OUT045,632.8987489
FDX36,OUT010,718.5199116
DRF03,OUT017,620.9656187
FDN51,OUT049,4489.657468
FDM57,OUT049,1329.367271
FDB35,OUT049,1475.316823
FDY13,OUT027,2370.179214
FDA37,OUT017,2087.58878
NCX53,OUT017,2440.98127
FDD59,OUT018,1034.633195
FDX10,OUT019,60.92885337
FDC03,OUT018,2884.963835
FDW43,OUT035,3959.526126
FDW10,OUT046,2532.926569
FDY14,OUT027,6101.372905
FDV43,OUT045,660.4880381
FDO40,OUT013,2394.511983
FDP46,OUT027,2633.344049
NCE43,OUT019,380.6672131
FDD05,OUT035,1987.3007
FDJ60,OUT010,495.6054551
DRE27,OUT018,1287.262839
FDO11,OUT035,4397.544996
DRG11,OUT027,2986.406835
FDK33,OUT010,673.1951261
DRM23,OUT045,2623.491307
FDJ02,OUT027,4068.185007
NCZ05,OUT045,1611.346334
NCL30,OUT013,2022.691166
FDZ19,OUT018,2349.329891
FDM45,OUT049,1981.896281
FDO36,OUT046,2770.695454
NCK31,OUT045,778.8175215
DRJ37,OUT045,2364.01399
FDP24,OUT018,1504.01007
FDF46,OUT013,1801.012008
FDX46,OUT019,206.7946769
NCL18,OUT045,2971.077629
FDJ26,OUT013,3524.065365
FDJ07,OUT045,1770.084509
FDY15,OUT013,2474.615449
DRG01,OUT045,1071.792768
FDF58,OUT045,1002.741596
FDZ14,OUT019,376.8098717
FDP31,OUT049,872.5603718
FDH45,OUT013,694.8198936
FDA09,OUT010,711.9516853
FDW31,OUT035,3337.267286
FDA57,OUT046,594.9535869
NCE55,OUT035,2862.282529
FDC17,OUT019,746.6341068
FDC59,OUT013,1079.706995
FDA22,OUT013,2702.544526
FDK52,OUT035,3794.583737
NCM26,OUT046,2414.090994
NCT53,OUT035,2669.864462
FDW45,OUT018,2097.10787
NCI18,OUT035,3635.968796
FDE38,OUT018,2326.922877
FDF08,OUT019,252.5320247
FDY58,OUT010,773.9632939
FDF58,OUT019,194.4623296
FDX39,OUT017,3711.539788
FDB44,OUT049,3616.778354
FDF28,OUT013,2032.523713
FDE39,OUT013,1791.77716
FDT37,OUT018,3793.908002
FDZ45,OUT017,3415.81249
FDO40,OUT035,2453.793691
FDM57,OUT027,2526.533462
DRG36,OUT017,2823.644268
FDY36,OUT010,198.8545958
DRL60,OUT027,3936.222017
FDS25,OUT019,318.351181
DRF49,OUT027,3084.597653
FDP16,OUT045,4202.495274
FDS60,OUT049,2586.898203
FDU15,OUT027,1260.437517
FDK43,OUT046,1988.841216
FDN25,OUT046,895.7421457
FDE53,OUT049,1608.235327
FDB22,OUT013,2539.495605
FDE39,OUT017,1904.646396
FDX35,OUT035,3881.904081
NCG54,OUT049,2902.451459
FDH27,OUT035,2366.702678
NCK42,OUT013,3567.895225
FDS25,OUT049,1680.056884
FDI10,OUT018,2491.399037
FDU35,OUT035,1634.265049
FDI04,OUT017,3379.675219
DRK23,OUT035,4239.254462
FDB53,OUT019,343.5394093
FDY02,OUT049,4498.395893
FDM60,OUT035,682.6353935
NCJ31,OUT010,448.804176
DRP35,OUT017,1985.567064
NCQ30,OUT018,1645.428755
DRL11,OUT010,408.9752688
FDU01,OUT013,3090.752622
FDR39,OUT035,2969.225908
FDO08,OUT046,2682.122717
FDC02,OUT045,4493.392058
NCZ29,OUT035,2051.880245
FDF29,OUT010,341.5109548
FDZ23,OUT017,3152.626886
NCU53,OUT018,2317.161901
NCW30,OUT013,4408.712193
NCM26,OUT027,4156.691744
FDV50,OUT027,3403.769334
FDW15,OUT049,2513.189463
FDI35,OUT027,4779.629679
FDO11,OUT017,4429.178256
FDN48,OUT046,1325.747759
NCA17,OUT049,2382.780118
NCN54,OUT013,1263.639019
FDP22,OUT013,892.3376792
NCB54,OUT035,2018.931507
FDD08,OUT045,574.6183533
DRM48,OUT010,99.312298
FDG41,OUT027,3162.146665
FDE44,OUT027,1501.993287
FDE26,OUT035,2382.110848
NCS38,OUT013,1868.564408
NCJ54,OUT018,3354.174435
FDI40,OUT019,251.7485412
FDN45,OUT018,3362.508442
FDU43,OUT046,3942.476796
FDI04,OUT010,614.6297988
NCC07,OUT018,1358.38355
NCC07,OUT019,240.0032171
NCD18,OUT045,3867.224943
FDU55,OUT035,4622.132988
FDX59,OUT035,606.8114729
FDR52,OUT049,3266.078787
NCP17,OUT013,1015.365588
FDQ32,OUT045,1939.516779
NCT17,OUT049,3268.814008
FDO10,OUT049,882.50484
FDE32,OUT049,519.8685787
FDN44,OUT045,2549.48186
FDH02,OUT035,1346.863029
FDK60,OUT013,1633.745767
FDS24,OUT019,203.6976179
FDL03,OUT010,525.0081341
FDB46,OUT027,5253.097839
FDO48,OUT049,3921.851859
FDZ39,OUT049,1673.123372
FDT02,OUT027,1132.50596
FDC50,OUT013,1601.231462
FDP39,OUT035,831.5925995
DRG15,OUT018,833.6588913
FDP10,OUT018,1330.365723
FDF53,OUT027,4909.173888
FDN34,OUT045,2814.80774
FDK02,OUT045,1847.732682
FDC23,OUT045,2858.877995
FDJ10,OUT019,586.6641149
FDE53,OUT035,1686.688721
FDR25,OUT035,4585.229637
FDW50,OUT046,2597.639844
FDS09,OUT049,837.7510021
FDW49,OUT010,453.5008069
FDU51,OUT046,2812.636788
FDF28,OUT018,1695.664888
NCY30,OUT018,2587.718049
FDD44,OUT045,4553.823961
FDX09,OUT017,2916.877241
NCF30,OUT013,2031.693654
FDZ50,OUT019,600.1866792
FDW37,OUT013,1352.808628
FDD11,OUT049,4179.702916
DRH39,OUT018,854.303743
FDA36,OUT049,3070.027791
NCG43,OUT049,1354.570413
FDF02,OUT035,1594.03039
FDP57,OUT027,2908.363991
NCE42,OUT017,3848.465018
NCR38,OUT027,5928.053704
FDP03,OUT019,561.0209781
FDO51,OUT035,724.2148568
NCQ42,OUT046,1906.945501
NCM41,OUT046,1280.144512
FDH48,OUT027,2535.351106
DRF60,OUT046,3888.401295
FDJ27,OUT035,1694.338687
FDQ14,OUT013,2395.829582
FDN27,OUT017,1797.925891
NCQ02,OUT046,3022.294534
FDJ33,OUT049,2048.779834
FDP07,OUT027,5090.727792
DRE01,OUT049,4103.426903
FDU36,OUT045,1604.225169
FDL28,OUT017,3941.755527
NCX53,OUT046,2153.079578
FDZ39,OUT013,1740.677897
NCP42,OUT013,3265.882386
FDJ14,OUT035,1281.974071
FDK04,OUT049,859.132312
NCC19,OUT017,3069.996254
FDS09,OUT018,650.9320419
FDZ02,OUT046,1554.277431
FDD35,OUT018,1670.370041
NCY42,OUT017,2450.835353
FDB05,OUT045,4039.006675
FDF20,OUT035,3236.057336
NCO41,OUT018,1272.045634
FDC40,OUT027,2413.595242
FDV58,OUT045,2952.050202
FDZ57,OUT045,2016.460994
DRM35,OUT046,2853.426177
DRN36,OUT018,1126.155066
FDQ13,OUT046,1299.405618
DRO35,OUT010,294.8510434
NCD43,OUT035,1686.562485
FDA51,OUT018,1559.523023
NCX17,OUT027,5398.792892
NCZ17,OUT049,720.379084
FDR11,OUT027,4283.034751
FDW34,OUT049,4206.311909
FDN50,OUT017,1479.7807
FDS09,OUT046,803.2685924
FDS48,OUT018,2060.72748
FDL44,OUT049,2728.946
DRF48,OUT018,2523.516871
FDA14,OUT018,2009.499904
NCD30,OUT049,1637.520076
FDI16,OUT017,824.2304421
NCG06,OUT035,4179.339141
DRZ24,OUT035,1922.010465
NCS17,OUT045,1466.783214
FDB37,OUT045,4272.066981
FDE10,OUT035,2050.401562
FDC57,OUT045,3109.077761
FDM12,OUT018,2756.298325
FDE24,OUT049,2124.439524
FDW22,OUT045,3593.466254
DRD01,OUT027,1603.847332
NCZ18,OUT027,5785.779208
FDN49,OUT045,641.2941488
FDR22,OUT035,1759.56516
FDV08,OUT019,125.3415372
FDY39,OUT046,3235.888568
FDV36,OUT049,1977.199051
FDO60,OUT045,666.1058587
FDU04,OUT027,3246.449389
FDR20,OUT027,1507.269233
FDW19,OUT019,312.2935995
