Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG50,OUT019,279.2210777
FDW20,OUT045,1823.840717
NCO55,OUT049,1802.961746
FDX48,OUT046,2450.508331
FDU48,OUT046,1991.607898
FDR48,OUT019,464.8772629
FDK27,OUT013,2001.64552
FDT35,OUT013,2733.788819
FDN12,OUT049,1734.60388
NCE31,OUT019,63.89525583
FDL21,OUT017,744.4935839
FDV56,OUT017,1782.150215
FDR16,OUT017,3553.599246
NCP41,OUT049,1770.54104
FDJ27,OUT013,1693.009806
FDA07,OUT017,2049.79511
FDK55,OUT049,1355.481543
FDM33,OUT049,3700.728836
FDY46,OUT046,2961.953498
FDD36,OUT046,1859.506016
FDB12,OUT027,2990.114537
FDF28,OUT019,367.7254472
NCE07,OUT019,429.221813
FDW50,OUT027,4254.783933
NCW18,OUT017,4050.748132
NCJ17,OUT019,249.1149106
DRZ24,OUT010,351.2099204
FDS07,OUT035,1817.966574
NCW05,OUT010,280.3500176
FDZ22,OUT018,1060.450983
FDK02,OUT046,1808.825359
FDZ45,OUT027,5104.872863
FDL25,OUT046,1354.591298
FDS08,OUT045,2651.861681
NCZ42,OUT027,5873.118346
FDX57,OUT035,1628.018338
FDF21,OUT046,3210.638115
FDJ56,OUT018,1365.13144
FDX10,OUT013,649.7896207
DRG48,OUT035,2342.681741
DRN37,OUT046,2603.941853
NCY41,OUT018,484.5012237
FDN28,OUT045,1639.387055
FDE34,OUT045,2929.482745
FDR10,OUT045,2650.887961
FDC32,OUT017,1348.603067
DRG13,OUT046,2564.389058
FDP59,OUT049,1562.000232
NCT53,OUT010,267.5514224
FDL57,OUT027,6154.162801
FDN32,OUT010,690.8311199
FDK09,OUT018,3392.388895
FDA52,OUT010,623.6171751
FDC57,OUT049,3271.238643
FDI09,OUT035,4118.530004
NCB07,OUT046,3067.562241
FDP26,OUT035,1609.660577
FDP40,OUT027,3196.371259
FDL15,OUT013,2451.223732
FDV07,OUT046,1708.44481
FDS03,OUT017,1100.849799
FDE50,OUT049,3151.511922
FDQ15,OUT017,1196.09945
FDQ33,OUT010,461.8127504
FDT22,OUT013,952.5049638
DRO35,OUT035,1869.897147
FDJ41,OUT049,4685.034959
FDQ27,OUT035,1847.529623
FDC26,OUT017,1813.840386
NCF43,OUT027,3979.420991
NCR50,OUT035,2556.54473
FDE39,OUT018,1586.373251
FDN49,OUT027,1281.832277
DRG11,OUT035,1723.415586
NCA18,OUT049,1930.534188
FDM36,OUT018,2492.771604
FDW32,OUT017,1308.136319
NCQ18,OUT010,279.31635
FDX14,OUT027,2242.84488
FDD46,OUT017,2322.305747
FDI34,OUT019,682.7907507
NCJ17,OUT035,1303.964224
FDB52,OUT035,4304.980724
FDV55,OUT018,2031.985134
FDC57,OUT046,3137.197878
FDB29,OUT046,1813.361121
NCO43,OUT035,1725.044131
FDG44,OUT045,883.582968
FDJ34,OUT045,1989.187005
FDH40,OUT049,1240.263412
NCD07,OUT027,3170.393519
FDB41,OUT017,710.099711
FDH47,OUT018,1379.176139
DRK37,OUT035,3279.408626
FDM25,OUT019,504.0141686
NCX06,OUT045,2970.223841
NCS05,OUT017,2165.135043
FDS39,OUT045,2310.919597
FDC47,OUT027,5676.499537
FDG20,OUT013,3006.68367
DRL23,OUT017,1752.066388
FDY33,OUT013,2689.655965
NCH18,OUT045,4074.69869
FDX47,OUT035,2532.626155
NCB06,OUT045,2522.222063
FDP36,OUT049,760.5369913
FDW44,OUT018,2524.727316
NCU41,OUT018,2743.261529
NCS17,OUT046,1478.794984
FDD46,OUT035,2350.730767
FDE45,OUT017,2983.381373
FDI09,OUT017,4119.420389
NCJ54,OUT010,563.609892
NCA29,OUT018,2492.457069
NCN41,OUT027,3408.174249
FDY34,OUT035,2804.879982
NCG55,OUT035,1871.307101
DRM49,OUT046,719.155382
NCB42,OUT049,1909.43194
FDE58,OUT045,1785.528598
DRJ25,OUT013,816.3721364
FDS47,OUT010,241.580389
FDY21,OUT049,3302.576366
NCI54,OUT013,1810.087074
FDO24,OUT017,2568.166817
FDY43,OUT035,2746.195015
FDF35,OUT018,1450.257582
NCP29,OUT019,158.7221997
FDN28,OUT027,2889.141321
FDJ50,OUT018,642.0956193
FDQ14,OUT027,4021.936478
FDC37,OUT035,1705.275573
FDN08,OUT046,1877.441484
FDD04,OUT035,2295.811696
FDW34,OUT018,3526.973895
FDP04,OUT017,1127.531352
NCG07,OUT017,3115.084358
NCN14,OUT018,2619.534311
FDJ16,OUT045,886.4504234
NCM42,OUT045,1727.494062
NCF19,OUT046,771.6240901
FDY21,OUT018,2958.737642
FDY19,OUT035,1836.594645
FDV09,OUT045,2447.792932
FDA28,OUT013,2038.865493
FDC38,OUT018,1759.303626
FDL28,OUT045,3959.013037
NCH43,OUT049,3718.516741
NCN53,OUT045,608.7610658
NCW05,OUT017,1682.399212
NCO30,OUT018,2586.694246
FDT04,OUT019,34.81955439
FDB27,OUT018,2919.500219
NCK07,OUT013,2773.467686
NCA53,OUT013,700.0422897
FDB33,OUT018,2308.479694
FDU37,OUT017,1270.299447
FDR13,OUT035,1909.565942
FDE45,OUT049,2984.672272
FDV37,OUT017,3311.752523
FDX44,OUT019,265.8984463
NCL06,OUT017,4440.228935
FDJ28,OUT045,3168.697199
FDX55,OUT049,3663.510746
NCK17,OUT018,525.0279517
FDH52,OUT035,1040.467833
FDN13,OUT027,2911.027898
FDK44,OUT018,2436.188518
FDU16,OUT046,1215.010613
FDZ07,OUT017,971.9581065
NCN06,OUT027,4328.270557
FDH02,OUT010,248.9534467
NCW18,OUT045,3920.883741
FDH57,OUT013,2067.64367
FDV35,OUT045,2395.745101
NCU29,OUT013,2404.405229
NCP02,OUT046,983.4107007
FDN44,OUT013,2665.348399
FDX03,OUT018,584.024533
FDR11,OUT010,486.8477374
FDA36,OUT046,2993.990982
FDP58,OUT027,5107.237159
FDH31,OUT045,1586.659581
FDH34,OUT035,3113.006389
FDS13,OUT035,4299.569842
FDT01,OUT018,3192.915202
FDY09,OUT049,2931.669167
FDV33,OUT027,6223.18898
NCW29,OUT010,373.0822831
NCN17,OUT045,1590.067405
FDX01,OUT046,1855.513934
FDL03,OUT049,3299.587513
DRL59,OUT049,878.9926899
DRM11,OUT027,6139.591598
FDA43,OUT049,3289.681718
FDZ56,OUT010,553.8047829
FDI44,OUT018,952.7177867
FDB50,OUT013,1220.878745
FDU15,OUT019,25.65046542
NCJ19,OUT019,112.941877
FDD48,OUT013,1812.831539
NCW42,OUT035,3619.621929
FDL24,OUT017,2987.254658
NCB30,OUT013,3206.555333
FDK25,OUT013,2806.021813
FDW28,OUT049,3252.128831
FDD47,OUT017,2989.216335
FDK16,OUT019,270.8688919
FDW37,OUT046,1310.773262
FDA48,OUT035,3605.584157
FDA14,OUT017,2428.465455
FDV15,OUT013,1664.219123
FDN22,OUT049,4200.955877
NCD55,OUT045,693.5202702
FDY43,OUT013,2777.539753
NCU05,OUT017,1247.086418
FDF10,OUT035,2497.066569
FDR39,OUT018,2679.43799
FDG40,OUT013,545.7371523
FDZ28,OUT019,378.2559579
FDE02,OUT045,1332.874711
FDU60,OUT049,2810.223824
FDM21,OUT013,4336.515854
FDV52,OUT019,342.8949104
NCW06,OUT013,3155.757663
FDX36,OUT035,3827.388408
FDT35,OUT027,4465.307185
NCL19,OUT010,497.9361691
NCD31,OUT046,2665.545045
FDE53,OUT019,278.824611
FDW58,OUT019,331.474187
DRF48,OUT046,2995.449554
FDW57,OUT035,2918.701837
DRH13,OUT017,1696.124168
FDT33,OUT013,2843.225343
DRK47,OUT027,5323.424703
FDY22,OUT010,493.0791758
FDC35,OUT019,603.7740944
FDO03,OUT013,4080.026069
FDF24,OUT045,1254.795488
FDF56,OUT018,2667.354958
FDD28,OUT013,876.4696721
FDG53,OUT027,3962.864
FDO27,OUT019,292.4703497
NCF54,OUT018,2466.513168
FDC20,OUT027,1599.575744
FDU10,OUT046,678.3754656
DRA24,OUT018,2318.53432
FDA02,OUT010,481.7972966
FDG10,OUT017,943.2316189
FDW39,OUT010,454.3433512
FDP04,OUT019,182.2596338
NCM55,OUT013,3118.897462
FDG47,OUT045,4425.69416
NCU41,OUT017,3167.185337
NCK31,OUT017,856.3905727
FDZ46,OUT045,1718.596031
FDU13,OUT027,3928.76193
NCF19,OUT045,786.0224628
NCJ43,OUT013,2802.223657
NCJ05,OUT045,2403.610128
FDS04,OUT027,3668.727355
FDX28,OUT010,318.4924344
FDB41,OUT027,1417.024509
FDG53,OUT046,2265.474692
FDL15,OUT010,438.4966508
FDQ08,OUT049,899.9823493
DRN36,OUT013,1609.081229
FDI46,OUT013,4370.514482
FDG16,OUT027,5422.052234
FDV32,OUT013,1005.654149
FDF44,OUT010,423.4391615
FDK04,OUT018,728.9107032
NCA41,OUT013,3166.667877
FDD51,OUT017,700.5804635
NCZ53,OUT045,3105.927515
FDP01,OUT027,4087.74373
FDY25,OUT049,3089.208762
FDB17,OUT018,2633.551009
NCV54,OUT018,1610.338721
FDJ32,OUT017,1035.258704
FDA37,OUT049,2071.47501
FDG35,OUT035,2766.37644
NCM05,OUT018,3965.387755
FDG45,OUT046,3534.616932
FDH28,OUT013,644.0986888
NCE18,OUT049,4429.713434
FDH38,OUT045,1829.081288
FDR56,OUT013,3298.201615
FDH17,OUT027,2889.470981
FDD39,OUT049,3614.99541
FDB41,OUT049,740.2178445
NCR53,OUT046,3614.055947
FDX46,OUT017,967.3468442
FDV28,OUT049,644.6145305
FDA08,OUT018,2372.568069
FDH45,OUT017,687.9658315
NCS38,OUT010,337.8798095
FDD40,OUT010,604.172691
DRM59,OUT035,2390.012941
NCJ43,OUT018,2459.24082
NCN29,OUT013,735.1243505
NCC19,OUT045,3054.763187
FDR56,OUT035,3324.142684
FDZ43,OUT049,4279.747
FDJ32,OUT010,155.665328
DRH03,OUT017,1401.946386
NCZ54,OUT035,2681.355584
FDE26,OUT017,2442.725562
FDS03,OUT045,1034.797079
DRZ24,OUT019,345.0424159
FDO48,OUT027,5372.704597
FDW39,OUT049,2946.71292
NCK05,OUT049,1018.928656
NCK30,OUT017,4376.721819
FDT27,OUT018,3348.831464
FDS08,OUT019,382.0806288
NCJ19,OUT049,864.1615834
FDC58,OUT045,694.5836395
DRE37,OUT013,3144.879192
FDW02,OUT035,2198.863375
FDJ02,OUT010,437.8242771
FDX09,OUT045,2932.693902
FDT31,OUT010,644.0427559
FDI24,OUT049,3037.509492
FDY09,OUT045,2832.303067
FDV28,OUT045,632.5279411
DRM47,OUT049,3297.776853
FDT52,OUT019,663.9259726
FDI48,OUT018,695.2878003
FDY55,OUT017,4516.865806
FDU48,OUT013,2013.56366
FDN25,OUT045,851.323155
FDP20,OUT049,1984.520806
FDJ15,OUT013,3216.374153
FDD04,OUT018,1781.105118
FDY58,OUT045,3811.470732
FDR37,OUT018,2752.033544
FDF44,OUT013,2082.750242
FDD32,OUT045,1264.314207
FDR57,OUT017,2489.553677
DRG39,OUT027,1659.711562
FDX15,OUT017,2572.267206
DRN37,OUT045,2612.550779
FDW40,OUT027,4019.116752
FDB32,OUT049,1351.031622
FDM40,OUT018,2027.533752
FDE39,OUT027,3375.932386
DRH49,OUT017,1210.137481
FDT46,OUT049,807.2148724
NCF06,OUT035,4184.15308
FDP07,OUT017,3288.367803
FDC04,OUT013,4188.769815
FDZ32,OUT017,1701.882291
FDD50,OUT045,2671.545042
FDU56,OUT017,3135.805783
FDV34,OUT017,1171.209989
NCY41,OUT013,623.5763578
NCK18,OUT046,2722.249329
DRH25,OUT049,868.5007241
FDT57,OUT046,3933.985792
FDV56,OUT018,1421.243812
FDV12,OUT045,1562.35318
FDN52,OUT017,1406.124658
FDX38,OUT035,780.0986891
FDE47,OUT018,1691.139509
NCO07,OUT013,3528.187948
FDV09,OUT027,4088.716607
FDZ23,OUT019,487.4152225
DRH51,OUT018,1053.657422
NCY54,OUT045,2739.995856
DRG49,OUT013,4230.962177
NCC19,OUT049,3303.263434
NCV53,OUT045,4217.023507
FDZ47,OUT019,251.1548009
NCO26,OUT018,1586.128543
NCP02,OUT045,999.2827541
NCW30,OUT018,3765.846433
NCN55,OUT046,4040.802837
FDB20,OUT010,217.1305912
DRL11,OUT013,2528.648033
DRD60,OUT045,2898.149349
FDW14,OUT010,238.0171873
FDL27,OUT010,172.143411
FDU09,OUT018,744.1687994
DRH36,OUT027,2121.529044
FDP34,OUT027,3972.763305
FDE04,OUT017,3065.034293
FDZ57,OUT027,3623.11028
FDF02,OUT010,259.5230262
FDG28,OUT045,4183.947666
NCI31,OUT046,570.0201155
FDT43,OUT013,776.6918305
FDU20,OUT046,1949.409103
FDD53,OUT013,644.9078057
FDW15,OUT045,2449.233174
NCT53,OUT045,2564.833075
NCG55,OUT027,3238.533396
FDD48,OUT035,1835.87662
FDG47,OUT049,4421.688525
FDI21,OUT017,1061.125472
FDT27,OUT017,4047.173698
DRO35,OUT013,1815.718387
FDD33,OUT017,3919.184261
FDC04,OUT035,4148.190448
FDY34,OUT013,2775.626842
DRJ49,OUT049,2055.737696
FDE05,OUT049,2507.294887
FDU31,OUT017,3781.495753
NCN19,OUT027,4899.797516
FDK56,OUT027,4934.496325
FDK58,OUT017,1712.060433
NCJ42,OUT035,1709.590513
FDZ34,OUT027,4882.051539
FDA52,OUT018,2540.65263
NCR29,OUT013,816.5410456
FDT48,OUT035,3316.540336
DRJ51,OUT019,384.1849122
NCS54,OUT046,2900.122625
FDV01,OUT035,2521.474807
DRG51,OUT027,4131.519101
NCG42,OUT013,2080.801367
FDA51,OUT049,1851.599255
FDV19,OUT010,450.8202347
NCT18,OUT045,3009.998444
NCS41,OUT045,2985.475366
FDO03,OUT046,3916.385568
FDL12,OUT010,174.3451584
FDY37,OUT010,513.9622619
FDI58,OUT049,1451.87867
FDT28,OUT018,2062.144636
NCC42,OUT010,392.7865564
FDO01,OUT017,2083.78573
FDJ02,OUT013,2419.418282
FDQ04,OUT018,612.6003005
DRL47,OUT013,1975.478623
FDZ32,OUT035,1709.511126
FDC35,OUT035,3485.926531
FDX14,OUT045,1066.828235
FDZ35,OUT013,1573.435693
FDL14,OUT013,2492.437132
FDO04,OUT049,849.590802
DRK11,OUT017,2465.219375
FDB44,OUT018,3067.437411
FDZ50,OUT049,3188.829276
FDI12,OUT027,2624.512549
FDU43,OUT017,4113.564429
FDD58,OUT010,268.1839093
FDB27,OUT017,3325.529068
FDB04,OUT018,1094.227877
NCO17,OUT013,1910.664305
FDL12,OUT017,973.0919276
DRJ13,OUT049,2648.816755
FDD57,OUT045,1559.465036
FDW19,OUT035,1806.932829
DRD27,OUT018,1310.439889
FDH27,OUT027,3993.661954
NCW30,OUT027,6345.118544
FDR40,OUT018,1011.54974
FDG05,OUT013,2533.641164
NCY41,OUT019,48.41555553
FDI38,OUT018,3138.405593
FDR20,OUT046,705.6598671
FDE09,OUT017,1772.223193
FDN50,OUT019,271.0192036
DRF27,OUT045,2379.316921
DRF51,OUT013,644.6044804
NCO02,OUT019,186.6824329
FDB51,OUT027,1947.754164
FDJ50,OUT013,727.9947035
FDN52,OUT013,1317.943876
FDX14,OUT013,1135.335673
FDT27,OUT019,505.2427227
FDV10,OUT013,644.4423162
FDU33,OUT046,719.7613075
FDU58,OUT046,3090.178206
NCP42,OUT027,5114.806407
FDL51,OUT027,4941.78381
DRH15,OUT027,1434.367342
FDU16,OUT017,1291.91409
FDW15,OUT017,2527.697267
FDQ44,OUT045,1877.015841
NCI06,OUT027,4740.764575
DRK23,OUT019,799.5743635
FDC28,OUT035,1737.360348
NCY17,OUT019,70.13019488
NCV05,OUT018,2140.561555
FDM34,OUT019,311.020047
DRD60,OUT027,4832.986974
FDT38,OUT046,1225.982023
FDQ57,OUT018,2117.593222
FDE59,OUT027,1227.118666
NCM43,OUT046,2623.871614
DRI51,OUT049,2810.519347
NCG30,OUT017,1942.568165
NCK54,OUT035,1879.294997
FDQ16,OUT019,291.9709198
FDI36,OUT013,3094.418473
FDX16,OUT027,3964.075635
FDA34,OUT046,2896.904837
FDJ48,OUT018,3681.097824
FDU47,OUT035,2121.53287
FDS39,OUT046,2329.208123
FDD11,OUT046,3931.005568
FDM16,OUT027,2173.787662
FDU56,OUT018,2690.2021
FDQ32,OUT017,2021.395241
DRK35,OUT013,596.9967758
FDA58,OUT049,3932.241047
DRG48,OUT019,417.0785228
FDT59,OUT010,683.9601426
FDQ31,OUT019,284.8008956
FDS51,OUT018,829.7513737
FDW32,OUT027,2518.154024
FDI15,OUT027,6356.047218
NCV30,OUT017,944.1773084
DRG25,OUT049,3246.300261
FDT02,OUT013,548.2223859
FDO33,OUT027,3269.480107
FDP38,OUT035,819.0875318
FDZ45,OUT035,3330.042117
NCA54,OUT027,4804.214043
FDU33,OUT017,745.2532899
FDN58,OUT017,4109.309694
FDI05,OUT045,1136.99454
FDM57,OUT019,253.0800884
NCS42,OUT027,2545.755495
FDB57,OUT045,3695.264756
FDC03,OUT045,3284.367509
FDZ58,OUT013,1935.953246
NCK29,OUT045,1921.385639
NCR53,OUT045,3646.664789
FDE26,OUT027,4090.16806
FDU52,OUT049,2508.485982
FDE41,OUT027,2482.924376
FDU38,OUT018,2773.838053
FDA52,OUT017,2911.845813
FDW46,OUT046,1074.547466
DRI59,OUT035,3756.920251
FDT38,OUT035,1235.067275
FDL33,OUT018,2846.326612
FDQ01,OUT027,5869.623044
FDJ08,OUT046,3103.115582
FDQ47,OUT049,663.1433463
NCZ18,OUT013,4416.486531
FDE29,OUT017,997.3637498
FDF10,OUT027,3986.299748
FDC48,OUT049,1253.802603
FDY58,OUT013,3927.357745
NCX30,OUT010,773.1999791
FDV11,OUT013,2955.95639
FDT46,OUT046,764.8008448
DRD01,OUT019,144.7608932
FDQ11,OUT013,4130.835482
NCM41,OUT017,1409.906801
NCC55,OUT013,656.0413482
FDG45,OUT027,5367.269771
NCQ54,OUT049,2928.17576
FDM34,OUT045,1975.63469
FDD17,OUT019,690.1269762
FDN38,OUT027,6266.9576
FDB53,OUT018,2066.037556
NCL06,OUT035,4464.21313
NCV18,OUT019,248.2391055
FDX25,OUT013,3082.593755
FDB39,OUT046,843.163967
FDC33,OUT049,3371.740347
NCO14,OUT018,584.9139831
FDA58,OUT027,5617.110953
NCQ02,OUT017,3254.592859
NCR53,OUT017,3824.736703
FDN52,OUT046,1322.664176
FDG26,OUT046,4178.273976
FDE23,OUT027,1480.821618
DRI37,OUT013,970.0196445
DRH37,OUT018,2358.439959
FDO01,OUT035,2038.089848
FDK45,OUT049,1841.51798
FDP23,OUT049,3714.390306
FDM33,OUT035,3668.881564
FDD36,OUT017,1983.466436
FDL56,OUT017,1279.759799
FDT27,OUT010,589.2232492
FDG52,OUT017,690.5325171
NCL42,OUT035,4192.303466
DRJ24,OUT046,2963.403902
FDV38,OUT046,805.3551023
FDT35,OUT045,2774.273206
FDY51,OUT045,3466.893952
FDC37,OUT017,1715.610622
NCP43,OUT013,2992.348456
FDO33,OUT045,1749.8421
FDW04,OUT018,1761.754859
NCC31,OUT046,2446.070658
FDK22,OUT049,3620.876061
FDJ50,OUT017,889.8630034
FDV13,OUT017,1435.597315
DRL60,OUT017,2476.581847
FDW03,OUT017,1720.15206
FDY27,OUT035,2854.798658
FDB39,OUT027,1689.639132
FDU59,OUT045,2499.111526
FDZ57,OUT049,2128.546313
FDO21,OUT049,3781.214131
FDS43,OUT018,2717.267715
FDU28,OUT010,580.6392852
FDC51,OUT010,333.1151936
FDW16,OUT010,236.9937122
FDP32,OUT010,347.7355602
FDB60,OUT019,585.1698462
NCQ30,OUT046,1861.88751
FDD26,OUT049,3276.25093
FDI44,OUT045,1122.216212
DRH23,OUT046,858.4846274
FDO44,OUT046,1692.711225
FDG04,OUT046,3106.75349
FDM32,OUT027,2602.90873
FDM09,OUT013,2854.474967
FDZ47,OUT013,1562.360996
FDM40,OUT027,3813.070379
FDY48,OUT017,1685.934143
NCM30,OUT045,640.7360521
FDX36,OUT010,651.0956822
DRF03,OUT017,676.0747256
FDN51,OUT049,4577.227556
FDM57,OUT049,1329.221491
FDB35,OUT049,1461.932005
FDY13,OUT027,2289.983616
FDA37,OUT017,2106.370687
NCX53,OUT017,2456.309026
FDD59,OUT018,1069.543896
FDX10,OUT019,45.29922796
FDC03,OUT018,2906.705559
FDW43,OUT035,3966.781121
FDW10,OUT046,2578.351092
FDY14,OUT027,5975.555165
FDV43,OUT045,679.2751011
FDO40,OUT013,2427.00472
FDP46,OUT027,2589.717396
NCE43,OUT019,440.6467834
FDD05,OUT035,1982.186747
FDJ60,OUT010,478.1711277
DRE27,OUT018,1298.467175
FDO11,OUT035,4444.847358
DRG11,OUT027,2983.655307
FDK33,OUT010,700.8774173
DRM23,OUT045,2650.176275
FDJ02,OUT027,4110.122277
NCZ05,OUT045,1625.335075
NCL30,OUT013,2019.157739
FDZ19,OUT018,2388.367077
FDM45,OUT049,2018.931196
FDO36,OUT046,2776.613833
NCK31,OUT045,792.6289038
DRJ37,OUT045,2385.912161
FDP24,OUT018,1531.997263
FDF46,OUT013,1840.656889
FDX46,OUT019,180.1911951
NCL18,OUT045,3024.875593
FDJ26,OUT013,3508.974844
FDJ07,OUT045,1768.216126
FDY15,OUT013,2469.435697
DRG01,OUT045,1071.260243
FDF58,OUT045,1057.307003
FDZ14,OUT019,407.7101333
FDP31,OUT049,914.1149001
FDH45,OUT013,649.3742773
FDA09,OUT010,703.3359374
FDW31,OUT035,3272.598079
FDA57,OUT046,620.1545552
NCE55,OUT035,2858.330726
FDC17,OUT019,664.5174961
FDC59,OUT013,1078.921479
FDA22,OUT013,2765.230464
FDK52,OUT035,3808.468601
NCM26,OUT046,2370.517044
NCT53,OUT035,2683.815469
FDW45,OUT018,2096.115476
NCI18,OUT035,3638.802478
FDE38,OUT018,2325.945589
FDF08,OUT019,268.7885302
FDY58,OUT010,793.2385102
FDF58,OUT019,188.0135728
FDX39,OUT017,3686.483475
FDB44,OUT049,3634.828351
FDF28,OUT013,2036.703517
FDE39,OUT013,1820.463332
FDT37,OUT018,3817.502584
FDZ45,OUT017,3432.37389
FDO40,OUT035,2467.603195
FDM57,OUT027,2475.252786
DRG36,OUT017,2817.218004
FDY36,OUT010,198.4256073
DRL60,OUT027,3959.123161
FDS25,OUT019,328.7835969
DRF49,OUT027,3087.083907
FDP16,OUT045,4134.843213
FDS60,OUT049,2636.866954
FDU15,OUT027,1204.450032
FDK43,OUT046,1947.730342
FDN25,OUT046,944.5249963
FDE53,OUT049,1662.712685
FDB22,OUT013,2545.924541
FDE39,OUT017,1916.136707
FDX35,OUT035,3890.103255
NCG54,OUT049,2889.941817
FDH27,OUT035,2386.428597
NCK42,OUT013,3495.59856
FDS25,OUT049,1723.937081
FDI10,OUT018,2521.374045
FDU35,OUT035,1646.305973
FDI04,OUT017,3429.350223
DRK23,OUT035,4324.343241
FDB53,OUT019,391.3926938
FDY02,OUT049,4522.942668
FDM60,OUT035,708.5647906
NCJ31,OUT010,565.6420629
DRP35,OUT017,1979.943179
NCQ30,OUT018,1663.849185
DRL11,OUT010,401.4776119
FDU01,OUT013,3107.105924
FDR39,OUT035,2948.403855
FDO08,OUT046,2698.046094
FDC02,OUT045,4553.525368
NCZ29,OUT035,2031.492654
FDF29,OUT010,379.3634927
FDZ23,OUT017,3192.838598
NCU53,OUT018,2299.722726
NCW30,OUT013,4204.087022
NCM26,OUT027,4193.683661
FDV50,OUT027,3387.570575
FDW15,OUT049,2533.355553
FDI35,OUT027,4816.654078
FDO11,OUT017,4424.597411
FDN48,OUT046,1337.972225
NCA17,OUT049,2422.050448
NCN54,OUT013,1258.335623
FDP22,OUT013,846.4028482
NCB54,OUT035,2018.601072
FDD08,OUT045,604.6797656
DRM48,OUT010,47.95103333
FDG41,OUT027,3164.151812
FDE44,OUT027,1555.067676
FDE26,OUT035,2389.11206
NCS38,OUT013,1851.257621
NCJ54,OUT018,3410.567579
FDI40,OUT019,299.2362303
FDN45,OUT018,3334.230359
FDU43,OUT046,3992.358032
FDI04,OUT010,581.0169074
NCC07,OUT018,1388.914876
NCC07,OUT019,262.5112331
NCD18,OUT045,3897.293959
FDU55,OUT035,4572.636694
FDX59,OUT035,635.6585989
FDR52,OUT049,3285.343868
NCP17,OUT013,1033.138746
FDQ32,OUT045,1890.602756
NCT17,OUT049,3273.133193
FDO10,OUT049,955.544508
FDE32,OUT049,562.3474745
FDN44,OUT045,2548.658687
FDH02,OUT035,1354.172226
FDK60,OUT013,1643.72824
FDS24,OUT019,178.8886228
FDL03,OUT010,567.4804997
FDB46,OUT027,5339.920279
FDO48,OUT049,3962.177778
FDZ39,OUT049,1695.600253
FDT02,OUT027,1191.930014
FDC50,OUT013,1585.950987
FDP39,OUT035,825.0172841
DRG15,OUT018,861.6557348
FDP10,OUT018,1349.413087
FDF53,OUT027,4949.749798
FDN34,OUT045,2822.960185
FDK02,OUT045,1845.971063
FDC23,OUT045,2905.948127
FDJ10,OUT019,575.1879291
FDE53,OUT035,1706.55369
FDR25,OUT035,4637.92228
FDW50,OUT046,2598.168181
FDS09,OUT049,857.8664613
FDW49,OUT010,471.734502
FDU51,OUT046,2816.797225
FDF28,OUT018,1713.745282
NCY30,OUT018,2546.973314
FDD44,OUT045,4583.158633
FDX09,OUT017,2959.795884
NCF30,OUT013,2040.881442
FDZ50,OUT019,582.9051873
FDW37,OUT013,1338.644166
FDD11,OUT049,4221.941294
DRH39,OUT018,847.9591831
FDA36,OUT049,3044.930916
NCG43,OUT049,1362.754639
FDF02,OUT035,1658.311921
FDP57,OUT027,2916.842087
NCE42,OUT017,3911.998169
NCR38,OUT027,5398.347763
FDP03,OUT019,558.1647805
FDO51,OUT035,702.8634249
NCQ42,OUT046,1907.329501
NCM41,OUT046,1296.360592
FDH48,OUT027,2458.4171
DRF60,OUT046,3849.170242
FDJ27,OUT035,1682.389433
FDQ14,OUT013,2403.567669
FDN27,OUT017,1823.427118
NCQ02,OUT046,3056.844429
FDJ33,OUT049,2086.679431
FDP07,OUT027,5155.226707
DRE01,OUT049,4122.22997
FDU36,OUT045,1608.968207
FDL28,OUT017,4027.208084
NCX53,OUT046,2119.877679
FDZ39,OUT013,1750.224763
NCP42,OUT013,3271.352879
FDJ14,OUT035,1260.095914
FDK04,OUT049,885.0174052
NCC19,OUT017,3084.388777
FDS09,OUT018,706.928413
FDZ02,OUT046,1588.061358
FDD35,OUT018,1661.404612
NCY42,OUT017,2433.867448
FDB05,OUT045,3991.433926
FDF20,OUT035,3268.737149
NCO41,OUT018,1303.699971
FDC40,OUT027,2379.208818
FDV58,OUT045,2883.97507
FDZ57,OUT045,2031.037908
DRM35,OUT046,2852.45757
DRN36,OUT018,1119.14117
FDQ13,OUT046,1276.071294
DRO35,OUT010,343.9677252
NCD43,OUT035,1698.487185
FDA51,OUT018,1555.867546
NCX17,OUT027,5667.703507
NCZ17,OUT049,700.9995311
FDR11,OUT027,4266.542876
FDW34,OUT049,4274.774262
FDN50,OUT017,1472.041141
FDS09,OUT046,786.8381619
FDS48,OUT018,2095.062371
FDL44,OUT049,2738.959955
DRF48,OUT018,2621.724176
FDA14,OUT018,2043.726295
NCD30,OUT049,1622.474994
FDI16,OUT017,849.3136816
NCG06,OUT035,4291.596273
DRZ24,OUT035,1900.285136
NCS17,OUT045,1491.539065
FDB37,OUT045,4253.834241
FDE10,OUT035,2071.79659
FDC57,OUT045,3148.211952
FDM12,OUT018,2759.630994
FDE24,OUT049,2135.642257
FDW22,OUT045,3597.862745
DRD01,OUT027,1556.615654
NCZ18,OUT027,5916.585314
FDN49,OUT045,651.6889026
FDR22,OUT035,1748.25685
FDV08,OUT019,88.43443435
FDY39,OUT046,3131.95845
FDV36,OUT049,1998.197295
FDO60,OUT045,682.3593019
FDU04,OUT027,3305.225458
FDR20,OUT027,1461.107162
