Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCO55,OUT049,1795.247871
FDX48,OUT046,2435.801872
FDU48,OUT046,1979.997178
FDR48,OUT019,395.4798528
FDK27,OUT013,1986.949446
FDT35,OUT013,2753.517826
FDN12,OUT049,1706.501551
NCE31,OUT019,131.3373366
FDL21,OUT017,734.3944172
FDV56,OUT017,1767.777548
FDR16,OUT017,3525.99256
NCP41,OUT049,1744.81486
FDJ27,OUT013,1696.236396
FDA07,OUT017,2064.138465
FDK55,OUT049,1350.90847
FDM33,OUT049,3765.535178
FDY46,OUT046,2911.721359
FDD36,OUT046,1847.294833
FDB12,OUT027,3044.933595
FDF28,OUT019,339.6770689
NCE07,OUT019,438.9215255
FDW50,OUT027,4289.584923
NCW18,OUT017,4030.875876
NCJ17,OUT019,268.0618482
DRZ24,OUT010,310.3944869
FDS07,OUT035,1803.116472
NCW05,OUT010,263.0112082
FDZ22,OUT018,1062.087046
FDK02,OUT046,1802.399679
FDZ45,OUT027,5048.307313
FDL25,OUT046,1367.437413
FDS08,OUT045,2676.51065
NCZ42,OUT027,5762.691797
FDX57,OUT035,1625.9214
FDF21,OUT046,3199.623523
FDJ56,OUT018,1383.315072
FDX10,OUT013,656.1237982
DRG48,OUT035,2339.823829
DRN37,OUT046,2585.632574
NCY41,OUT018,444.7926606
FDN28,OUT045,1619.848175
FDE34,OUT045,2943.754058
FDR10,OUT045,2665.414637
FDC32,OUT017,1345.688428
DRG13,OUT046,2581.953379
FDP59,OUT049,1529.274507
NCT53,OUT010,175.4978173
FDL57,OUT027,6209.150664
FDN32,OUT010,765.3514006
FDK09,OUT018,3363.844128
FDA52,OUT010,577.308124
FDC57,OUT049,3232.314787
FDI09,OUT035,4084.269449
NCB07,OUT046,3073.271594
FDP26,OUT035,1601.885093
FDP40,OUT027,3195.570742
FDL15,OUT013,2452.975094
FDV07,OUT046,1721.966442
FDS03,OUT017,1103.235506
FDE50,OUT049,3198.47624
FDQ15,OUT017,1259.876239
FDQ33,OUT010,457.7976789
FDT22,OUT013,950.5281308
DRO35,OUT035,1872.253323
FDJ41,OUT049,4562.958276
FDQ27,OUT035,1852.077053
FDC26,OUT017,1818.303163
NCF43,OUT027,3946.767117
NCR50,OUT035,2581.839806
FDE39,OUT018,1578.846923
FDN49,OUT027,1386.560431
DRG11,OUT035,1699.647605
NCA18,OUT049,1912.009598
FDM36,OUT018,2472.767843
FDW32,OUT017,1311.024116
NCQ18,OUT010,245.3613045
FDX14,OUT027,2341.138769
FDD46,OUT017,2295.266064
FDI34,OUT019,730.7639728
NCJ17,OUT035,1352.334367
FDB52,OUT035,4195.100297
FDV55,OUT018,2055.400833
FDC57,OUT046,3094.487448
FDB29,OUT046,1780.618779
NCO43,OUT035,1729.600708
FDG44,OUT045,860.9224968
FDJ34,OUT045,1969.373135
FDH40,OUT049,1257.05625
NCD07,OUT027,3212.162355
FDB41,OUT017,717.6979156
FDH47,OUT018,1355.829774
DRK37,OUT035,3267.472681
FDM25,OUT019,504.539176
NCX06,OUT045,2926.634696
NCS05,OUT017,2167.791644
FDS39,OUT045,2318.188665
FDC47,OUT027,5486.79985
FDG20,OUT013,3009.973315
DRL23,OUT017,1718.502995
FDY33,OUT013,2709.264236
NCH18,OUT045,4046.398702
FDX47,OUT035,2532.876519
NCB06,OUT045,2514.343053
FDP36,OUT049,801.1494201
FDW44,OUT018,2502.374137
NCU41,OUT018,2732.926634
NCS17,OUT046,1457.776003
FDD46,OUT035,2335.209203
FDE45,OUT017,2970.001499
FDI09,OUT017,4117.256808
NCJ54,OUT010,603.9231877
NCA29,OUT018,2477.685508
NCN41,OUT027,3447.1585
FDY34,OUT035,2795.099116
NCG55,OUT035,1862.855706
DRM49,OUT046,750.0270955
NCB42,OUT049,1862.752978
FDE58,OUT045,1774.0973
DRJ25,OUT013,853.1236033
FDS47,OUT010,216.3257586
FDY21,OUT049,3353.819557
NCI54,OUT013,1812.464486
FDO24,OUT017,2562.254952
FDY43,OUT035,2737.688199
FDF35,OUT018,1413.537809
NCP29,OUT019,179.3130542
FDN28,OUT027,2902.424708
FDJ50,OUT018,586.4740565
FDQ14,OUT027,4036.896376
FDC37,OUT035,1664.117628
FDN08,OUT046,1879.211108
FDD04,OUT035,2253.516432
FDW34,OUT018,3405.147085
FDP04,OUT017,1137.426797
NCG07,OUT017,3133.273494
NCN14,OUT018,2626.737867
FDJ16,OUT045,826.9956169
NCM42,OUT045,1700.244272
NCF19,OUT046,764.1474494
FDY21,OUT018,2949.235046
FDY19,OUT035,1818.693816
FDV09,OUT045,2423.344189
FDA28,OUT013,2032.136431
FDC38,OUT018,1765.702787
FDL28,OUT045,3890.447432
NCH43,OUT049,3666.567533
NCN53,OUT045,644.3329245
NCW05,OUT017,1682.282909
NCO30,OUT018,2608.341869
FDT04,OUT019,84.23681033
FDB27,OUT018,2891.294083
NCK07,OUT013,2757.817866
NCA53,OUT013,694.2141896
FDB33,OUT018,2304.47135
FDU37,OUT017,1279.978258
FDR13,OUT035,1897.042334
FDE45,OUT049,2969.89053
FDV37,OUT017,3298.673915
FDX44,OUT019,253.2622779
NCL06,OUT017,4390.008099
FDJ28,OUT045,3147.106656
FDX55,OUT049,3659.712801
NCK17,OUT018,489.4022726
FDH52,OUT035,1020.824055
FDN13,OUT027,2909.867229
FDK44,OUT018,2410.264832
FDU16,OUT046,1222.936375
FDZ07,OUT017,951.5800403
NCN06,OUT027,4338.018828
FDH02,OUT010,199.752518
NCW18,OUT045,3919.338265
FDH57,OUT013,2041.105313
FDV35,OUT045,2411.793626
NCU29,OUT013,2422.745727
NCP02,OUT046,931.5612597
FDN44,OUT013,2647.470715
FDX03,OUT018,563.2270787
FDR11,OUT010,424.1125933
FDA36,OUT046,3022.224211
FDP58,OUT027,5296.409305
FDH31,OUT045,1547.55519
FDH34,OUT035,3100.1913
FDS13,OUT035,4298.588987
FDT01,OUT018,3261.760708
FDY09,OUT049,2938.13527
FDV33,OUT027,6300.720757
NCW29,OUT010,367.1836055
NCN17,OUT045,1567.658707
FDX01,OUT046,1852.526094
FDL03,OUT049,3289.141992
DRL59,OUT049,880.1645402
DRM11,OUT027,6334.904255
FDA43,OUT049,3325.017791
FDZ56,OUT010,529.6897574
FDI44,OUT018,942.8787826
FDB50,OUT013,1255.871641
FDU15,OUT019,73.5894823
NCJ19,OUT019,163.0928245
FDD48,OUT013,1794.895437
NCW42,OUT035,3656.216099
FDL24,OUT017,2974.179028
NCB30,OUT013,3280.608588
FDK25,OUT013,2806.296282
FDW28,OUT049,3242.964305
FDD47,OUT017,2960.837041
FDK16,OUT019,250.4355105
FDW37,OUT046,1314.876997
FDA48,OUT035,3599.914565
FDA14,OUT017,2426.613149
FDV15,OUT013,1684.711047
FDN22,OUT049,4265.957994
NCD55,OUT045,684.7318415
FDY43,OUT013,2761.078899
NCU05,OUT017,1232.299914
FDF10,OUT035,2518.646475
FDR39,OUT018,2742.988113
FDG40,OUT013,527.6150516
FDZ28,OUT019,409.2747607
FDE02,OUT045,1339.938605
FDU60,OUT049,2828.614939
FDM21,OUT013,4315.956146
FDV52,OUT019,301.4332743
NCW06,OUT013,3141.59253
FDX36,OUT035,3821.483865
FDT35,OUT027,4538.658036
NCL19,OUT010,504.2984137
NCD31,OUT046,2672.47759
FDE53,OUT019,261.3173751
FDW58,OUT019,377.2908685
DRF48,OUT046,2958.910364
FDW57,OUT035,2918.187353
DRH13,OUT017,1663.535498
FDT33,OUT013,2822.331184
DRK47,OUT027,5371.943155
FDY22,OUT010,478.6535397
FDC35,OUT019,600.3298822
FDO03,OUT013,4020.382495
FDF24,OUT045,1258.148835
FDF56,OUT018,2631.743729
FDD28,OUT013,857.5608435
FDG53,OUT027,3930.219242
FDO27,OUT019,262.7127694
NCF54,OUT018,2491.584984
FDC20,OUT027,1764.330535
FDU10,OUT046,670.0975334
DRA24,OUT018,2334.141842
FDA02,OUT010,490.0708479
FDG10,OUT017,922.6510427
FDW39,OUT010,464.6904308
FDP04,OUT019,179.484837
NCM55,OUT013,3141.673874
FDG47,OUT045,4475.806354
NCU41,OUT017,3166.855875
NCK31,OUT017,835.9612017
FDZ46,OUT045,1691.509632
FDU13,OUT027,3974.647525
NCF19,OUT045,768.5247879
NCJ43,OUT013,2793.186808
NCJ05,OUT045,2396.302841
FDS04,OUT027,3697.029602
FDX28,OUT010,307.3592058
FDB41,OUT027,1484.356108
FDG53,OUT046,2241.462296
FDL15,OUT010,418.8774091
FDQ08,OUT049,873.6821446
DRN36,OUT013,1612.756063
FDI46,OUT013,4319.157475
FDG16,OUT027,5360.139628
FDV32,OUT013,977.8279327
FDF44,OUT010,415.5982215
FDK04,OUT018,697.2093709
NCA41,OUT013,3173.564537
FDD51,OUT017,731.1525729
NCZ53,OUT045,3108.221928
FDP01,OUT027,4074.786665
FDY25,OUT049,3072.611648
FDB17,OUT018,2600.254791
NCV54,OUT018,1597.342673
FDJ32,OUT017,1003.662094
FDA37,OUT049,2089.796268
FDG35,OUT035,2725.878227
NCM05,OUT018,4092.428598
FDG45,OUT046,3558.092941
FDH28,OUT013,650.1136149
NCE18,OUT049,4393.598091
FDH38,OUT045,1818.605201
FDR56,OUT013,3318.761186
FDH17,OUT027,2866.359264
FDD39,OUT049,3582.174801
FDB41,OUT049,754.2382743
NCR53,OUT046,3662.735371
FDX46,OUT017,925.4278603
FDV28,OUT049,612.5255999
FDA08,OUT018,2353.468437
FDH45,OUT017,700.1133283
NCS38,OUT010,332.5035416
FDD40,OUT010,623.4612474
DRM59,OUT035,2372.450522
NCJ43,OUT018,2459.597679
NCN29,OUT013,753.7039526
NCC19,OUT045,3009.711948
FDR56,OUT035,3309.652137
FDZ43,OUT049,4261.356966
FDJ32,OUT010,176.8793437
DRH03,OUT017,1398.275649
NCZ54,OUT035,2681.124611
FDE26,OUT017,2447.646365
FDS03,OUT045,1008.584606
DRZ24,OUT019,364.2533413
FDO48,OUT027,5426.520903
FDW39,OUT049,2968.71117
NCK05,OUT049,1086.209269
NCK30,OUT017,4359.34981
FDT27,OUT018,3315.434876
FDS08,OUT019,336.7922875
NCJ19,OUT049,899.8851404
FDC58,OUT045,660.7290828
DRE37,OUT013,3136.181778
FDW02,OUT035,2226.950254
FDJ02,OUT010,382.4679429
FDX09,OUT045,2966.969835
FDT31,OUT010,659.1707117
FDI24,OUT049,3033.66771
FDY09,OUT045,2818.692512
FDV28,OUT045,613.2343581
DRM47,OUT049,3286.741143
FDT52,OUT019,765.7957921
FDI48,OUT018,671.7618374
FDY55,OUT017,4521.943919
FDU48,OUT013,2002.283027
FDN25,OUT045,836.8596412
FDP20,OUT049,1979.437631
FDJ15,OUT013,3267.486387
FDD04,OUT018,1764.292991
FDY58,OUT045,3847.035321
FDR37,OUT018,2770.532937
FDF44,OUT013,2046.602938
FDD32,OUT045,1287.255738
FDR57,OUT017,2451.006485
DRG39,OUT027,1716.854404
FDX15,OUT017,2579.410453
DRN37,OUT045,2592.895914
FDW40,OUT027,3971.939865
FDB32,OUT049,1341.946302
FDM40,OUT018,2032.57616
FDE39,OUT027,3377.993491
DRH49,OUT017,1185.506538
FDT46,OUT049,789.5543869
NCF06,OUT035,4021.734514
FDP07,OUT017,3297.024411
FDC04,OUT013,4127.557047
FDZ32,OUT017,1686.405495
FDD50,OUT045,2665.399922
FDU56,OUT017,3132.623404
FDV34,OUT017,1191.658063
NCY41,OUT013,592.6146156
NCK18,OUT046,2710.752445
DRH25,OUT049,815.7302463
FDT57,OUT046,3877.292283
FDV56,OUT018,1369.866032
FDV12,OUT045,1528.123832
FDN52,OUT017,1400.809559
FDX38,OUT035,798.3336525
FDE47,OUT018,1703.563703
NCO07,OUT013,3570.940832
FDV09,OUT027,4084.232618
FDZ23,OUT019,560.4553014
DRH51,OUT018,1042.858392
NCY54,OUT045,2732.078068
DRG49,OUT013,4239.071211
NCC19,OUT049,3287.370995
NCV53,OUT045,4191.179538
FDZ47,OUT019,231.9196535
NCO26,OUT018,1581.211002
NCP02,OUT045,966.7696471
NCW30,OUT018,3851.640283
NCN55,OUT046,4019.938841
FDB20,OUT010,213.2065737
DRL11,OUT013,2522.227442
DRD60,OUT045,2905.312126
FDW14,OUT010,204.2198389
FDL27,OUT010,183.6681261
FDU09,OUT018,747.1439684
DRH36,OUT027,2250.868017
FDP34,OUT027,4064.888371
FDE04,OUT017,3073.206593
FDZ57,OUT027,3649.758682
FDF02,OUT010,249.5976353
FDG28,OUT045,4181.189828
NCI31,OUT046,560.9329614
FDT43,OUT013,749.6828347
FDU20,OUT046,1958.840226
FDD53,OUT013,651.7618497
FDW15,OUT045,2445.002202
NCT53,OUT045,2538.893968
NCG55,OUT027,3254.127349
FDD48,OUT035,1826.266952
FDG47,OUT049,4542.533367
FDI21,OUT017,1031.447793
FDT27,OUT017,4017.165389
DRO35,OUT013,1824.580912
FDD33,OUT017,3921.244854
FDC04,OUT035,4100.501255
FDY34,OUT013,2777.217968
DRJ49,OUT049,2044.963307
FDE05,OUT049,2522.612372
FDU31,OUT017,3797.686996
NCN19,OUT027,4893.8145
FDK56,OUT027,4781.165161
FDK58,OUT017,1712.9969
NCJ42,OUT035,1724.388032
FDZ34,OUT027,5007.004612
FDA52,OUT018,2506.437524
NCR29,OUT013,769.2117767
FDT48,OUT035,3327.501173
DRJ51,OUT019,397.9830573
NCS54,OUT046,2867.987401
FDV01,OUT035,2509.106433
DRG51,OUT027,4173.93712
NCG42,OUT013,2070.737558
FDA51,OUT049,1849.323685
FDV19,OUT010,429.8482997
NCT18,OUT045,3035.05323
NCS41,OUT045,2995.366281
FDO03,OUT046,3876.45899
FDL12,OUT010,174.518696
FDY37,OUT010,495.1629485
FDI58,OUT049,1456.326717
FDT28,OUT018,2040.032054
NCC42,OUT010,372.3540363
FDO01,OUT017,2064.905752
FDJ02,OUT013,2377.502392
FDQ04,OUT018,605.255998
DRL47,OUT013,1951.913388
FDZ32,OUT035,1683.617869
FDC35,OUT035,3457.457453
FDX14,OUT045,1016.552118
FDZ35,OUT013,1544.332808
FDL14,OUT013,2496.907844
FDO04,OUT049,832.4627368
DRK11,OUT017,2475.523125
FDB44,OUT018,3156.983578
FDZ50,OUT049,3174.717527
FDI12,OUT027,2705.924938
FDU43,OUT017,4118.609871
FDD58,OUT010,226.8553662
FDB27,OUT017,3273.83656
FDB04,OUT018,1081.88766
NCO17,OUT013,1915.404672
FDL12,OUT017,928.887586
DRJ13,OUT049,2643.423332
FDD57,OUT045,1531.500341
FDW19,OUT035,1792.27701
DRD27,OUT018,1268.314863
FDH27,OUT027,3982.058648
NCW30,OUT027,6296.99354
FDR40,OUT018,986.1793769
FDG05,OUT013,2530.181792
NCY41,OUT019,98.41649573
FDI38,OUT018,3159.304933
FDR20,OUT046,733.8068027
FDE09,OUT017,1744.775022
FDN50,OUT019,244.527215
DRF27,OUT045,2384.153349
DRF51,OUT013,643.2519712
NCO02,OUT019,209.5780645
FDB51,OUT027,1963.127383
FDJ50,OUT013,734.1023268
FDN52,OUT013,1348.170225
FDX14,OUT013,1173.368486
FDT27,OUT019,641.2379029
FDV10,OUT013,654.2171423
FDU33,OUT046,766.3300597
FDU58,OUT046,3096.633159
NCP42,OUT027,4990.437262
FDL51,OUT027,5123.458324
DRH15,OUT027,1484.551825
FDU16,OUT017,1325.55966
FDW15,OUT017,2531.874444
FDQ44,OUT045,1848.009581
NCI06,OUT027,4699.463553
DRK23,OUT019,949.3503874
FDC28,OUT035,1712.023496
NCY17,OUT019,119.5199232
NCV05,OUT018,2102.881156
FDM34,OUT019,309.0554757
DRD60,OUT027,4772.533565
FDT38,OUT046,1211.874502
FDQ57,OUT018,2130.956973
FDE59,OUT027,1203.745452
NCM43,OUT046,2615.87086
DRI51,OUT049,2784.408012
NCG30,OUT017,1973.166668
NCK54,OUT035,1875.112511
FDQ16,OUT019,251.1672574
FDI36,OUT013,3121.123371
FDX16,OUT027,3994.679341
FDA34,OUT046,2907.346813
FDJ48,OUT018,3703.66352
FDU47,OUT035,2113.201919
FDS39,OUT046,2354.050851
FDD11,OUT046,3963.531558
FDM16,OUT027,2234.394231
FDU56,OUT018,2717.528974
FDQ32,OUT017,2029.882611
DRK35,OUT013,639.9808741
FDA58,OUT049,3991.233041
DRG48,OUT019,543.3639103
FDT59,OUT010,798.9458075
FDQ31,OUT019,273.5345091
FDS51,OUT018,786.60434
FDW32,OUT027,2593.367292
FDI15,OUT027,6307.456277
NCV30,OUT017,942.5138343
DRG25,OUT049,3215.584628
FDT02,OUT013,512.8539572
FDO33,OUT027,3249.413243
FDP38,OUT035,798.321761
FDZ45,OUT035,3355.409561
NCA54,OUT027,4731.474989
FDU33,OUT017,762.0740587
FDN58,OUT017,4133.341607
FDI05,OUT045,1130.27634
FDM57,OUT019,257.6669666
NCS42,OUT027,2628.843038
FDB57,OUT045,3582.48424
FDC03,OUT045,3221.475219
FDZ58,OUT013,1962.430754
NCK29,OUT045,1951.362846
NCR53,OUT045,3642.598718
FDE26,OUT027,4063.370911
FDU52,OUT049,2477.457962
FDE41,OUT027,2560.905726
FDU38,OUT018,2755.438014
FDA52,OUT017,2898.909154
FDW46,OUT046,1088.283816
DRI59,OUT035,3750.766207
FDT38,OUT035,1259.399139
FDL33,OUT018,2807.640871
FDQ01,OUT027,6107.481309
FDJ08,OUT046,3113.762717
FDQ47,OUT049,675.1638557
NCZ18,OUT013,4414.400903
FDE29,OUT017,997.2925373
FDF10,OUT027,4001.385338
FDC48,OUT049,1283.543172
FDY58,OUT013,3947.701437
NCX30,OUT010,870.4545836
FDV11,OUT013,2933.141995
FDT46,OUT046,762.0095826
DRD01,OUT019,167.5380883
FDQ11,OUT013,4216.05736
NCM41,OUT017,1397.556726
NCC55,OUT013,639.0620635
FDG45,OUT027,5295.783564
NCQ54,OUT049,2940.032415
FDM34,OUT045,1956.012263
FDD17,OUT019,793.6450607
FDN38,OUT027,6263.738701
FDB53,OUT018,2023.976005
NCL06,OUT035,4446.395994
NCV18,OUT019,248.3088882
FDX25,OUT013,3062.776907
FDB39,OUT046,798.9451262
FDC33,OUT049,3415.021044
NCO14,OUT018,527.3186157
FDA58,OUT027,5614.268716
NCQ02,OUT017,3250.352967
NCR53,OUT017,3829.342371
FDN52,OUT046,1322.900424
FDG26,OUT046,4255.620623
FDE23,OUT027,1555.177578
DRI37,OUT013,1017.197267
DRH37,OUT018,2370.054914
FDO01,OUT035,2021.867684
FDK45,OUT049,1814.003747
FDP23,OUT049,3764.220826
FDM33,OUT035,3684.068833
FDD36,OUT017,1983.916369
FDL56,OUT017,1277.455177
FDT27,OUT010,668.546026
FDG52,OUT017,687.9871445
NCL42,OUT035,4141.129156
DRJ24,OUT046,2965.852406
FDV38,OUT046,764.7231199
FDT35,OUT045,2830.623577
FDY51,OUT045,3490.066947
FDC37,OUT017,1701.287537
NCP43,OUT013,2969.512675
FDO33,OUT045,1753.692845
FDW04,OUT018,1749.654688
NCC31,OUT046,2418.592887
FDK22,OUT049,3694.714249
FDJ50,OUT017,905.2966769
FDV13,OUT017,1449.441535
DRL60,OUT017,2475.916971
FDW03,OUT017,1693.882152
FDY27,OUT035,2860.889904
FDB39,OUT027,1801.686967
FDU59,OUT045,2477.583928
FDZ57,OUT049,2107.642312
FDO21,OUT049,3765.600653
FDS43,OUT018,2683.645273
FDU28,OUT010,555.1298819
FDC51,OUT010,322.7919238
FDW16,OUT010,223.7963222
FDP32,OUT010,330.2509792
FDB60,OUT019,648.3027194
NCQ30,OUT046,1873.811268
FDD26,OUT049,3266.179306
FDI44,OUT045,1121.61994
DRH23,OUT046,885.8064518
FDO44,OUT046,1659.852103
FDG04,OUT046,3075.144053
FDM32,OUT027,2611.205344
FDM09,OUT013,2837.684925
FDZ47,OUT013,1576.227257
FDM40,OUT027,3798.913495
FDY48,OUT017,1700.870485
NCM30,OUT045,631.6267093
FDX36,OUT010,721.6234938
DRF03,OUT017,627.1355332
FDN51,OUT049,4514.127235
FDM57,OUT049,1345.233906
FDB35,OUT049,1483.616634
FDY13,OUT027,2373.425307
FDA37,OUT017,2105.275006
NCX53,OUT017,2454.026608
FDD59,OUT018,1041.272204
FDX10,OUT019,65.24216648
FDC03,OUT018,2890.170297
FDW43,OUT035,3946.152462
FDW10,OUT046,2532.157835
FDY14,OUT027,6194.230162
FDV43,OUT045,664.9135069
FDO40,OUT013,2398.9735
FDP46,OUT027,2647.255829
NCE43,OUT019,390.1648128
FDD05,OUT035,1987.13394
FDJ60,OUT010,493.8405258
DRE27,OUT018,1285.082929
FDO11,OUT035,4443.099082
DRG11,OUT027,2996.835426
FDK33,OUT010,665.4596486
DRM23,OUT045,2613.099569
FDJ02,OUT027,4072.365422
NCZ05,OUT045,1608.260721
NCL30,OUT013,2022.102211
FDZ19,OUT018,2348.486516
FDM45,OUT049,1995.850253
FDO36,OUT046,2767.999707
NCK31,OUT045,782.3599669
DRJ37,OUT045,2352.822582
FDP24,OUT018,1508.718016
FDF46,OUT013,1796.463396
FDX46,OUT019,200.2823851
NCL18,OUT045,2969.514187
FDJ26,OUT013,3514.053688
FDJ07,OUT045,1764.394331
FDY15,OUT013,2474.078377
DRG01,OUT045,1077.770023
FDF58,OUT045,991.4973868
FDZ14,OUT019,371.9096468
FDP31,OUT049,883.0549521
FDH45,OUT013,694.3539468
FDA09,OUT010,712.790835
FDW31,OUT035,3312.985695
FDA57,OUT046,601.8684521
NCE55,OUT035,2859.032707
FDC17,OUT019,748.2909056
FDC59,OUT013,1083.404143
FDA22,OUT013,2707.836062
FDK52,OUT035,3793.698059
NCM26,OUT046,2411.002099
NCT53,OUT035,2669.085611
FDW45,OUT018,2094.48709
NCI18,OUT035,3638.215343
FDE38,OUT018,2329.238255
FDF08,OUT019,253.5580228
FDY58,OUT010,761.6293556
FDF58,OUT019,188.2618102
FDX39,OUT017,3711.966039
FDB44,OUT049,3640.594735
FDF28,OUT013,2025.194086
FDE39,OUT013,1786.021987
FDT37,OUT018,3784.569177
FDZ45,OUT017,3430.809181
FDO40,OUT035,2450.284998
FDM57,OUT027,2538.804748
DRG36,OUT017,2827.648773
FDY36,OUT010,194.2853252
DRL60,OUT027,3928.36327
FDS25,OUT019,316.7500369
DRF49,OUT027,3095.129195
FDP16,OUT045,4137.622419
FDS60,OUT049,2604.750505
FDU15,OUT027,1264.811894
FDK43,OUT046,1977.110688
FDN25,OUT046,911.8182693
FDE53,OUT049,1622.121833
FDB22,OUT013,2542.615662
FDE39,OUT017,1915.942489
FDX35,OUT035,3876.431601
NCG54,OUT049,2889.802812
FDH27,OUT035,2369.995254
NCK42,OUT013,3556.530848
FDS25,OUT049,1694.305871
FDI10,OUT018,2483.945755
FDU35,OUT035,1634.621927
FDI04,OUT017,3414.493577
DRK23,OUT035,4272.972696
FDB53,OUT019,337.7210645
FDY02,OUT049,4530.569257
FDM60,OUT035,692.3040683
NCJ31,OUT010,439.6306203
DRP35,OUT017,1991.933217
NCQ30,OUT018,1644.163186
DRL11,OUT010,395.0644814
FDU01,OUT013,3085.750083
FDR39,OUT035,2973.049565
FDO08,OUT046,2685.402475
FDC02,OUT045,4521.282448
NCZ29,OUT035,2051.357867
FDF29,OUT010,335.5310764
FDZ23,OUT017,3172.982037
NCU53,OUT018,2314.562707
NCW30,OUT013,4354.702841
NCM26,OUT027,4193.652346
FDV50,OUT027,3418.025899
FDW15,OUT049,2530.595852
FDI35,OUT027,4780.161034
FDO11,OUT017,4471.925201
FDN48,OUT046,1320.22585
NCA17,OUT049,2391.159459
NCN54,OUT013,1259.458637
FDP22,OUT013,898.0964067
NCB54,OUT035,2022.588733
FDD08,OUT045,563.8431902
DRM48,OUT010,99.96472302
FDG41,OUT027,3179.889137
FDE44,OUT027,1512.352304
FDE26,OUT035,2369.523009
NCS38,OUT013,1864.566769
NCJ54,OUT018,3350.2962
FDI40,OUT019,252.0527048
FDN45,OUT018,3379.970414
FDU43,OUT046,3936.007189
FDI04,OUT010,604.9053338
NCC07,OUT018,1362.774282
NCC07,OUT019,245.4007252
NCD18,OUT045,3862.512928
FDU55,OUT035,4518.204482
FDX59,OUT035,618.7510209
FDR52,OUT049,3287.320115
NCP17,OUT013,1007.356307
FDQ32,OUT045,1903.108134
NCT17,OUT049,3268.807646
FDO10,OUT049,889.5187365
FDE32,OUT049,518.6372341
FDN44,OUT045,2547.324518
FDH02,OUT035,1326.792164
FDK60,OUT013,1631.966589
FDS24,OUT019,204.5100137
FDL03,OUT010,521.6649095
FDB46,OUT027,5286.516776
FDO48,OUT049,3920.899319
FDZ39,OUT049,1679.216561
FDT02,OUT027,1128.682674
FDC50,OUT013,1604.261155
FDP39,OUT035,834.6519742
DRG15,OUT018,821.6111691
FDP10,OUT018,1326.415371
FDF53,OUT027,4856.707799
FDN34,OUT045,2814.378206
FDK02,OUT045,1845.325461
FDC23,OUT045,2823.439353
FDJ10,OUT019,580.8175385
FDE53,OUT035,1690.087696
FDR25,OUT035,4515.862337
FDW50,OUT046,2593.474087
FDS09,OUT049,856.3211467
FDW49,OUT010,453.6743451
FDU51,OUT046,2812.906275
FDF28,OUT018,1695.125172
NCY30,OUT018,2589.15012
FDD44,OUT045,4532.719766
FDX09,OUT017,2937.183923
NCF30,OUT013,2032.683598
FDZ50,OUT019,602.5763561
FDW37,OUT013,1352.100923
FDD11,OUT049,4188.032465
DRH39,OUT018,814.070626
FDA36,OUT049,3089.131224
NCG43,OUT049,1355.547107
FDF02,OUT035,1604.406608
FDP57,OUT027,2950.083466
NCE42,OUT017,3861.111551
NCR38,OUT027,5658.733146
FDP03,OUT019,562.0854224
FDO51,OUT035,727.6290607
NCQ42,OUT046,1906.107822
NCM41,OUT046,1283.074255
FDH48,OUT027,2548.558535
DRF60,OUT046,3891.957452
FDJ27,OUT035,1691.392152
FDQ14,OUT013,2400.148959
FDN27,OUT017,1805.226492
NCQ02,OUT046,3027.205792
FDJ33,OUT049,2058.467303
FDP07,OUT027,5044.333718
DRE01,OUT049,4117.944808
FDU36,OUT045,1599.090672
FDL28,OUT017,3947.276474
NCX53,OUT046,2151.364558
FDZ39,OUT013,1737.390373
NCP42,OUT013,3263.713392
FDJ14,OUT035,1284.017959
FDK04,OUT049,858.5288825
NCC19,OUT017,3080.353555
FDS09,OUT018,656.378654
FDZ02,OUT046,1565.009315
FDD35,OUT018,1659.613103
NCY42,OUT017,2472.106105
FDB05,OUT045,4028.983901
FDF20,OUT035,3240.166516
NCO41,OUT018,1280.133858
FDC40,OUT027,2427.258758
FDV58,OUT045,2934.926642
FDZ57,OUT045,2018.263771
DRM35,OUT046,2843.144943
DRN36,OUT018,1114.113307
FDQ13,OUT046,1298.112375
DRO35,OUT010,300.1939588
NCD43,OUT035,1689.705111
FDA51,OUT018,1558.823846
NCX17,OUT027,5305.96621
NCZ17,OUT049,724.5331172
FDR11,OUT027,4310.350478
FDW34,OUT049,4265.706894
FDN50,OUT017,1495.901669
FDS09,OUT046,812.3760901
FDS48,OUT018,2059.584541
FDL44,OUT049,2749.046868
DRF48,OUT018,2515.338056
FDA14,OUT018,2011.305548
NCD30,OUT049,1627.310954
FDI16,OUT017,835.1358882
NCG06,OUT035,4190.882931
DRZ24,OUT035,1915.958715
NCS17,OUT045,1459.586925
FDB37,OUT045,4228.511447
FDE10,OUT035,2058.355227
FDC57,OUT045,3093.538133
FDM12,OUT018,2752.425657
FDE24,OUT049,2139.306083
FDW22,OUT045,3602.708341
DRD01,OUT027,1605.017569
NCZ18,OUT027,5793.104898
FDN49,OUT045,640.0981755
FDR22,OUT035,1729.31566
FDV08,OUT019,113.9993337
FDY39,OUT046,3239.189625
FDV36,OUT049,1976.810603
FDO60,OUT045,684.1773197
FDU04,OUT027,3266.043433
FDR20,OUT027,1523.903422
FDW19,OUT019,310.9580774
