Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCO55,OUT049,1644.574346
FDX48,OUT046,2255.526778
FDU48,OUT046,1809.130909
FDR48,OUT019,365.2108035
FDK27,OUT013,1838.004181
FDT35,OUT013,2476.781866
FDN12,OUT049,1573.050931
NCE31,OUT019,70.43437268
FDL21,OUT017,567.5546666
FDV56,OUT017,1564.053016
FDR16,OUT017,2895.478786
NCP41,OUT049,1676.645817
FDJ27,OUT013,1518.178228
FDA07,OUT017,1851.593421
FDK55,OUT049,1257.220595
FDM33,OUT049,3394.603449
FDY46,OUT046,2599.185759
FDD36,OUT046,1826.434816
FDB12,OUT027,2762.523244
FDF28,OUT019,290.0042174
NCE07,OUT019,344.0206369
FDW50,OUT027,3955.888843
NCW18,OUT017,3398.685428
NCJ17,OUT019,198.6993811
DRZ24,OUT010,237.7178023
FDS07,OUT035,1684.431929
NCW05,OUT010,232.3304507
FDZ22,OUT018,1062.573375
FDK02,OUT046,1798.021567
FDZ45,OUT027,4899.83085
FDL25,OUT046,1251.231196
FDS08,OUT045,2346.741792
NCZ42,OUT027,5512.191579
FDX57,OUT035,1469.912314
FDF21,OUT046,2997.297791
FDJ56,OUT018,1305.145312
FDX10,OUT013,466.6643698
DRG48,OUT035,2114.586608
DRN37,OUT046,2433.663258
NCY41,OUT018,390.5061836
FDN28,OUT045,1394.881248
FDE34,OUT045,2632.764438
FDR10,OUT045,2498.068538
FDC32,OUT017,1209.143548
DRG13,OUT046,2366.292281
FDP59,OUT049,1374.564821
NCT53,OUT010,328.4811015
FDL57,OUT027,5665.849394
FDN32,OUT010,434.870255
FDK09,OUT018,2902.852377
FDA52,OUT010,389.6898124
FDC57,OUT049,2945.452449
FDI09,OUT035,3533.048815
NCB07,OUT046,2725.341545
FDP26,OUT035,1416.581427
FDP40,OUT027,2435.961302
FDL15,OUT013,2219.985173
FDV07,OUT046,1621.292702
FDS03,OUT017,1023.791109
FDE50,OUT049,3007.200598
FDQ15,OUT017,1071.056582
FDQ33,OUT010,324.5106837
FDT22,OUT013,789.1631284
DRO35,OUT035,1787.296798
FDJ41,OUT049,4095.657035
FDQ27,OUT035,1708.439396
FDC26,OUT017,1566.587822
NCF43,OUT027,3345.348396
NCR50,OUT035,2492.00785
FDE39,OUT018,1534.092841
FDN49,OUT027,861.7060411
DRG11,OUT035,1600.326345
NCA18,OUT049,1763.247481
FDM36,OUT018,2169.654734
FDW32,OUT017,1196.01208
NCQ18,OUT010,199.2754296
FDX14,OUT027,2025.98277
FDD46,OUT017,2055.255657
FDI34,OUT019,535.8123485
NCJ17,OUT035,1299.019838
FDB52,OUT035,3468.08993
FDV55,OUT018,1896.206731
FDC57,OUT046,2790.199503
FDB29,OUT046,1729.245105
NCO43,OUT035,1715.31967
FDG44,OUT045,804.3084647
FDJ34,OUT045,1820.792025
FDH40,OUT049,1215.214736
NCD07,OUT027,2690.290163
FDB41,OUT017,624.9945125
FDH47,OUT018,1243.502738
DRK37,OUT035,2862.923234
FDM25,OUT019,412.9045127
NCX06,OUT045,2803.26111
NCS05,OUT017,1970.181809
FDS39,OUT045,2091.045243
FDC47,OUT027,5603.423107
FDG20,OUT013,2677.33692
DRL23,OUT017,1516.605401
FDY33,OUT013,2500.491981
NCH18,OUT045,3442.965933
FDX47,OUT035,2253.402086
NCB06,OUT045,2372.576238
FDP36,OUT049,706.3507829
FDW44,OUT018,2335.867399
NCU41,OUT018,2551.007497
NCS17,OUT046,1373.960619
FDD46,OUT035,2133.286622
FDE45,OUT017,2719.229355
FDI09,OUT017,3644.315888
NCJ54,OUT010,522.7878676
NCA29,OUT018,2439.024849
NCN41,OUT027,3080.752422
FDY34,OUT035,2693.166983
NCG55,OUT035,1826.616981
DRM49,OUT046,635.0298753
NCB42,OUT049,1868.658526
FDE58,OUT045,1681.833613
DRJ25,OUT013,658.6153924
FDS47,OUT010,187.5459561
FDY21,OUT049,3000.992338
NCI54,OUT013,1615.356669
FDO24,OUT017,2481.968271
FDY43,OUT035,2470.085607
FDF35,OUT018,1290.994888
NCP29,OUT019,140.7154393
FDN28,OUT027,2171.661583
FDJ50,OUT018,604.9736909
FDQ14,OUT027,3393.995881
FDC37,OUT035,1521.951243
FDN08,OUT046,1805.666412
FDD04,OUT035,2025.583598
FDW34,OUT018,2860.488051
FDP04,OUT017,962.2270962
NCG07,OUT017,2787.714151
NCN14,OUT018,2403.171621
FDJ16,OUT045,808.0678238
NCM42,OUT045,1632.10601
NCF19,OUT046,661.8964124
FDY21,OUT018,2776.209909
FDY19,OUT035,1735.286322
FDV09,OUT045,2246.071115
FDA28,OUT013,1835.839124
FDC38,OUT018,1588.178658
FDL28,OUT045,3452.174735
NCH43,OUT049,3359.18468
NCN53,OUT045,383.1147354
NCW05,OUT017,1482.579195
NCO30,OUT018,2480.492351
FDT04,OUT019,65.76314472
FDB27,OUT018,2618.114044
NCK07,OUT013,2504.960027
NCA53,OUT013,615.2018488
FDB33,OUT018,2268.272269
FDU37,OUT017,1171.594636
FDR13,OUT035,1768.91128
FDE45,OUT049,2726.362294
FDV37,OUT017,2822.605058
FDX44,OUT019,196.2876434
NCL06,OUT017,3525.284199
FDJ28,OUT045,2864.226725
FDX55,OUT049,3201.272134
NCK17,OUT018,444.1645014
FDH52,OUT035,885.9690883
FDN13,OUT027,2425.476445
FDK44,OUT018,2220.976069
FDU16,OUT046,1193.207116
FDZ07,OUT017,787.5332713
NCN06,OUT027,3965.783366
FDH02,OUT010,158.4162406
NCW18,OUT045,3409.569301
FDH57,OUT013,1815.329351
FDV35,OUT045,2161.490618
NCU29,OUT013,2171.463481
NCP02,OUT046,902.5995717
FDN44,OUT013,2498.305256
FDX03,OUT018,503.3897363
FDR11,OUT010,351.2499488
FDA36,OUT046,2809.159246
FDP58,OUT027,4933.197065
FDH31,OUT045,1393.455082
FDH34,OUT035,3004.043663
FDS13,OUT035,3302.883404
FDT01,OUT018,3113.854104
FDY09,OUT049,2693.792107
FDV33,OUT027,5082.789094
NCW29,OUT010,261.9104903
NCN17,OUT045,1437.451747
FDX01,OUT046,1770.90808
FDL03,OUT049,2883.354902
DRL59,OUT049,825.5004732
DRM11,OUT027,5264.656292
FDA43,OUT049,2988.376257
FDZ56,OUT010,367.9610588
FDI44,OUT018,978.1756283
FDB50,OUT013,1136.748194
FDU15,OUT019,54.96324822
NCJ19,OUT019,133.2718912
FDD48,OUT013,1619.000457
NCW42,OUT035,3209.258516
FDL24,OUT017,2808.535582
NCB30,OUT013,2882.244044
FDK25,OUT013,2627.221018
FDW28,OUT049,2884.296128
FDD47,OUT017,2645.667881
FDK16,OUT019,197.9338905
FDW37,OUT046,1217.961582
FDA48,OUT035,3073.363069
FDA14,OUT017,2200.072809
FDV15,OUT013,1597.563349
FDN22,OUT049,3658.825556
NCD55,OUT045,570.2357995
FDY43,OUT013,2583.99994
NCU05,OUT017,1126.560435
FDF10,OUT035,2316.466887
FDR39,OUT018,2478.521483
FDG40,OUT013,440.0376193
FDZ28,OUT019,291.1969653
FDE02,OUT045,1303.965999
FDU60,OUT049,2646.566268
FDM21,OUT013,3539.260205
FDV52,OUT019,244.7586965
NCW06,OUT013,2802.359358
FDX36,OUT035,3229.350336
FDT35,OUT027,4156.000295
NCL19,OUT010,331.1528768
NCD31,OUT046,2519.192089
FDE53,OUT019,238.7495021
FDW58,OUT019,238.4917875
DRF48,OUT046,2641.118317
FDW57,OUT035,2646.269542
DRH13,OUT017,1488.125
FDT33,OUT013,2524.712798
DRK47,OUT027,5004.474639
FDY22,OUT010,325.9462948
FDC35,OUT019,491.5187256
FDO03,OUT013,3618.495019
FDF24,OUT045,1149.178376
FDF56,OUT018,2432.802975
FDD28,OUT013,685.6840533
FDG53,OUT027,3372.611015
FDO27,OUT019,176.4822211
NCF54,OUT018,2298.846229
FDC20,OUT027,1458.575491
FDU10,OUT046,555.1039699
DRA24,OUT018,2107.198702
FDA02,OUT010,302.2275992
FDG10,OUT017,704.6985892
FDW39,OUT010,378.0658369
FDP04,OUT019,147.6216536
NCM55,OUT013,2785.711214
FDG47,OUT045,3675.931204
NCU41,OUT017,2835.47703
NCK31,OUT017,674.3585422
FDZ46,OUT045,1610.934403
FDU13,OUT027,3585.989811
NCF19,OUT045,666.9935127
NCJ43,OUT013,2487.951197
NCJ05,OUT045,2226.017989
FDS04,OUT027,3102.55251
FDX28,OUT010,193.6148161
FDB41,OUT027,1055.558258
FDG53,OUT046,2008.260065
FDL15,OUT010,320.625441
FDQ08,OUT049,871.9204982
DRN36,OUT013,1460.507099
FDI46,OUT013,3577.744429
FDG16,OUT027,4890.409554
FDV32,OUT013,849.7751633
FDF44,OUT010,258.6703909
FDK04,OUT018,702.0178697
NCA41,OUT013,2845.906014
FDD51,OUT017,601.3887736
NCZ53,OUT045,2860.150684
FDP01,OUT027,3247.676629
FDY25,OUT049,2835.734019
FDB17,OUT018,2449.611698
NCV54,OUT018,1565.73097
FDJ32,OUT017,883.1529354
FDA37,OUT049,1818.265802
FDG35,OUT035,2227.442493
NCM05,OUT018,3122.428617
FDG45,OUT046,3231.929241
FDH28,OUT013,524.5201771
NCE18,OUT049,3766.35648
FDH38,OUT045,1712.780771
FDR56,OUT013,2883.562888
FDH17,OUT027,2379.308848
FDD39,OUT049,3136.338647
FDB41,OUT049,666.0944901
NCR53,OUT046,3316.530571
FDX46,OUT017,745.6730434
FDV28,OUT049,511.610846
FDA08,OUT018,2181.619102
FDH45,OUT017,567.3991626
NCS38,OUT010,226.9221596
FDD40,OUT010,458.0504431
DRM59,OUT035,2163.959537
NCJ43,OUT018,2386.609477
NCN29,OUT013,602.8196877
NCC19,OUT045,2779.216063
FDR56,OUT035,2928.894093
FDZ43,OUT049,3734.648679
FDJ32,OUT010,127.0651347
DRH03,OUT017,1239.535393
NCZ54,OUT035,2511.197584
FDE26,OUT017,2175.558146
FDS03,OUT045,1020.503745
DRZ24,OUT019,271.4871843
FDO48,OUT027,5037.85231
FDW39,OUT049,2674.248661
NCK05,OUT049,970.5629497
NCK30,OUT017,3590.946325
FDT27,OUT018,2865.579314
FDS08,OUT019,350.9886522
NCJ19,OUT049,831.1993189
FDC58,OUT045,597.5095756
DRE37,OUT013,2862.587907
FDW02,OUT035,2064.425296
FDJ02,OUT010,311.7814922
FDX09,OUT045,2701.155161
FDT31,OUT010,444.6009421
FDI24,OUT049,2820.525522
FDY09,OUT045,2597.406064
FDV28,OUT045,482.083688
DRM47,OUT049,3052.169143
FDT52,OUT019,554.2717924
FDI48,OUT018,618.4195
FDY55,OUT017,3635.668457
FDU48,OUT013,1740.853067
FDN25,OUT045,748.4363011
FDP20,OUT049,1886.809033
FDJ15,OUT013,2878.767918
FDD04,OUT018,1636.094656
FDY58,OUT045,3196.201268
FDR37,OUT018,2520.124634
FDF44,OUT013,1721.685741
FDD32,OUT045,1178.986634
FDR57,OUT017,2380.045516
DRG39,OUT027,1560.512677
FDX15,OUT017,2246.494346
DRN37,OUT045,2401.535423
FDW40,OUT027,3384.91432
FDB32,OUT049,1264.973256
FDM40,OUT018,1946.004708
FDE39,OUT027,2852.5711
DRH49,OUT017,1070.124218
FDT46,OUT049,693.9320246
NCF06,OUT035,3061.438653
FDP07,OUT017,2827.926281
FDC04,OUT013,3610.502311
FDZ32,OUT017,1469.958331
FDD50,OUT045,2431.328575
FDU56,OUT017,2879.345099
FDV34,OUT017,995.855118
NCY41,OUT013,514.167595
NCK18,OUT046,2618.940518
DRH25,OUT049,756.56836
FDT57,OUT046,3135.851941
FDV56,OUT018,1291.934926
FDV12,OUT045,1426.342465
FDN52,OUT017,1185.01222
FDX38,OUT035,641.5909882
FDE47,OUT018,1621.867914
NCO07,OUT013,3234.052175
FDV09,OUT027,3508.897334
FDZ23,OUT019,436.3094736
DRH51,OUT018,1085.249121
NCY54,OUT045,2729.371477
DRG49,OUT013,3562.796
NCC19,OUT049,3102.175122
NCV53,OUT045,3639.034606
FDZ47,OUT019,231.194306
NCO26,OUT018,1582.089129
NCP02,OUT045,887.0396375
NCW30,OUT018,3234.461459
NCN55,OUT046,3436.717467
FDB20,OUT010,151.8301141
DRL11,OUT013,2318.944405
DRD60,OUT045,2569.638106
FDW14,OUT010,157.3133077
FDL27,OUT010,144.5846248
FDU09,OUT018,671.5493247
DRH36,OUT027,1905.728469
FDP34,OUT027,3582.752742
FDE04,OUT017,2908.583524
FDZ57,OUT027,3054.352202
FDF02,OUT010,204.4289839
FDG28,OUT045,3584.774851
NCI31,OUT046,402.3788752
FDT43,OUT013,635.8964119
FDU20,OUT046,1932.637688
FDD53,OUT013,573.6304055
FDW15,OUT045,2242.812418
NCT53,OUT045,2480.435754
NCG55,OUT027,2870.071391
FDD48,OUT035,1740.900288
FDG47,OUT049,4148.30442
FDI21,OUT017,911.6346205
FDT27,OUT017,3416.57009
DRO35,OUT013,1626.496707
FDD33,OUT017,3282.629362
FDC04,OUT035,3542.189383
FDY34,OUT013,2700.435153
DRJ49,OUT049,1851.845097
FDE05,OUT049,2209.529306
FDU31,OUT017,3364.473288
NCN19,OUT027,4549.2365
FDK56,OUT027,4757.650128
FDK58,OUT017,1429.431543
NCJ42,OUT035,1585.781499
FDZ34,OUT027,4536.248373
FDA52,OUT018,2321.762581
NCR29,OUT013,713.4759723
FDT48,OUT035,3025.386437
DRJ51,OUT019,511.4109638
NCS54,OUT046,2669.542547
FDV01,OUT035,2283.257157
DRG51,OUT027,3747.994386
NCG42,OUT013,1887.521497
FDA51,OUT049,1714.536888
FDV19,OUT010,327.4043972
NCT18,OUT045,2754.928605
NCS41,OUT045,2736.050041
FDO03,OUT046,3320.075916
FDL12,OUT010,139.3211608
FDY37,OUT010,304.9546058
FDI58,OUT049,1308.998548
FDT28,OUT018,1901.745828
NCC42,OUT010,275.0977598
FDO01,OUT017,1887.661694
FDJ02,OUT013,2135.799165
FDQ04,OUT018,498.9730102
DRL47,OUT013,1830.240678
FDZ32,OUT035,1548.393578
FDC35,OUT035,3150.588857
FDX14,OUT045,1002.311471
FDZ35,OUT013,1419.506436
FDL14,OUT013,2002.199907
FDO04,OUT049,792.082332
DRK11,OUT017,2164.423081
FDB44,OUT018,2732.850217
FDZ50,OUT049,2905.920523
FDI12,OUT027,2371.175011
FDU43,OUT017,3594.642566
FDD58,OUT010,196.4327636
FDB27,OUT017,2840.188659
FDB04,OUT018,1084.801101
NCO17,OUT013,1695.575723
FDL12,OUT017,685.3320174
DRJ13,OUT049,2455.159312
FDD57,OUT045,1440.424077
FDW19,OUT035,1640.166319
DRD27,OUT018,1243.969969
FDH27,OUT027,3231.380457
NCW30,OUT027,4701.326391
FDR40,OUT018,950.5306359
FDG05,OUT013,2256.921781
NCY41,OUT019,68.14590139
FDI38,OUT018,2844.105768
FDR20,OUT046,598.7693638
FDE09,OUT017,1526.487703
FDN50,OUT019,233.2486194
DRF27,OUT045,2210.448794
DRF51,OUT013,505.9145238
NCO02,OUT019,149.1014287
FDB51,OUT027,1521.043176
FDJ50,OUT013,610.6682104
FDN52,OUT013,1184.70151
FDX14,OUT013,1012.766114
FDT27,OUT019,539.2106381
FDV10,OUT013,514.7371183
FDU33,OUT046,648.0735147
FDU58,OUT046,2762.77319
NCP42,OUT027,4490.914658
FDL51,OUT027,4046.796899
DRH15,OUT027,1119.467831
FDU16,OUT017,1211.214158
FDW15,OUT017,2203.870683
FDQ44,OUT045,1692.699799
NCI06,OUT027,4508.815869
DRK23,OUT019,543.2110209
FDC28,OUT035,1535.81824
NCY17,OUT019,80.52832255
NCV05,OUT018,2059.74149
FDM34,OUT019,289.8925593
DRD60,OUT027,4726.884929
FDT38,OUT046,1171.001179
FDQ57,OUT018,2111.89559
FDE59,OUT027,898.6631334
NCM43,OUT046,2420.561181
DRI51,OUT049,2659.08277
NCG30,OUT017,1761.3529
NCK54,OUT035,1797.39275
FDQ16,OUT019,236.2033354
FDI36,OUT013,2554.99443
FDX16,OUT027,3398.595268
FDA34,OUT046,2536.441028
FDJ48,OUT018,3005.71395
FDU47,OUT035,1885.917351
FDS39,OUT046,2142.070235
FDD11,OUT046,3273.924733
FDM16,OUT027,1665.657239
FDU56,OUT018,2513.949458
FDQ32,OUT017,1850.055003
DRK35,OUT013,574.6540301
FDA58,OUT049,3685.26574
DRG48,OUT019,352.939125
FDT59,OUT010,533.5168962
FDQ31,OUT019,192.4426532
FDS51,OUT018,798.5203571
FDW32,OUT027,2242.063513
FDI15,OUT027,4225.492632
NCV30,OUT017,771.7155528
DRG25,OUT049,2913.267323
FDT02,OUT013,425.8645602
FDO33,OUT027,2835.713022
FDP38,OUT035,690.0617974
FDZ45,OUT035,3024.968558
NCA54,OUT027,4592.726811
FDU33,OUT017,629.7341887
FDN58,OUT017,3557.104207
FDI05,OUT045,1063.477645
FDM57,OUT019,180.3102258
NCS42,OUT027,2284.521217
FDB57,OUT045,3256.699639
FDC03,OUT045,2853.817628
FDZ58,OUT013,1835.222233
NCK29,OUT045,1910.103635
NCR53,OUT045,3473.081297
FDE26,OUT027,3580.530964
FDU52,OUT049,2261.224508
FDE41,OUT027,2234.87134
FDU38,OUT018,2538.172587
FDA52,OUT017,2542.504126
FDW46,OUT046,1000.127883
DRI59,OUT035,3369.313365
FDT38,OUT035,1174.209227
FDL33,OUT018,2453.385746
FDQ01,OUT027,5139.845237
FDJ08,OUT046,2878.028814
FDQ47,OUT049,575.9456898
NCZ18,OUT013,4043.564788
FDE29,OUT017,815.5722147
FDF10,OUT027,3338.28303
FDC48,OUT049,1235.081843
FDY58,OUT013,3445.290769
NCX30,OUT010,573.9356847
FDV11,OUT013,2548.982333
FDT46,OUT046,667.514989
DRD01,OUT019,115.1997187
FDQ11,OUT013,3391.066241
NCM41,OUT017,1256.257805
NCC55,OUT013,507.7910261
FDG45,OUT027,5253.226987
NCQ54,OUT049,2795.951723
FDM34,OUT045,1856.685533
FDD17,OUT019,538.6455603
FDN38,OUT027,5327.333701
FDB53,OUT018,1987.889722
NCL06,OUT035,3707.372695
NCV18,OUT019,177.7613459
FDX25,OUT013,2825.220808
FDB39,OUT046,780.3512165
FDC33,OUT049,3089.784155
NCO14,OUT018,517.6265658
FDA58,OUT027,4884.20164
NCQ02,OUT017,3118.917328
NCR53,OUT017,3381.593026
FDN52,OUT046,1242.291795
FDG26,OUT046,3607.06826
FDE23,OUT027,1111.518173
DRI37,OUT013,785.8278137
DRH37,OUT018,2239.949294
FDO01,OUT035,1868.574442
FDK45,OUT049,1698.841856
FDP23,OUT049,3389.308652
FDM33,OUT035,3266.106943
FDD36,OUT017,1832.332669
FDL56,OUT017,1191.455583
FDT27,OUT010,539.3591186
FDG52,OUT017,587.0188764
NCL42,OUT035,3589.986095
DRJ24,OUT046,2738.853322
FDV38,OUT046,714.0383394
FDT35,OUT045,2496.425045
FDY51,OUT045,3083.657745
FDC37,OUT017,1526.671039
NCP43,OUT013,2734.07993
FDO33,OUT045,1636.793524
FDW04,OUT018,1585.679308
NCC31,OUT046,2265.521618
FDK22,OUT049,3231.735982
FDJ50,OUT017,766.6435655
FDV13,OUT017,1291.905479
DRL60,OUT017,2228.867169
FDW03,OUT017,1659.215503
FDY27,OUT035,2587.172642
FDB39,OUT027,1486.027021
FDU59,OUT045,2281.047344
FDZ57,OUT049,1907.460723
FDO21,OUT049,3153.812003
FDS43,OUT018,2448.273892
FDU28,OUT010,441.6835161
FDC51,OUT010,226.3309355
FDW16,OUT010,164.5238783
FDP32,OUT010,250.6672059
FDB60,OUT019,474.2677523
NCQ30,OUT046,1852.251381
FDD26,OUT049,3075.391294
FDI44,OUT045,1089.507174
DRH23,OUT046,835.7071607
FDO44,OUT046,1564.660626
FDG04,OUT046,2937.233666
FDM32,OUT027,2210.405095
FDM09,OUT013,2579.222233
FDZ47,OUT013,1523.779375
FDM40,OUT027,3253.733936
FDY48,OUT017,1529.152283
NCM30,OUT045,587.3772377
FDX36,OUT010,532.3822918
DRF03,OUT017,520.0813729
FDN51,OUT049,3744.846526
FDM57,OUT049,1232.015317
FDB35,OUT049,1350.661615
FDY13,OUT027,2020.69616
FDA37,OUT017,1813.470843
NCX53,OUT017,2189.908578
FDD59,OUT018,1007.917634
FDX10,OUT019,54.07376485
FDC03,OUT018,2557.881066
FDW43,OUT035,3651.21033
FDW10,OUT046,2150.234277
FDY14,OUT027,5701.965397
FDV43,OUT045,628.6842667
FDO40,OUT013,2211.073661
FDP46,OUT027,2286.833381
NCE43,OUT019,357.6111721
FDD05,OUT035,1955.31971
FDJ60,OUT010,361.0097623
DRE27,OUT018,1204.658571
FDO11,OUT035,3930.457821
DRG11,OUT027,2556.679328
FDK33,OUT010,498.1193992
DRM23,OUT045,2460.136092
FDJ02,OUT027,3547.620025
NCZ05,OUT045,1506.897748
NCL30,OUT013,1853.864687
FDZ19,OUT018,2242.214236
FDM45,OUT049,1899.025228
FDO36,OUT046,2518.646633
NCK31,OUT045,690.8283904
DRJ37,OUT045,2217.878929
FDP24,OUT018,1419.897378
FDF46,OUT013,1681.981352
FDX46,OUT019,120.0334153
NCL18,OUT045,2820.73455
FDJ26,OUT013,2990.90034
FDJ07,OUT045,1582.936664
FDY15,OUT013,2230.582871
DRG01,OUT045,1045.202951
FDF58,OUT045,986.7212773
FDZ14,OUT019,258.6003346
FDP31,OUT049,891.675221
FDH45,OUT013,571.9112843
FDA09,OUT010,408.9664188
FDW31,OUT035,2945.99783
FDA57,OUT046,558.4560282
NCE55,OUT035,2639.171921
FDC17,OUT019,515.1643387
FDC59,OUT013,891.5128836
FDA22,OUT013,2485.183326
FDK52,OUT035,3254.101487
NCM26,OUT046,2077.446708
NCT53,OUT035,2548.087384
FDW45,OUT018,2022.468274
NCI18,OUT035,3211.883155
FDE38,OUT018,2225.735087
FDF08,OUT019,192.2617398
FDY58,OUT010,501.6084799
FDF58,OUT019,147.4049324
FDX39,OUT017,3259.909473
FDB44,OUT049,3018.346079
FDF28,OUT013,1833.248497
FDE39,OUT013,1494.851251
FDT37,OUT018,3178.872448
FDZ45,OUT017,2990.546349
FDO40,OUT035,2346.917532
FDM57,OUT027,2060.566083
DRG36,OUT017,2532.157164
FDY36,OUT010,125.9225646
DRL60,OUT027,3498.04271
FDS25,OUT019,217.7483436
DRF49,OUT027,2742.319772
FDP16,OUT045,3494.440772
FDS60,OUT049,2336.187435
FDU15,OUT027,851.6772808
FDK43,OUT046,1885.339299
FDN25,OUT046,793.4396833
FDE53,OUT049,1506.545731
FDB22,OUT013,2350.276496
FDE39,OUT017,1738.627365
FDX35,OUT035,3389.361781
NCG54,OUT049,2728.416511
FDH27,OUT035,2158.62616
NCK42,OUT013,2931.36701
FDS25,OUT049,1568.231751
FDI10,OUT018,2280.138023
FDU35,OUT035,1514.809168
FDI04,OUT017,2900.2181
DRK23,OUT035,3572.002257
FDB53,OUT019,361.6392601
FDY02,OUT049,3788.399306
FDM60,OUT035,545.8380528
NCJ31,OUT010,562.1529394
DRP35,OUT017,1819.863992
NCQ30,OUT018,1658.305652
DRL11,OUT010,331.749627
FDU01,OUT013,2874.167471
FDR39,OUT035,2625.999807
FDO08,OUT046,2520.949438
FDC02,OUT045,3860.993598
NCZ29,OUT035,1930.274507
FDF29,OUT010,252.7847108
FDZ23,OUT017,2780.805084
NCU53,OUT018,2374.790929
NCW30,OUT013,3788.389444
NCM26,OUT027,3551.864826
FDV50,OUT027,2979.310731
FDW15,OUT049,2310.643383
FDI35,OUT027,4811.660684
FDO11,OUT017,3752.954766
FDN48,OUT046,1325.917386
NCA17,OUT049,2157.45715
NCN54,OUT013,1005.619887
FDP22,OUT013,615.3282079
NCB54,OUT035,1914.391384
FDD08,OUT045,515.9339172
DRM48,OUT010,77.63474004
FDG41,OUT027,2640.383962
FDE44,OUT027,1224.047489
FDE26,OUT035,2151.676643
NCS38,OUT013,1664.685421
NCJ54,OUT018,2751.798974
FDI40,OUT019,216.5727149
FDN45,OUT018,3062.790771
FDU43,OUT046,3411.865673
FDI04,OUT010,450.724831
NCC07,OUT018,1264.909094
NCC07,OUT019,228.9474989
NCD18,OUT045,3353.720805
FDU55,OUT035,3946.831195
FDX59,OUT035,483.7362355
FDR52,OUT049,2970.981532
NCP17,OUT013,821.0178583
FDQ32,OUT045,1859.042519
NCT17,OUT049,3026.075629
FDO10,OUT049,848.668235
FDE32,OUT049,460.8894232
FDN44,OUT045,2403.638565
FDH02,OUT035,1303.366844
FDK60,OUT013,1499.705568
FDS24,OUT019,194.9329967
FDL03,OUT010,463.1507199
FDB46,OUT027,4978.763405
FDO48,OUT049,3452.40927
FDZ39,OUT049,1516.687634
FDT02,OUT027,753.5896415
FDC50,OUT013,1433.207128
FDP39,OUT035,738.9875596
DRG15,OUT018,818.8365542
FDP10,OUT018,1289.90087
FDF53,OUT027,4860.162419
FDN34,OUT045,2578.591202
FDK02,OUT045,1791.37346
FDC23,OUT045,2584.646181
FDJ10,OUT019,276.8356909
FDE53,OUT035,1536.310605
FDR25,OUT035,3618.242586
FDW50,OUT046,2408.815439
FDS09,OUT049,736.7124178
FDW49,OUT010,384.0964983
FDU51,OUT046,2618.811365
FDF28,OUT018,1604.18826
NCY30,OUT018,2455.14075
FDD44,OUT045,3804.02672
FDX09,OUT017,2518.204075
NCF30,OUT013,1871.641149
FDZ50,OUT019,436.7172835
FDW37,OUT013,1172.033917
FDD11,OUT049,3676.131793
DRH39,OUT018,824.0746384
FDA36,OUT049,2756.886733
NCG43,OUT049,1301.43539
FDF02,OUT035,1526.891142
FDP57,OUT027,2438.251354
NCE42,OUT017,2993.481112
NCR38,OUT027,5156.588614
FDP03,OUT019,328.2453269
FDO51,OUT035,599.0841744
NCQ42,OUT046,1746.137067
NCM41,OUT046,1242.699327
FDH48,OUT027,2246.625011
DRF60,OUT046,3232.401844
FDJ27,OUT035,1507.114696
FDQ14,OUT013,1994.153872
FDN27,OUT017,1518.796163
NCQ02,OUT046,2783.930623
FDJ33,OUT049,1916.515494
FDP07,OUT027,4721.36695
DRE01,OUT049,3553.17658
FDU36,OUT045,1511.863341
FDL28,OUT017,3386.49395
NCX53,OUT046,2012.526574
FDZ39,OUT013,1442.53747
NCP42,OUT013,2661.954892
FDJ14,OUT035,1190.322962
FDK04,OUT049,807.0619111
NCC19,OUT017,2642.448498
FDS09,OUT018,623.9258324
FDZ02,OUT046,1418.036002
FDD35,OUT018,1622.108336
NCY42,OUT017,2214.054351
FDB05,OUT045,3391.349887
FDF20,OUT035,2966.17093
NCO41,OUT018,1224.916293
FDC40,OUT027,2055.055771
FDV58,OUT045,2483.301066
FDZ57,OUT045,1800.1616
DRM35,OUT046,2623.682813
DRN36,OUT018,1101.936784
FDQ13,OUT046,1283.873633
DRO35,OUT010,213.8943092
NCD43,OUT035,1499.267681
FDA51,OUT018,1472.260937
NCX17,OUT027,5137.686132
NCZ17,OUT049,628.1531418
FDR11,OUT027,3802.96582
FDW34,OUT049,3736.843181
FDN50,OUT017,1311.523979
FDS09,OUT046,675.8104463
FDS48,OUT018,2010.830054
FDL44,OUT049,2612.523062
DRF48,OUT018,2418.757592
FDA14,OUT018,1914.222253
NCD30,OUT049,1585.892515
FDI16,OUT017,676.0883932
NCG06,OUT035,3570.85737
DRZ24,OUT035,1866.195276
NCS17,OUT045,1386.130178
FDB37,OUT045,3760.502263
FDE10,OUT035,1883.867825
FDC57,OUT045,2862.308052
FDM12,OUT018,2466.796881
FDE24,OUT049,1897.757941
FDW22,OUT045,3065.722765
DRD01,OUT027,1273.033577
NCZ18,OUT027,5748.118904
FDN49,OUT045,545.6968718
FDR22,OUT035,1599.662296
FDV08,OUT019,89.41278675
FDY39,OUT046,3359.284332
FDV36,OUT049,1913.646009
FDO60,OUT045,585.45343
FDU04,OUT027,2659.932453
FDR20,OUT027,1099.436169
FDW19,OUT019,240.2412178
