Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW20,OUT045,1830.784175
NCO55,OUT049,1813.091292
FDX48,OUT046,2459.528168
FDU48,OUT046,1959.413991
FDR48,OUT019,438.1163153
FDK27,OUT013,1978.877534
FDT35,OUT013,2742.682588
FDN12,OUT049,1680.330975
NCE31,OUT019,91.68804377
FDL21,OUT017,807.7915568
FDV56,OUT017,1787.17875
FDR16,OUT017,3530.050863
NCP41,OUT049,1753.75369
FDJ27,OUT013,1669.639758
FDA07,OUT017,2037.180176
FDK55,OUT049,1328.543615
FDM33,OUT049,3768.505931
FDY46,OUT046,2873.279269
FDD36,OUT046,1881.209228
FDB12,OUT027,3044.415767
FDF28,OUT019,358.2993016
NCE07,OUT019,453.9352999
FDW50,OUT027,4311.493238
NCW18,OUT017,4007.360826
NCJ17,OUT019,230.2280656
DRZ24,OUT010,371.0184661
FDS07,OUT035,1790.819489
NCW05,OUT010,305.8275618
FDZ22,OUT018,1056.364937
FDK02,OUT046,1816.587873
FDZ45,OUT027,5048.881674
FDL25,OUT046,1410.090852
FDS08,OUT045,2752.908393
NCZ42,OUT027,6227.371247
FDX57,OUT035,1629.576471
FDF21,OUT046,3230.196365
FDJ56,OUT018,1376.203794
FDX10,OUT013,617.9239412
DRG48,OUT035,2340.680701
DRN37,OUT046,2603.347809
NCY41,OUT018,450.6864471
FDN28,OUT045,1603.527207
FDE34,OUT045,2938.398727
FDR10,OUT045,2619.131511
FDC32,OUT017,1344.936952
DRG13,OUT046,2533.427735
FDP59,OUT049,1525.546853
NCT53,OUT010,282.5004159
FDL57,OUT027,6348.774923
FDN32,OUT010,791.0483331
FDK09,OUT018,3392.781033
FDA52,OUT010,563.1490558
FDC57,OUT049,3265.421564
FDI09,OUT035,4049.87782
NCB07,OUT046,3062.100367
FDP26,OUT035,1557.99342
FDP40,OUT027,3129.734858
FDL15,OUT013,2437.872899
FDV07,OUT046,1698.742672
FDS03,OUT017,1057.496865
FDE50,OUT049,3238.418257
FDQ15,OUT017,1289.074407
FDQ33,OUT010,505.8412942
FDT22,OUT013,997.1720499
DRO35,OUT035,1868.436304
FDJ41,OUT049,4493.411038
FDQ27,OUT035,1814.109698
FDC26,OUT017,1799.643695
NCF43,OUT027,3950.703129
NCR50,OUT035,2622.170269
FDE39,OUT018,1573.770896
FDN49,OUT027,1402.494651
DRG11,OUT035,1701.231022
NCA18,OUT049,1931.173842
FDM36,OUT018,2485.778193
FDW32,OUT017,1305.004797
NCQ18,OUT010,251.0570271
FDX14,OUT027,2342.31066
FDD46,OUT017,2308.159963
FDI34,OUT019,576.99161
NCJ17,OUT035,1354.670926
FDB52,OUT035,4323.56896
FDV55,OUT018,2011.869045
FDC57,OUT046,3116.499147
FDB29,OUT046,1799.382029
NCO43,OUT035,1724.75418
FDG44,OUT045,858.4051574
FDJ34,OUT045,1994.096517
FDH40,OUT049,1238.367266
NCD07,OUT027,3202.441254
FDB41,OUT017,698.920948
FDH47,OUT018,1315.738693
DRK37,OUT035,3352.431587
FDM25,OUT019,542.3246149
NCX06,OUT045,2931.428069
NCS05,OUT017,2145.883282
FDS39,OUT045,2316.680838
FDC47,OUT027,5479.815265
FDG20,OUT013,3011.411632
DRL23,OUT017,1738.159544
FDY33,OUT013,2741.004932
NCH18,OUT045,4021.728475
FDX47,OUT035,2526.069217
NCB06,OUT045,2478.49049
FDP36,OUT049,784.71095
FDW44,OUT018,2490.495184
NCU41,OUT018,2753.014545
NCS17,OUT046,1472.439627
FDD46,OUT035,2274.351122
FDE45,OUT017,2979.502114
FDI09,OUT017,4114.434519
NCJ54,OUT010,551.2871588
NCA29,OUT018,2479.30961
NCN41,OUT027,3445.650919
FDY34,OUT035,2759.186568
NCG55,OUT035,1865.494284
DRM49,OUT046,666.8597368
NCB42,OUT049,1858.220081
FDE58,OUT045,1800.282855
DRJ25,OUT013,835.1087248
FDS47,OUT010,223.9327724
FDY21,OUT049,3344.586535
NCI54,OUT013,1784.751741
FDO24,OUT017,2595.557013
FDY43,OUT035,2702.361327
FDF35,OUT018,1391.085498
NCP29,OUT019,147.3430897
FDN28,OUT027,2861.977722
FDJ50,OUT018,604.1366607
FDQ14,OUT027,4049.014657
FDC37,OUT035,1667.645158
FDN08,OUT046,1890.12679
FDD04,OUT035,2254.740778
FDW34,OUT018,3512.642014
FDP04,OUT017,1107.982441
NCG07,OUT017,3123.625051
NCN14,OUT018,2636.148868
FDJ16,OUT045,823.5574491
NCM42,OUT045,1699.793967
NCF19,OUT046,762.8448235
FDY21,OUT018,2971.326631
FDY19,OUT035,1828.154343
FDV09,OUT045,2426.737773
FDA28,OUT013,2037.691592
FDC38,OUT018,1743.525857
FDL28,OUT045,3881.897292
NCH43,OUT049,3676.259932
NCN53,OUT045,631.9922993
NCW05,OUT017,1653.781802
NCO30,OUT018,2620.059364
FDT04,OUT019,60.6192096
FDB27,OUT018,2921.032105
NCK07,OUT013,2734.576229
NCA53,OUT013,657.9854395
FDB33,OUT018,2263.095354
FDU37,OUT017,1298.359255
FDR13,OUT035,1875.386888
FDE45,OUT049,2969.665355
FDV37,OUT017,3286.030006
FDX44,OUT019,247.1187283
NCL06,OUT017,4385.925129
FDJ28,OUT045,3106.78806
FDX55,OUT049,3683.080187
NCK17,OUT018,522.5740162
FDH52,OUT035,967.7766082
FDN13,OUT027,2859.318613
FDK44,OUT018,2400.613905
FDU16,OUT046,1218.829158
FDZ07,OUT017,964.6338913
NCN06,OUT027,4336.718265
FDH02,OUT010,194.8162856
NCW18,OUT045,3879.212186
FDH57,OUT013,2047.870419
FDV35,OUT045,2367.570736
NCU29,OUT013,2371.753832
NCP02,OUT046,999.0005998
FDN44,OUT013,2624.701257
FDX03,OUT018,547.6157114
FDR11,OUT010,511.8560666
FDA36,OUT046,3027.30064
FDP58,OUT027,5148.281754
FDH31,OUT045,1564.29011
FDH34,OUT035,3071.553823
FDS13,OUT035,4346.107753
FDT01,OUT018,3273.236676
FDY09,OUT049,2965.049583
FDV33,OUT027,6362.592293
NCW29,OUT010,362.1960046
NCN17,OUT045,1543.411726
FDX01,OUT046,1861.417524
FDL03,OUT049,3314.320624
DRL59,OUT049,910.6952765
DRM11,OUT027,6347.083925
FDA43,OUT049,3326.214426
FDZ56,OUT010,556.2494897
FDI44,OUT018,915.7166537
FDB50,OUT013,1233.035195
FDU15,OUT019,82.52703582
NCJ19,OUT019,205.9744315
FDD48,OUT013,1771.560784
NCW42,OUT035,3644.121636
FDL24,OUT017,2942.810294
NCB30,OUT013,3285.32091
FDK25,OUT013,2807.774007
FDW28,OUT049,3208.571195
FDD47,OUT017,2904.265406
FDK16,OUT019,258.2696804
FDW37,OUT046,1316.287237
FDA48,OUT035,3607.967901
FDA14,OUT017,2393.551387
FDV15,OUT013,1692.084131
FDN22,OUT049,4312.281648
NCD55,OUT045,680.4546293
FDY43,OUT013,2776.899522
NCU05,OUT017,1245.05785
FDF10,OUT035,2492.49981
FDR39,OUT018,2705.32327
FDG40,OUT013,567.5500224
FDZ28,OUT019,388.9040282
FDE02,OUT045,1304.520011
FDU60,OUT049,2817.565176
FDM21,OUT013,4311.888378
FDV52,OUT019,316.7640112
NCW06,OUT013,3141.408322
FDX36,OUT035,3794.283283
FDT35,OUT027,4507.524874
NCL19,OUT010,515.2979317
NCD31,OUT046,2613.020413
FDE53,OUT019,265.3012341
FDW58,OUT019,315.6828016
DRF48,OUT046,2981.115547
FDW57,OUT035,2902.8866
DRH13,OUT017,1651.433477
FDT33,OUT013,2814.653957
DRK47,OUT027,5403.992464
FDY22,OUT010,507.8653664
FDC35,OUT019,622.7672289
FDO03,OUT013,4099.249077
FDF24,OUT045,1255.244702
FDF56,OUT018,2656.58354
FDD28,OUT013,848.7933148
FDG53,OUT027,3924.84144
FDO27,OUT019,239.7677934
NCF54,OUT018,2439.758136
FDC20,OUT027,1777.038281
FDU10,OUT046,639.5578563
DRA24,OUT018,2277.354343
FDA02,OUT010,449.5628431
FDG10,OUT017,914.7496505
FDW39,OUT010,574.1328078
FDP04,OUT019,154.3550138
NCM55,OUT013,3135.953083
FDG47,OUT045,4560.690614
NCU41,OUT017,3183.494877
NCK31,OUT017,824.8136282
FDZ46,OUT045,1703.668186
FDU13,OUT027,3989.295927
NCF19,OUT045,770.8363362
NCJ43,OUT013,2804.389779
NCJ05,OUT045,2424.470795
FDS04,OUT027,3651.415658
FDX28,OUT010,324.1193039
FDB41,OUT027,1433.305644
FDG53,OUT046,2246.765162
FDL15,OUT010,423.0970068
FDQ08,OUT049,877.3440687
DRN36,OUT013,1615.516966
FDI46,OUT013,4341.95991
FDG16,OUT027,5163.028986
FDV32,OUT013,994.7164539
FDF44,OUT010,411.2759619
FDK04,OUT018,710.3039441
NCA41,OUT013,3169.046479
FDD51,OUT017,717.7212429
NCZ53,OUT045,3083.795075
FDP01,OUT027,4048.050338
FDY25,OUT049,3094.596454
FDB17,OUT018,2610.298589
NCV54,OUT018,1593.621946
FDJ32,OUT017,982.4513534
FDA37,OUT049,2066.354813
FDG35,OUT035,2727.021749
NCM05,OUT018,4059.920801
FDG45,OUT046,3573.558491
FDH28,OUT013,651.0990764
NCE18,OUT049,4363.764024
FDH38,OUT045,1813.391816
FDR56,OUT013,3333.071938
FDH17,OUT027,2824.139118
FDD39,OUT049,3659.26766
FDB41,OUT049,743.4524627
NCR53,OUT046,3597.403696
FDX46,OUT017,930.4155851
FDV28,OUT049,605.2990345
FDA08,OUT018,2321.38755
FDH45,OUT017,679.9449847
NCS38,OUT010,345.4682479
FDD40,OUT010,654.8046682
DRM59,OUT035,2432.515007
NCJ43,OUT018,2464.034866
NCN29,OUT013,722.1133828
NCC19,OUT045,3044.020713
FDR56,OUT035,3294.894989
FDZ43,OUT049,4236.414679
FDJ32,OUT010,170.2140436
DRH03,OUT017,1392.43139
NCZ54,OUT035,2661.863682
FDE26,OUT017,2395.720411
FDS03,OUT045,996.4149498
DRZ24,OUT019,367.1903501
FDO48,OUT027,5229.395777
FDW39,OUT049,2970.359932
NCK05,OUT049,1064.690753
NCK30,OUT017,4394.794353
FDT27,OUT018,3380.60616
FDS08,OUT019,359.2945729
NCJ19,OUT049,900.9674202
FDC58,OUT045,658.3925947
DRE37,OUT013,3137.000495
FDW02,OUT035,2201.203695
FDJ02,OUT010,434.2162626
FDX09,OUT045,2983.641873
FDT31,OUT010,672.4663872
FDI24,OUT049,3063.94187
FDY09,OUT045,2843.039701
FDV28,OUT045,634.8737265
DRM47,OUT049,3340.049461
FDT52,OUT019,810.5795603
FDI48,OUT018,676.1365482
FDY55,OUT017,4504.223733
FDU48,OUT013,1960.376292
FDN25,OUT045,874.0152414
FDP20,OUT049,1976.567999
FDJ15,OUT013,3248.98792
FDD04,OUT018,1741.951947
FDY58,OUT045,3832.143232
FDR37,OUT018,2775.701988
FDF44,OUT013,2022.462464
FDD32,OUT045,1293.323211
FDR57,OUT017,2553.403153
DRG39,OUT027,1688.192088
FDX15,OUT017,2555.544078
DRN37,OUT045,2586.048835
FDW40,OUT027,3941.212997
FDB32,OUT049,1346.958894
FDM40,OUT018,2022.833578
FDE39,OUT027,3403.090576
DRH49,OUT017,1174.503983
FDT46,OUT049,777.7202478
NCF06,OUT035,4189.281493
FDP07,OUT017,3328.50788
FDC04,OUT013,4112.820888
FDZ32,OUT017,1661.282111
FDD50,OUT045,2634.947707
FDU56,OUT017,3129.20126
FDV34,OUT017,1159.662892
NCY41,OUT013,582.7591503
NCK18,OUT046,2681.41124
DRH25,OUT049,856.5508844
FDT57,OUT046,3872.074219
FDV56,OUT018,1380.163724
FDV12,OUT045,1543.047406
FDN52,OUT017,1400.377371
FDX38,OUT035,767.3838845
FDE47,OUT018,1670.073916
NCO07,OUT013,3575.258597
FDV09,OUT027,4065.881857
FDZ23,OUT019,463.8521934
DRH51,OUT018,1025.432784
NCY54,OUT045,2749.231279
DRG49,OUT013,4322.689414
NCC19,OUT049,3358.28401
NCV53,OUT045,4391.63024
FDZ47,OUT019,253.3622876
NCO26,OUT018,1579.528528
NCP02,OUT045,979.3297882
NCW30,OUT018,3917.218122
NCN55,OUT046,3982.532825
FDB20,OUT010,221.0422919
DRL11,OUT013,2484.963364
DRD60,OUT045,2866.88874
FDW14,OUT010,173.4365553
FDL27,OUT010,208.5979592
FDU09,OUT018,721.2130605
DRH36,OUT027,2281.515271
FDP34,OUT027,4064.548319
FDE04,OUT017,3054.878834
FDZ57,OUT027,3640.093729
FDF02,OUT010,281.6030429
FDG28,OUT045,4142.029199
NCI31,OUT046,586.5689357
FDT43,OUT013,779.017523
FDU20,OUT046,1973.951
FDD53,OUT013,660.9480203
FDW15,OUT045,2455.476249
NCT53,OUT045,2527.497634
NCG55,OUT027,3273.982292
FDD48,OUT035,1803.522214
FDG47,OUT049,4415.391872
FDI21,OUT017,1012.41941
FDT27,OUT017,4030.970575
DRO35,OUT013,1818.522367
FDD33,OUT017,3911.520731
FDC04,OUT035,4069.298265
FDY34,OUT013,2742.608169
DRJ49,OUT049,1991.477029
FDE05,OUT049,2490.617499
FDU31,OUT017,3794.465592
NCN19,OUT027,4743.871309
FDK56,OUT027,4881.711667
FDK58,OUT017,1652.440007
NCJ42,OUT035,1698.493547
FDZ34,OUT027,5024.204424
FDA52,OUT018,2519.044775
NCR29,OUT013,810.1888838
FDT48,OUT035,3297.787829
DRJ51,OUT019,369.2268318
NCS54,OUT046,2881.663144
FDV01,OUT035,2526.955149
DRG51,OUT027,4202.295181
NCG42,OUT013,2075.612532
FDA51,OUT049,1862.682312
FDV19,OUT010,430.4546645
NCT18,OUT045,2986.569562
NCS41,OUT045,2975.931887
FDO03,OUT046,3863.262652
FDL12,OUT010,171.8301789
FDY37,OUT010,499.4464073
FDI58,OUT049,1466.852114
FDT28,OUT018,2037.660589
NCC42,OUT010,380.8399432
FDO01,OUT017,2068.189816
FDJ02,OUT013,2372.733339
FDQ04,OUT018,610.3047897
DRL47,OUT013,1947.665153
FDZ32,OUT035,1679.159316
FDC35,OUT035,3394.043472
FDX14,OUT045,1009.191678
FDZ35,OUT013,1508.894988
FDL14,OUT013,2494.505163
FDO04,OUT049,807.3891847
DRK11,OUT017,2460.319544
FDB44,OUT018,3052.162511
FDZ50,OUT049,3190.131249
FDI12,OUT027,2680.961476
FDU43,OUT017,4100.63299
FDD58,OUT010,255.6388227
FDB27,OUT017,3279.265556
FDB04,OUT018,1090.001828
NCO17,OUT013,1924.552565
FDL12,OUT017,943.2918663
DRJ13,OUT049,2619.174468
FDD57,OUT045,1534.266324
FDW19,OUT035,1769.663911
DRD27,OUT018,1263.01632
FDH27,OUT027,3969.782007
NCW30,OUT027,6353.024074
FDR40,OUT018,1000.668575
FDG05,OUT013,2551.798955
NCY41,OUT019,58.68357792
FDI38,OUT018,3179.782513
FDR20,OUT046,754.1686358
FDE09,OUT017,1719.695658
FDN50,OUT019,283.0645751
DRF27,OUT045,2359.713325
DRF51,OUT013,617.9758524
NCO02,OUT019,193.6207535
FDB51,OUT027,1979.816426
FDJ50,OUT013,664.4154783
FDN52,OUT013,1369.517786
FDX14,OUT013,1150.259372
FDT27,OUT019,606.995202
FDV10,OUT013,645.4521204
FDU33,OUT046,762.2072814
FDU58,OUT046,3098.280237
NCP42,OUT027,4886.192078
FDL51,OUT027,5122.795595
DRH15,OUT027,1561.918065
FDU16,OUT017,1326.620635
FDW15,OUT017,2526.826597
FDQ44,OUT045,1845.055363
NCI06,OUT027,4700.54454
DRK23,OUT019,1140.730856
FDC28,OUT035,1697.23058
NCY17,OUT019,122.1300793
NCV05,OUT018,2137.765967
FDM34,OUT019,346.7718748
DRD60,OUT027,4812.003758
FDT38,OUT046,1214.712735
FDQ57,OUT018,2116.734528
FDE59,OUT027,1228.390827
NCM43,OUT046,2578.160088
DRI51,OUT049,2783.089101
NCG30,OUT017,1906.032072
NCK54,OUT035,1863.126025
FDQ16,OUT019,236.1318501
FDI36,OUT013,3102.853485
FDX16,OUT027,3992.380489
FDA34,OUT046,2860.740365
FDJ48,OUT018,3626.285475
FDU47,OUT035,2079.239237
FDS39,OUT046,2352.612943
FDD11,OUT046,4039.061875
FDM16,OUT027,2272.041753
FDU56,OUT018,2669.755409
FDQ32,OUT017,2023.783089
DRK35,OUT013,635.1296508
FDA58,OUT049,4006.260525
DRG48,OUT019,595.2952261
FDT59,OUT010,707.7522965
FDQ31,OUT019,296.551462
FDS51,OUT018,784.8080989
FDW32,OUT027,2568.615326
FDI15,OUT027,6345.551051
NCV30,OUT017,903.8565408
DRG25,OUT049,3222.665969
FDT02,OUT013,513.4630334
FDO33,OUT027,3257.170468
FDP38,OUT035,790.0505426
FDZ45,OUT035,3348.853783
NCA54,OUT027,4680.849657
FDU33,OUT017,730.8841812
FDN58,OUT017,4135.449241
FDI05,OUT045,1078.310995
FDM57,OUT019,232.7652079
NCS42,OUT027,2652.000878
FDB57,OUT045,3649.279214
FDC03,OUT045,3225.790917
FDZ58,OUT013,1953.015636
NCK29,OUT045,1947.77642
NCR53,OUT045,3648.560101
FDE26,OUT027,4028.60532
FDU52,OUT049,2480.891031
FDE41,OUT027,2574.117848
FDU38,OUT018,2734.335942
FDA52,OUT017,2899.698862
FDW46,OUT046,1067.043821
DRI59,OUT035,3742.263003
FDT38,OUT035,1262.804156
FDL33,OUT018,2724.961533
FDQ01,OUT027,6144.971308
FDJ08,OUT046,3093.91725
FDQ47,OUT049,689.041206
NCZ18,OUT013,4629.218486
FDE29,OUT017,1049.361455
FDF10,OUT027,3997.025265
FDC48,OUT049,1253.324407
FDY58,OUT013,3949.541483
NCX30,OUT010,780.0700884
FDV11,OUT013,2937.033932
FDT46,OUT046,753.3118307
DRD01,OUT019,133.7057422
FDQ11,OUT013,4426.387553
NCM41,OUT017,1392.803517
NCC55,OUT013,631.6305345
FDG45,OUT027,5256.780697
NCQ54,OUT049,2992.342755
FDM34,OUT045,1966.709514
FDD17,OUT019,892.8553499
FDN38,OUT027,6318.631604
FDB53,OUT018,2061.078856
NCL06,OUT035,4469.96725
NCV18,OUT019,274.7252871
FDX25,OUT013,3033.151086
FDB39,OUT046,818.6161796
FDC33,OUT049,3418.461714
NCO14,OUT018,529.2295406
FDA58,OUT027,5554.304767
NCQ02,OUT017,3249.402307
NCR53,OUT017,3726.013423
FDN52,OUT046,1321.721893
FDG26,OUT046,4273.997993
FDE23,OUT027,1601.429244
DRI37,OUT013,1026.595361
DRH37,OUT018,2339.348339
FDO01,OUT035,2017.953071
FDK45,OUT049,1828.765895
FDP23,OUT049,3769.200451
FDM33,OUT035,3667.156575
FDD36,OUT017,1968.76216
FDL56,OUT017,1285.448062
FDT27,OUT010,585.4392392
FDG52,OUT017,664.9442208
NCL42,OUT035,4242.034076
DRJ24,OUT046,2966.164523
FDV38,OUT046,780.5095081
FDT35,OUT045,2816.524304
FDY51,OUT045,3557.726749
FDC37,OUT017,1719.901886
NCP43,OUT013,2986.675033
FDO33,OUT045,1745.0541
FDW04,OUT018,1727.079476
NCC31,OUT046,2441.833242
FDK22,OUT049,3696.31581
FDJ50,OUT017,876.4364703
FDV13,OUT017,1440.57827
DRL60,OUT017,2478.034239
FDW03,OUT017,1688.459475
FDY27,OUT035,2838.083479
FDB39,OUT027,1733.728018
FDU59,OUT045,2481.257456
FDZ57,OUT049,2155.211055
FDO21,OUT049,3829.481169
FDS43,OUT018,2676.418304
FDU28,OUT010,637.3127596
FDC51,OUT010,313.609758
FDW16,OUT010,231.1445414
FDP32,OUT010,342.8379935
FDB60,OUT019,605.6370331
NCQ30,OUT046,1867.643478
FDD26,OUT049,3257.107646
FDI44,OUT045,1092.418887
DRH23,OUT046,905.0238518
FDO44,OUT046,1682.236886
FDG04,OUT046,3084.400962
FDM32,OUT027,2662.441001
FDM09,OUT013,2835.072591
FDZ47,OUT013,1575.33477
FDM40,OUT027,3822.599378
FDY48,OUT017,1689.73003
NCM30,OUT045,664.8053821
FDX36,OUT010,756.585493
DRF03,OUT017,636.6332625
FDN51,OUT049,4500.173028
FDM57,OUT049,1365.664102
FDB35,OUT049,1470.407788
FDY13,OUT027,2339.598434
FDA37,OUT017,2098.075348
NCX53,OUT017,2422.088254
FDD59,OUT018,1040.572187
FDX10,OUT019,24.04591095
FDC03,OUT018,2865.623567
FDW43,OUT035,3911.405466
FDW10,OUT046,2464.806568
FDY14,OUT027,6352.880541
FDV43,OUT045,627.1436495
FDO40,OUT013,2393.813896
FDP46,OUT027,2679.175461
NCE43,OUT019,401.4454758
FDD05,OUT035,1979.074277
FDJ60,OUT010,567.8436699
DRE27,OUT018,1233.543911
FDO11,OUT035,4571.740501
DRG11,OUT027,3020.595159
FDK33,OUT010,727.3043238
DRM23,OUT045,2540.714283
FDJ02,OUT027,4021.095531
NCZ05,OUT045,1585.489972
NCL30,OUT013,2024.520473
FDZ19,OUT018,2338.837414
FDM45,OUT049,1989.973877
FDO36,OUT046,2759.769897
NCK31,OUT045,779.0738896
DRJ37,OUT045,2348.509293
FDP24,OUT018,1466.721432
FDF46,OUT013,1830.300029
FDX46,OUT019,159.0654645
NCL18,OUT045,2967.347392
FDJ26,OUT013,3561.217633
FDJ07,OUT045,1719.301971
FDY15,OUT013,2490.699049
DRG01,OUT045,1087.988429
FDF58,OUT045,976.1536704
FDZ14,OUT019,370.7278679
FDP31,OUT049,904.3218496
FDH45,OUT013,689.4944147
FDA09,OUT010,624.4049716
FDW31,OUT035,3330.210607
FDA57,OUT046,570.7474902
NCE55,OUT035,2843.802288
FDC17,OUT019,750.5696379
FDC59,OUT013,1049.464195
FDA22,OUT013,2715.965259
FDK52,OUT035,3787.375308
NCM26,OUT046,2362.949913
NCT53,OUT035,2653.881642
FDW45,OUT018,2102.388141
NCI18,OUT035,3676.705942
FDE38,OUT018,2327.361928
FDF08,OUT019,261.1418455
FDY58,OUT010,894.8829573
FDF58,OUT019,158.4793918
FDX39,OUT017,3740.440403
FDB44,OUT049,3597.624994
FDF28,OUT013,2040.137671
FDE39,OUT013,1776.779891
FDT37,OUT018,3753.648595
FDZ45,OUT017,3487.595008
FDO40,OUT035,2459.161558
FDM57,OUT027,2608.366798
DRG36,OUT017,2774.042363
FDY36,OUT010,215.4390612
DRL60,OUT027,3986.533049
FDS25,OUT019,307.8298888
DRF49,OUT027,3058.034191
FDP16,OUT045,4161.578395
FDS60,OUT049,2739.398453
FDU15,OUT027,1342.554897
FDK43,OUT046,1954.546326
FDN25,OUT046,965.3784949
FDE53,OUT049,1608.592703
FDB22,OUT013,2522.086455
FDE39,OUT017,1899.841679
FDX35,OUT035,3845.849639
NCG54,OUT049,2897.632503
FDH27,OUT035,2353.752182
NCK42,OUT013,3604.278562
FDS25,OUT049,1712.83932
FDI10,OUT018,2439.229219
FDU35,OUT035,1593.970568
FDI04,OUT017,3396.995434
DRK23,OUT035,4357.647891
FDB53,OUT019,363.1927364
FDY02,OUT049,4604.071868
FDM60,OUT035,684.8658703
NCJ31,OUT010,553.4936709
DRP35,OUT017,1967.937536
NCQ30,OUT018,1629.222018
DRL11,OUT010,400.3236134
FDU01,OUT013,3061.219794
FDR39,OUT035,2936.590267
FDO08,OUT046,2668.844463
FDC02,OUT045,4498.371905
NCZ29,OUT035,2043.974309
FDF29,OUT010,350.6019137
FDZ23,OUT017,3174.718895
NCU53,OUT018,2289.284435
NCW30,OUT013,4398.51011
NCM26,OUT027,4228.468649
FDV50,OUT027,3451.398222
FDW15,OUT049,2512.248472
FDI35,OUT027,4987.352217
FDO11,OUT017,4477.141749
FDN48,OUT046,1361.629402
NCA17,OUT049,2375.963188
NCN54,OUT013,1259.67011
FDP22,OUT013,893.7176803
NCB54,OUT035,2014.442629
FDD08,OUT045,543.2277301
DRM48,OUT010,99.82394767
FDG41,OUT027,3229.948866
FDE44,OUT027,1447.935153
FDE26,OUT035,2319.009143
NCS38,OUT013,1859.574995
NCJ54,OUT018,3304.309918
FDI40,OUT019,281.0429908
FDN45,OUT018,3412.387231
FDU43,OUT046,3881.437496
FDI04,OUT010,595.8796612
NCC07,OUT018,1368.845987
NCC07,OUT019,276.5322993
NCD18,OUT045,3881.127206
FDU55,OUT035,4692.947514
FDX59,OUT035,617.2481599
FDR52,OUT049,3272.61266
NCP17,OUT013,961.2195319
FDQ32,OUT045,1872.707317
NCT17,OUT049,3262.414592
FDO10,OUT049,926.5325722
FDE32,OUT049,517.2687965
FDN44,OUT045,2511.852171
FDH02,OUT035,1328.380912
FDK60,OUT013,1616.623618
FDS24,OUT019,232.0416322
FDL03,OUT010,617.7749693
FDB46,OUT027,5284.36336
FDO48,OUT049,3917.202497
FDZ39,OUT049,1644.103137
FDT02,OUT027,1223.387454
FDC50,OUT013,1595.172477
FDP39,OUT035,844.4102992
DRG15,OUT018,871.2067871
FDP10,OUT018,1303.80467
FDF53,OUT027,4758.587233
FDN34,OUT045,2822.221043
FDK02,OUT045,1821.632326
FDC23,OUT045,2898.277574
FDJ10,OUT019,503.3722365
FDE53,OUT035,1686.771583
FDR25,OUT035,4642.326884
FDW50,OUT046,2587.74231
FDS09,OUT049,875.4156301
FDW49,OUT010,530.3179208
FDU51,OUT046,2812.752212
FDF28,OUT018,1682.243986
NCY30,OUT018,2543.701043
FDD44,OUT045,4484.940618
FDX09,OUT017,2912.485532
NCF30,OUT013,2032.431503
FDZ50,OUT019,530.0478281
FDW37,OUT013,1342.760357
FDD11,OUT049,4148.863217
DRH39,OUT018,852.2529957
FDA36,OUT049,3071.491838
NCG43,OUT049,1398.343189
FDF02,OUT035,1555.827102
FDP57,OUT027,2940.929539
NCE42,OUT017,3875.471439
NCR38,OUT027,5809.443901
FDP03,OUT019,515.0571563
FDO51,OUT035,718.4528964
NCQ42,OUT046,1859.039257
NCM41,OUT046,1272.894728
FDH48,OUT027,2553.215457
DRF60,OUT046,3867.544116
FDJ27,OUT035,1673.319457
FDQ14,OUT013,2364.230718
FDN27,OUT017,1858.846163
NCQ02,OUT046,3013.348033
FDJ33,OUT049,2055.030613
FDP07,OUT027,4951.414034
DRE01,OUT049,4108.824894
FDU36,OUT045,1596.601972
FDL28,OUT017,3952.296601
NCX53,OUT046,2149.919486
FDZ39,OUT013,1736.734699
NCP42,OUT013,3262.661893
FDJ14,OUT035,1268.574635
FDK04,OUT049,831.3096096
NCC19,OUT017,3092.87331
FDS09,OUT018,663.3696896
FDZ02,OUT046,1583.117944
FDD35,OUT018,1598.521789
NCY42,OUT017,2472.585258
FDB05,OUT045,4059.792706
FDF20,OUT035,3214.790131
NCO41,OUT018,1265.785045
FDC40,OUT027,2439.864538
FDV58,OUT045,2893.028417
FDZ57,OUT045,2053.389796
DRM35,OUT046,2849.220217
DRN36,OUT018,1120.706075
FDQ13,OUT046,1317.659215
DRO35,OUT010,302.6703901
NCD43,OUT035,1665.375118
FDA51,OUT018,1564.064036
NCX17,OUT027,5494.566182
NCZ17,OUT049,771.4554033
FDR11,OUT027,4285.455507
FDW34,OUT049,4233.424097
FDN50,OUT017,1506.891606
FDS09,OUT046,799.133819
FDS48,OUT018,2023.583322
FDL44,OUT049,2770.132736
DRF48,OUT018,2587.519553
FDA14,OUT018,2013.670167
NCD30,OUT049,1609.817824
FDI16,OUT017,826.5444626
NCG06,OUT035,4266.806116
DRZ24,OUT035,1901.332971
NCS17,OUT045,1481.019105
FDB37,OUT045,4253.545827
FDE10,OUT035,2034.394946
FDC57,OUT045,3133.840611
FDM12,OUT018,2700.846486
FDE24,OUT049,2112.191666
FDW22,OUT045,3639.857557
DRD01,OUT027,1646.204243
NCZ18,OUT027,5911.284203
FDN49,OUT045,643.0244213
FDR22,OUT035,1748.431015
FDV08,OUT019,97.93898879
FDY39,OUT046,3235.914816
FDV36,OUT049,1971.587527
FDO60,OUT045,628.8844685
FDU04,OUT027,3297.931203
FDR20,OUT027,1621.284302
