Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX48,OUT046,2392.51857
FDU48,OUT046,1969.754072
FDR48,OUT019,377.3569313
FDK27,OUT013,2008.807952
FDT35,OUT013,2699.339798
FDN12,OUT049,1688.143317
NCE31,OUT019,180.3139654
FDL21,OUT017,783.8706882
FDV56,OUT017,1733.93296
FDR16,OUT017,3723.335534
NCP41,OUT049,1725.510355
FDJ27,OUT013,1663.583798
FDA07,OUT017,1987.979081
FDK55,OUT049,1373.259103
FDM33,OUT049,3766.740399
FDY46,OUT046,2899.572633
FDD36,OUT046,1901.771903
FDB12,OUT027,3084.506709
FDF28,OUT019,345.415353
NCE07,OUT019,431.7686111
FDW50,OUT027,4352.173574
NCW18,OUT017,4016.250591
NCJ17,OUT019,214.8826249
DRZ24,OUT010,364.0146075
FDS07,OUT035,1772.43499
NCW05,OUT010,298.9399488
FDZ22,OUT018,1041.105415
FDK02,OUT046,1818.889114
FDZ45,OUT027,4953.21547
FDL25,OUT046,1434.334274
FDS08,OUT045,2447.30669
NCZ42,OUT027,5468.685772
FDX57,OUT035,1631.542273
FDF21,OUT046,3265.969623
FDJ56,OUT018,1362.194363
FDX10,OUT013,641.338431
DRG48,OUT035,2333.70299
DRN37,OUT046,2566.454671
NCY41,OUT018,400.0502425
FDN28,OUT045,1483.919332
FDE34,OUT045,2912.313564
FDR10,OUT045,2591.152639
FDC32,OUT017,1318.068379
DRG13,OUT046,2380.765145
FDP59,OUT049,1503.561923
NCT53,OUT010,368.5412837
FDL57,OUT027,6066.649734
FDN32,OUT010,645.7614147
FDK09,OUT018,3339.138988
FDA52,OUT010,550.05282
FDC57,OUT049,3290.473057
FDI09,OUT035,4046.867112
NCB07,OUT046,3045.468163
FDP26,OUT035,1512.26608
FDP40,OUT027,3238.986491
FDL15,OUT013,2422.346785
FDV07,OUT046,1652.625596
FDS03,OUT017,1082.171833
FDE50,OUT049,3267.118918
FDQ15,OUT017,1132.182902
FDQ33,OUT010,484.3869105
FDT22,OUT013,999.8422385
DRO35,OUT035,1866.83074
FDJ41,OUT049,4572.977206
FDQ27,OUT035,1797.96949
FDC26,OUT017,1812.035379
NCF43,OUT027,3952.494449
NCR50,OUT035,2613.829905
FDE39,OUT018,1582.848013
FDN49,OUT027,1445.904685
DRG11,OUT035,1670.784632
NCA18,OUT049,1860.970063
FDM36,OUT018,2518.449078
FDW32,OUT017,1280.087054
NCQ18,OUT010,210.7290182
FDX14,OUT027,2355.953631
FDD46,OUT017,2181.526665
FDI34,OUT019,936.6605576
NCJ17,OUT035,1345.530698
FDB52,OUT035,4266.257957
FDV55,OUT018,1960.600193
FDC57,OUT046,3126.687436
FDB29,OUT046,1822.175679
NCO43,OUT035,1761.362455
FDG44,OUT045,876.165624
FDJ34,OUT045,1910.093562
FDH40,OUT049,1248.291945
NCD07,OUT027,3306.090688
FDB41,OUT017,729.7152174
FDH47,OUT018,1325.569143
DRK37,OUT035,3207.634193
FDM25,OUT019,673.6149196
NCX06,OUT045,2924.093772
NCS05,OUT017,2196.300544
FDS39,OUT045,2284.160729
FDC47,OUT027,5215.571615
FDG20,OUT013,3046.593093
DRL23,OUT017,1734.616058
FDY33,OUT013,2799.200851
NCH18,OUT045,4054.510996
FDX47,OUT035,2458.289156
NCB06,OUT045,2526.108785
FDP36,OUT049,752.7677064
FDW44,OUT018,2508.503472
NCU41,OUT018,2761.292892
NCS17,OUT046,1518.962488
FDD46,OUT035,2297.727932
FDE45,OUT017,3014.129706
FDI09,OUT017,4116.231937
NCJ54,OUT010,781.2814331
NCA29,OUT018,2534.45908
NCN41,OUT027,3526.290809
FDY34,OUT035,2761.69967
NCG55,OUT035,1899.468923
DRM49,OUT046,740.8612693
NCB42,OUT049,1830.190974
FDE58,OUT045,1815.792511
DRJ25,OUT013,805.7446085
FDS47,OUT010,203.7475637
FDY21,OUT049,3319.964661
NCI54,OUT013,1791.524209
FDO24,OUT017,2611.832508
FDY43,OUT035,2666.423568
FDF35,OUT018,1329.963921
NCP29,OUT019,136.8359337
FDN28,OUT027,2878.604946
FDJ50,OUT018,583.0549015
FDQ14,OUT027,4024.912216
FDC37,OUT035,1669.511378
FDN08,OUT046,1873.254011
FDD04,OUT035,2215.81878
FDW34,OUT018,3283.67561
FDP04,OUT017,1078.567663
NCG07,OUT017,3065.16103
NCN14,OUT018,2519.149233
FDJ16,OUT045,835.9150044
NCM42,OUT045,1669.474377
NCF19,OUT046,654.2892731
FDY21,OUT018,3012.32493
FDY19,OUT035,1870.931431
FDV09,OUT045,2477.705663
FDA28,OUT013,2085.650327
FDC38,OUT018,1706.851372
FDL28,OUT045,3960.173594
NCH43,OUT049,3679.282534
NCN53,OUT045,599.165669
NCW05,OUT017,1752.168061
NCO30,OUT018,2481.330257
FDT04,OUT019,96.05837667
FDB27,OUT018,2953.756131
NCK07,OUT013,2758.773799
NCA53,OUT013,701.725584
FDB33,OUT018,2355.096212
FDU37,OUT017,1376.699121
FDR13,OUT035,1852.810782
FDE45,OUT049,2893.794083
FDV37,OUT017,3235.285315
FDX44,OUT019,221.5037307
NCL06,OUT017,4378.663548
FDJ28,OUT045,3020.295857
FDX55,OUT049,3588.446823
NCK17,OUT018,508.0260808
FDH52,OUT035,937.8386971
FDN13,OUT027,2870.652709
FDK44,OUT018,2295.9096
FDU16,OUT046,1268.825782
FDZ07,OUT017,950.7187775
NCN06,OUT027,4368.551206
FDH02,OUT010,134.8337312
NCW18,OUT045,3836.949166
FDH57,OUT013,2115.92121
FDV35,OUT045,2433.392716
NCU29,OUT013,2357.304741
NCP02,OUT046,1055.197361
FDN44,OUT013,2666.249312
FDX03,OUT018,470.4370879
FDR11,OUT010,524.4135288
FDA36,OUT046,3025.637122
FDP58,OUT027,5362.720284
FDH31,OUT045,1451.280711
FDH34,OUT035,3077.471811
FDS13,OUT035,4335.886369
FDT01,OUT018,3317.972912
FDY09,OUT049,2818.28748
FDV33,OUT027,6411.480124
NCW29,OUT010,337.5812988
NCN17,OUT045,1520.184398
FDX01,OUT046,1842.011125
FDL03,OUT049,3299.237397
DRL59,OUT049,975.7591572
DRM11,OUT027,6243.4698
FDA43,OUT049,3290.915613
FDZ56,OUT010,553.5097679
FDI44,OUT018,906.6635107
FDB50,OUT013,1247.894656
FDU15,OUT019,124.6774159
NCJ19,OUT019,242.3028599
FDD48,OUT013,1837.941301
NCW42,OUT035,3687.972484
FDL24,OUT017,2854.074178
NCB30,OUT013,3243.333059
FDK25,OUT013,2748.224833
FDW28,OUT049,3175.038101
FDD47,OUT017,2839.742406
FDK16,OUT019,226.4192088
FDW37,OUT046,1310.34433
FDA48,OUT035,3659.030551
FDA14,OUT017,2418.584362
FDV15,OUT013,1743.415837
FDN22,OUT049,4335.142062
NCD55,OUT045,607.2991318
FDY43,OUT013,2764.125257
NCU05,OUT017,1258.510518
FDF10,OUT035,2558.08683
FDR39,OUT018,2694.831853
FDG40,OUT013,620.310675
FDZ28,OUT019,332.3145685
FDE02,OUT045,1324.260388
FDU60,OUT049,2902.473698
FDM21,OUT013,4289.367097
FDV52,OUT019,244.948895
NCW06,OUT013,3102.799347
FDX36,OUT035,3837.561677
FDT35,OUT027,4523.988445
NCL19,OUT010,473.5284274
NCD31,OUT046,2633.499955
FDE53,OUT019,227.5973492
FDW58,OUT019,288.513249
DRF48,OUT046,3044.709644
FDW57,OUT035,2911.004778
DRH13,OUT017,1577.996122
FDT33,OUT013,2769.881614
DRK47,OUT027,5544.143501
FDY22,OUT010,513.6737569
FDC35,OUT019,666.5655814
FDO03,OUT013,4064.500118
FDF24,OUT045,1231.877801
FDF56,OUT018,2693.226106
FDD28,OUT013,790.5549667
FDG53,OUT027,3942.179662
FDO27,OUT019,212.3679867
NCF54,OUT018,2448.140526
FDC20,OUT027,1889.883804
FDU10,OUT046,561.0050111
DRA24,OUT018,2289.809704
FDA02,OUT010,426.914216
FDG10,OUT017,872.244817
FDW39,OUT010,391.7892492
FDP04,OUT019,122.9885051
NCM55,OUT013,3127.669965
FDG47,OUT045,4497.52684
NCU41,OUT017,3173.256222
NCK31,OUT017,756.8213436
FDZ46,OUT045,1664.546518
FDU13,OUT027,3989.465295
NCF19,OUT045,729.7876285
NCJ43,OUT013,2813.410975
NCJ05,OUT045,2389.45878
FDS04,OUT027,3694.9775
FDX28,OUT010,254.9878741
FDB41,OUT027,1646.783586
FDG53,OUT046,2180.10614
FDL15,OUT010,348.6369973
FDQ08,OUT049,881.0190842
DRN36,OUT013,1639.842291
FDI46,OUT013,4227.664623
FDG16,OUT027,5377.009984
FDV32,OUT013,1022.381434
FDF44,OUT010,311.1077705
FDK04,OUT018,710.8454604
NCA41,OUT013,3086.712308
FDD51,OUT017,691.1418241
NCZ53,OUT045,3061.741414
FDP01,OUT027,4042.01546
FDY25,OUT049,3046.453496
FDB17,OUT018,2673.752476
NCV54,OUT018,1562.062592
FDJ32,OUT017,955.9278797
FDA37,OUT049,2023.885347
FDG35,OUT035,2931.583439
NCM05,OUT018,4006.781688
FDG45,OUT046,3535.487801
FDH28,OUT013,668.6417955
NCE18,OUT049,4389.635199
FDH38,OUT045,1928.403062
FDR56,OUT013,3336.211877
FDH17,OUT027,2799.864536
FDD39,OUT049,3380.388389
FDB41,OUT049,696.2198869
NCR53,OUT046,3604.05299
FDX46,OUT017,885.0132487
FDV28,OUT049,579.1333456
FDA08,OUT018,2294.590049
FDH45,OUT017,690.8585572
NCS38,OUT010,307.8812826
FDD40,OUT010,573.116692
DRM59,OUT035,2525.594781
NCJ43,OUT018,2503.253733
NCN29,OUT013,702.1124538
NCC19,OUT045,3075.002508
FDR56,OUT035,3312.872582
FDZ43,OUT049,4230.392294
FDJ32,OUT010,151.8418378
DRH03,OUT017,1340.465165
NCZ54,OUT035,2695.37184
FDE26,OUT017,2394.992145
FDS03,OUT045,1068.203891
DRZ24,OUT019,423.5042196
FDO48,OUT027,5422.94319
FDW39,OUT049,2887.610702
NCK05,OUT049,1090.510985
NCK30,OUT017,4407.286715
FDT27,OUT018,3208.862541
FDS08,OUT019,493.4581789
NCJ19,OUT049,864.9350987
FDC58,OUT045,606.8060872
DRE37,OUT013,3167.710272
FDW02,OUT035,2202.105
FDJ02,OUT010,314.7396024
FDX09,OUT045,3036.423159
FDT31,OUT010,628.40685
FDI24,OUT049,3128.238935
FDY09,OUT045,2836.41578
FDV28,OUT045,650.3588808
DRM47,OUT049,3302.978463
FDT52,OUT019,805.5976028
FDI48,OUT018,688.1053336
FDY55,OUT017,4524.282847
FDU48,OUT013,2036.753502
FDN25,OUT045,810.3918622
FDP20,OUT049,1991.32156
FDJ15,OUT013,3205.839828
FDD04,OUT018,1718.300651
FDY58,OUT045,3897.027391
FDR37,OUT018,2766.311028
FDF44,OUT013,2105.452804
FDD32,OUT045,1272.237172
FDR57,OUT017,2344.032314
DRG39,OUT027,1985.26033
FDX15,OUT017,2537.406345
DRN37,OUT045,2542.172447
FDW40,OUT027,3968.448786
FDB32,OUT049,1440.703501
FDM40,OUT018,2009.399488
FDE39,OUT027,3324.458991
DRH49,OUT017,1128.914779
FDT46,OUT049,777.19993
NCF06,OUT035,4168.681111
FDP07,OUT017,3352.360444
FDC04,OUT013,4151.520607
FDZ32,OUT017,1644.161334
FDD50,OUT045,2713.294188
FDU56,OUT017,3123.332552
FDV34,OUT017,1200.513846
NCY41,OUT013,533.6817291
NCK18,OUT046,2698.243641
DRH25,OUT049,882.3037853
FDT57,OUT046,3885.355919
FDV56,OUT018,1276.659728
FDV12,OUT045,1641.455137
FDN52,OUT017,1395.190683
FDX38,OUT035,750.1083689
FDE47,OUT018,1698.804779
NCO07,OUT013,3608.323089
FDV09,OUT027,4064.127211
FDZ23,OUT019,697.2247835
DRH51,OUT018,984.5322853
NCY54,OUT045,2771.190245
DRG49,OUT013,4216.990432
NCC19,OUT049,3281.619227
NCV53,OUT045,4164.359269
FDZ47,OUT019,240.5456102
NCO26,OUT018,1625.407156
NCP02,OUT045,958.5582718
NCW30,OUT018,3953.443642
NCN55,OUT046,4016.243284
FDB20,OUT010,190.1746282
DRL11,OUT013,2445.023337
DRD60,OUT045,2843.996079
FDW14,OUT010,135.9572946
FDL27,OUT010,163.893812
FDU09,OUT018,706.0122323
DRH36,OUT027,2339.738817
FDP34,OUT027,4036.204369
FDE04,OUT017,3070.496047
FDZ57,OUT027,3737.507976
FDF02,OUT010,228.5741427
FDG28,OUT045,4211.290494
NCI31,OUT046,549.9369904
FDT43,OUT013,770.837051
FDU20,OUT046,2006.092596
FDD53,OUT013,679.7428984
FDW15,OUT045,2490.391607
NCT53,OUT045,2520.12201
NCG55,OUT027,3301.609418
FDD48,OUT035,1872.128994
FDG47,OUT049,4662.274542
FDI21,OUT017,940.6741701
FDT27,OUT017,4049.584966
DRO35,OUT013,1805.579892
FDD33,OUT017,3838.086987
FDC04,OUT035,4015.083037
FDY34,OUT013,2805.710795
DRJ49,OUT049,2057.704175
FDE05,OUT049,2433.87673
FDU31,OUT017,3805.780761
NCN19,OUT027,4880.436793
FDK56,OUT027,4761.051942
FDK58,OUT017,1574.214109
NCJ42,OUT035,1701.407034
FDZ34,OUT027,4949.155654
FDA52,OUT018,2532.450977
NCR29,OUT013,736.3123857
FDT48,OUT035,3344.610049
DRJ51,OUT019,746.2585986
NCS54,OUT046,2901.854735
FDV01,OUT035,2571.414956
DRG51,OUT027,4030.214093
NCG42,OUT013,2148.910994
FDA51,OUT049,1805.522453
FDV19,OUT010,490.3949813
NCT18,OUT045,2991.814224
NCS41,OUT045,2942.80285
FDO03,OUT046,3857.178139
FDL12,OUT010,160.2480106
FDY37,OUT010,423.7848033
FDI58,OUT049,1564.631865
FDT28,OUT018,1842.51224
NCC42,OUT010,369.920856
FDO01,OUT017,1974.604845
FDJ02,OUT013,2194.597421
FDQ04,OUT018,602.0751663
DRL47,OUT013,1964.874931
FDZ32,OUT035,1615.37138
FDC35,OUT035,3364.482851
FDX14,OUT045,1044.688773
FDZ35,OUT013,1553.374824
FDL14,OUT013,2238.994871
FDO04,OUT049,854.5309985
DRK11,OUT017,2413.859262
FDB44,OUT018,3178.412351
FDZ50,OUT049,3224.382132
FDI12,OUT027,2859.219635
FDU43,OUT017,4152.746425
FDD58,OUT010,166.9076701
FDB27,OUT017,3284.479725
FDB04,OUT018,1124.342028
NCO17,OUT013,1900.990689
FDL12,OUT017,894.8050118
DRJ13,OUT049,2652.904201
FDD57,OUT045,1513.368383
FDW19,OUT035,1730.797324
DRD27,OUT018,1269.569041
FDH27,OUT027,3952.845284
NCW30,OUT027,6307.369708
FDR40,OUT018,1037.146472
FDG05,OUT013,2411.145941
NCY41,OUT019,119.939457
FDI38,OUT018,3085.690814
FDR20,OUT046,667.2991744
FDE09,OUT017,1689.403779
FDN50,OUT019,253.0512202
DRF27,OUT045,2398.78266
DRF51,OUT013,557.0072144
NCO02,OUT019,195.2303882
FDB51,OUT027,1926.731792
FDJ50,OUT013,589.4634672
FDN52,OUT013,1361.751397
FDX14,OUT013,1129.24879
FDT27,OUT019,790.1038303
FDV10,OUT013,537.2085594
FDU33,OUT046,811.7695404
FDU58,OUT046,3155.089552
NCP42,OUT027,4993.678409
FDL51,OUT027,5289.186238
DRH15,OUT027,1727.873677
FDU16,OUT017,1389.164655
FDW15,OUT017,2559.579597
FDQ44,OUT045,1894.267455
NCI06,OUT027,4705.413124
DRK23,OUT019,1172.228221
FDC28,OUT035,1662.009803
NCY17,OUT019,151.3244179
NCV05,OUT018,2115.297889
FDM34,OUT019,367.7114711
DRD60,OUT027,4626.432409
FDT38,OUT046,1221.986326
FDQ57,OUT018,2157.919225
FDE59,OUT027,1387.070046
NCM43,OUT046,2524.236329
DRI51,OUT049,2840.50915
NCG30,OUT017,1920.051435
NCK54,OUT035,1901.099876
FDQ16,OUT019,232.8823156
FDI36,OUT013,2978.789688
FDX16,OUT027,4004.696141
FDA34,OUT046,2750.121989
FDJ48,OUT018,3652.837171
FDU47,OUT035,2100.524054
FDS39,OUT046,2382.240357
FDD11,OUT046,3900.428808
FDM16,OUT027,2271.051822
FDU56,OUT018,2660.029691
FDQ32,OUT017,2050.806102
DRK35,OUT013,670.8309153
FDA58,OUT049,4027.530035
DRG48,OUT019,606.2066536
FDT59,OUT010,761.1027106
FDQ31,OUT019,241.890539
FDS51,OUT018,760.6292526
FDW32,OUT027,2697.621081
FDI15,OUT027,6381.070903
NCV30,OUT017,899.1735411
DRG25,OUT049,3269.312438
FDT02,OUT013,527.326482
FDO33,OUT027,3316.504383
FDP38,OUT035,779.2639861
FDZ45,OUT035,3400.83554
NCA54,OUT027,4707.09865
FDU33,OUT017,750.2468893
FDN58,OUT017,4155.061117
FDI05,OUT045,1052.204806
FDM57,OUT019,191.2624388
NCS42,OUT027,2681.926312
FDB57,OUT045,3722.83648
FDC03,OUT045,3264.281805
FDZ58,OUT013,1969.903553
NCK29,OUT045,1903.0789
NCR53,OUT045,3662.675786
FDE26,OUT027,4028.294354
FDU52,OUT049,2369.569839
FDE41,OUT027,2639.960999
FDU38,OUT018,2816.019406
FDA52,OUT017,2888.693639
FDW46,OUT046,1044.32002
DRI59,OUT035,3755.521548
FDT38,OUT035,1219.937001
FDL33,OUT018,2521.636287
FDQ01,OUT027,6225.652844
FDJ08,OUT046,3103.586337
FDQ47,OUT049,724.7430038
NCZ18,OUT013,4370.602015
FDE29,OUT017,980.4210128
FDF10,OUT027,3816.236848
FDC48,OUT049,1295.568706
FDY58,OUT013,3964.508443
NCX30,OUT010,1190.355127
FDV11,OUT013,2971.963292
FDT46,OUT046,751.98556
DRD01,OUT019,140.5106955
FDQ11,OUT013,4058.834484
NCM41,OUT017,1399.115164
NCC55,OUT013,559.961273
FDG45,OUT027,5352.052204
NCQ54,OUT049,2968.565438
FDM34,OUT045,2029.648862
FDD17,OUT019,913.5981731
FDN38,OUT027,6190.402402
FDB53,OUT018,2030.106752
NCL06,OUT035,4482.429077
NCV18,OUT019,250.9673887
FDX25,OUT013,3042.425828
FDB39,OUT046,797.0738113
FDC33,OUT049,3459.297903
NCO14,OUT018,495.1805338
FDA58,OUT027,5870.487744
NCQ02,OUT017,3263.748981
NCR53,OUT017,3608.241945
FDN52,OUT046,1324.196153
FDG26,OUT046,4317.547871
FDE23,OUT027,1651.883311
DRI37,OUT013,954.7518811
DRH37,OUT018,2352.772684
FDO01,OUT035,2070.597512
FDK45,OUT049,1794.449975
FDP23,OUT049,3787.503982
FDM33,OUT035,3711.467388
FDD36,OUT017,1997.427182
FDL56,OUT017,1309.377922
FDT27,OUT010,911.699589
FDG52,OUT017,698.7591192
NCL42,OUT035,4208.948027
DRJ24,OUT046,3047.629522
FDV38,OUT046,777.8910771
FDT35,OUT045,2804.324449
FDY51,OUT045,3463.567337
FDC37,OUT017,1733.599004
NCP43,OUT013,2964.491938
FDO33,OUT045,1719.825799
FDW04,OUT018,1810.338343
NCC31,OUT046,2370.119729
FDK22,OUT049,3724.050311
FDJ50,OUT017,894.9405676
FDV13,OUT017,1433.213979
DRL60,OUT017,2444.524925
FDW03,OUT017,1692.572784
FDY27,OUT035,2818.434299
FDB39,OUT027,1856.901692
FDU59,OUT045,2381.912802
FDZ57,OUT049,2051.30018
FDO21,OUT049,3663.64759
FDS43,OUT018,2735.802826
FDU28,OUT010,653.6992496
FDC51,OUT010,249.6992923
FDW16,OUT010,209.5653094
FDP32,OUT010,330.0713607
FDB60,OUT019,696.12941
NCQ30,OUT046,1869.31414
FDD26,OUT049,3295.91528
FDI44,OUT045,1115.906538
DRH23,OUT046,925.0146666
FDO44,OUT046,1635.42948
FDG04,OUT046,3132.174705
FDM32,OUT027,2849.032124
FDM09,OUT013,2867.157372
FDZ47,OUT013,1631.736592
FDM40,OUT027,3773.982581
FDY48,OUT017,1724.20435
NCM30,OUT045,657.0265987
FDX36,OUT010,929.582777
DRF03,OUT017,614.9671418
FDN51,OUT049,4622.373873
FDM57,OUT049,1401.596455
FDB35,OUT049,1568.563337
FDY13,OUT027,2464.255303
FDA37,OUT017,2147.487712
NCX53,OUT017,2437.374064
FDD59,OUT018,1004.132823
FDX10,OUT019,70.18835297
FDC03,OUT018,2886.300775
FDW43,OUT035,3944.551208
FDW10,OUT046,2575.510107
FDY14,OUT027,6367.644143
FDV43,OUT045,642.2539201
FDO40,OUT013,2392.322031
FDP46,OUT027,2707.685951
NCE43,OUT019,450.4410646
FDD05,OUT035,1995.618781
FDJ60,OUT010,534.0361405
DRE27,OUT018,1186.558804
FDO11,OUT035,4412.97701
DRG11,OUT027,3053.73979
FDK33,OUT010,774.9486476
DRM23,OUT045,2596.253267
FDJ02,OUT027,3988.22614
NCZ05,OUT045,1578.680382
NCL30,OUT013,2049.224011
FDZ19,OUT018,2378.006878
FDM45,OUT049,1997.070704
FDO36,OUT046,2729.727855
NCK31,OUT045,720.9635886
DRJ37,OUT045,2407.257167
FDP24,OUT018,1382.833615
FDF46,OUT013,1752.484313
FDX46,OUT019,149.7413234
NCL18,OUT045,2991.453076
FDJ26,OUT013,3399.437636
FDJ07,OUT045,1637.525376
FDY15,OUT013,2411.425945
DRG01,OUT045,1042.489783
FDF58,OUT045,1010.137319
FDZ14,OUT019,303.97367
FDP31,OUT049,929.3337603
FDH45,OUT013,692.4894195
FDA09,OUT010,681.4430738
FDW31,OUT035,3277.343405
FDA57,OUT046,659.7598643
NCE55,OUT035,2811.960567
FDC17,OUT019,864.8898992
FDC59,OUT013,1106.957156
FDA22,OUT013,2729.927352
FDK52,OUT035,3848.461392
NCM26,OUT046,2288.811326
NCT53,OUT035,2654.759494
FDW45,OUT018,2155.122297
NCI18,OUT035,3434.999793
FDE38,OUT018,2375.53777
FDF08,OUT019,233.1666311
FDY58,OUT010,938.9835101
FDF58,OUT019,153.8556488
FDX39,OUT017,3743.787621
FDB44,OUT049,3513.965331
FDF28,OUT013,2127.546924
FDE39,OUT013,1701.374045
FDT37,OUT018,3713.476502
FDZ45,OUT017,3496.485794
FDO40,OUT035,2488.881601
FDM57,OUT027,2447.148786
DRG36,OUT017,2813.759678
FDY36,OUT010,169.5385071
DRL60,OUT027,3995.69286
FDS25,OUT019,267.8104628
DRF49,OUT027,3165.515195
FDP16,OUT045,4188.250174
FDS60,OUT049,2622.972316
FDU15,OUT027,1416.984823
FDK43,OUT046,1996.002797
FDN25,OUT046,880.2779001
FDE53,OUT049,1593.745202
FDB22,OUT013,2547.45964
FDE39,OUT017,1952.240343
FDX35,OUT035,3880.442399
NCG54,OUT049,2978.154476
FDH27,OUT035,2297.168199
NCK42,OUT013,3613.323182
FDS25,OUT049,1718.340084
FDI10,OUT018,2487.268065
FDU35,OUT035,1607.525201
FDI04,OUT017,3420.948093
DRK23,OUT035,4313.077322
FDB53,OUT019,371.4932313
FDY02,OUT049,4513.398882
FDM60,OUT035,635.7211907
NCJ31,OUT010,845.003104
DRP35,OUT017,1999.341007
NCQ30,OUT018,1645.400692
DRL11,OUT010,466.8869353
FDU01,OUT013,2950.487312
FDR39,OUT035,2943.888016
FDO08,OUT046,2640.667237
FDC02,OUT045,4498.510863
NCZ29,OUT035,2035.480052
FDF29,OUT010,312.2285416
FDZ23,OUT017,3177.667842
NCU53,OUT018,2312.324751
NCW30,OUT013,4462.948641
NCM26,OUT027,4232.155129
FDV50,OUT027,3436.678783
FDW15,OUT049,2535.064041
FDI35,OUT027,4679.300416
FDO11,OUT017,4432.371421
FDN48,OUT046,1410.415382
NCA17,OUT049,2393.065675
NCN54,OUT013,1177.557988
FDP22,OUT013,792.7314587
NCB54,OUT035,2012.514636
FDD08,OUT045,498.3490526
DRM48,OUT010,168.3955579
FDG41,OUT027,3183.742114
FDE44,OUT027,1668.689668
FDE26,OUT035,2276.925177
NCS38,OUT013,1898.352902
NCJ54,OUT018,3253.854862
FDI40,OUT019,209.5876339
FDN45,OUT018,3452.989465
FDU43,OUT046,3892.626677
FDI04,OUT010,668.0743875
NCC07,OUT018,1315.794506
NCC07,OUT019,225.103507
NCD18,OUT045,3869.334477
FDU55,OUT035,4462.885802
FDX59,OUT035,566.1329929
FDR52,OUT049,3320.408863
NCP17,OUT013,915.5967057
FDQ32,OUT045,1919.99835
NCT17,OUT049,3298.16276
FDO10,OUT049,866.8682415
FDE32,OUT049,562.5542714
FDN44,OUT045,2520.012484
FDH02,OUT035,1358.640661
FDK60,OUT013,1658.689544
FDS24,OUT019,257.9748611
FDL03,OUT010,693.3338561
FDB46,OUT027,5371.734199
FDO48,OUT049,3947.108982
FDZ39,OUT049,1571.818662
FDT02,OUT027,1310.795652
FDC50,OUT013,1597.485878
FDP39,OUT035,881.7838621
DRG15,OUT018,895.2304167
FDP10,OUT018,1265.401602
FDF53,OUT027,4796.575907
FDN34,OUT045,2824.293836
FDK02,OUT045,1828.441037
FDC23,OUT045,2856.718099
FDJ10,OUT019,486.5245424
FDE53,OUT035,1642.036375
FDR25,OUT035,4592.201242
FDW50,OUT046,2533.652902
FDS09,OUT049,855.7198084
FDW49,OUT010,510.3219525
FDU51,OUT046,2831.790733
FDF28,OUT018,1603.3667
NCY30,OUT018,2533.573241
FDD44,OUT045,4496.409609
FDX09,OUT017,3015.052814
NCF30,OUT013,2051.023966
FDZ50,OUT019,617.9465272
FDW37,OUT013,1326.832959
FDD11,OUT049,4359.466872
DRH39,OUT018,848.7730972
FDA36,OUT049,2967.909532
NCG43,OUT049,1439.78956
FDF02,OUT035,1591.399864
FDP57,OUT027,2859.680575
NCE42,OUT017,3670.093237
NCR38,OUT027,6101.635989
FDP03,OUT019,441.0876515
FDO51,OUT035,654.4521776
NCQ42,OUT046,1829.548664
NCM41,OUT046,1260.943697
FDH48,OUT027,2496.354734
DRF60,OUT046,3864.0754
FDJ27,OUT035,1649.5355
FDQ14,OUT013,2302.857242
FDN27,OUT017,1747.292541
NCQ02,OUT046,3017.911402
FDJ33,OUT049,2047.425949
FDP07,OUT027,5008.962623
DRE01,OUT049,4124.193536
FDU36,OUT045,1597.197777
FDL28,OUT017,4012.742066
NCX53,OUT046,2153.815098
FDZ39,OUT013,1679.59655
NCP42,OUT013,3304.654219
FDJ14,OUT035,1275.962743
FDK04,OUT049,757.3437619
NCC19,OUT017,2790.200628
FDS09,OUT018,629.2477354
FDZ02,OUT046,1536.067109
FDD35,OUT018,1578.569111
NCY42,OUT017,2414.371349
FDB05,OUT045,4015.876919
FDF20,OUT035,3236.172004
NCO41,OUT018,1226.828227
FDC40,OUT027,2445.206468
FDV58,OUT045,3041.031872
FDZ57,OUT045,1883.399722
DRM35,OUT046,2868.359579
DRN36,OUT018,1042.245492
FDQ13,OUT046,1355.325923
DRO35,OUT010,268.1665286
NCD43,OUT035,1647.830163
FDA51,OUT018,1536.226522
NCX17,OUT027,5596.873473
NCZ17,OUT049,766.953765
FDR11,OUT027,4332.102644
FDW34,OUT049,4279.703469
FDN50,OUT017,1470.807115
FDS09,OUT046,808.7661952
FDS48,OUT018,2025.666735
FDL44,OUT049,2813.034525
DRF48,OUT018,2634.836702
FDA14,OUT018,1813.42628
NCD30,OUT049,1617.049998
FDI16,OUT017,805.7003301
NCG06,OUT035,4239.475043
DRZ24,OUT035,1954.104217
NCS17,OUT045,1501.011425
FDB37,OUT045,4212.611715
FDE10,OUT035,2001.995947
FDC57,OUT045,3198.892734
FDM12,OUT018,2749.0975
FDE24,OUT049,2148.477803
FDW22,OUT045,3669.3821
DRD01,OUT027,1825.622411
NCZ18,OUT027,6138.376209
FDN49,OUT045,563.7875531
FDR22,OUT035,1818.951407
FDV08,OUT019,135.1454696
FDY39,OUT046,3277.919432
FDV36,OUT049,2099.010545
FDO60,OUT045,665.5552604
FDU04,OUT027,3236.832484
FDR20,OUT027,1705.24892
FDW19,OUT019,243.6984758
FDU40,OUT049,3012.103185
FDK15,OUT045,1512.049946
